Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250412_14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[493, 42, 40, 33]","[-103, -114, -118, -128]",[],[],[]
20250412_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 42, 40, 44, 33]","[-107, -115, -120, -127, -127]",[],[],[]
20250412_14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[493, 42, 40, 33]","[-113, -111, -123, -124]",[],[],[]
20250412_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[493, 42, 40, 33, 35]","[-115, -110, -123, -124, -132]",[],[],[]
20250412_14:46,['Lte'],[473],[-77],[],[],[]
20250412_14:46,['Lte'],[473],[-78],[],[],[]
20250412_14:46,['Lte'],[473],[-78],[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-75, -99, -102]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-71, -94, -95]",[],[],[]
20250412_14:46,"['Lte', 'Lte']","[473, 474]","[-76, -89]",[],[],[]
20250412_14:46,"['Lte', 'Lte']","[473, 474]","[-78, -98]",[],[],[]
20250412_14:46,"['Lte', 'Lte']","[473, 474]","[-79, -95]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-81, -92, -107]",[],[],[]
20250412_14:46,"['Lte', 'Lte']","[473, 474]","[-81, -101]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-81, -94, -101]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-82, -96, -96]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 45, 42]","[-79, -95, -97, -107, -114]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 45, 42]","[-86, -90, -113, -117, -120]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 45, 42]","[-84, -95, -97, -117, -120]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 45, 42]","[-86, -93, -99, -117, -122]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 45, 42]","[-87, -92, -116, -117, -122]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 41, 45, 42]","[-95, -105, -107, -115, -122, -123]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 322, 41, 45, 42]","[-80, -96, -103, -115, -122, -123]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 41, 42, 322, 45]","[-76, -101, -108, -120, -124, -128]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 474, 480, 322]","[-80, -94, -103, -108, -112]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 480, 474]","[-78, -90, -93, -96]",[],[],[]
20250412_14:46,"['Lte', 'Lte']","[473, 474]","[-82, -110]",[],[],[]
20250412_14:46,"['Lte', 'Lte']","[473, 474]","[-78, -104]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte']","[473, 480, 474]","[-78, -102, -140]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 42, 45]","[-68, -116, -130, -131]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 42, 45]","[-68, -116, -127, -128]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 40, 45]","[-78, -98, -114, -120, -125]",[],[],[]
20250412_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 40, 45]","[-84, -101, -114, -120, -125]",[],[],[]
20250412_14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 40, 41, 45]","[-90, -110, -115, -124, -131]",[],[],[]
20250412_14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 40, 41, 45]","[-79, -98, -115, -124, -131]",[],[],[]
20250412_14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 40, 41, 45]","[-76, -95, -112, -124, -125]",[],[],[]
20250412_14:47,"['Lte', 'Lte', 'Lte']","[473, 137, 475]","[-78, -91, -101]",[],[],[]
20250412_14:47,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 475, 480]","[-78, -91, -101, -113]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-80, -99]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-78, -90]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-78, -93]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-77, -91]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-82, -89]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-76, -93]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-82, -88]",[],[],[]
20250412_14:47,"['Lte', 'Lte']","[473, 475]","[-76, -88]",[],[],[]
20250412_14:47,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 40, 44]","[-81, -87, -99, -101]",[],[],[]
