Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:45:34:366,0.1224,3.5667,12.143,61.005,0.1554,-0.1278,-0.3098,215.8
14:45:34:386,0.1201,3.8106,12.6181,60.8043,0.4227,-0.1416,-0.3481,216.14
14:45:34:406,-0.7172,3.0735,11.8205,60.8139,0.5962,-0.2278,-0.2598,216.53
14:45:34:426,-1.5587,1.6473,10.8866,60.7769,0.395,-0.2726,0.0554,216.94
14:45:34:446,-1.2852,0.7151,11.0623,60.6295,0.1331,-0.3481,0.4003,217.2
14:45:34:466,-0.1819,0.4634,11.4778,60.6194,0.2896,-0.4887,0.4791,217.09
14:45:34:485,0.6618,0.693,10.4883,60.9361,0.8443,-0.6878,0.2885,216.67
14:45:34:511,0.5614,0.8229,8.0386,61.1475,1.1168,-0.642,0.148,216.28
14:45:34:526,0.044,0.7773,6.3053,61.1097,0.6814,-0.2768,0.2481,216.17
14:45:34:546,0.1459,0.9067,6.4177,61.2223,-0.0767,0.0362,0.3865,216.12
14:45:34:566,0.7105,1.358,8.0081,61.1304,-0.4897,0.0703,0.3865,215.85
14:45:34:586,1.091,1.8581,9.3165,60.8901,-0.329,-0.0511,0.263,215.39
14:45:34:612,0.8471,1.7804,9.2242,60.9907,0.1224,-0.164,0.1278,214.97
14:45:34:629,-0.0329,1.68,8.2995,61.0083,0.3737,-0.2332,0.1395,214.74
14:45:34:646,-0.6588,1.7762,7.7492,61.301,0.23,-0.3503,0.3332,214.66
14:45:34:666,-0.3353,2.0852,7.8045,61.4418,-0.0224,-0.6686,0.4706,214.5
14:45:34:686,0.1309,1.8832,8.515,61.4334,-0.1182,-0.7272,0.4503,214.22
14:45:34:712,0.5316,1.8198,9.7924,61.404,0.0692,-0.7091,0.3332,213.87
14:45:34:726,0.5022,2.0369,9.661,61.6795,0.379,-1.1775,0.2811,213.57
14:45:34:746,0.4306,2.4687,8.2815,61.9027,0.4003,-1.3883,0.4812,213.43
14:45:34:772,1.2219,3.0493,7.3383,61.7498,0.1884,-1.466,0.7708,213.41
14:45:34:786,2.8219,3.3671,7.52,61.9183,-0.3109,-1.9739,0.6505,213.15
14:45:34:810,3.9822,3.2333,7.7911,61.9265,-0.5121,-2.4849,0.3865,212.72
14:45:34:826,4.027,2.6301,8.0917,62.0208,-0.5195,-1.7567,0.2353,212.65
14:45:34:846,3.9296,2.7549,7.73,62.2971,-0.2161,-0.2928,0.3141,212.9
14:45:34:866,4.6236,3.4285,8.7946,62.48,0.0916,0.7016,0.5962,213
14:45:34:889,4.069,3.2686,7.8926,62.6053,0.5068,0.7985,0.691,212.52
14:45:34:910,4.361,3.8644,7.7529,62.7684,0.2385,1.5054,0.7005,211.62
14:45:34:926,5.3711,3.2066,8.9265,62.8221,-0.2491,1.5874,0.3151,210.54
14:45:34:946,5.2807,3.3846,10.4859,62.7639,-0.3449,1.3809,-0.3162,209.4
14:45:34:966,4.3627,4.0811,11.2974,62.7168,-0.0916,1.4703,-0.6367,208.85
14:45:34:989,3.0668,4.9599,12.6377,62.5075,0.4184,1.8376,-0.5866,209.03
14:45:35:072,1.9544,4.9827,12.5332,62.6456,0.6175,1.0189,-0.3013,209.41
14:45:35:074,1.379,3.7058,11.156,62.7637,0.4834,0.2576,-0.1022,209.62
14:45:35:081,0.9495,2.1651,10.9098,63.1962,0.263,-0.0852,-0.1203,209.69
14:45:35:081,-0.0259,0.5974,10.968,63.1081,0.2843,-0.1512,-0.132,209.77
14:45:35:089,-0.8305,-0.2751,10.3298,62.9282,0.4802,0.0128,-0.016,209.94
14:45:35:107,-1.4251,-0.2109,9.0396,62.8432,0.544,0.3503,0.1725,210.09
14:45:35:126,-1.5007,0.3299,8.5329,62.6136,0.5036,0.725,0.4184,210.04
14:45:35:147,-0.5061,1.1003,8.54,62.3554,0.4716,0.7123,0.5408,209.64
14:45:35:172,0.6147,2.251,8.3252,62.4401,0.4301,0.5355,0.3364,208.89
14:45:35:186,0.9608,3.5861,8.0804,62.579,0.3577,0.2981,0.0798,208.12
14:45:35:206,0.5348,4.3644,7.4848,62.626,0.3056,0.0564,0.0117,207.66
14:45:35:226,-0.0145,4.4062,6.7259,62.6995,0.2332,0.0085,0.2481,207.53
14:45:35:246,-0.1142,3.8842,6.4744,62.7476,0.1501,0.2023,0.6611,207.46
14:45:35:269,0.3386,3.1714,6.798,62.7476,0.1522,0.4173,0.9912,207.06
14:45:35:288,1.0961,2.7529,6.8087,62.566,0.2193,0.4546,1.0391,206.14
14:45:35:306,1.3723,2.6601,6.4758,62.6844,0.2044,0.4621,0.8847,204.86
14:45:35:325,1.3944,2.602,6.3751,62.4127,0.0777,0.4993,0.692,203.6
14:45:35:346,1.503,3.1439,6.8961,62.6682,-0.0756,0.6739,0.5472,202.5
14:45:35:366,1.8877,3.7269,8.0676,62.8075,-0.1459,0.824,0.4227,201.51
14:45:35:386,1.8443,4.006,9.1027,62.8986,-0.0948,0.7889,0.2672,200.77
14:45:35:405,1.7589,4.1266,9.9497,63.5323,-0.0021,0.6228,0.0926,200.07
14:45:35:426,1.6686,4.285,10.6541,63.756,0.1118,0.264,-0.0884,199.57
14:45:35:447,1.7456,4.5149,10.9417,63.5737,0.2513,-0.1672,-0.2694,199.33
14:45:35:472,1.7582,4.3858,10.5929,63.7114,0.2332,-0.4993,-0.3386,199.43
14:45:35:487,1.9083,4.0036,10.3232,63.6892,-0.0245,-0.6292,-0.4173,199.83
14:45:35:506,2.1435,3.9144,10.8711,63.7873,-0.3684,-0.5792,-0.5408,200.4
14:45:35:527,2.1506,3.8477,11.7253,63.8835,-0.5302,-0.2821,-0.6611,201.1
14:45:35:546,1.2906,3.0632,12.3395,63.8543,-0.4333,0.0873,-0.6942,201.91
14:45:35:572,0.4394,2.0253,12.3447,63.9266,-0.1384,0.0798,-0.5121,202.71
14:45:35:586,0.6769,1.9962,11.225,63.9612,0.1352,-0.3024,-0.2523,203.4
14:45:35:606,0.9176,1.9555,9.3481,63.7326,0.1097,-0.6792,-0.1107,203.88
14:45:35:626,0.9809,1.9425,7.6289,63.8456,-0.2385,-0.5962,0.0011,204.24
14:45:35:646,1.6982,2.0348,7.4135,63.775,-0.7335,-0.6462,0.1267,204.55
14:45:35:667,2.2545,1.818,7.6268,63.7447,-1.054,-0.5504,0.1618,204.7
14:45:35:686,2.7284,1.453,8.1652,63.6978,-0.9891,-0.2406,0.0373,204.74
14:45:35:706,2.5791,0.9801,7.7604,63.6688,-0.6643,0.148,-0.2268,204.71
14:45:35:726,1.9184,0.5478,6.5697,63.5536,-0.3098,0.8549,-0.3982,204.78
14:45:35:753,1.5159,0.0952,5.809,63.5928,0.0894,1.9749,-0.428,205.02
14:45:35:766,0.1268,0.1723,5.8605,63.4543,0.4834,3.0971,-0.5802,205.2
14:45:35:785,-1.1061,1.2942,6.9863,63.2719,0.857,3.1141,-0.6164,205.15
14:45:35:806,-1.2876,2.7155,6.9601,63.3493,0.7516,2.2017,-0.5046,205.03
14:45:35:825,-1.466,3.093,6.8655,63.371,0.2257,1.07,-0.5068,204.9
14:45:35:852,-1.5544,3.4656,6.9588,63.4585,-0.2683,0.2183,-0.5877,204.89
14:45:35:865,-1.6101,3.9526,7.8781,63.6836,-0.6303,-0.1097,-0.5579,205.23
14:45:35:886,-1.6913,4.2908,9.1116,63.6766,-0.658,-0.1512,-0.3545,205.86
14:45:35:906,-1.5712,4.3189,9.8492,63.5644,-0.4716,-0.1107,-0.0798,206.47
14:45:35:926,-1.3753,4.2192,10.0667,63.4574,-0.2161,0.0149,0.1427,206.82
14:45:35:951,-1.338,3.7435,9.9353,63.7084,-0.016,0.1938,0.2949,206.86
14:45:35:966,-1.1073,3.6535,9.9144,63.6413,0.1182,0.3662,0.4035,206.63
14:45:35:986,-0.9362,3.8336,10.1451,63.5131,0.148,0.5355,0.4354,206.2
14:45:36:006,-0.8926,4.0723,10.3179,63.5338,0.066,0.5249,0.4088,205.62
14:45:36:026,-0.8011,4.2958,10.6654,63.6209,-0.116,0.4227,0.3396,204.98
14:45:36:046,-0.8127,4.3769,11.414,63.6598,-0.28,0.2513,0.1916,204.4
14:45:36:065,-0.9656,4.6819,12.296,63.8234,-0.2715,0.0745,0.0564,203.94
14:45:36:086,-1.3169,4.3005,12.231,63.8515,-0.1565,-0.0692,0.0192,203.71
14:45:36:109,-1.9027,2.7321,11.338,63.8237,-0.3311,-0.5483,0.0745,203.64
14:45:36:133,-2.4732,1.317,11.1202,63.8314,-0.5419,-0.774,0.1299,203.65
14:45:36:146,-2.7403,0.2441,11.4977,63.7871,-0.494,-0.9965,0.313,203.69
14:45:36:166,-2.3362,-0.5061,11.1042,63.6606,-0.1448,-1.136,0.5164,203.67
14:45:36:186,-1.8178,-1.0129,9.7534,63.7858,0.1033,-1.0583,0.5419,203.46
14:45:36:205,-1.2409,-0.9222,8.7407,63.4621,0.0745,-0.7719,0.3929,203.08
14:45:36:226,-0.6033,0.2254,8.7499,63.2664,0.0319,-0.4919,0.1395,202.7
14:45:36:245,-0.3309,1.8173,9.0375,63.3615,0.1799,-0.3439,-0.0671,202.46
14:45:36:265,-0.453,2.8403,8.8514,63.1618,0.4152,-0.2938,-0.0692,202.45
14:45:36:286,-0.6749,3.0794,7.9706,62.9276,0.5185,-0.2491,0.1182,202.61
14:45:36:308,-0.6757,2.854,7.1591,63.2441,0.3843,-0.0809,0.3801,202.7
14:45:36:325,-0.4305,2.6053,7.2344,62.9761,0.2353,0.1246,0.6186,202.53
14:45:36:345,0.1547,2.3522,7.5952,62.6295,0.3141,0.3024,0.7559,202.03
14:45:36:365,0.7062,2.0893,7.4219,62.455,0.5643,0.4844,0.725,201.24
14:45:36:385,0.937,2.0531,6.8056,62.5135,0.7154,0.6367,0.5185,200.29
14:45:36:405,0.7825,2.3282,6.1693,62.4188,0.5632,0.6345,0.2364,199.37
14:45:36:429,0.4825,2.7451,6.1439,62.4058,0.1757,0.527,-0.0256,198.68
14:45:36:445,0.1706,3.0774,6.7083,62.3551,-0.198,0.379,-0.2172,198.29
14:45:36:465,-0.0322,3.3946,7.6571,62.1884,-0.3694,0.2651,-0.33,198.22
14:45:36:485,-0.3,3.6648,8.6283,62.0621,-0.2821,0.231,-0.3386,198.38
14:45:36:505,-0.3233,4.0941,9.4703,62.2831,-0.0362,0.2587,-0.3183,198.67
14:45:36:530,-0.3082,4.7847,10.1494,62.3136,0.1842,0.3833,-0.3141,198.96
14:45:36:546,-0.7304,4.9699,10.46,62.1659,0.2321,0.428,-0.3375,199.22
14:45:36:567,-1.1466,4.6063,10.6251,62.0978,0.0394,0.2395,-0.3833,199.45
14:45:36:586,-1.4337,4.1263,11.3968,61.7957,-0.2992,0.1075,-0.5281,199.7
14:45:36:612,-1.4341,4.3971,13.0258,61.6088,-0.3194,-0.0969,-0.6899,200.1
14:45:36:626,-1.8378,4.7895,13.8635,61.5536,-0.0319,-0.2981,-0.7761,200.71
14:45:36:647,-2.893,4.0872,13.0608,61.1725,0.1522,-0.5589,-0.6281,201.54
14:45:36:666,-3.3369,2.7206,12.1485,61.0129,0.0309,-0.7697,-0.2523,202.48
14:45:36:687,-2.574,1.8691,12.0921,60.8373,0.1427,-0.9018,0.1799,203.25
14:45:36:711,-1.2875,1.3983,11.2609,60.5344,0.6303,-0.9199,0.4578,203.62
14:45:36:727,-0.4748,1.0675,9.1851,60.9088,0.9294,-0.889,0.5653,203.57
14:45:36:746,0.1925,0.9872,7.1768,60.5649,0.757,-0.8304,0.5792,203.27
14:45:36:766,0.8544,1.0218,6.0923,60.4618,0.1714,-0.6835,0.5387,202.9
14:45:36:786,1.4702,1.2017,6.5303,60.3855,-0.3854,-0.577,0.4301,202.51
14:45:36:807,1.8724,1.2274,7.1548,60.2456,-0.5675,-0.5888,0.1884,202.15
14:45:36:825,1.9567,1.4586,7.4133,59.8595,-0.4589,-0.4812,-0.1831,201.91
14:45:36:846,1.4447,1.7591,7.2332,59.8691,-0.2896,-0.4887,-0.5355,201.96
14:45:36:872,0.5494,1.7518,6.7242,59.3073,-0.2545,-0.6761,-0.6697,202.4
14:45:36:886,-0.0272,1.8204,6.2914,58.9004,-0.3971,-0.8656,-0.5802,203.2
14:45:36:911,-0.0328,1.8905,6.15,58.543,-0.5036,-0.8677,-0.4237,204.13
14:45:36:926,0.1995,2.1488,6.1214,58.2217,-0.5057,-0.7474,-0.3056,204.97
14:45:36:946,0.3139,2.4426,6.2669,58.2665,-0.4738,-0.5653,-0.1533,205.63
14:45:36:966,0.5277,2.7947,6.5314,58.3341,-0.4653,-0.2832,0.0128,206.11
14:45:36:993,0.9566,3.3091,6.9765,58.3673,-0.4823,-0.0021,0.1522,206.34
14:45:37:006,1.2488,3.5696,7.4594,58.199,-0.51,0.2257,0.2779,206.33
14:45:37:026,1.5616,3.7122,8.0801,58.0086,-0.5281,0.4237,0.4003,206.09
14:45:37:046,1.9968,3.7651,9.0771,57.895,-0.4514,0.6015,0.5121,205.67
14:45:37:066,2.0721,3.4148,9.8643,57.655,-0.28,0.7889,0.5195,205.08
14:45:37:088,2.2578,3.5226,10.4399,57.185,-0.1927,0.9678,0.4046,204.35
14:45:37:157,2.0785,3.7109,11.4091,57.2363,-0.1714,1.2382,0.2757,203.62
14:45:37:158,1.1828,3.6011,12.3942,56.939,-0.099,1.2531,0.198,203
14:45:37:159,0.6862,3.6676,13.1041,56.8488,-0.116,0.8645,0.198,202.48
14:45:37:171,0.9619,3.6977,13.7637,56.6093,-0.1437,0.3396,0.1171,202.03
14:45:37:186,1.2522,3.318,13.8538,56.3275,0.0149,-0.0373,-0.0884,201.69
14:45:37:206,0.1787,1.8649,12.8907,56.2037,0.1565,-0.3386,-0.2832,201.55
14:45:37:226,-0.71,0.1941,11.4896,56.0129,0.1586,-0.7506,-0.3311,201.73
14:45:37:246,-0.9558,-0.8371,10.6197,55.7812,0.1384,-0.9252,-0.3332,202.14
14:45:37:269,-0.9555,-0.8792,10.1815,55.7194,0.2321,-0.6739,-0.4695,202.64
14:45:37:290,-1.5309,-0.8233,9.1772,55.1408,0.4269,-0.4802,-0.5366,203.2
14:45:37:306,-2.0346,-0.8588,7.8246,54.8817,0.3279,-0.2278,-0.3311,203.86
14:45:37:326,-1.6094,-0.3106,7.6748,54.6612,0.0298,0.0916,0.0181,204.5
14:45:37:347,-0.8566,0.122,8.1575,54.3162,-0.0735,0.0958,0.2502,204.79
14:45:37:369,0.3559,0.8359,7.7759,54.0578,0.1437,-0.0181,0.2395,204.66
14:45:37:386,0.5434,1.446,6.9306,53.716,0.329,0.0053,0.0905,204.34
14:45:37:406,0.5654,1.7505,6.1545,53.603,0.3375,-0.0319,0.0596,204.11
14:45:37:427,0.4757,1.952,6.2601,53.2471,0.2087,0.0458,0.1256,204.02
14:45:37:446,0.8024,1.9797,6.4211,52.9706,0.1714,-0.1246,0.164,203.93
14:45:37:468,1.0894,2.2931,6.0302,52.9577,0.099,-0.3194,0.1043,203.76
14:45:37:486,1.2863,2.8983,5.725,52.7296,-0.2214,-0.1927,-0.0437,203.63
14:45:37:506,0.9899,3.58,6.6154,52.6651,-0.5824,-0.1107,-0.017,203.61
14:45:37:526,0.58,3.693,7.7074,52.5667,-0.8059,-0.1618,0.1821,203.7
14:45:37:546,0.8182,3.0656,8.2843,52.1347,-0.8943,-0.0394,0.4173,203.68
14:45:37:571,1.113,2.7084,9.6499,51.7552,-0.823,0.4674,0.5334,203.43
14:45:37:586,1.0599,2.3678,10.592,51.5763,-0.4291,1.1573,0.6228,202.9
14:45:37:606,1.2184,2.1891,11.5275,51.4202,0.016,1.7333,0.5824,202.14
14:45:37:626,0.9857,2.0681,11.3943,51.2535,0.3173,1.8461,0.4014,201.24
14:45:37:646,-0.0612,1.8197,12.4876,51.304,0.1714,1.5725,0.0554,200.35
14:45:37:670,-0.5418,2.4611,12.6609,51.0295,-0.4408,0.5164,-0.3918,199.69
14:45:37:686,-0.7753,2.0217,13.133,50.6974,-0.8453,-0.1672,-0.4802,199.57
14:45:37:706,-0.1672,1.7714,13.8688,50.3243,-0.6069,-0.6878,-0.5685,200.01
14:45:37:726,0.2159,1.5368,12.8962,50.1273,-0.2065,-0.7665,-0.6175,200.62
14:45:37:753,-0.3283,2.0418,11.9789,49.9653,-0.1118,-0.5888,-0.5696,201.36
14:45:37:766,-0.5413,2.4096,12.2613,49.6998,-0.2757,-0.6782,-0.2374,202.14
14:45:37:785,1.068,1.7062,11.9232,49.5367,-0.4163,-1.0678,0.083,202.77
14:45:37:806,2.6777,0.8929,10.6967,49.4045,-0.5025,-1.3063,-0.0767,203.37
14:45:37:825,3.3469,0.7717,9.5088,49.2223,-0.4993,-1.2605,-0.2896,203.63
14:45:37:853,2.623,0.7091,8.9198,49.3208,-0.3843,-0.8602,-0.1672,203.8
14:45:37:865,1.9303,0.5503,8.9921,49.4462,-0.3205,-0.4716,0.2097,204.04
14:45:37:886,1.5143,0.0723,9.5804,49.2656,-0.2726,-0.0713,0.5153,204.14
14:45:37:905,1.6385,-0.6568,8.3577,49.1665,-0.1916,0.0926,0.5813,203.79
14:45:37:926,1.4813,-0.8332,7.5721,48.8519,0.0149,0.2875,0.478,203.14
14:45:37:952,0.9877,-0.7888,6.9327,48.4579,0.148,0.2608,0.165,202.41
14:45:37:968,0.5277,-0.6831,6.6402,48.2585,0.1512,-0.05,-0.2023,201.8
14:45:37:986,0.5407,-0.2659,6.5494,48.2436,0.0894,-0.0735,-0.3737,201.64
14:45:38:012,0.5532,0.4154,7.0286,48.3948,0.0511,0.1203,-0.3939,201.9
14:45:38:025,0.59,1.2417,7.4076,48.6027,-0.0948,0.0756,-0.4312,202.2
14:45:38:046,0.2686,1.5329,7.7576,48.4527,-0.3694,-0.0383,-0.4578,202.58
14:45:38:065,-0.0752,1.7551,8.1165,48.6025,-0.4099,-0.0213,-0.5153,203.04
14:45:38:086,-0.2418,2.159,8.5614,48.6723,-0.412,0.082,-0.428,203.56
14:45:38:106,-0.5876,2.5445,9.6091,48.4375,-0.395,0.2151,-0.2214,204.1
14:45:38:133,-0.8128,2.7168,10.4233,48.5643,-0.428,-0.1235,0.0287,204.54
14:45:38:147,-0.8206,2.7256,10.6525,48.1096,-0.6633,-0.461,0.2821,204.89
14:45:38:166,-0.5454,2.5433,11.1001,47.7798,-0.9465,-0.3332,0.5174,205.17
14:45:38:187,0.11,2.0914,12.0367,47.565,-1.0945,-0.0117,0.6633,204.88
14:45:38:206,0.7927,1.5445,12.7863,47.6328,-1.0018,0.148,0.6228,204.1
14:45:38:226,0.8847,0.7332,13.0583,47.8614,-0.7942,0.296,0.4865,203.19
14:45:38:246,0.8389,0.123,13.4983,48.3205,-0.5675,0.4834,0.4184,202.46
14:45:38:265,0.0903,-1.298,13.7959,48.6136,-0.1906,0.5717,0.428,201.84
14:45:38:286,0.0519,-2.1194,13.2713,48.6108,0.3875,0.3982,0.4823,201.36
14:45:38:305,-0.0441,-2.5854,11.8944,48.6231,0.8411,0.56,0.4046,201.18
14:45:38:325,-0.737,-2.5297,10.8774,49.0546,0.7719,0.9337,0.4163,200.84
14:45:38:345,-0.8963,-2.0094,11.02,49.0295,0.4929,1.2041,0.5313,200.28
14:45:38:365,-1.0704,-1.8033,10.9679,49.2703,0.4152,1.2584,0.4961,199.59
14:45:38:386,-1.1309,-2.0387,10.1468,49.3858,0.6015,0.9028,0.4631,198.9
14:45:38:407,-0.1586,-1.9649,8.4805,49.4852,0.5313,0.6441,0.7772,198.54
14:45:38:427,0.4595,-1.3434,7.8198,49.6087,0.6824,0.4876,0.5164,198.3
14:45:38:446,0.3431,-0.9987,7.3886,49.6864,0.9507,-0.1256,0.1405,197.66
14:45:38:465,0.0477,0.4967,6.5823,50.0007,0.8155,-0.6367,0.0564,197.19
14:45:38:485,0.38,0.8746,5.8846,50.0465,0.6558,-0.3833,0.099,197.45
14:45:38:505,0.5164,1.3769,5.8822,50.5267,0.4514,-0.1459,0.116,197.41
14:45:38:526,0.6474,1.5556,6.5813,50.6949,0.1831,-0.1927,0.0788,197.1
14:45:38:546,0.7201,1.5169,7.7398,50.5746,-0.164,-0.4141,0.0138,196.88
14:45:38:566,0.546,1.6738,8.7445,50.5296,-0.4951,-0.5334,-0.0532,196.85
14:45:38:586,0.1084,1.8112,9.7381,50.7472,-0.6367,-0.5707,-0.1757,196.9
14:45:38:612,-0.6792,2.2252,10.9109,50.7999,-0.5557,-0.724,-0.1789,196.95
14:45:38:626,-0.5042,2.1319,10.9554,51.2226,-0.1469,-0.6005,-0.0064,197.19
14:45:38:646,0.4071,1.8218,10.8995,51.2746,0.3854,-0.1214,0.0383,197.54
14:45:38:666,0.8334,2.1223,11.1582,51.7746,0.5909,0.2214,-0.1022,197.54
14:45:38:686,0.5034,2.1913,11.2357,51.9339,0.4024,0.3503,-0.1618,197.21
14:45:38:712,0.9456,1.9763,11.5116,52.1614,0.2065,0.2949,-0.3673,197.18
14:45:38:726,0.8131,1.5297,11.8106,52.3563,0.0532,0.1054,-0.4567,197.16
14:45:38:746,0.8436,0.7347,12.1253,52.5692,-0.363,0.0681,-0.3247,197.64
14:45:38:766,1.4798,-0.5438,13.6224,52.7835,-0.4408,0.3716,-0.378,198.19
14:45:38:786,0.8374,-1.5031,13.5614,52.8811,0.1043,0.6132,-0.4929,198.44
