Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250412_14:42,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-83, -99, -105]",[],[],[]
20250412_14:42,"['Lte', 'Lte']","[473, 474]","[-83, -98]",[],[],[]
20250412_14:42,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-87, -91, -103]",[],[],[]
20250412_14:42,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-86, -94, -100]",[],[],[]
20250412_14:42,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-88, -93, -101]",[],[],[]
20250412_14:42,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-86, -95, -103]",[],[],[]
20250412_14:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 322, 493, 493]","[-86, -93, -98, -105, -111, -111]",[],[],[]
20250412_14:42,"['Lte', 'Lte', 'Lte']","[473, 493, 480]","[-89, -111, -114]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-83, -109, -110]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-75, -99, -104]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 480, 493]","[-80, -93, -97, -100]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-79, -108, -112]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-76, -89, -113]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-70, -83, -114]",[],[],[]
20250412_14:43,"['Lte', 'Lte']","[473, 480]","[-72, -107]",[],[],[]
20250412_14:43,"['Lte', 'Lte']","[473, 32]","[-71, -122]",[],[],[]
20250412_14:43,"['Lte', 'Lte']","[473, 32]","[-70, -122]",[],[],[]
20250412_14:43,"['Lte', 'Lte']","[473, 32]","[-69, -119]",[],[],[]
20250412_14:43,['Lte'],[473],[-76],[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-80, -93, -106]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 480, 478]","[-79, -97, -101]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 480, 478]","[-79, -92, -104, -108]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 480, 478]","[-81, -103, -134]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 480, 478]","[-80, -93, -102, -116]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[473, 137, 478]","[-79, -92, -97]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 480, 478, 40, 44]","[-81, -91, -96, -96, -108, -115]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 478, 40, 44, 480]","[-84, -96, -102, -108, -115, -140]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 40, 137, 478, 44, 480]","[-94, -105, -107, -114, -114, -125]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 480, 478, 40, 44]","[-83, -94, -103, -105, -105, -114]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 137, 40, 478, 480, 44]","[-83, -98, -102, -106, -107, -116]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 40, 137, 44, 42, 478, 480]","[-90, -96, -107, -109, -114, -118, -140]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[40, 44, 42]","[-100, -111, -112]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte']","[40, 44, 42]","[-103, -100, -115]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[40, 473, 44, 493, 42]","[-100, -77, -100, -108, -111]",[],[],[]
20250412_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[40, 473, 44, 42, 493]","[-103, -77, -103, -112, -116]",[],[],[]
