Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-87, -96, -99]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 474, 322]","[-86, -96, -99]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 322]","[-88, -94, -98, -101]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 493, 480]","[-88, -103, -132]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 322, 493, 480, 493]","[-89, -88, -98, -103, -104, -108, -113]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 137, 322]","[-92, -97, -106, -106, -107]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 137, 474, 322, 480, 493, 493]","[-82, -92, -94, -97, -98, -101, -111, -113]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 480, 480, 493]","[-83, -78, -97, -99, -108, -121]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 480, 493]","[-84, -100, -101]",[],[],[]
20250412_14:33,"['Lte', 'Lte']","[473, 480]","[-77, -94]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-82, -94, -99]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-76, -87, -94]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-75, -89, -98]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-79, -89, -93]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 137, 480]","[-71, -83, -87]",[],[],[]
20250412_14:33,['Lte'],[473],[-68],[],[],[]
20250412_14:33,"['Lte', 'Lte']","[473, 480]","[-78, -98]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 480, 478]","[-76, -94, -95]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 480, 478]","[-78, -98, -102]",[],[],[]
20250412_14:33,"['Lte', 'Lte', 'Lte']","[473, 478, 480]","[-79, -95, -96]",[],[],[]
20250412_14:33,"['Lte', 'Lte']","[473, 478]","[-75, -140]",[],[],[]
