Time,Meg
19:48:56:603,54.619
19:48:56:623,53.6107
19:48:56:640,54.3077
19:48:56:661,55.4644
19:48:56:684,55.7878
19:48:56:702,54.3726
19:48:56:722,53.7041
19:48:56:743,53.5622
19:48:56:762,54.1094
19:48:56:781,55.0504
19:48:56:804,54.4576
19:48:56:829,54.6917
19:48:56:840,54.8957
19:48:56:863,55.2581
19:48:56:882,55.2581
19:48:56:900,55.2581
19:48:56:920,55.2581
19:48:56:942,55.2581
19:48:56:962,55.2581
19:48:56:982,54.2835
19:48:57:003,54.2835
19:48:57:023,54.2601
19:48:57:040,54.2601
19:48:57:063,53.5528
19:48:57:083,55.1574
19:48:57:102,52.7709
19:48:57:121,53.5622
19:48:57:141,52.3569
19:48:57:164,53.1845
19:48:57:181,53.2043
19:48:57:204,53.0495
19:48:57:222,51.7877
19:48:57:242,53.3556
19:48:57:266,52.2953
19:48:57:285,52.5423
19:48:57:305,51.5833
19:48:57:322,50.379
19:48:57:342,50.9726
19:48:57:362,50.0938
19:48:57:383,50.6924
19:48:57:403,49.9029
19:48:57:423,49.7985
19:48:57:442,50.142
19:48:57:464,51.0232
19:48:57:482,49.6469
19:48:57:505,49.2188
19:48:57:522,49.2225
19:48:57:541,48.4337
19:48:57:562,48.7919
19:48:57:583,48.3141
19:48:57:603,48.3743
19:48:57:623,48.7821
19:48:57:642,48.2868
19:48:57:665,47.4014
19:48:57:682,47.8567
19:48:57:702,46.9412
19:48:57:722,46.9339
19:48:57:741,47.0209
19:48:57:870,46.1426
19:48:57:871,45.7929
19:48:57:871,45.1989
19:48:57:872,45.4093
19:48:57:873,44.8114
19:48:57:874,47.1527
19:48:57:888,46.3062
19:48:57:904,43.6136
19:48:57:921,44.5922
19:48:57:940,44.9563
19:48:57:963,44.3128
19:48:57:984,44.5067
19:48:58:004,43.701
19:48:58:021,44.9563
19:48:58:043,42.4818
19:48:58:065,44.1436
19:48:58:085,43.0855
19:48:58:100,41.8218
19:48:58:121,41.0511
19:48:58:141,42.2811
19:48:58:164,42.0665
19:48:58:181,41.3961
19:48:58:200,40.5685
19:48:58:221,40.4229
19:48:58:243,40.4845
19:48:58:260,40.1538
19:48:58:280,39.1197
19:48:58:301,38.7574
19:48:58:321,39.6332
19:48:58:346,38.1775
19:48:58:365,37.6157
19:48:58:381,37.8955
19:48:58:402,38.3066
19:48:58:420,38.0003
19:48:58:444,37.1339
19:48:58:462,36.8988
19:48:58:483,35.8827
19:48:58:502,35.5272
19:48:58:521,36.5406
19:48:58:545,35.8827
19:48:58:562,35.5001
19:48:58:580,35.3029
19:48:58:599,37.0452
19:48:58:620,35.4204
19:48:58:648,34.1808
19:48:58:673,34.7282
19:48:58:680,34.2479
19:48:58:700,35.4204
19:48:58:719,34.6719
19:48:58:740,34.7151
19:48:58:760,34.3176
19:48:58:781,34.3895
19:48:58:802,34.5677
19:48:58:827,34.9626
19:48:58:843,34.5677
19:48:58:861,34.893
19:48:58:881,33.4379
19:48:58:901,34.4601
19:48:58:921,34.9626
19:48:58:944,37.1686
19:48:58:960,35.2054
19:48:58:979,34.378
19:48:58:999,35.3429
19:48:59:019,33.8686
19:48:59:041,34.3327
19:48:59:061,33.5349
19:48:59:080,34.626
19:48:59:100,33.9105
19:48:59:120,36.2836
19:48:59:142,35.6149
19:48:59:161,36.0979
19:48:59:179,36.8185
19:48:59:199,37.0257
19:48:59:222,37.4788
19:48:59:244,38.245
19:48:59:261,38.6836
19:48:59:282,38.9417
19:48:59:300,39.8428
19:48:59:325,40.3595
19:48:59:345,41.2884
19:48:59:361,42.0621
19:48:59:379,41.5411
19:48:59:402,43.778
19:48:59:423,44.7938
19:48:59:441,45.2042
19:48:59:462,43.7558
19:48:59:480,45.3709
19:48:59:500,46.3302
19:48:59:525,46.8435
19:48:59:541,46.158
19:48:59:560,47.6849
19:48:59:579,47.5491
19:48:59:599,46.1802
19:48:59:622,47.7548
19:48:59:640,49.2661
19:48:59:660,47.9152
19:48:59:681,47.8579
19:48:59:701,49.2661
19:48:59:722,48.2567
19:48:59:744,48.3644
19:48:59:761,48.9403
19:48:59:780,49.3894
19:48:59:801,50.2382
19:48:59:824,50.4976
19:48:59:840,50.9079
19:48:59:859,49.1144
19:48:59:962,49.0382
19:48:59:963,49.4619
19:48:59:964,48.2232
19:48:59:965,50.1819
19:48:59:965,52.4065
19:48:59:983,50.5309
19:49:00:002,50.9302
19:49:00:022,52.5528
19:49:00:046,52.8274
19:49:00:059,51.0564
19:49:00:078,52.0869
19:49:00:098,49.6518
19:49:00:118,51.2857
19:49:00:138,49.6506
19:49:00:160,49.271
19:49:00:180,50.8845
19:49:00:209,49.7625
19:49:00:228,49.6081
19:49:00:241,49.8448
19:49:00:259,47.8334
19:49:00:278,48.5881
19:49:00:299,50.2303
19:49:00:323,47.3367
19:49:00:341,48.4523
19:49:00:368,48.6985
19:49:00:380,47.7085
19:49:00:399,47.3978
19:49:00:422,47.6746
19:49:00:439,46.8571
19:49:00:459,48.735
19:49:00:479,47.6529
19:49:00:500,49.4069
19:49:00:519,50.4366
19:49:00:542,49.4107
19:49:00:560,48.3456
19:49:00:579,46.7914
19:49:00:603,48.2445
19:49:00:623,48.866
19:49:00:644,48.7289
19:49:00:659,50.9423
19:49:00:680,48.3224
19:49:00:704,48.5806
19:49:00:720,49.2062
19:49:00:744,49.7347
19:49:00:759,47.5338
19:49:00:781,48.6044
19:49:00:803,47.5535
19:49:00:820,48.0375
19:49:00:842,49.1011
19:49:00:859,49.3554
19:49:00:881,47.0362
19:49:00:902,47.1477
19:49:00:920,47.8625
19:49:00:939,47.4808
19:49:00:959,48.7219
19:49:00:981,49.1898
19:49:01:004,47.7626
19:49:01:021,48.6395
19:49:01:048,50.53
19:49:01:073,49.7672
19:49:01:086,48.9689
19:49:01:101,49.4048
19:49:01:118,48.5386
19:49:01:137,49.0589
19:49:01:158,50.8622
19:49:01:178,47.2836
19:49:01:198,48.5613
19:49:01:219,47.1766
19:49:01:238,47.4266
19:49:01:257,45.1781
19:49:01:278,48.1035
19:49:01:298,48.5066
19:49:01:319,46.7599
19:49:01:337,47.9409
19:49:01:357,47.5921
19:49:01:378,48.8913
19:49:01:397,47.5048
19:49:01:418,48.4542
19:49:01:442,47.4662
19:49:01:465,48.0696
19:49:01:480,46.5813
19:49:01:499,48.61
19:49:01:520,48.1885
19:49:01:539,48.4374
19:49:01:560,46.0687
19:49:01:581,48.3154
19:49:01:598,46.9239
19:49:01:620,48.0005
19:49:01:638,48.2327
19:49:01:659,46.8548
19:49:01:678,46.2344
19:49:01:697,45.9668
