Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:39:59:892,473,-78,172,-100.0,283,,176,,178,
19:40:01:885,473,-75,172,-100.0,283,,176,,178,
19:40:03:884,473,-68,172,-100.0,283,,176,,178,
19:40:05:886,473,-66,172,-100.0,283,,176,,178,
19:40:07:884,473,-65,172,-100.0,283,,176,,178,
19:40:09:881,473,-64,172,-100.0,283,,176,,178,
19:40:11:883,473,-75,172,-100.0,283,,176,,178,
19:40:13:882,473,-77,172,-100.0,283,,176,,178,
19:40:15:883,473,-78,172,-100.0,283,-78.0,176,,178,
19:40:17:879,473,-78,172,-100.0,283,-83.0,176,,178,
19:40:19:876,473,-76,172,-100.0,283,-78.0,176,,178,
19:40:21:875,473,-78,172,-100.0,283,-79.0,176,,178,
19:40:23:874,473,-72,172,-100.0,283,-85.0,176,,178,
19:40:25:873,473,-71,172,-100.0,283,-86.0,176,,178,
19:40:27:880,473,-70,172,-100.0,283,-91.0,176,,178,
19:40:29:873,473,-72,172,-100.0,283,-91.0,176,,178,
19:40:31:871,473,-71,172,-100.0,283,-88.0,176,,178,
19:40:33:875,473,-72,172,-100.0,283,-90.0,176,,178,
19:40:35:878,473,-73,172,-100.0,283,-95.0,176,,178,
19:40:37:878,473,-71,172,-100.0,283,-94.0,176,,178,
19:40:39:864,473,-68,172,-100.0,283,-91.0,176,,178,
19:40:41:864,473,-65,172,-100.0,283,-94.0,176,,178,
19:40:43:863,473,-63,172,-100.0,283,-95.0,176,,178,
19:40:45:862,473,-64,172,-100.0,283,-93.0,176,,178,
19:40:47:861,473,-62,172,-100.0,283,-93.0,176,,178,
19:40:49:861,473,-58,172,-100.0,283,-93.0,176,,178,
19:40:51:862,473,-57,172,-100.0,283,,176,,178,
19:40:53:859,473,-63,172,-100.0,283,,176,,178,
19:40:55:856,473,-64,172,-100.0,283,,176,,178,
19:40:57:859,473,-57,172,-100.0,283,,176,,178,
19:40:59:854,473,-53,172,-100.0,283,,176,,178,
19:41:01:862,473,-57,172,-100.0,283,,176,,178,
19:41:03:854,473,-64,172,-100.0,283,,176,,178,
19:41:05:850,473,-70,172,-100.0,283,,176,,178,
19:41:07:849,473,-70,172,-100.0,283,,176,,178,
19:41:09:849,473,-72,172,-100.0,283,,176,,178,
19:41:11:853,473,-72,172,-100.0,283,,176,,178,
19:41:13:853,473,-66,172,-100.0,283,,176,,178,
