Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:36:50:231,473,-75,172,-105.0,283,-85.0,176,-121.0,178,
19:36:52:231,473,-71,172,-105.0,283,-90.0,176,-121.0,178,
19:36:54:233,473,-74,172,-105.0,283,-90.0,176,-121.0,178,
19:36:56:262,473,-74,172,-105.0,283,-96.0,176,-121.0,178,
19:36:58:228,473,-72,172,-105.0,283,-89.0,176,-121.0,178,
19:37:00:225,473,-72,172,-105.0,283,-95.0,176,-121.0,178,
19:37:02:226,473,-75,172,-105.0,283,-91.0,176,-121.0,178,
19:37:04:224,473,-68,172,-105.0,283,-84.0,176,-121.0,178,
19:37:06:225,473,-69,172,-105.0,283,-93.0,176,-121.0,178,
19:37:08:223,473,-66,172,-105.0,283,-98.0,176,-121.0,178,
19:37:10:223,473,-69,172,-105.0,283,,176,-121.0,178,
19:37:12:220,473,-61,172,-105.0,283,,176,-121.0,178,
19:37:14:223,473,-61,172,-105.0,283,,176,-121.0,178,
19:37:16:222,473,-58,172,-105.0,283,,176,-121.0,178,
19:37:18:216,473,-63,172,-105.0,283,,176,-121.0,178,
19:37:20:217,473,-61,172,-105.0,283,,176,-121.0,178,
19:37:22:213,473,-57,172,-105.0,283,,176,-121.0,178,
19:37:24:214,473,-51,172,-105.0,283,,176,-121.0,178,
19:37:26:215,473,-58,172,-105.0,283,,176,-121.0,178,
19:37:28:216,473,-59,172,-105.0,283,,176,-121.0,178,
19:37:30:217,473,-69,172,,283,,176,,178,
19:37:32:210,473,-69,172,-117.0,283,,176,,178,-116.0
19:37:34:210,473,-74,172,-117.0,283,,176,,178,-116.0
19:37:36:208,473,-71,172,-117.0,283,,176,,178,-116.0
19:37:38:207,473,-74,172,-117.0,283,,176,,178,-116.0
