Time,Meg
18:11:30:028,35.8961
18:11:30:047,36.5139
18:11:30:068,35.9664
18:11:30:087,35.911
18:11:30:108,36.2787
18:11:30:127,36.2765
18:11:30:147,36.2721
18:11:30:167,36.6707
18:11:30:188,35.3665
18:11:30:208,36.0318
18:11:30:227,36.722
18:11:30:247,36.0989
18:11:30:266,36.7842
18:11:30:286,36.1341
18:11:30:307,36.0205
18:11:30:327,36.3167
18:11:30:347,37.1246
18:11:30:367,38.3586
18:11:30:387,38.6798
18:11:30:407,38.6812
18:11:30:427,38.5044
18:11:30:447,37.611
18:11:30:467,38.4492
18:11:30:486,37.9107
18:11:30:508,38.1057
18:11:30:527,38.0898
18:11:30:547,37.2464
18:11:30:566,38.1046
18:11:30:587,37.2431
18:11:30:607,37.9167
18:11:30:627,37.9458
18:11:30:647,37.9316
18:11:30:667,37.9167
18:11:30:688,38.4053
18:11:30:708,38.4053
18:11:30:727,38.4053
18:11:30:747,38.3932
18:11:30:767,38.0725
18:11:30:787,38.0725
18:11:30:806,38.0584
18:11:30:827,38.3029
18:11:30:848,38.5458
18:11:30:868,39.0723
18:11:30:887,38.8232
18:11:30:907,39.12
18:11:30:927,38.9525
18:11:30:948,39.0684
18:11:30:966,39.0411
18:11:30:987,39.2488
18:11:31:007,39.6797
18:11:31:027,39.7784
18:11:31:047,38.9916
18:11:31:069,38.5873
18:11:31:090,38.6049
18:11:31:106,38.391
18:11:31:127,38.3107
18:11:31:147,38.7297
18:11:31:168,38.0003
18:11:31:187,38.6494
18:11:31:206,37.9529
18:11:31:227,37.483
18:11:31:247,37.483
18:11:31:268,37.4621
18:11:31:300,37.6361
18:11:31:308,37.718
18:11:31:328,37.6328
18:11:31:347,37.5662
18:11:31:367,37.6537
18:11:31:388,37.4655
18:11:31:408,37.3292
18:11:31:428,37.8153
18:11:31:447,39.195
18:11:31:468,38.8824
18:11:31:488,38.339
18:11:31:509,38.3462
18:11:31:528,38.3304
18:11:31:547,37.4425
18:11:31:567,37.767
18:11:31:587,37.7396
18:11:31:607,37.6018
18:11:31:627,37.6018
18:11:31:647,37.6018
18:11:31:668,36.7492
18:11:31:689,36.2547
18:11:31:708,37.6073
18:11:31:727,36.2547
18:11:31:748,37.1245
18:11:31:766,37.1245
18:11:31:788,36.2489
18:11:31:808,36.5954
18:11:31:827,37.004
18:11:31:847,36.1416
18:11:31:868,36.1168
18:11:31:892,36.1231
18:11:31:907,36.1231
18:11:31:927,35.7474
18:11:31:948,37.108
18:11:31:967,36.5798
18:11:31:988,36.2952
18:11:32:007,36.3005
18:11:32:028,36.6404
18:11:32:047,37.8622
18:11:32:067,37.8541
18:11:32:088,37.3272
18:11:32:108,36.9224
18:11:32:128,36.1442
18:11:32:147,36.6699
18:11:32:169,35.9136
18:11:32:190,34.7118
18:11:32:207,36.3859
18:11:32:227,36.355
18:11:32:247,35.8962
18:11:32:267,35.8652
18:11:32:287,35.3847
18:11:32:307,35.3658
18:11:32:329,35.3413
18:11:32:347,34.6583
18:11:32:368,34.0211
18:11:32:391,35.5309
18:11:32:407,36.2898
18:11:32:428,37.12
18:11:32:447,37.7233
18:11:32:467,37.4271
