Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:44:29:776,298,-81,172,-136.0,176,,296,,163,
20:44:31:768,298,-83,172,-136.0,176,,296,,163,
20:44:33:769,298,-86,172,-136.0,176,,296,,163,
20:44:35:769,298,-88,172,-136.0,176,,296,,163,
20:44:37:762,298,-85,172,-136.0,176,,296,,163,
20:44:39:763,298,-83,172,-136.0,176,,296,,163,
20:44:41:762,298,-84,172,-136.0,176,,296,,163,
20:44:43:759,298,-86,172,-136.0,176,,296,,163,
20:44:45:766,298,-92,172,-136.0,176,,296,,163,
20:44:47:765,298,-89,172,-136.0,176,,296,,163,
20:44:49:757,298,-94,172,-136.0,176,,296,,163,
20:44:51:760,298,-89,172,-136.0,176,,296,,163,
20:44:53:759,298,-88,172,-136.0,176,,296,,163,
20:44:55:758,298,-94,172,-136.0,176,,296,,163,
20:44:57:752,298,-93,172,-136.0,176,,296,,163,
20:44:59:751,298,-96,172,-136.0,176,,296,,163,
20:45:01:750,298,-82,172,-136.0,176,,296,,163,
20:45:03:748,298,-83,172,-136.0,176,,296,,163,
20:45:05:753,298,-80,172,-136.0,176,,296,,163,
20:45:07:745,298,-81,172,-136.0,176,,296,,163,
20:45:09:747,298,-77,172,-136.0,176,,296,-103.0,163,
20:45:11:751,298,-75,172,-136.0,176,,296,-90.0,163,
20:45:13:803,298,-72,172,-136.0,176,,296,-94.0,163,
20:45:15:749,298,-67,172,-136.0,176,,296,-89.0,163,
20:45:17:740,298,-60,172,-136.0,176,,296,-73.0,163,
20:45:19:740,298,-51,172,-136.0,176,,296,-73.0,163,
20:45:21:738,298,-67,172,-136.0,176,,296,-89.0,163,
20:45:23:745,298,-73,172,-136.0,176,,296,-86.0,163,
20:45:25:741,298,-72,172,-136.0,176,,296,-96.0,163,
20:45:27:738,298,-69,172,-136.0,176,,296,-81.0,163,
20:45:29:737,298,-72,172,-136.0,176,,296,-81.0,163,
20:45:31:736,298,-62,172,-136.0,176,,296,-75.0,163,
20:45:33:739,298,-60,172,-136.0,176,,296,-75.0,163,
20:45:35:732,298,-70,172,-136.0,176,,296,-98.0,163,
20:45:37:735,298,-72,172,-136.0,176,,296,,163,
20:45:39:730,298,-79,172,-136.0,176,,296,,163,
20:45:41:730,298,-77,172,-136.0,176,,296,,163,
20:45:43:726,298,-76,172,-136.0,176,,296,,163,
20:45:45:726,298,-71,172,-136.0,176,,296,,163,
20:45:47:725,298,-67,172,-136.0,176,,296,,163,
20:45:49:726,298,-73,172,-136.0,176,,296,,163,
20:45:51:728,298,-61,172,-136.0,176,,296,,163,
20:45:53:727,298,-69,172,-136.0,176,,296,,163,
20:45:55:719,298,-63,172,-136.0,176,,296,,163,
20:45:57:719,298,-69,172,-136.0,176,,296,,163,
20:45:59:721,298,-64,172,-136.0,176,,296,,163,
20:46:01:720,298,-72,172,-136.0,176,,296,,163,
20:46:03:716,298,-72,172,-136.0,176,,296,,163,
20:46:05:715,298,-77,172,-136.0,176,,296,,163,
20:46:07:761,298,-73,172,-136.0,176,,296,,163,
20:46:09:717,298,-67,172,-136.0,176,,296,,163,
20:46:11:720,298,-69,172,-136.0,176,,296,,163,
20:46:13:710,298,-68,172,-136.0,176,,296,,163,
20:46:15:709,298,-63,172,-136.0,176,,296,,163,
20:46:17:708,298,-66,172,-136.0,176,,296,,163,
20:46:19:709,298,-67,172,-136.0,176,,296,,163,
20:46:21:706,298,-70,172,-123.0,176,-128.0,296,,163,
20:46:23:713,298,-70,172,-123.0,176,-122.0,296,-95.0,163,
20:46:25:707,298,-77,172,-115.0,176,-121.0,296,-90.0,163,
20:46:27:701,298,-75,172,-122.0,176,-126.0,296,-93.0,163,
20:46:29:706,298,-80,172,-122.0,176,-126.0,296,-90.0,163,
20:46:31:707,298,-84,172,-122.0,176,-126.0,296,-90.0,163,
20:46:33:701,298,-84,172,-122.0,176,-126.0,296,-90.0,163,
20:46:35:699,298,-85,172,-122.0,176,-126.0,296,-91.0,163,
20:46:37:696,298,-84,172,-122.0,176,-126.0,296,-98.0,163,
20:46:39:695,298,-86,172,-122.0,176,-126.0,296,-86.0,163,
20:46:41:705,298,-89,172,-122.0,176,-126.0,296,-98.0,163,
20:46:43:693,298,-89,172,-122.0,176,-126.0,296,-86.0,163,
20:46:45:696,298,-82,172,-122.0,176,-126.0,296,-90.0,163,
20:46:47:695,298,-87,172,-122.0,176,-126.0,296,-86.0,163,
20:46:49:695,298,-88,172,-122.0,176,-126.0,296,-83.0,163,
20:46:51:690,298,-88,172,-105.0,176,-121.0,296,-94.0,163,
20:46:53:689,298,-83,172,-105.0,176,-121.0,296,-85.0,163,
20:46:55:686,298,-78,172,-105.0,176,-121.0,296,-87.0,163,
20:46:57:685,298,-74,172,-105.0,176,-121.0,296,-92.0,163,
20:46:59:684,298,-72,172,-105.0,176,-121.0,296,-89.0,163,
20:47:01:740,298,-74,172,-105.0,176,-121.0,296,-96.0,163,
20:47:03:686,298,-72,172,-105.0,176,-121.0,296,-83.0,163,
20:47:05:680,298,-74,172,-105.0,176,-121.0,296,-85.0,163,
20:47:07:685,298,-67,172,-105.0,176,-121.0,296,-85.0,163,
20:47:09:686,298,-72,172,-105.0,176,-121.0,296,-90.0,163,
20:47:11:685,298,-65,172,-105.0,176,-121.0,296,-89.0,163,
20:47:13:680,298,-63,172,-105.0,176,-121.0,296,-73.0,163,
20:47:15:675,298,-66,172,-105.0,176,-121.0,296,-73.0,163,
20:47:17:673,298,-68,172,-105.0,176,-121.0,296,-90.0,163,
20:47:19:673,298,-61,172,-105.0,176,-121.0,296,-89.0,163,
20:47:21:681,298,-65,172,-105.0,176,-121.0,296,-89.0,163,
20:47:23:677,298,-63,172,-105.0,176,-121.0,296,-89.0,163,
20:47:25:674,298,-62,172,-105.0,176,-121.0,296,-89.0,163,
20:47:27:673,298,-74,172,-105.0,176,-121.0,296,-88.0,163,
20:47:29:676,298,-66,172,-105.0,176,-121.0,296,-93.0,163,
20:47:31:666,298,-74,172,-105.0,176,-121.0,296,-89.0,163,
20:47:33:666,298,-75,172,-105.0,176,-121.0,296,-90.0,163,
20:47:35:666,298,-70,172,-105.0,176,-121.0,296,-81.0,163,
20:47:37:663,298,-76,172,-105.0,176,-121.0,296,-79.0,163,
20:47:39:665,298,-83,172,-105.0,176,-121.0,296,-84.0,163,
20:47:41:671,298,-78,172,-105.0,176,-121.0,296,-85.0,163,
20:47:43:661,298,-82,172,-105.0,176,-121.0,296,-85.0,163,
20:47:45:665,298,-77,172,-105.0,176,-121.0,296,-92.0,163,
20:47:47:666,298,-75,172,-105.0,176,-121.0,296,-90.0,163,
20:47:49:667,298,-71,172,-105.0,176,-121.0,296,-89.0,163,
20:47:51:658,298,-83,172,-105.0,176,-121.0,296,-100.0,163,
20:47:53:658,298,-77,172,-105.0,176,-121.0,296,-90.0,163,
20:47:55:706,298,-78,172,-105.0,176,-121.0,296,-86.0,163,
20:47:57:654,298,-74,172,-105.0,176,-121.0,296,-95.0,163,
