Time,Meg
21:00:34:435,43.5148
21:00:34:459,41.6093
21:00:34:484,41.4399
21:00:34:503,41.7044
21:00:34:517,42.1579
21:00:34:537,41.487
21:00:34:557,40.2984
21:00:34:582,39.6725
21:00:34:602,38.6794
21:00:34:618,40.2391
21:00:34:635,38.2657
21:00:34:657,39.5518
21:00:34:683,37.9498
21:00:34:705,37.1721
21:00:34:719,37.8639
21:00:34:736,36.2161
21:00:34:757,37.4962
21:00:34:782,36.6315
21:00:34:799,36.2109
21:00:34:817,36.8844
21:00:34:837,36.5396
21:00:34:859,37.2458
21:00:34:884,37.4469
21:00:34:899,38.7943
21:00:34:917,39.348
21:00:34:936,38.2086
21:00:34:958,37.7277
21:00:34:984,37.3322
21:00:35:000,37.4381
21:00:35:018,36.584
21:00:35:036,36.9488
21:00:35:119,37.0568
21:00:35:120,37.0362
21:00:35:121,37.4555
21:00:35:121,38.2289
21:00:35:136,36.5686
21:00:35:156,37.508
21:00:35:180,37.9553
21:00:35:197,38.3596
21:00:35:221,37.8432
21:00:35:236,38.9674
21:00:35:257,39.8872
21:00:35:279,40.4005
21:00:35:301,40.4692
21:00:35:318,42.1306
21:00:35:336,41.58
21:00:35:358,41.8613
21:00:35:384,43.1739
21:00:35:396,44.2633
21:00:35:415,43.1721
21:00:35:437,44.2374
21:00:35:458,43.7975
21:00:35:480,45.3526
21:00:35:499,44.7663
21:00:35:515,46.6372
21:00:35:536,45.8719
21:00:35:558,46.4302
21:00:35:583,45.935
21:00:35:600,46.2397
21:00:35:619,46.9844
21:00:35:643,47.1924
21:00:35:666,47.7054
21:00:35:685,49.0775
21:00:35:699,48.7971
21:00:35:717,49.1995
21:00:35:736,49.1996
21:00:35:760,49.0046
21:00:35:783,49.8603
21:00:35:800,49.7125
21:00:35:818,50.2264
21:00:35:836,52.0107
21:00:35:858,52.1403
21:00:35:882,50.9897
21:00:35:899,53.7494
21:00:35:917,54.0235
21:00:35:936,53.2384
21:00:35:956,52.2695
21:00:35:982,51.1394
21:00:36:000,53.6829
21:00:36:015,52.4103
21:00:36:035,54.7946
21:00:36:056,56.3796
21:00:36:082,54.463
21:00:36:099,54.0163
21:00:36:120,55.112
21:00:36:136,54.8473
21:00:36:155,55.9221
21:00:36:176,55.9761
21:00:36:197,55.5336
21:00:36:216,55.8829
21:00:36:237,56.5914
21:00:36:258,56.8047
21:00:36:281,56.8316
21:00:36:299,57.6898
21:00:36:316,55.0793
21:00:36:337,57.2517
21:00:36:357,58.8338
21:00:36:385,57.7274
21:00:36:400,57.9621
21:00:36:417,57.2313
21:00:36:436,56.0794
21:00:36:455,58.6397
21:00:36:475,58.5886
21:00:36:499,59.9177
21:00:36:518,56.7105
21:00:36:535,58.351
21:00:36:558,56.8875
21:00:36:581,57.834
21:00:36:597,59.0489
21:00:36:617,59.0274
21:00:36:636,57.9537
21:00:36:655,56.5778
21:00:36:676,57.2675
21:00:36:700,57.5833
21:00:36:716,58.1399
21:00:36:740,58.7284
21:00:36:754,59.0549
21:00:36:776,57.719
21:00:36:799,57.233
21:00:36:816,60.5158
21:00:36:835,57.8493
21:00:36:858,58.367
21:00:36:884,59.2813
21:00:36:902,58.7754
21:00:36:919,59.9568
21:00:36:936,57.7559
21:00:36:958,58.526
21:00:36:984,57.9736
21:00:37:000,58.1541
21:00:37:016,58.1619
21:00:37:035,57.4542
21:00:37:057,57.8336
21:00:37:084,58.4258
21:00:37:100,57.0088
21:00:37:118,55.5481
21:00:37:199,58.2992
21:00:37:200,57.2554
21:00:37:200,57.3346
21:00:37:200,58.97
21:00:37:222,59.1307
21:00:37:234,57.5314
21:00:37:258,57.5127
21:00:37:282,57.8602
21:00:37:300,55.5296
21:00:37:321,55.5037
21:00:37:334,56.2386
21:00:37:356,55.5393
21:00:37:383,56.9197
21:00:37:398,55.3339
21:00:37:416,54.75
21:00:37:434,55.5365
21:00:37:456,55.6096
21:00:37:476,54.1992
21:00:37:499,55.5475
21:00:37:516,54.9742
21:00:37:535,55.2889
21:00:37:557,54.2185
21:00:37:582,54.0761
21:00:37:600,54.3935
21:00:37:618,53.7724
21:00:37:639,53.3566
21:00:37:658,54.5222
21:00:37:683,54.0736
21:00:37:702,54.3526
21:00:37:720,53.844
21:00:37:736,53.444
21:00:37:759,53.2882
21:00:37:782,54.9922
21:00:37:802,53.4522
21:00:37:814,53.4522
21:00:37:833,51.7679
21:00:37:853,53.5922
21:00:37:873,53.1562
21:00:37:899,53.3903
21:00:37:914,51.9339
21:00:37:934,53.4851
21:00:37:954,50.6511
21:00:37:974,50.8421
21:00:37:998,52.6813
21:00:38:017,50.8752
21:00:38:036,52.2337
21:00:38:056,52.8182
21:00:38:075,52.7057
21:00:38:096,51.3146
21:00:38:118,51.7832
21:00:38:134,51.6416
21:00:38:154,50.2533
21:00:38:174,51.7888
21:00:38:195,51.1491
21:00:38:215,53.0302
21:00:38:234,52.0621
21:00:38:254,52.3766
21:00:38:275,52.6189
21:00:38:297,52.0115
21:00:38:313,51.355
21:00:38:333,51.2954
21:00:38:353,49.4679
21:00:38:374,50.829
21:00:38:395,51.7246
21:00:38:413,50.5408
21:00:38:434,48.8206
21:00:38:456,49.3791
21:00:38:475,49.7028
21:00:38:499,48.853
21:00:38:515,47.5923
21:00:38:535,48.7245
21:00:38:556,48.8089
21:00:38:573,47.3599
21:00:38:594,48.5549
21:00:38:613,47.9637
21:00:38:633,47.0427
21:00:38:653,46.6234
21:00:38:673,46.6882
21:00:38:697,46.8151
21:00:38:716,45.7044
21:00:38:733,45.2407
21:00:38:754,47.6737
21:00:38:774,46.5606
21:00:38:795,45.1497
21:00:38:813,45.6786
21:00:38:833,44.7628
21:00:38:853,44.948
21:00:38:874,44.5161
21:00:38:896,45.0203
21:00:38:914,44.628
21:00:38:934,43.3459
21:00:38:954,43.8682
21:00:38:973,44.1103
21:00:38:999,42.2575
21:00:39:023,42.6348
21:00:39:038,44.2495
21:00:39:054,43.6226
21:00:39:073,41.4132
21:00:39:097,43.632
21:00:39:115,43.0098
21:00:39:133,44.091
21:00:39:154,45.1014
21:00:39:175,44.3554
21:00:39:200,45.4893
21:00:39:278,43.9361
21:00:39:279,44.4362
21:00:39:279,45.5295
21:00:39:279,45.0977
21:00:39:293,45.5491
21:00:39:318,45.0163
21:00:39:335,45.5293
21:00:39:354,46.4012
21:00:39:375,45.0485
21:00:39:399,47.5415
21:00:39:418,46.2782
21:00:39:435,46.6416
21:00:39:454,46.6668
21:00:39:478,45.2343
21:00:39:500,45.0572
21:00:39:519,45.5121
21:00:39:535,45.834
21:00:39:554,45.3426
21:00:39:575,47.7554
21:00:39:600,45.714
21:00:39:617,46.6224
21:00:39:639,48.3702
21:00:39:654,47.4956
21:00:39:675,47.1151
21:00:39:700,46.9362
21:00:39:718,47.8723
21:00:39:743,46.8974
21:00:39:755,47.9074
21:00:39:776,48.3071
21:00:39:800,48.2334
21:00:39:821,49.3558
21:00:39:836,50.2992
21:00:39:858,49.2315
21:00:39:874,49.2576
21:00:39:894,49.3734
21:00:39:920,48.3295
21:00:39:939,49.533
21:00:39:953,50.9051
21:00:39:975,50.9051
21:00:40:000,48.8126
21:00:40:017,50.1163
21:00:40:034,48.9355
21:00:40:054,49.3202
21:00:40:073,51.2008
21:00:40:094,50.7932
21:00:40:121,49.7962
21:00:40:137,49.7189
21:00:40:153,51.8431
21:00:40:173,49.6437
21:00:40:200,50.9248
21:00:40:218,50.7291
21:00:40:235,52.5032
21:00:40:253,53.1073
21:00:40:274,50.8332
21:00:40:301,52.7354
21:00:40:318,54.4696
21:00:40:333,51.9177
21:00:40:354,52.1339
21:00:40:375,51.8203
21:00:40:400,52.1645
21:00:40:418,52.4845
21:00:40:434,53.0347
21:00:40:460,52.871
21:00:40:473,53.0368
21:00:40:494,52.5185
21:00:40:518,51.5438
21:00:40:535,54.367
21:00:40:555,52.2621
21:00:40:574,53.3541
21:00:40:595,53.8873
21:00:40:617,53.6585
21:00:40:635,55.3469
21:00:40:653,55.4475
21:00:40:672,53.5553
21:00:40:694,54.4878
21:00:40:714,55.1043
21:00:40:732,53.8027
21:00:40:757,54.7461
21:00:40:772,55.8703
21:00:40:793,55.7198
21:00:40:817,55.4079
21:00:40:841,56.1983
21:00:40:854,55.1053
21:00:40:877,56.9154
21:00:40:903,56.515
21:00:40:921,56.4521
21:00:40:937,56.083
21:00:40:953,56.1229
21:00:40:973,54.5758
21:00:41:000,55.4454
21:00:41:021,57.1277
21:00:41:041,56.0607
21:00:41:053,56.1596
21:00:41:074,56.6095
21:00:41:103,56.0122
21:00:41:120,55.1018
21:00:41:135,53.6377
21:00:41:153,55.5716
21:00:41:174,55.545
21:00:41:204,56.7119
21:00:41:221,55.2266
21:00:41:238,56.1937
21:00:41:254,54.7407
21:00:41:276,56.8622
21:00:41:301,55.1739
21:00:41:383,56.2862
21:00:41:384,55.5439
21:00:41:384,56.5279
21:00:41:384,55.3841
21:00:41:395,54.8184
21:00:41:415,55.6232
21:00:41:432,55.4501
21:00:41:452,56.6089
21:00:41:471,54.0951
21:00:41:492,56.4686
21:00:41:515,56.1009
21:00:41:532,55.9755
21:00:41:552,54.3041
21:00:41:572,54.7344
21:00:41:591,55.8268
21:00:41:615,53.8867
21:00:41:633,55.3958
21:00:41:652,54.6645
21:00:41:672,55.4832
21:00:41:692,54.4642
21:00:41:716,53.5665
21:00:41:732,54.2146
21:00:41:752,52.5557
21:00:41:772,53.6032
21:00:41:792,52.8567
21:00:41:815,52.8943
21:00:41:834,51.5274
21:00:41:853,51.0555
21:00:41:872,50.8533
21:00:41:893,50.2233
21:00:41:916,51.5686
21:00:41:935,48.8102
21:00:41:953,49.2886
21:00:41:973,51.0643
21:00:42:003,51.0956
21:00:42:016,48.2186
21:00:42:031,47.5577
21:00:42:051,47.4436
21:00:42:073,47.267
21:00:42:091,47.2116
21:00:42:117,45.5433
21:00:42:131,45.5433
21:00:42:151,44.7086
21:00:42:172,44.7094
21:00:42:192,46.3359
21:00:42:214,44.4606
21:00:42:234,43.681
21:00:42:252,44.6517
21:00:42:272,44.3682
