Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:25:53:621,298,-74,172,-108,176,-132,296,-97.0,163,
21:25:55:684,298,-71,172,-108,176,-132,296,-89.0,163,
21:25:57:621,298,-74,172,-108,176,-132,296,-94.0,163,
21:25:59:618,298,-70,172,-108,176,-132,296,-90.0,163,
21:26:01:616,298,-61,172,-108,176,-132,296,-83.0,163,
21:26:03:616,298,-70,172,-108,176,-132,296,-87.0,163,
21:26:05:620,298,-70,172,-108,176,-132,296,-78.0,163,
21:26:07:614,298,-74,172,-108,176,-132,296,-91.0,163,
21:26:09:615,298,-69,172,-108,176,-132,296,-80.0,163,
21:26:11:616,298,-73,172,-108,176,-132,296,-89.0,163,
21:26:13:617,298,-78,172,-108,176,-132,296,-89.0,163,
21:26:15:609,298,-74,172,-108,176,-132,296,-94.0,163,
21:26:17:608,298,-80,172,-108,176,-132,296,-97.0,163,
21:26:19:608,298,-83,172,-108,176,-132,296,-99.0,163,
21:26:21:618,298,-86,172,-108,176,-132,296,-96.0,163,
21:26:23:608,298,-85,172,-108,176,-132,296,-94.0,163,
21:26:25:612,298,-84,172,-108,176,-132,296,-91.0,163,
21:26:27:608,298,-89,172,-108,176,-132,296,-100.0,163,
21:26:29:605,298,-86,172,-108,176,-132,296,-90.0,163,
21:26:31:605,298,-93,172,-108,176,-132,296,-84.0,163,
21:26:33:603,298,-88,172,-103,176,-113,296,-92.0,163,
21:26:35:600,298,-85,172,-103,176,-113,296,-95.0,163,
21:26:37:599,298,-84,172,-103,176,-113,296,-88.0,163,
21:26:39:599,298,-79,172,-103,176,-113,296,-87.0,163,
21:26:41:596,298,-82,172,-103,176,-113,296,-79.0,163,
21:26:43:595,298,-70,172,-103,176,-113,296,-90.0,163,
21:26:45:595,298,-75,172,-103,176,-113,296,-91.0,163,
21:26:47:596,298,-73,172,-103,176,-113,296,-84.0,163,
21:26:49:643,298,-73,172,-103,176,-113,296,-89.0,163,
21:26:51:596,298,-70,172,-103,176,-113,296,-85.0,163,
21:26:53:589,298,-65,172,-103,176,-113,296,-91.0,163,
21:26:55:589,298,-71,172,-103,176,-113,296,-99.0,163,
21:26:57:594,298,-66,172,-103,176,-113,296,-90.0,163,
21:26:59:587,298,-67,172,-103,176,-113,296,-89.0,163,
21:27:01:583,298,-65,172,-103,176,-113,296,-91.0,163,
21:27:03:589,298,-73,172,-103,176,-113,296,-92.0,163,
21:27:05:586,298,-66,172,-103,176,-113,296,-98.0,163,
21:27:07:584,298,-64,172,-103,176,-113,296,-92.0,163,
21:27:09:586,298,-60,172,-103,176,-113,296,-92.0,163,
21:27:11:579,298,-70,172,-103,176,-113,296,-86.0,163,
21:27:13:577,298,-68,172,-103,176,-113,296,-85.0,163,
21:27:15:580,298,-80,172,-103,176,-113,296,-98.0,163,
21:27:17:582,298,-73,172,-103,176,-113,296,-90.0,163,
21:27:19:575,298,-68,172,-103,176,-113,296,-84.0,163,
21:27:21:581,298,-77,172,-103,176,-113,296,-86.0,163,
21:27:23:576,298,-79,172,-103,176,-113,296,-83.0,163,
21:27:25:575,298,-76,172,-103,176,-113,296,-89.0,163,
21:27:27:574,298,-80,172,-103,176,-113,296,-90.0,163,
21:27:29:571,298,-79,172,-103,176,-113,296,-98.0,163,
21:27:31:575,298,-76,172,-103,176,-113,296,-84.0,163,
21:27:33:575,298,-77,172,-103,176,-113,296,-90.0,163,
21:27:35:565,298,-78,172,-103,176,-113,296,-102.0,163,
21:27:37:569,298,-73,172,-103,176,-113,296,-96.0,163,
21:27:39:563,298,-81,172,-103,176,-113,296,-93.0,163,
