Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:50:29:536,298,-70,172,-102.0,176,-136.0,296,,163,
20:50:31:535,298,-72,172,-102.0,176,-136.0,296,,163,
20:50:33:536,298,-69,172,-102.0,176,-136.0,296,,163,
20:50:35:532,298,-72,172,-102.0,176,-136.0,296,,163,
20:50:37:526,298,-72,172,-102.0,176,-136.0,296,,163,
20:50:39:526,298,-76,172,-102.0,176,-136.0,296,,163,
20:50:41:523,298,-62,172,-102.0,176,-136.0,296,,163,
20:50:43:522,298,-64,172,-102.0,176,-136.0,296,,163,
20:50:45:523,298,-70,172,-102.0,176,-136.0,296,,163,
20:50:47:525,298,-75,172,-102.0,176,-136.0,296,,163,
20:50:49:521,298,-75,172,-102.0,176,-136.0,296,,163,
20:50:51:523,298,-73,172,-102.0,176,-136.0,296,,163,
20:50:53:522,298,-70,172,-102.0,176,-136.0,296,,163,
20:50:55:522,298,-66,172,-102.0,176,-136.0,296,,163,
20:50:57:514,298,-68,172,-102.0,176,-136.0,296,,163,
20:50:59:514,298,-69,172,-102.0,176,-136.0,296,,163,
20:51:01:513,298,-73,172,-102.0,176,-136.0,296,,163,
20:51:03:518,298,-70,172,-102.0,176,-136.0,296,,163,
20:51:05:521,298,-67,172,-102.0,176,-136.0,296,,163,
20:51:07:517,298,-63,172,-102.0,176,-136.0,296,,163,
20:51:09:513,298,-70,172,-102.0,176,-136.0,296,,163,
20:51:11:561,298,-73,172,-102.0,176,-136.0,296,,163,
20:51:13:512,298,-70,172,-110.0,176,-132.0,296,-85.0,163,
20:51:15:507,298,-74,172,-117.0,176,,296,-90.0,163,
20:51:17:509,298,-70,172,-121.0,176,-132.0,296,,163,
20:51:19:504,298,-68,172,-121.0,176,-132.0,296,,163,
20:51:21:502,298,-68,172,-121.0,176,-132.0,296,,163,
20:51:23:501,298,-61,172,-121.0,176,-132.0,296,,163,
20:51:25:505,298,-66,172,-121.0,176,-132.0,296,,163,
20:51:27:503,298,-69,172,-121.0,176,-132.0,296,,163,
20:51:29:498,298,-69,172,-121.0,176,-132.0,296,,163,
20:51:31:503,298,-68,172,-121.0,176,-132.0,296,,163,
20:51:33:502,298,-76,172,-117.0,176,-124.0,296,-88.0,163,
20:51:35:495,298,-78,172,-114.0,176,-117.0,296,-92.0,163,
20:51:37:492,298,-78,172,-115.0,176,-122.0,296,-93.0,163,
20:51:39:503,298,-77,172,-112.0,176,-116.0,296,-90.0,163,
20:51:41:491,298,-81,172,-112.0,176,-116.0,296,-93.0,163,
20:51:43:489,298,-85,172,-112.0,176,-116.0,296,-93.0,163,
20:51:45:495,298,-81,172,-112.0,176,-116.0,296,-87.0,163,
20:51:47:489,298,-86,172,-112.0,176,-116.0,296,-90.0,163,
20:51:49:490,298,-94,172,-112.0,176,-116.0,296,-92.0,163,
20:51:51:492,298,-85,172,-112.0,176,-116.0,296,-93.0,163,
20:51:53:484,298,-85,172,-112.0,176,-116.0,296,-91.0,163,
20:51:55:483,298,-82,172,-112.0,176,-116.0,296,-96.0,163,
20:51:57:484,298,-87,172,-112.0,176,-116.0,296,-83.0,163,
20:51:59:485,298,-83,172,-112.0,176,-116.0,296,-90.0,163,
20:52:01:489,298,-78,172,-112.0,176,-116.0,296,-82.0,163,
20:52:03:478,298,-75,172,-112.0,176,-116.0,296,-88.0,163,
20:52:05:527,298,-76,172,-112.0,176,-116.0,296,-87.0,163,
20:52:07:477,298,-72,172,-112.0,176,-116.0,296,-90.0,163,
20:52:09:480,298,-79,172,-112.0,176,-116.0,296,-90.0,163,
20:52:11:481,298,-67,172,-112.0,176,-116.0,296,-82.0,163,
20:52:13:474,298,-70,172,-112.0,176,-116.0,296,-90.0,163,
20:52:15:476,298,-69,172,-112.0,176,-116.0,296,-79.0,163,
20:52:17:472,298,-68,172,-112.0,176,-116.0,296,-94.0,163,
20:52:19:474,298,-72,172,-112.0,176,-116.0,296,-89.0,163,
20:52:21:480,298,-64,172,-112.0,176,-116.0,296,-91.0,163,
20:52:23:473,298,-65,172,-112.0,176,-116.0,296,-91.0,163,
20:52:25:468,298,-69,172,-112.0,176,-116.0,296,-84.0,163,
20:52:27:466,298,-73,172,-112.0,176,-116.0,296,-88.0,163,
20:52:29:470,298,-62,172,-112.0,176,-116.0,296,-83.0,163,
20:52:31:462,298,-66,172,,176,,296,-88.0,163,
20:52:33:462,298,-62,172,-117.0,176,,296,-85.0,163,
20:52:35:462,298,-65,172,-113.0,176,,296,-84.0,163,
20:52:37:468,298,-70,172,-114.0,176,,296,-85.0,163,
20:52:39:459,298,-72,172,-114.0,176,,296,-86.0,163,
20:52:41:462,298,-73,172,-114.0,176,,296,-88.0,163,
20:52:43:457,298,-74,172,-114.0,176,,296,-89.0,163,
20:52:45:457,298,-78,172,-114.0,176,,296,-87.0,163,
20:52:47:457,298,-77,172,-114.0,176,,296,-83.0,163,
20:52:49:458,298,-77,172,-114.0,176,,296,-87.0,163,
20:52:51:461,298,-80,172,-99.0,176,,296,-88.0,163,
20:52:53:454,298,-86,172,-99.0,176,,296,-84.0,163,
20:52:55:450,298,-79,172,-99.0,176,,296,-84.0,163,
20:52:57:451,298,-77,172,-99.0,176,,296,-88.0,163,
20:52:59:448,298,-81,172,-99.0,176,,296,-95.0,163,
20:53:01:489,298,-76,172,-99.0,176,,296,-94.0,163,
20:53:03:448,298,-82,172,-99.0,176,,296,-90.0,163,
20:53:05:448,298,-74,172,-99.0,176,,296,-95.0,163,
20:53:07:447,298,-78,172,-99.0,176,,296,-107.0,163,
20:53:09:442,298,-72,172,-99.0,176,,296,-96.0,163,
