Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:19:54:463,298,-75,172,-108.0,176,-121,296,-101.0,163,
21:19:56:460,298,-70,172,-108.0,176,-121,296,-89.0,163,
21:19:58:460,298,-69,172,-108.0,176,-121,296,-87.0,163,
21:20:00:461,298,-66,172,-108.0,176,-121,296,-80.0,163,
21:20:02:455,298,-71,172,-108.0,176,-121,296,-87.0,163,
21:20:04:457,298,-76,172,-108.0,176,-121,296,-98.0,163,
21:20:06:450,298,-66,172,-108.0,176,-121,296,-91.0,163,
21:20:08:452,298,-70,172,-108.0,176,-121,296,,163,
21:20:10:456,298,-67,172,-108.0,176,-121,296,,163,
21:20:12:511,298,-72,172,-108.0,176,-121,296,,163,
21:20:14:451,298,-72,172,-108.0,176,-121,296,,163,
21:20:16:451,298,-71,172,-108.0,176,-121,296,,163,
21:20:18:450,298,-75,172,-108.0,176,-121,296,,163,
21:20:20:446,298,-74,172,-108.0,176,-121,296,,163,
21:20:22:444,298,-64,172,-108.0,176,-121,296,,163,
21:20:24:448,298,-71,172,-108.0,176,-121,296,-85.0,163,
21:20:26:449,298,-69,172,-108.0,176,-121,296,-80.0,163,
21:20:28:446,298,-63,172,-108.0,176,-121,296,-82.0,163,
21:20:30:443,298,-68,172,-108.0,176,-121,296,-89.0,163,
21:20:32:447,298,-66,172,-108.0,176,-121,296,-90.0,163,
21:20:34:439,298,-76,172,-108.0,176,-121,296,-101.0,163,
21:20:36:438,298,-70,172,-108.0,176,-121,296,-92.0,163,
21:20:38:435,298,-78,172,-108.0,176,-121,296,-92.0,163,
21:20:40:434,298,-81,172,-108.0,176,-121,296,-87.0,163,
21:20:42:434,298,-72,172,-108.0,176,-121,296,-93.0,163,
21:20:44:432,298,-82,172,-108.0,176,-121,296,-91.0,163,
21:20:46:432,298,-87,172,-108.0,176,-121,296,-87.0,163,
21:20:48:436,298,-85,172,-108.0,176,-121,296,-100.0,163,
21:20:50:436,298,-81,172,-108.0,176,-121,296,-102.0,163,
21:20:52:430,298,-91,172,-108.0,176,-121,296,-95.0,163,
21:20:54:426,298,-87,172,-108.0,176,-121,296,-98.0,163,
21:20:56:426,298,-87,172,-108.0,176,-121,296,-94.0,163,
21:20:58:424,298,-84,172,-108.0,176,-121,296,-94.0,163,
21:21:00:423,298,-83,172,-108.0,176,-121,296,-84.0,163,
21:21:02:425,298,-89,172,-108.0,176,-121,296,-87.0,163,
21:21:04:471,298,-87,172,-108.0,176,-121,296,-95.0,163,
21:21:06:420,298,-83,172,-108.0,176,-121,296,-91.0,163,
21:21:08:421,298,-81,172,-108.0,176,-121,296,-90.0,163,
21:21:10:420,298,-75,172,,176,-130,296,-92.0,163,
21:21:12:420,298,-73,172,-107.0,176,-128,296,-91.0,163,
21:21:14:421,298,-74,172,-117.0,176,-132,296,-87.0,163,
21:21:16:421,298,-76,172,-108.0,176,-132,296,-88.0,163,
21:21:18:413,298,-70,172,-108.0,176,-132,296,-85.0,163,
21:21:20:411,298,-71,172,-108.0,176,-132,296,-93.0,163,
21:21:22:412,298,-73,172,-108.0,176,-132,296,-95.0,163,
21:21:24:412,298,-71,172,-108.0,176,-132,296,-94.0,163,
21:21:26:410,298,-67,172,-108.0,176,-132,296,-95.0,163,
21:21:28:412,298,-61,172,-108.0,176,-132,296,-71.0,163,
21:21:30:410,298,-68,172,-108.0,176,-132,296,-90.0,163,
21:21:32:407,298,-62,172,-108.0,176,-132,296,-89.0,163,
21:21:34:409,298,-63,172,-108.0,176,-132,296,-89.0,163,
21:21:36:408,298,-62,172,-108.0,176,-132,296,-89.0,163,
21:21:38:402,298,-61,172,-108.0,176,-132,296,-89.0,163,
21:21:40:401,298,-68,172,-108.0,176,-132,296,-90.0,163,
21:21:42:405,298,-74,172,-108.0,176,-132,296,-95.0,163,
21:21:44:402,298,-72,172,-108.0,176,-132,296,-89.0,163,
21:21:46:400,298,-79,172,-108.0,176,-132,296,-94.0,163,
21:21:48:401,298,-68,172,-108.0,176,-132,296,-86.0,163,
21:21:50:401,298,-71,172,-108.0,176,-132,296,-84.0,163,
21:21:52:402,298,-74,172,-108.0,176,-132,296,-83.0,163,
21:21:54:398,298,-80,172,-108.0,176,-132,296,-88.0,163,
21:21:56:439,298,-77,172,-108.0,176,-132,296,-89.0,163,
21:21:58:392,298,-74,172,-108.0,176,-132,296,-87.0,163,
21:22:00:392,298,-75,172,-108.0,176,-132,296,-92.0,163,
21:22:02:396,298,-77,172,-108.0,176,-132,296,-92.0,163,
21:22:04:388,298,-77,172,-108.0,176,-132,296,-97.0,163,
21:22:06:388,298,-72,172,-108.0,176,-132,296,-94.0,163,
21:22:08:387,298,-75,172,-108.0,176,-132,296,-96.0,163,
