Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:02:26:576,298,-49,172,,176,,296,,163,-118.0
21:02:28:579,298,-68,172,,176,,296,,163,-118.0
21:02:30:575,298,-69,172,,176,,296,,163,-118.0
21:02:32:574,298,-73,172,,176,,296,,163,-118.0
21:02:34:572,298,-68,172,,176,,296,,163,-118.0
21:02:36:571,298,-70,172,,176,,296,,163,-118.0
21:02:38:571,298,-56,172,,176,,296,,163,-118.0
21:02:40:575,298,-57,172,,176,,296,,163,-118.0
21:02:42:565,298,-79,172,,176,,296,,163,-118.0
21:02:44:564,298,-70,172,,176,,296,,163,-118.0
21:02:46:570,298,-70,172,,176,,296,,163,-118.0
21:02:48:566,298,-66,172,,176,,296,,163,-118.0
21:02:50:562,298,-68,172,,176,,296,,163,-118.0
21:02:52:565,298,-75,172,,176,,296,,163,-118.0
21:02:54:565,298,-65,172,,176,,296,,163,-118.0
21:02:56:564,298,-68,172,,176,,296,,163,-118.0
21:02:58:561,298,-73,172,,176,,296,,163,-118.0
21:03:00:561,298,-74,172,,176,,296,,163,-118.0
21:03:02:555,298,-67,172,,176,,296,,163,-118.0
21:03:04:557,298,-62,172,,176,,296,,163,-118.0
21:03:06:561,298,-66,172,,176,,296,,163,-118.0
21:03:08:558,298,-78,172,,176,,296,,163,-118.0
21:03:10:554,298,-70,172,,176,,296,,163,-118.0
21:03:12:560,298,-77,172,,176,,296,,163,-118.0
21:03:14:556,298,-78,172,,176,,296,,163,-118.0
21:03:16:554,298,-70,172,,176,,296,,163,-118.0
21:03:18:546,298,-73,172,,176,,296,,163,-118.0
21:03:20:553,298,-64,172,,176,,296,,163,-118.0
21:03:22:543,298,-61,172,,176,,296,,163,-118.0
21:03:24:546,298,-69,172,,176,,296,,163,-118.0
21:03:26:544,298,-73,172,,176,,296,,163,-118.0
21:03:28:541,298,-74,172,,176,,296,,163,-118.0
21:03:30:540,298,-69,172,,176,,296,,163,-118.0
21:03:32:541,298,-75,172,,176,,296,,163,-118.0
21:03:34:541,298,-80,172,,176,,296,,163,-118.0
21:03:36:541,298,-80,172,,176,,296,,163,-118.0
21:03:38:535,298,-81,172,,176,,296,,163,-118.0
21:03:40:533,298,-84,172,,176,,296,,163,-118.0
21:03:42:535,298,-82,172,,176,,296,,163,-118.0
21:03:44:536,298,-85,172,,176,,296,,163,-118.0
21:03:46:535,298,-88,172,,176,,296,,163,-118.0
21:03:48:536,298,-90,172,,176,,296,,163,-118.0
21:03:50:533,298,-86,172,,176,,296,,163,-118.0
21:03:52:529,298,-90,172,,176,,296,-85.0,163,-118.0
21:03:54:533,298,-86,172,,176,-127.0,296,-91.0,163,-113.0
21:03:56:530,298,-84,172,,176,-127.0,296,-88.0,163,-113.0
21:03:58:547,298,-86,172,,176,-127.0,296,-92.0,163,-113.0
21:04:00:523,298,-83,172,,176,-127.0,296,-96.0,163,-113.0
21:04:02:523,298,-80,172,,176,-127.0,296,-88.0,163,-113.0
21:04:04:521,298,-77,172,,176,-127.0,296,-88.0,163,-113.0
21:04:06:520,298,-79,172,,176,-127.0,296,-91.0,163,-113.0
21:04:08:521,298,-76,172,,176,-127.0,296,-88.0,163,-113.0
21:04:10:520,298,-70,172,,176,-127.0,296,-87.0,163,-113.0
21:04:12:520,298,-75,172,,176,-127.0,296,-86.0,163,-113.0
21:04:14:521,298,-66,172,,176,-127.0,296,-86.0,163,-113.0
21:04:16:521,298,-64,172,,176,-127.0,296,-85.0,163,-113.0
21:04:18:514,298,-62,172,,176,-127.0,296,-74.0,163,-113.0
21:04:20:513,298,-67,172,,176,-127.0,296,-89.0,163,-113.0
21:04:22:513,298,-63,172,,176,-127.0,296,-88.0,163,-113.0
21:04:24:510,298,-71,172,,176,-127.0,296,,163,-113.0
21:04:26:516,298,-63,172,,176,-127.0,296,,163,-113.0
21:04:28:512,298,-68,172,-119.0,176,,296,,163,
21:04:30:520,298,-66,172,-118.0,176,,296,,163,
21:04:32:506,298,-64,172,-117.0,176,,296,,163,
21:04:34:511,298,-70,172,-117.0,176,,296,,163,
21:04:36:503,298,-76,172,-117.0,176,,296,,163,
21:04:38:504,298,-67,172,-117.0,176,,296,,163,
21:04:40:507,298,-69,172,-117.0,176,,296,,163,
21:04:42:499,298,-80,172,-117.0,176,,296,,163,
21:04:44:501,298,-80,172,-117.0,176,,296,,163,
21:04:46:500,298,-80,172,-117.0,176,,296,,163,
21:04:48:497,298,-77,172,-117.0,176,,296,-92.0,163,
21:04:50:501,298,-78,172,-117.0,176,,296,-86.0,163,
21:04:52:497,298,-80,172,-117.0,176,,296,-84.0,163,
21:04:54:494,298,-76,172,-117.0,176,,296,-89.0,163,
21:04:56:493,298,-85,172,-117.0,176,,296,-91.0,163,
21:04:58:494,298,-80,172,-117.0,176,,296,-93.0,163,
21:05:00:491,298,-79,172,-117.0,176,,296,-96.0,163,
21:05:02:500,298,-74,172,-117.0,176,,296,-94.0,163,
21:05:04:493,298,-75,172,-117.0,176,,296,-95.0,163,
