Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:54:23:851,-0.4099,1.8849,10.598,50.1807,0.5057,-0.214,-0.3002,174.4995
15:54:23:872,-0.8636,1.1414,10.2236,50.3753,0.4929,-0.1597,-0.4216,174.4995
15:54:23:893,-1.1381,0.5504,9.889,50.2586,0.5707,-0.1278,-0.346,174.5983
15:54:23:911,-1.1139,0.3557,9.3681,50.1785,0.6888,-0.1746,-0.1618,174.704
15:54:23:931,-0.4942,0.2519,8.7491,50.0291,0.6356,-0.3428,-0.0362,174.8119
15:54:23:952,0.2646,0.3046,8.6403,50.1549,0.3343,-0.4727,-0.0809,174.9184
15:54:23:971,0.6327,0.425,8.8697,50.1914,-0.0351,-0.2332,-0.247,175.0262
15:54:23:992,0.3773,0.3805,9.0835,50.2858,-0.3024,0.1661,-0.3939,175.1414
15:54:24:012,-0.389,0.6862,9.2577,50.2654,-0.4322,0.2992,-0.3748,175.2662
15:54:24:032,-0.8346,1.0601,9.3098,50.0116,-0.3673,0.2736,-0.2459,175.3991
15:54:24:052,-0.9833,1.4205,9.1131,49.9804,-0.1703,0.181,-0.1075,175.5349
15:54:24:072,-0.7355,1.659,8.6313,49.92,0.016,0.0064,-0.0064,175.6691
15:54:24:092,-0.4734,1.7807,8.1095,49.6677,0.0948,-0.1129,0.0021,175.7995
15:54:24:111,-0.2518,1.7941,7.7097,49.4992,0.0202,-0.1022,-0.0426,175.9263
15:54:24:131,-0.2232,1.656,7.662,49.528,-0.1576,-0.0437,-0.0926,176.0513
15:54:24:152,-0.3358,1.5676,8.1187,49.5054,-0.28,0.0373,-0.0703,176.1759
15:54:24:171,-0.4241,1.7166,8.485,49.4786,-0.2332,0.0756,0.033,176.2979
15:54:24:192,-0.3348,2.0044,8.6703,49.9029,-0.132,0.0351,0.115,176.4137
15:54:24:212,-0.1943,2.2411,8.7303,49.7711,-0.1065,-0.083,0.0884,176.5222
15:54:24:232,-0.3469,2.5578,9.0554,49.5554,-0.1331,-0.1203,0.0181,176.6247
15:54:24:251,-0.6511,2.6897,9.4877,49.2854,-0.1256,-0.0554,0.0554,176.7234
15:54:24:271,-0.7429,2.7841,9.8218,48.9159,-0.0681,0.0277,0.1874,176.8161
15:54:24:292,-0.5026,2.7738,9.971,48.8145,-0.0043,0.0543,0.2811,176.8161
15:54:24:312,-0.1873,2.7459,10.0721,49.0574,-0.0053,-0.0554,0.2183,176.8161
15:54:24:332,-0.0273,2.465,10.3821,49.0178,-0.0894,-0.197,0.0777,176.8161
15:54:24:352,-0.2469,2.1837,10.7834,49.2965,-0.2481,-0.1427,0,176.8161
15:54:24:370,-0.828,2.1486,11.5367,48.9302,-0.4024,0.0777,0.1065,176.8161
15:54:24:415,-1.0664,2.1256,12.2075,48.7339,-0.3268,0.3205,0.3354,176.8161
15:54:24:415,-0.803,1.8166,12.3109,48.4781,-0.0341,0.3119,0.5004,176.8161
15:54:24:431,-0.2848,1.5716,11.9346,48.6736,0.2374,-0.0373,0.4482,176.8161
15:54:24:451,-0.0584,1.2056,11.3827,48.8349,0.4014,-0.4567,0.2481,176.8161
15:54:24:471,-0.5577,0.9141,10.7333,48.972,0.4578,-0.5025,0.1171,176.8161
15:54:24:492,-0.7753,0.3855,10.1565,49.1675,0.4141,-0.3918,0.1416,176.8161
15:54:24:512,-0.6886,0.0423,9.6679,48.974,0.3418,-0.2587,0.2161,176.8161
15:54:24:531,-0.4197,-0.2282,9.2269,48.6522,0.2459,-0.1916,0.231,176.8161
15:54:24:551,-0.3616,-0.1807,8.8836,48.6618,0.1661,-0.1203,0.2129,176.8161
15:54:24:571,-0.4212,0.0379,8.566,48.7871,0.1203,-0.0586,0.2044,176.8161
15:54:24:592,-0.4241,0.1032,8.1275,48.6915,0.0969,-0.0064,0.2289,176.8161
15:54:24:613,-0.38,0.3211,7.7573,48.6703,0.0607,0.0405,0.2949,176.8161
15:54:24:632,-0.3082,0.7644,7.3632,48.9655,0.017,0.1011,0.3599,176.8161
15:54:24:652,-0.2745,1.1796,7.1229,48.9084,-0.0415,0.1224,0.4163,176.8161
15:54:24:671,-0.1536,1.3566,7.0559,48.7887,-0.1129,0.0394,0.4333,176.8161
15:54:24:692,-0.0792,1.406,7.3354,48.7197,-0.2044,-0.1086,0.395,176.7223
15:54:24:711,-0.0449,1.4972,7.8421,48.909,-0.3194,-0.1938,0.3343,176.6182
15:54:24:732,0.1291,1.4311,8.4061,48.9127,-0.3609,-0.1554,0.2736,176.5064
15:54:24:752,0.0908,1.5415,8.8353,49.0416,-0.3045,-0.0586,0.2608,176.3891
15:54:24:772,0.1701,1.8158,9.1198,49.2029,-0.2065,0.0149,0.3002,176.2662
15:54:24:792,0.668,1.9479,9.2846,49.374,-0.181,0.0032,0.2726,176.1367
15:54:24:812,1.1351,1.9444,9.5588,49.169,-0.1916,-0.0383,0.1139,176.0028
15:54:24:831,1.2644,1.9867,9.879,49.0689,-0.164,-0.1565,-0.1001,175.8707
15:54:24:851,1.2916,2.0002,10.1617,48.5979,-0.1469,-0.263,-0.2843,175.7478
15:54:24:874,1.1032,2.0415,10.3951,48.5456,-0.2268,-0.2076,-0.4354,175.6401
15:54:24:893,0.8224,1.8658,10.8848,48.5857,-0.3748,-0.0447,-0.4887,175.6401
15:54:24:912,0.5279,1.8214,11.5661,48.5524,-0.4738,0.0532,-0.4386,175.6401
15:54:24:931,0.3585,1.7974,12.1246,48.4959,-0.3961,0.1192,-0.362,175.6401
15:54:24:951,0.198,1.2416,12.0773,48.5528,-0.2417,0.3524,-0.264,175.6401
15:54:24:971,-0.4928,0.7667,11.9084,48.4235,-0.2044,0.8017,-0.0639,175.6401
15:54:24:992,-1.3373,0.7531,11.5476,48.1937,-0.2662,1.2616,0.1203,175.6401
15:54:25:011,-1.7957,0.7768,11.2642,47.9714,-0.3141,1.2872,0.2278,175.6401
15:54:25:032,-1.6998,0.4391,11.0745,47.9984,-0.148,1.0583,0.264,175.6401
15:54:25:052,-1.6053,0.2132,10.6182,47.8715,0.164,0.6441,0.2225,175.6401
15:54:25:071,-1.5251,0.166,9.9121,47.6752,0.4078,0.0671,0.181,175.6401
15:54:25:097,-0.8848,-0.0553,9.1997,47.6178,0.4078,-0.4205,0.1586,175.6401
15:54:25:112,-0.2389,-0.2669,9.0359,47.6009,0.1661,-0.4802,0.1182,175.6401
15:54:25:131,0.3612,-0.1965,9.2098,47.5341,-0.0713,-0.2662,0.0617,175.6401
15:54:25:151,0.7776,-0.0557,9.183,47.5241,-0.1395,0.1043,-0.0458,175.6401
15:54:25:171,0.5745,0.3523,8.8373,47.3574,-0.0266,0.3684,-0.1863,175.6401
15:54:25:193,-0.0587,1.0179,8.2121,47.4006,0.1608,0.4514,-0.2278,175.6401
15:54:25:211,-0.4723,1.4382,7.5787,46.8968,0.2608,0.2555,-0.2065,175.6401
15:54:25:231,-0.474,1.6978,7.2071,46.6831,0.2747,0.0149,-0.1703,175.6401
15:54:25:254,-0.478,2.0648,7.1658,46.4136,0.2257,-0.1011,-0.1384,175.6401
15:54:25:272,-0.2608,2.2654,7.2452,46.1948,0.1139,-0.1778,-0.1629,175.6401
15:54:25:291,0.0622,1.9808,7.7096,46.0099,-0.05,-0.2928,-0.2949,175.6401
15:54:25:311,-0.265,1.8755,8.4808,46.032,-0.1437,-0.3854,-0.411,175.6401
15:54:25:331,-0.6702,1.8165,9.2692,46.0759,-0.1129,-0.3992,-0.3428,175.6401
15:54:25:351,-0.7443,1.9372,9.985,46.0802,-0.0032,-0.2044,-0.1416,175.6401
15:54:25:371,-0.5426,2.2726,11.069,45.9457,0.1395,0.1618,0.0639,175.6401
15:54:25:392,-0.125,2.0424,12.155,45.9735,0.2885,0.5025,0.2012,175.6401
15:54:25:411,-0.522,2.4532,12.6799,45.769,0.4642,0.5121,0.2374,175.6401
15:54:25:431,-0.7333,3.0112,13.0089,45.6149,0.6569,0.1437,0.3407,175.6401
15:54:25:451,-0.4296,3.0221,13.0457,45.5058,0.9326,-0.0873,0.411,175.6401
15:54:25:472,-0.2256,3.0535,12.6759,45.3013,1.1669,-0.1693,0.478,175.6401
15:54:25:493,-0.1381,3.342,12.0555,44.9289,1.2999,-0.1086,0.56,175.6401
15:54:25:511,-0.096,3.6966,11.2416,45.0164,1.3574,0.0096,0.576,175.6401
15:54:25:530,-0.1879,3.54,10.104,45.0651,1.2829,-0.0447,0.4322,175.6401
15:54:25:551,-0.0636,2.5309,9.1177,45.1745,1.0125,-0.3503,0.1746,175.5457
15:54:25:573,-0.2544,1.3909,8.6605,45.1658,0.7421,-0.56,-0.1054,175.4524
15:54:25:591,-0.667,0.5087,8.0947,45.2517,0.6356,-0.5291,-0.2523,175.4524
15:54:25:611,-0.9068,0.2382,7.3468,45.3623,0.5078,-0.3694,-0.2757,175.4524
15:54:25:630,-0.6178,0.3644,7.0226,45.3048,0.1448,-0.0575,-0.3471,175.4524
15:54:25:650,-0.7006,0.2971,6.8519,45.3836,-0.2949,0.4674,-0.5611,175.4524
15:54:25:670,-1.4813,0.3059,6.907,45.2661,-0.725,0.7719,-0.7176,175.4524
15:54:25:691,-2.195,0.3024,7.23,45.1836,-1.0476,0.7304,-0.6942,175.4524
15:54:25:711,-2.5911,0.2769,7.7272,45.145,-1.1296,0.6069,-0.4493,175.4524
15:54:25:731,-2.7057,0.6126,8.0296,44.8738,-1.0008,0.5078,-0.0447,175.4524
15:54:25:751,-2.407,1.1426,8.3234,44.6769,-0.7868,0.4173,0.4046,175.4524
15:54:25:770,-1.7692,1.6094,8.4782,44.6896,-0.5494,0.2534,0.7314,175.4524
15:54:25:791,-0.9105,1.7937,8.4471,44.85,-0.3237,0.0596,0.824,175.4524
15:54:25:811,-0.2652,1.8926,8.4149,44.8729,-0.1491,-0.0394,0.7208,175.4524
15:54:25:831,-0.1559,2.0341,8.4245,45.0736,-0.0479,-0.0575,0.5057,175.4524
15:54:25:851,-0.3197,2.1907,8.3564,45.0229,0.0075,0.0362,0.3056,175.3559
15:54:25:876,-0.466,2.3538,8.4178,44.9072,-0.0351,0.0798,0.1544,175.2532
15:54:25:895,-0.6714,2.4685,8.7625,44.8809,-0.0713,-0.0309,0.0309,175.1489
15:54:25:912,-0.8846,2.7248,9.285,45.1432,-0.0703,-0.2875,-0.0468,175.0473
15:54:25:931,-0.9678,2.8446,9.7023,45.0695,-0.0809,-0.4653,-0.1171,174.9509
15:54:25:951,-1.0854,2.96,10.0154,45.0755,-0.2065,-0.362,-0.1139,174.9509
15:54:25:971,-1.2071,3.3299,10.6472,45.2326,-0.3886,-0.1608,-0.0341,174.9509
15:54:25:992,-1.1072,3.4632,11.801,45.1186,-0.5068,-0.263,0.0351,174.9509
15:54:26:011,-1.0337,3.3704,12.6605,44.852,-0.3716,-0.5909,0.0703,174.9509
15:54:26:031,-0.9309,3.2125,12.4808,44.8856,-0.0394,-0.7932,0.2076,174.8571
15:54:26:051,-0.7567,3.3507,11.4058,45.0614,0.1767,-1.0359,0.3588,174.7575
15:54:26:071,0.0509,3.3284,11.2705,45.1281,0.1256,-1.2361,0.3034,174.6485
15:54:26:096,0.8223,2.109,11.1479,45.7083,0.0138,-0.8368,0.017,174.5345
15:54:26:111,0.5396,1.1315,10.9001,45.7046,-0.0852,-0.2704,-0.2406,174.4259
15:54:26:130,0.0148,0.4083,10.6081,45.568,-0.1363,-0.0671,-0.3173,174.3302
15:54:26:151,-0.0367,-0.1956,10.2108,45.5944,-0.0767,-0.0852,-0.2491,174.3302
15:54:26:171,0.1337,-0.4206,9.541,45.3196,-0.0032,-0.2576,-0.1427,174.3302
15:54:26:191,0.581,-0.2095,8.8707,45.2469,-0.0841,-0.4259,-0.0894,174.3302
15:54:26:210,1.0048,0.0706,8.721,45.3945,-0.3141,-0.3375,-0.1746,174.3302
15:54:26:231,1.0096,-0.0609,8.6394,45.4547,-0.5313,0.0532,-0.3098,174.3302
15:54:26:251,0.3875,0.1512,8.5369,45.4639,-0.5589,0.5185,-0.3492,174.3302
15:54:26:271,-0.238,0.4084,8.237,45.7105,-0.3886,0.6388,-0.1906,174.3302
15:54:26:292,-0.4677,0.917,7.9156,45.5481,-0.115,0.4322,0.0607,174.3302
15:54:26:311,-0.1567,1.3859,7.5657,45.5016,0.132,0.0703,0.2236,174.3302
15:54:26:332,0.309,1.8342,7.3124,45.2423,0.2321,-0.1778,0.2161,174.3302
15:54:26:353,0.6436,2.1518,7.1489,44.9489,0.1608,-0.2097,0.1086,174.3302
15:54:26:372,0.8628,2.179,7.1666,45.0167,-0.0213,-0.0713,-0.0287,174.3302
15:54:26:436,0.7097,2.1255,7.5452,44.965,-0.2161,0.0341,-0.1512,174.3302
15:54:26:438,0.4708,2.1497,8.0858,44.9822,-0.3151,-0.017,-0.1821,174.3302
15:54:26:439,0.4234,2.1042,8.6616,44.9995,-0.3449,-0.0405,-0.1437,174.3302
15:54:26:451,0.1519,1.9377,9.2667,45.0781,-0.3865,0.2374,-0.0287,174.3302
15:54:26:471,-0.694,2.0975,10.4343,44.6735,-0.3673,0.6952,0.2002,174.3302
15:54:26:491,-1.3671,2.3766,11.349,44.8829,-0.2076,0.8932,0.4503,174.3302
15:54:26:511,-1.1021,2.0821,11.747,44.7079,-0.0756,0.5941,0.6324,174.3302
15:54:26:531,-0.4755,1.8796,12.2095,44.9057,-0.0724,0.164,0.6548,174.3302
15:54:26:551,-0.0335,1.9452,12.97,44.9398,-0.0756,-0.0894,0.5547,174.2286
15:54:26:571,0.0515,1.7451,13.4544,44.8612,0.0894,-0.1022,0.5004,174.1115
15:54:26:592,0.0938,1.6072,13.3081,44.8192,0.3513,0.0064,0.543,173.9806
15:54:26:612,0.6228,1.135,12.5361,44.7458,0.4961,-0.1129,0.4205,173.8356
15:54:26:632,0.7932,0.5697,11.802,44.5874,0.4312,-0.3918,0.0692,173.6838
15:54:26:651,0.3281,-0.0466,11.217,44.6559,0.3737,-0.4578,-0.2172,173.5373
15:54:26:671,-0.0697,-0.6209,10.2516,44.8699,0.3865,-0.3311,-0.3098,173.4043
15:54:26:691,-0.3532,-0.5269,9.2504,44.9291,0.3588,-0.1725,-0.2545,173.2857
15:54:26:712,-0.5264,0,8.3073,44.7571,0.2353,-0.0256,-0.2172,173.1791
15:54:26:731,-0.73,0.5981,7.7568,44.8904,0.0213,0.1278,-0.2576,173.0835
15:54:26:751,-0.8774,0.6586,7.46,44.9485,-0.2278,0.0937,-0.3375,173.0835
15:54:26:771,-1.009,0.4999,7.6446,45.1082,-0.4322,-0.165,-0.3662,173.0835
15:54:26:793,-1.0025,0.236,8.1707,45.2746,-0.4897,-0.461,-0.2736,173.0835
15:54:26:811,-1.1332,0.2295,8.7876,45.3209,-0.3268,-0.6164,-0.0703,173.0835
15:54:26:832,-0.7675,0.1494,9.1171,45.4108,0.0011,-0.6697,0.2183,173.0835
15:54:26:851,-0.0948,0.2192,9.0522,45.3325,0.395,-0.5728,0.5174,173.0835
15:54:26:871,0.379,0.8101,8.6229,44.9835,0.7751,-0.2257,0.7027,173.0835
15:54:26:893,0.4834,1.685,8.0825,44.8239,0.9848,-0.0245,0.6601,172.9745
15:54:26:911,0.5821,2.4152,7.7151,44.367,0.972,-0.1778,0.5025,172.8477
15:54:26:931,0.9199,2.8676,7.7161,44.1151,0.7964,-0.4791,0.3332,172.7068
15:54:26:952,1.4001,2.9607,7.8515,44.0848,0.5611,-0.6005,0.132,172.5572
15:54:26:971,1.6946,2.984,8.2493,44.1511,0.313,-0.3865,-0.1576,172.4092
15:54:26:992,1.6471,3.0985,8.7204,43.8965,0.0192,-0.0617,-0.5164,172.2735
15:54:27:012,1.0639,2.9578,9.1904,43.9607,-0.3109,0.2193,-0.8177,172.1633
15:54:27:032,0.216,2.3602,9.7169,44.0497,-0.5589,0.5302,-0.8358,172.1633
15:54:27:052,-0.5603,2.4128,10.5705,43.6856,-0.6377,0.7793,-0.5951,172.1633
15:54:27:071,-1.1516,2.8744,11.7306,43.6729,-0.5036,0.6143,-0.2875,172.1633
15:54:27:092,-0.8448,2.962,12.6693,43.858,-0.2012,0.2694,-0.0085,172.1633
15:54:27:111,0.1042,2.6434,12.8134,43.8662,0.1011,0.0649,0.1065,172.1633
15:54:27:131,0.8624,2.2115,12.6456,43.6338,0.1852,-0.1682,-0.0458,172.1633
15:54:27:151,1.0352,1.5975,12.465,43.6231,0.1938,-0.181,-0.3141,172.1633
15:54:27:172,0.7614,0.823,11.7958,43.7786,0.3215,0.1352,-0.4386,172.1633
15:54:27:192,0.6533,0.1861,10.5957,43.8007,0.4386,0.28,-0.4237,172.1633
15:54:27:211,0.8419,0.054,9.3945,43.4917,0.3641,0.2161,-0.3822,172.1633
15:54:27:232,0.9783,0.4841,8.5076,43.1299,0.1129,0.1267,-0.3843,172.1633
15:54:27:250,0.6732,1.178,8.0877,42.966,-0.1799,0.1278,-0.4227,172.1633
15:54:27:271,0.4112,1.4349,7.9779,42.5076,-0.378,0.0394,-0.4035,172.1633
15:54:27:293,0.3004,1.5966,8.0038,42.0821,-0.4141,0.0213,-0.3577,172.1633
15:54:27:312,0.1313,1.6606,7.9109,42.0987,-0.3098,0.017,-0.3024,172.2556
15:54:27:331,-0.2328,1.613,7.8869,41.8555,-0.1182,-0.1001,-0.2364,172.3555
15:54:27:351,-0.5925,1.5423,8.0506,42.0099,0.1107,-0.4163,-0.1011,172.4597
15:54:27:372,-0.1271,1.274,8.0636,42.0117,0.379,-0.7027,0.1139,172.5627
15:54:27:392,0.4993,1.4911,7.9261,41.8868,0.6388,-0.7186,0.2906,172.6558
15:54:27:411,1.0478,2.0705,7.6793,41.9861,0.7985,-0.4887,0.3428,172.6558
15:54:27:431,1.4584,2.7132,7.4638,41.9533,0.7676,-0.313,0.264,172.6558
15:54:27:451,1.6361,3.1748,7.4007,41.7944,0.6218,-0.164,0.148,172.6558
15:54:27:471,1.6209,3.4428,7.4387,41.7544,0.3929,-0.0564,0.05,172.6558
15:54:27:492,1.535,3.6773,7.7514,41.7115,0.1086,-0.0745,-0.016,172.6558
15:54:27:511,1.4499,3.8148,8.4415,41.602,-0.1086,-0.1618,-0.0586,172.6558
15:54:27:532,1.3648,3.8979,9.1354,41.7061,-0.1852,-0.148,-0.1054,172.6558
15:54:27:551,1.1154,4.1483,9.4929,41.6022,-0.2502,0.0053,-0.148,172.6558
15:54:27:572,0.8307,4.2268,9.9565,41.6986,-0.4205,0.1554,-0.1906,172.6558
15:54:27:592,0.6324,3.9225,10.7373,41.6407,-0.5962,0.1906,-0.2161,172.6558
15:54:27:611,0.4127,3.4656,11.692,41.5565,-0.61,0.1703,-0.1842,172.6558
15:54:27:631,0.2156,3.2475,12.3924,41.5663,-0.4897,0.1459,-0.116,172.7461
15:54:27:651,0.1025,2.7471,12.5494,41.4625,-0.3588,0.0617,-0.1224,172.8389
15:54:27:672,-0.1397,2.1743,12.3978,41.3626,-0.2566,-0.0426,-0.1778,172.9352
15:54:27:697,-0.1531,1.186,11.885,41.5674,-0.1182,-0.1129,-0.2321,173.0361
15:54:27:711,-0.1166,0.149,11.229,41.6487,0.0628,0.0894,-0.2917,173.1422
15:54:27:731,-0.4947,-0.2748,10.2057,41.6714,0.247,0.4919,-0.2757,173.2556
15:54:27:752,-1.1206,-0.2088,9.013,41.9054,0.2289,0.6697,-0.1224,173.3747
15:54:27:771,-1.3099,0.0752,8.2049,42.0841,0.0138,0.5313,0.0724,173.4923
15:54:27:792,-1.203,0.4719,7.8749,42.4224,-0.2204,0.3002,0.197,173.603
15:54:27:812,-0.9988,0.7405,7.785,42.4686,-0.4344,0.0841,0.231,173.7033
15:54:27:832,-0.768,0.6949,7.9416,42.3594,-0.5621,-0.0351,0.2523,173.7033
15:54:27:852,-0.4995,0.7291,8.1504,42.4935,-0.5015,-0.0341,0.3364,173.7033
15:54:27:872,-0.2221,0.9106,8.113,42.8269,-0.3077,-0.0011,0.4514,173.7033
15:54:27:893,-0.1463,1.4199,7.9673,42.9799,-0.0426,0.0192,0.5643,173.7033
15:54:27:912,0.1326,1.8421,7.7332,42.8611,0.1884,0,0.6111,173.7033
15:54:27:931,0.6362,2.0759,7.5286,42.8614,0.2864,-0.1097,0.4823,173.7033
15:54:27:951,0.8653,2.3624,7.4711,42.9592,0.247,-0.2353,0.1661,173.7033
15:54:27:971,0.7779,2.5138,7.6694,42.7319,0.1171,-0.23,-0.1597,173.7033
