Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:19:19:351,0.6396,2.6104,10.3895,50.1331,-0.2992,-0.1246,0.05,-177.923
15:19:19:371,0.4929,2.7695,10.6032,50.333,-0.2459,-0.1586,-0.082,-177.923
15:19:19:391,0.0428,2.7828,10.711,50.0615,-0.2342,-0.1033,-0.1427,-177.923
15:19:19:411,-0.2556,2.6505,10.8192,50.1606,-0.2108,0.0319,-0.0373,-177.923
15:19:19:431,-0.2255,2.4223,10.9726,50.0521,-0.0586,0.1107,0.1416,-177.923
15:19:19:451,0.0133,2.3653,10.8405,50.0937,0.2055,0.0373,0.2289,-177.923
15:19:19:471,0.079,2.3901,10.3516,50.0257,0.4131,-0.0905,0.231,-177.923
15:19:19:494,-0.0212,2.5096,9.8696,49.8511,0.4642,-0.1171,0.2395,-177.923
15:19:19:511,-0.181,2.5218,9.7319,49.7658,0.4067,-0.0064,0.3002,-177.923
15:19:19:530,-0.1469,2.4375,9.8161,49.8789,0.4237,0.1448,0.3929,-177.923
15:19:19:551,-0.0084,2.255,9.8131,49.6444,0.5547,0.181,0.4376,-177.923
15:19:19:571,0.1016,2.0192,9.4949,49.7453,0.6878,0.0405,0.4099,-177.923
15:19:19:592,0.3349,1.7317,9.1396,50.0577,0.593,-0.23,0.2683,-177.923
15:19:19:612,0.8216,1.0095,9.3301,49.9071,0.1948,-0.4695,0.0298,-177.923
15:19:19:631,0.969,0.2818,10.018,49.6769,-0.1544,-0.2683,-0.1703,-177.923
15:19:19:651,0.5721,-0.1126,10.5505,49.7881,-0.1416,0.2193,-0.23,-177.923
15:19:19:672,-0.0074,0.1464,10.4459,49.7675,0.0767,0.3332,-0.131,-177.923
15:19:19:692,-0.3133,0.6985,9.8946,49.9089,0.23,0.1533,-0.0096,-177.923
15:19:19:712,-0.2108,0.9712,9.2877,50.1569,0.2151,-0.017,0.0468,-177.923
15:19:19:733,-0.0138,0.9602,8.8845,50.2266,0.0554,-0.0745,0.0309,-177.923
15:19:19:753,-0.1176,1.1235,8.8761,50.1503,-0.0405,0.066,0.0405,-177.923
15:19:19:771,-0.3489,1.3574,8.6813,50.1466,0.0468,0.2172,0.0894,-177.923
15:19:19:792,-0.4904,1.7326,8.3081,50.1786,0.1533,0.1927,0.1789,-177.923
15:19:19:812,-0.4114,2.125,7.9107,50.2918,0.1735,0.0596,0.2268,-177.923
15:19:19:832,-0.2069,2.2627,7.8218,50.5536,0.0916,-0.0596,0.148,-177.923
15:19:19:852,-0.1944,2.2003,7.8408,50.3578,0.0011,-0.0245,0.0341,-177.923
15:19:19:871,-0.3888,2.0096,8.0257,50.2709,-0.0394,0.0777,0.0043,-177.923
15:19:19:892,-0.4093,1.8822,8.2272,50.0764,-0.0916,0.0798,0.0373,-177.923
15:19:19:912,-0.2547,1.8861,8.576,50.1305,-0.1331,0.0564,0.0426,-177.923
15:19:19:931,-0.196,1.9961,8.9219,49.9633,-0.1139,0.0394,0.0075,-177.923
15:19:19:953,-0.2462,2.1226,9.2667,49.879,-0.082,-0.0011,-0.0053,-177.923
15:19:19:972,-0.1995,2.221,9.7575,49.9942,-0.0809,0.0064,-0.033,-177.923
15:19:19:996,-0.2724,2.3754,10.2773,49.9193,-0.1214,0.0788,-0.0969,-177.923
15:19:20:012,-0.2786,2.4521,10.6364,49.599,-0.2002,0.1725,-0.1544,-177.923
15:19:20:031,-0.325,2.3192,11.1011,49.9871,-0.2555,0.2257,-0.2257,-177.923
15:19:20:051,-0.4479,2.1817,11.5808,49.8476,-0.2268,0.2065,-0.2523,-177.923
15:19:20:071,-0.5941,1.9972,11.8363,49.617,-0.1001,0.0937,-0.1938,-177.923
15:19:20:092,-0.5203,1.9391,11.9912,49.6436,0.1373,-0.0373,-0.0309,-177.923
15:19:20:113,-0.0324,1.8373,11.5096,49.6675,0.4365,-0.1182,0.0735,-177.923
15:19:20:132,0.3914,1.6078,10.6307,49.5647,0.5494,-0.1874,-0.0138,-177.923
15:19:20:151,0.3171,1.5065,9.8986,49.8375,0.4684,-0.1533,-0.1491,-177.923
15:19:20:171,0.1577,1.2677,9.5758,49.7478,0.313,-0.1576,-0.1852,-177.923
15:19:20:192,0.1747,1.0961,9.6327,49.5365,0.1725,-0.1831,-0.1214,-177.923
15:19:20:212,0.3021,1.0014,9.7858,49.434,0.1405,-0.1022,-0.1192,-177.923
15:19:20:232,0.2679,0.7682,9.5642,49.4424,0.2065,-0.0075,-0.198,-177.923
15:19:20:252,0.1091,0.6413,8.9654,49.2671,0.2119,0.0064,-0.2342,-177.923
15:19:20:272,0.0161,0.4105,8.4565,49.5234,0.0703,-0.0415,-0.231,-177.923
15:19:20:292,-0.0264,0.2148,8.3258,49.4266,-0.2012,-0.0948,-0.1906,-177.923
15:19:20:312,-0.1615,0.4842,8.6481,49.5077,-0.4322,-0.0202,-0.0756,-177.923
15:19:20:332,-0.252,0.9947,8.9934,49.676,-0.4386,0.1757,0.1054,-177.923
15:19:20:352,-0.1379,1.3841,9.0202,49.4154,-0.2459,0.2332,0.2385,-177.923
15:19:20:372,0.1052,1.6368,8.6514,49.2805,-0.0128,0.0607,0.2619,-177.923
15:19:20:392,0.3786,1.8172,8.2051,49.1394,0.049,-0.1959,0.1725,-177.923
15:19:20:412,0.538,1.8376,8.0952,49.1354,-0.1182,-0.3077,0.0458,-177.923
15:19:20:432,0.6654,1.5353,8.3374,49.016,-0.3077,-0.1554,-0.05,-177.923
15:19:20:452,0.5142,1.3492,8.731,49.09,-0.3833,0.1192,-0.0681,-177.923
15:19:20:472,0.2763,1.6651,9.0724,49.2255,-0.2896,0.3098,0.016,-177.923
15:19:20:495,0.3281,1.9969,9.296,49.0557,-0.1246,0.1725,0.0841,-177.923
15:19:20:512,0.5698,2.1505,9.4498,49.3101,0.0096,-0.0809,0.0979,-177.923
15:19:20:531,0.734,2.2969,9.6304,49.0907,0.1001,-0.1757,0.0703,-177.923
15:19:20:552,0.6219,2.4014,9.7484,49.233,0.1767,-0.0447,0.0383,-177.923
15:19:20:572,0.3643,2.5002,9.6975,49.3972,0.2566,0.1331,0.0575,-177.923
15:19:20:592,0.1543,2.6247,9.5493,49.2829,0.3024,0.1288,0.0926,-177.923
15:19:20:611,-0.0172,2.7513,9.7177,48.8381,0.2449,0.0287,0.0905,-177.923
15:19:20:632,-0.3967,2.7502,10.2629,49.0438,0.1703,0.1001,0.0948,-177.923
15:19:20:652,-0.7185,2.6794,10.8028,48.8218,0.1714,0.3279,0.1565,-177.923
15:19:20:672,-0.8215,2.5667,11.0358,48.7258,0.2236,0.4844,0.2587,-177.923
15:19:20:692,-0.9674,2.7164,11.0859,48.4295,0.2406,0.4418,0.3418,-177.923
15:19:20:713,-0.7134,2.6876,11.1242,48.5613,0.1586,0.1831,0.3524,-177.923
15:19:20:732,-0.2041,2.0324,11.285,48.4343,0.0671,-0.0362,0.2736,-178.0142
15:19:20:752,0.2597,1.1344,11.3421,48.3859,0.0958,0.0224,0.1129,-178.1109
15:19:20:772,0.348,0.2208,10.9534,48.4339,0.2033,0.1224,-0.0873,-178.2068
15:19:20:792,-0.1609,-0.0778,10.2213,48.6117,0.3748,0.2097,-0.1831,-178.2068
15:19:20:812,-0.7105,0.1354,9.3213,48.1467,0.5004,0.1948,-0.132,-178.2068
15:19:20:831,-0.7858,0.4737,8.548,48.1254,0.3726,-0.0213,-0.0543,-178.2068
15:19:20:868,-0.5588,0.5379,8.1681,47.9182,0.0735,-0.1469,-0.016,-178.2068
15:19:20:878,-0.3556,0.629,8.1563,48.0374,-0.1714,-0.066,-0.0554,-178.2068
15:19:20:891,-0.5992,0.8638,8.2501,48.1781,-0.3449,-0.0458,-0.1086,-178.2068
15:19:20:911,-1.0189,1.342,8.393,48.3498,-0.4695,-0.0969,-0.0202,-178.2068
15:19:20:932,-1.2387,1.7861,8.7036,48.5188,-0.4653,-0.1054,0.1852,-178.2068
15:19:20:952,-1.0107,2.0131,8.88,48.1967,-0.2789,-0.0543,0.3545,-178.2068
15:19:20:972,-0.5446,1.8809,8.7445,48.1803,-0.0447,-0.1586,0.3577,-178.3
15:19:20:993,-0.2291,1.7384,8.4723,48.1879,0.0873,-0.3151,0.2715,-178.4035
15:19:21:012,-0.0285,1.8406,8.3792,48.164,0.066,-0.379,0.1459,-178.5114
15:19:21:031,0.0751,1.7655,8.4838,48.1265,-0.0256,-0.2779,0.0075,-178.62
15:19:21:051,0.1093,1.5967,8.7062,47.8553,-0.099,-0.1075,-0.099,-178.7247
15:19:21:071,-0.045,1.6734,8.9667,47.716,-0.1182,0.0362,-0.1757,-178.8221
15:19:21:092,-0.412,1.9333,9.1453,47.5701,-0.0735,0.0894,-0.1906,-178.8221
15:19:21:112,-0.5436,2.3538,9.3471,47.7879,-0.05,-0.0032,-0.131,-178.8221
15:19:21:132,-0.2332,2.5936,9.6443,47.7498,-0.0532,-0.0948,-0.0735,-178.8221
15:19:21:152,0.1977,2.4796,10.0716,47.975,-0.0735,-0.1608,-0.1267,-178.8221
15:19:21:172,0.4872,2.2481,10.5627,47.883,-0.0777,-0.181,-0.247,-178.8221
15:19:21:192,0.3998,2.0112,10.8323,47.5669,-0.0362,-0.0884,-0.3694,-178.8221
15:19:21:212,-0.0232,1.8998,10.9728,47.6654,0.0426,0.0096,-0.3918,-178.8221
15:19:21:232,-0.53,2.2106,11.1139,47.4408,0.148,0.083,-0.2481,-178.8221
15:19:21:253,-0.6579,2.6144,11.2538,47.1886,0.3034,0.0894,-0.0809,-178.8221
15:19:21:272,0.0002,2.3826,10.9955,47.2447,0.346,-0.1097,-0.0692,-178.8221
15:19:21:292,0.8223,1.4631,10.9402,47.1991,0.0607,-0.4408,-0.3322,-178.8221
15:19:21:312,0.5909,0.8481,11.3585,47.2474,-0.2065,-0.2683,-0.5728,-178.8221
15:19:21:331,-0.1397,0.2839,11.3972,47.4094,-0.1469,0.2172,-0.593,-178.8221
15:19:21:353,-0.7278,-0.1369,10.6877,47.1613,0.165,0.4908,-0.4269,-178.8221
15:19:21:373,-1.1553,-0.0266,9.6184,47.0897,0.4333,0.3492,-0.2044,-178.8221
15:19:21:392,-1.1739,0.5553,8.6571,47.0998,0.4578,0.0362,0.0479,-178.8221
15:19:21:412,-0.5897,1.1931,8.0429,46.6882,0.2364,-0.1001,0.2949,-178.8221
15:19:21:432,0.3233,1.4858,7.8376,46.6646,-0.1086,0.0373,0.3524,-178.8221
15:19:21:451,0.9337,1.505,7.9976,46.5356,-0.3748,0.3439,0.1789,-178.8221
15:19:21:473,0.4813,1.689,8.2373,46.3105,-0.3748,0.5611,-0.0043,-178.8221
15:19:21:495,-0.1624,1.914,8.1931,45.9722,-0.1831,0.3492,0.0128,-178.8221
15:19:21:511,-0.1798,1.9275,8.0537,46.0561,-0.0117,-0.1693,0.1767,-178.8221
15:19:21:531,0.4237,1.789,7.877,46.244,0.0649,-0.4376,0.2608,-178.8221
15:19:21:551,0.9431,1.7486,7.7095,46.2146,0.0426,-0.2885,0.1767,-178.8221
15:19:21:572,0.9398,1.7781,7.5298,46.2689,-0.0532,0.0788,0.0117,-178.8221
15:19:21:592,0.3522,2.1713,7.6731,46.5756,-0.1959,0.2417,-0.0756,-178.8221
15:19:21:611,-0.0399,2.4336,8.1791,46.1922,-0.2864,0.1373,-0.0671,-178.8221
15:19:21:633,-0.0114,2.3831,8.7397,45.8828,-0.2811,-0.0138,-0.0884,-178.8221
15:19:21:653,-0.0224,2.1707,9.3133,45.9091,-0.2172,-0.0053,-0.0916,-178.8221
15:19:21:671,-0.1244,2.3326,9.8067,45.8388,-0.0969,0.1139,0.0117,-178.8221
15:19:21:692,-0.1869,2.6627,10.2157,45.7526,0.0554,0.1629,0.1405,-178.8221
15:19:21:711,-0.148,2.9314,10.3347,45.8063,0.1852,0.1107,0.2385,-178.8221
15:19:21:733,0.081,2.9785,10.2306,45.8138,0.197,0.0415,0.3194,-178.8221
15:19:21:753,0.2988,3.0356,10.5166,45.7714,0.0724,-0.0096,0.3577,-178.8221
15:19:21:772,0.2151,3.3825,11.0737,45.8471,-0.0383,0.0309,0.3854,-178.8221
15:19:21:792,-0.152,3.795,11.8316,45.9829,-0.0224,0.1054,0.4056,-178.8221
15:19:21:816,-0.5773,3.8365,12.4399,46.0924,0.1714,0.1586,0.4759,-178.8221
15:19:21:831,-0.7318,3.5422,12.5083,46.0374,0.4429,0.115,0.5802,-178.8221
15:19:21:852,-0.2257,2.5395,11.9973,45.819,0.5696,-0.1214,0.4802,-178.9181
15:19:21:872,-0.0373,1.3866,11.4005,45.5843,0.5536,-0.2449,0.2268,-179.0252
15:19:21:893,-0.0846,0.1533,10.6946,45.3805,0.5142,-0.2459,0.017,-179.1346
15:19:21:912,-0.1298,-0.4812,10.115,45.1897,0.4152,-0.2875,-0.0671,-179.2397
15:19:21:932,-0.1479,-0.4343,9.5887,45.1709,0.3449,-0.1011,-0.017,-179.3393
15:19:21:952,-0.2028,0.1691,8.8418,45.4936,0.2683,0.1448,0.0383,-179.4357
15:19:21:971,-0.3147,0.9913,8.1544,45.4136,0.0756,0.2928,0.0394,-179.5307
15:19:21:995,-0.3887,1.5757,7.8028,45.3892,-0.2097,0.1927,-0.0447,-179.6237
15:19:22:014,-0.5359,1.6498,7.7938,45.4184,-0.3886,0.0479,-0.1299,-179.6237
15:19:22:031,-0.8407,1.5837,7.7201,45.2339,-0.3641,0.0192,-0.082,-179.6237
15:19:22:051,-0.9443,1.6491,7.5274,45.035,-0.2044,0.0245,0.1341,-179.6237
15:19:22:072,-0.5453,1.7054,7.314,45.1741,-0.099,-0.1118,0.3141,-179.7145
15:19:22:092,-0.013,1.9109,7.3627,45.0128,-0.0809,-0.2938,0.3173,-179.8137
15:19:22:112,0.4592,1.7006,7.5069,45.2777,-0.0777,-0.3865,0.1799,-179.9196
15:19:22:132,0.6872,1.4752,7.5326,45.138,-0.1203,-0.3354,-0.017,179.973
15:19:22:152,0.6061,1.3181,7.725,44.9163,-0.1703,-0.1746,-0.1682,179.8713
15:19:22:172,0.3603,1.2591,8.0007,44.655,-0.198,0.0234,-0.2619,179.7789
15:19:22:193,-0.0177,1.6593,8.1355,44.5934,-0.1831,0.1906,-0.2662,179.7789
15:19:22:211,-0.3252,2.4147,8.3463,44.8976,-0.1735,0.2395,-0.1874,179.7789
15:19:22:233,-0.4211,3.2456,8.6557,44.8442,-0.1778,0.28,-0.1416,179.7789
15:19:22:251,-0.4414,3.5606,8.996,45.2401,-0.2108,0.2214,-0.1991,179.7789
15:19:22:272,-0.6952,3.5118,9.7262,45.0524,-0.329,0.0841,-0.23,179.7789
15:19:22:291,-1.0788,3.7934,11.0147,44.9045,-0.4259,0.0575,-0.1852,179.7789
15:19:22:311,-1.1292,3.5322,12.1749,44.8626,-0.4056,0.0554,-0.1682,179.7789
15:19:22:333,-0.7664,3.0122,13.0654,44.6934,-0.3439,0,-0.1437,179.7789
15:19:22:352,-0.6356,2.9402,13.9328,45.0153,-0.1703,0.0138,-0.1278,179.7789
15:19:22:371,-0.6486,3.011,14.3427,45.0183,0.2236,0.1171,-0.1352,179.7789
15:19:22:393,-0.4762,2.3927,13.4601,45.0852,0.5398,0.1874,-0.1916,179.7789
15:19:22:412,-0.5541,1.6467,12.1999,45.2324,0.5653,0.3535,-0.2427,179.7789
15:19:22:430,-0.7921,1.0612,11.4725,44.9135,0.5078,0.4578,-0.2076,179.7789
15:19:22:450,-0.8414,0.3784,10.878,44.7225,0.6697,0.3247,-0.1544,179.7789
15:19:22:471,-0.9468,0.1873,9.7968,44.5823,0.9933,0.1618,-0.0713,179.7789
15:19:22:494,-0.9408,0.5076,8.3634,44.6491,1.0753,-0.0245,0.0085,179.7789
15:19:22:511,-0.7776,0.9979,7.2038,44.3999,0.7367,-0.099,0.0085,179.7789
15:19:22:532,-0.3371,1.1632,6.5985,44.1192,0.1427,0.0745,-0.0596,179.7789
15:19:22:551,-0.0193,1.0466,6.7714,44.1993,-0.4503,0.2534,-0.2023,179.7789
15:19:22:572,-0.1413,1.0664,7.3725,44.3764,-0.7793,0.3226,-0.379,179.7789
15:19:22:591,-0.4825,1.3227,7.8956,44.6541,-0.7697,0.33,-0.4663,179.7789
15:19:22:611,-0.7996,1.7532,8.2587,44.7955,-0.5973,0.2917,-0.4088,179.7789
15:19:22:631,-0.685,2.0769,8.2103,44.8239,-0.4557,0.1629,-0.2885,179.7789
15:19:22:652,-0.4566,2.0705,8.2115,44.6603,-0.4152,-0.0373,-0.231,179.7789
15:19:22:671,-0.5109,1.9895,8.4635,44.2327,-0.3588,-0.1491,-0.1821,179.7789
15:19:22:692,-0.8031,2.2817,8.6959,44.1359,-0.2183,-0.1384,0.0181,179.7789
15:19:22:712,-0.7547,2.4908,8.7949,44.0483,-0.0192,-0.1576,0.2087,179.7789
15:19:22:731,-0.5278,2.3363,8.6643,44.2077,0.1544,-0.297,0.2427,179.7789
15:19:22:752,-0.4289,2.244,8.4665,44.154,0.2683,-0.412,0.2172,179.7789
15:19:22:772,-0.6661,2.4113,8.39,44.0648,0.3024,-0.3875,0.2119,179.7789
15:19:22:793,-0.9489,2.6941,8.5553,43.8067,0.2491,-0.1842,0.3247,179.7789
15:19:22:812,-0.9541,2.6708,9.0754,43.8864,0.1672,0.033,0.4695,179.7789
15:19:22:832,-0.5753,2.4064,9.4119,43.692,0.0937,0.2342,0.4897,179.7789
15:19:22:880,-0.2432,2.3872,9.6299,43.7697,0.0064,0.3237,0.3428,179.7789
15:19:22:882,-0.7528,2.6471,9.7973,44.1729,-0.083,0.2906,0.1565,179.7789
15:19:22:891,-1.7602,2.7335,10.203,44.1119,-0.2289,0.3183,0.1735,179.7789
15:19:22:911,-2.6861,2.9896,11.0534,44.2593,-0.3311,0.4706,0.5164,179.7789
15:19:22:931,-2.6577,3.3983,11.7678,44.2366,-0.2694,0.5015,0.971,179.7789
15:19:22:952,-1.4947,3.143,12.2128,44.3239,-0.1097,0.1597,1.1945,179.7789
15:19:22:972,-0.3291,2.0564,12.8052,44.6117,0.066,-0.2257,1.0391,179.6616
15:19:22:992,0.0649,0.8856,12.7579,44.4221,0.346,0.0575,0.6942,179.5119
15:19:23:011,-0.2702,0.1151,11.7043,44.3329,0.5462,0.4897,0.4056,179.3488
15:19:23:032,-0.8891,0.0122,10.5315,44.3425,0.5568,0.5749,0.2747,179.1796
15:19:23:052,-1.2317,0.2596,9.6732,44.0496,0.5153,0.3449,0.2523,179.0082
15:19:23:071,-1.1312,0.5421,8.9481,43.9014,0.4152,-0.0341,0.2875,178.8348
15:19:23:092,-0.5126,1.2161,8.478,43.8077,0.2353,-0.2757,0.264,178.6577
15:19:23:112,0.0118,1.6244,8.1195,43.5542,0.0138,-0.2789,0.0351,178.4789
15:19:23:132,0.0137,1.6809,7.8619,43.6053,-0.2576,-0.1373,-0.2576,178.3068
15:19:23:159,-0.5185,1.7671,7.7545,43.609,-0.4599,0.1001,-0.4248,178.1499
15:19:23:175,-1.1489,2.1064,7.6172,43.3158,-0.5015,0.3087,-0.362,178.0112
15:19:23:193,-1.4811,2.3991,7.3652,43.5659,-0.3961,0.2928,-0.1246,177.8858
15:19:23:211,-1.1436,2.4308,7.0721,43.785,-0.2843,0.0256,0.0628,177.7653
15:19:23:232,-0.7208,2.2668,6.9485,43.7533,-0.2672,-0.3471,0.0266,177.645
15:19:23:253,-0.6084,2.1194,7.1896,43.8058,-0.2789,-0.4386,-0.1203,177.5278
15:19:23:271,-0.9346,1.8851,7.6753,43.5774,-0.2502,-0.148,-0.1948,177.4184
15:19:23:292,-1.2956,1.827,8.1234,43.2162,-0.1831,0.2076,-0.1278,177.3181
15:19:23:311,-1.3713,1.9587,8.7646,43.299,-0.1182,0.3098,0.0043,177.2236
15:19:23:331,-1.3179,2.0054,9.4771,43.0749,0.0586,0.1991,0.0905,177.1306
15:19:23:354,-1.2311,2.0489,9.9086,43.297,0.3449,-0.0351,0.0958,177.0376
15:19:23:372,-1.2829,2.5874,10.133,43.1363,0.5068,-0.3428,0.1139,176.9456
15:19:23:391,-0.5842,2.8457,10.3891,42.892,0.461,-0.5046,0.0373,176.8545
15:19:23:412,-0.235,3.0333,10.5755,42.935,0.2321,-0.3247,-0.2395,176.8545
15:19:23:431,-0.6742,3.4267,10.91,42.9162,-0.1373,0.0213,-0.4514,176.8545
15:19:23:452,-1.3351,3.8932,11.7215,42.9226,-0.4514,0.2917,-0.4365,176.8545
15:19:23:473,-1.6599,4.062,12.8662,42.9891,-0.4642,0.3875,-0.2481,176.8545
15:19:23:495,-1.1798,3.5661,13.2827,42.4899,-0.0479,0.2832,-0.1043,176.8545
15:19:23:511,-0.6429,2.5158,12.4633,42.3315,0.428,-0.0319,-0.198,176.8545
15:19:23:531,-0.6401,1.7819,11.2619,42.0794,0.6558,-0.2715,-0.2651,176.8545
15:19:23:552,-0.2247,1.2841,10.5951,41.8932,0.6271,-0.4684,-0.1735,176.8545
15:19:23:571,0.2949,1.3399,10.2805,42.382,0.5898,-0.3226,-0.1735,176.8545
15:19:23:592,0.3893,1.5218,9.8467,42.3871,0.5345,-0.1735,-0.3588,176.8545
15:19:23:611,0.2763,1.1425,9.2572,42.3474,0.3364,-0.2236,-0.5834,176.8545
15:19:23:632,-0.2426,0.7712,8.893,42.2787,-0.0213,-0.3822,-0.7293,176.8545
15:19:23:651,-0.9805,0.7942,8.93,42.1327,-0.3811,-0.511,-0.6654,176.8545
15:19:23:672,-1.0438,0.7402,8.9998,41.5368,-0.6122,-0.5078,-0.5015,176.9449
15:19:23:692,-0.8521,0.6395,8.8933,41.7018,-0.6058,-0.4067,-0.3599,177.0465
15:19:23:712,-0.763,0.9334,8.558,41.3456,-0.3726,-0.2236,-0.2832,177.1553
15:19:23:733,-1.0616,1.3427,7.9274,41.0992,-0.0383,-0.0468,-0.2395,177.2699
15:19:23:753,-1.4649,1.7696,7.1521,41.1005,0.1821,-0.0415,-0.1405,177.3898
15:19:23:771,-1.4225,1.9855,6.691,40.793,0.2406,-0.1278,0.0468,177.5095
15:19:23:793,-0.98,2.0998,6.5335,40.7094,0.1895,-0.1192,0.2076,177.6225
15:19:23:814,-0.5941,2.2866,6.6275,40.7573,0.1086,-0.0713,0.2726,177.7252
15:19:23:832,-0.3636,2.5823,6.9117,40.8236,-0.0138,-0.0735,0.2747,177.8155
15:19:23:852,-0.0968,2.9597,7.7572,40.9152,-0.1618,-0.197,0.33,177.8155
15:19:23:872,0.5056,3.0191,8.7771,41.2956,-0.1672,-0.2214,0.3918,177.8155
15:19:23:900,0.8036,2.8848,9.6603,41.3301,0.0149,-0.0596,0.2981,177.8155
15:19:23:911,0.0823,3.2562,10.4338,41.5044,0.2981,-0.0649,0.2023,177.8155
15:19:23:931,-0.5084,3.571,10.973,41.496,0.6335,-0.1852,0.445,177.8155
15:19:23:952,0.049,3.2318,10.8153,41.1442,0.9018,-0.1778,0.7751,177.8155
15:19:23:971,0.978,3.331,10.5985,40.9753,0.9305,-0.2214,0.8017,177.8155
15:19:23:994,1.3938,3.8159,10.6732,41.1765,0.7878,-0.0809,0.4716,177.8155
15:19:24:011,0.8507,3.8865,10.9896,41.0077,0.6601,0.2438,0.0798,177.8155
15:19:24:032,-0.1488,3.9614,11.0597,40.9898,0.6079,0.4535,-0.0607,177.8155
15:19:24:052,-0.6166,3.8197,10.9359,41.1827,0.4834,0.3119,-0.0138,177.8155
15:19:24:072,-0.3138,3.2854,10.8092,41.2146,0.2513,0.0532,0.0649,177.8155
15:19:24:092,0.4926,1.9834,10.548,41.1941,0.1214,0.0554,-0.0277,177.8155
15:19:24:114,0.3965,1.1409,9.7189,41.5016,0.1373,0.1299,-0.3535,177.8155
15:19:24:132,-0.7073,1.4569,8.5893,41.6163,0.1373,0.1725,-0.4716,177.8155
15:19:24:152,-1.2997,1.6809,7.6487,41.706,-0.0309,0.1001,-0.2779,177.8155
15:19:24:172,-1.3989,2.037,7.3218,41.5153,-0.4078,-0.0862,-0.0671,177.8155
15:19:24:194,-1.0939,2.3652,7.7196,41.5017,-0.7996,-0.1714,0.0692,177.8155
15:19:24:212,-0.4393,2.1071,8.4137,41.4609,-1.0508,-0.0735,0.1459,177.8155
15:19:24:233,0.0629,1.8601,9.0178,41.4302,-1.0327,-0.05,0.1352,177.8155
15:19:24:251,0.1211,1.809,9.2379,41.6172,-0.8187,-0.0532,0.0415,177.8155
15:19:24:272,-0.187,1.8399,9.0399,41.4804,-0.4695,0.0649,-0.0117,177.8155
15:19:24:292,-0.5823,1.8597,8.3711,41.6527,-0.0926,0.1767,0.0671,177.8155
15:19:24:312,-0.7549,1.9781,7.7409,42.0796,0.1916,0.0809,0.1842,177.8155
15:19:24:331,-0.4627,2.0693,7.2848,42.0035,0.2885,-0.197,0.2151,177.8155
15:19:24:351,0.1414,1.9381,7.2441,41.9569,0.1789,-0.3694,0.0798,177.8155
15:19:24:372,0.4392,1.9764,7.432,42.1102,-0.0032,-0.1757,-0.1256,177.8155
15:19:24:393,0.063,2.2238,7.6859,42.1806,-0.1182,0.1746,-0.3162,177.8155
15:19:24:411,-0.6692,2.7209,8.1186,42.2168,-0.1416,0.2949,-0.3705,177.8155
