Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 246, 138]","[-95, -96, -105]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 246, 138]","[-92, -98, -104]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 246, 138]","[-97, -98, -106]",[],[],[]
20250718_16:50,"['Lte', 'Lte']","[139, 246]","[-91, -100]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 246, 135, 70, 71]","[-94, -102, -111, -108, -109]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 246, 136, 138, 135]","[-92, -102, -107, -108, -108]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 70, 135]","[-88, -99, -104]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 70, 135]","[-87, -100, -100]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 135, 70]","[-85, -102, -97]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 70, 135]","[-83, -93, -102]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte']","[139, 70, 135]","[-86, -96, -104]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 70, 135, 246, 136]","[-89, -95, -100, -97, -93]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 246, 135, 136, 70]","[-90, -94, -100, -98, -102]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 246, 136, 135, 70]","[-90, -88, -96, -101, -99]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 136, 70, 246, 135]","[-97, -99, -101, -105, -104]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 246, 136, 135, 140]","[-99, -98, -110, -107, -105]",[],[],[]
20250718_16:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[139, 246, 140, 135, 136]","[-101, -107, -103, -106, -106]",[],[],[]
