Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:48:25:403,6.814,6.5978,9.2537,42.3919,0.2625,-0.9516,-0.8692,351.3906
16:48:25:423,6.4884,5.2607,8.3882,41.793,-0.5037,-0.9934,-0.7486,352.2031
16:48:25:443,6.1077,3.4327,9.0897,41.999,-1.0683,-1.0504,-0.6301,353.2969
16:48:25:463,5.7091,2.1087,9.887,38.9218,-1.1101,-1.0594,-0.5827,354.4375
16:48:25:487,5.4002,1.5317,10.1647,40.7466,-0.8201,-0.955,-0.543,355.6406
16:48:25:502,5.2494,1.6311,9.7637,40.3584,-0.4672,-0.8064,-0.4402,356.8125
16:48:25:523,5.0016,1.7101,8.5007,40.0132,-0.264,-0.6557,-0.2764,357.8594
16:48:25:545,4.6532,1.5497,7.3479,40.0132,-0.2281,-0.489,-0.0886,359.125
16:48:25:569,4.2929,1.3629,6.595,39.8519,-0.2179,-0.3481,0.0525,359.6562
16:48:25:588,4.0655,1.3007,5.9641,40.3346,-0.1711,-0.2535,0.1188,359.8906
16:48:25:604,4.0331,1.3689,5.4062,40.4072,-0.1127,-0.2101,0.0997,359.9688
16:48:25:628,4.3025,1.6682,5.083,39.2925,-0.076,-0.2258,-0.0133,359.9219
16:48:25:642,4.8855,2.1985,4.9142,39.5531,-0.1096,-0.2828,-0.2101,359.8906
16:48:25:664,5.5403,2.6713,4.9597,39.1861,-0.2997,-0.3441,-0.4551,359.9688
16:48:25:686,5.9377,2.8856,5.4445,40.3338,-0.627,-0.3465,-0.699,0.2969
16:48:25:704,5.9377,2.8234,6.4716,38.9864,-0.9559,-0.2951,-0.8847,0.9688
16:48:25:723,5.4709,2.6426,7.5023,38.8692,-1.1144,-0.183,-0.9789,1.9531
16:48:25:744,4.409,2.0596,8.5151,37.8436,-0.9325,0.1526,-0.7787,3.2969
16:48:25:770,4.4473,2.1267,8.7832,38.7856,-0.6875,0.2772,-0.5755,3.2969
16:48:25:788,4.8268,2.3565,8.9233,38.7459,-0.4824,0.3214,-0.3941,6.0469
16:48:25:806,5.3775,2.6103,9.0753,38.5723,-0.3735,0.2461,-0.298,7.1562
16:48:25:823,5.7977,2.6977,9.395,39.1289,-0.3389,0.1369,-0.3315,7.9531
16:48:25:844,5.8144,2.8186,9.8858,39.2826,-0.3093,0.0977,-0.4386,8.4375
16:48:25:862,5.3907,2.9024,10.1563,38.7087,-0.2928,0.18,-0.4932,8.8281
16:48:25:882,4.7418,2.8772,10.5945,37.3815,-0.2795,0.3582,-0.4391,9.2656
16:48:25:906,4.1577,2.639,11.1224,38.7419,-0.206,0.5422,-0.2894,9.8281
16:48:25:922,4.2977,2.8078,12.5481,37.0598,0.0497,0.5854,-0.1387,10.4062
16:48:25:943,4.0523,3.2412,11.594,37.6123,0.3592,0.5433,-0.0143,10.9219
16:48:25:962,4.2426,2.7575,9.6464,38.6572,0.1536,0.3465,0.2344,11.2656
16:48:25:987,4.8723,1.8549,9.2693,38.5982,-0.2086,0.1057,0.3069,11.2188
16:48:26:004,5.1895,1.0864,9.2645,37.3163,-0.3594,0.0474,0.0941,10.9688
16:48:26:022,4.5886,0.586,9.3423,39.6391,-0.3418,0.1555,-0.1976,10.5781
16:48:26:042,3.4071,0.4495,9.5721,37.6102,-0.2195,0.3494,-0.3499,10.3906
16:48:26:062,2.3572,0.6159,9.2753,38.0741,-0.0467,0.5079,-0.2862,10.5156
16:48:26:088,1.7587,0.8122,8.5378,38.8194,0.0255,0.6035,-0.0476,10.8906
16:48:26:105,1.6413,0.8996,7.9333,38.781,-0.0419,0.6562,0.2472,11.2188
16:48:26:123,1.8784,0.9164,8.0985,38.4408,-0.0784,0.6778,0.4541,11.3438
16:48:26:146,2.1705,1.1079,8.0925,38.094,0.0407,0.6453,0.4983,11.1406
16:48:26:168,2.5475,1.4635,7.8327,39.3955,0.226,0.5537,0.4152,10.625
16:48:26:186,2.8432,2.062,7.3443,38.0807,0.3714,0.457,0.2549,10
16:48:26:204,3.0527,2.6869,6.9457,39.3311,0.3624,0.3475,0.1082,9.3594
16:48:26:222,3.3364,3.143,6.6895,39.1296,0.1727,0.2527,-0.0047,8.8438
16:48:26:243,3.5974,3.386,6.8392,39.0178,-0.1183,0.1624,-0.1131,8.5469
16:48:26:264,3.6465,3.386,7.0522,38.5355,-0.4012,0.0839,-0.2253,8.4062
16:48:26:288,3.3759,3.1598,7.5574,37.6851,-0.6267,0.0498,-0.307,8.4375
16:48:26:306,3.0216,2.9239,8.2565,37.2671,-0.7269,0.0684,-0.3059,8.5156
16:48:26:323,2.8995,2.6809,8.9209,38.2112,-0.7168,0.1281,-0.2402,8.8125
16:48:26:343,2.8744,2.4283,9.4979,37.3231,-0.6169,0.2035,-0.151,9.25
16:48:26:363,2.9103,2.0931,9.5769,39.0909,-0.4771,0.2724,-0.0766,9.6875
16:48:26:387,2.9426,1.8717,9.4728,38.0498,-0.3213,0.3462,-0.0633,10.0312
16:48:26:404,2.8325,1.9016,9.5745,38.5498,-0.1583,0.4746,-0.1118,10.25
16:48:26:422,2.4374,2.1219,9.6823,36.3989,-0.0139,0.6871,-0.1637,10.4219
16:48:26:443,1.8532,2.2236,9.9001,38.3297,0.0297,0.8658,-0.1123,10.4844
16:48:26:464,1.7718,1.9459,10.4424,37.6544,-0.0054,0.9278,-0.0066,10.6094
16:48:26:487,2.4961,1.9423,11.7317,37.8809,0.0689,0.6903,-0.0157,10.6875
16:48:26:506,3.0419,2.566,11.2265,39.0327,0.1493,0.3446,-0.1741,10.6562
16:48:26:523,3.1413,2.4618,9.7505,37.8449,-0.3213,0.1102,-0.2085,10.5625
16:48:26:543,3.5735,1.2324,9.8283,38.4039,-1.0342,-0.2019,-0.1779,10.5938
16:48:26:563,3.8476,0.2496,10.9763,38.2538,-1.2539,-0.477,-0.3257,10.8125
16:48:26:587,3.8117,0.0078,11.3391,37.6731,-1.0041,-0.6496,-0.5257,11.0781
16:48:26:604,3.5962,0.6183,11.2948,38.3023,-0.6278,-0.685,-0.5648,11.4688
16:48:26:622,3.5112,1.3294,10.6986,39.2311,-0.3924,-0.6458,-0.3781,12.1094
16:48:26:698,3.5782,1.6167,9.7972,37.2232,-0.4483,-0.6088,-0.025,12.8594
16:48:26:698,3.9841,1.2145,9.5853,37.5348,-0.656,-0.628,0.3329,13.5156
16:48:26:705,4.4366,0.6123,9.8271,38.0681,-0.6941,-0.5784,0.4677,13.8438
16:48:26:705,4.5407,0.2053,9.9121,39.0761,-0.4702,-0.4506,0.3609,13.75
16:48:26:722,4.2941,-0.0042,9.6116,37.3248,-0.0864,-0.3047,0.125,13.3906
16:48:26:743,3.9266,0.0042,9.0263,39.145,0.3259,-0.2376,-0.1371,12.9844
16:48:26:762,3.6082,0.1119,8.1596,37.4026,0.613,-0.2711,-0.347,12.75
16:48:26:787,3.6333,0.2951,7.4425,37.2217,0.6987,-0.3915,-0.4719,12.75
16:48:26:804,3.595,0.5968,7.1468,36.8774,0.6652,-0.5055,-0.5528,12.9844
16:48:26:822,3.4095,1.0445,7.1492,39.701,0.5765,-0.543,-0.5518,13.375
16:48:26:843,3.0635,1.3557,7.1863,36.3952,0.4572,-0.5042,-0.4258,14.1562
16:48:26:868,2.8372,1.4647,7.4281,38.3385,0.34,-0.4061,-0.1981,14.7344
16:48:26:887,2.8588,1.4874,7.828,36.3347,0.3,-0.3324,0.0464,15.1875
16:48:26:904,3.1581,1.6311,7.9153,37.61,0.3584,-0.2922,0.2286,15.3906
16:48:26:929,3.5376,1.9291,7.889,36.7693,0.421,-0.2578,0.3284,15.3125
16:48:26:942,3.9697,2.3517,7.9345,36.5465,0.4223,-0.2234,0.366,15.0156
16:48:26:962,4.4653,2.7252,8.0865,36.8987,0.3208,-0.1982,0.371,14.5938
16:48:26:989,4.7933,2.9443,8.5151,37.1039,0.132,-0.142,0.3612,14.1406
16:48:27:005,5.0267,2.9036,9.3148,37.2711,-0.0592,-0.0362,0.3572,13.6719
16:48:27:022,4.9657,2.7659,10.1443,37.7575,-0.1785,0.1539,0.3684,13.25
16:48:27:042,4.6544,2.5744,10.8327,37.5793,-0.2233,0.3531,0.4315,12.875
16:48:27:062,4.9023,2.6558,11.8622,37.5044,-0.1751,0.3675,0.5135,12.4688
16:48:27:086,5.1536,3.0532,11.7676,38.3532,-0.1333,0.2021,0.5505,11.9844
16:48:27:103,5.2458,2.3661,10.6028,38.8533,-0.468,-0.0344,0.652,11.4375
16:48:27:128,5.2374,0.932,10.6603,37.8415,-0.8195,-0.2655,0.6422,10.8125
16:48:27:142,4.7682,-0.9535,11.0721,38.3711,-0.7735,-0.375,0.432,10.1562
16:48:27:163,4.3432,-1.0349,10.1671,36.2481,0.042,-0.5084,-0.062,9.5781
16:48:27:186,4.3588,-0.8302,9.468,37.9082,0.2638,-0.5135,-0.1395,9.2656
16:48:27:205,4.5814,-0.4136,8.6528,38.2169,0.3033,-0.4839,-0.1613,9.2188
16:48:27:222,4.585,-0.179,7.7849,37.6906,0.1507,-0.4397,-0.1264,9.2969
16:48:27:242,4.3647,-0.2999,7.6017,37.1211,-0.0749,-0.286,-0.0604,9.4219
16:48:27:262,3.8668,-0.507,7.8746,38.0736,-0.1423,-0.0317,-0.0015,9.7031
16:48:27:288,3.1545,-0.4723,8.0243,37.8032,0.0196,0.2594,0.0698,9.7656
16:48:27:305,2.508,-0.0832,7.8268,37.4439,0.3139,0.4692,0.1931,9.8281
16:48:27:321,2.4087,0.4807,7.2067,36.6648,0.56,0.5337,0.3644,9.8125
16:48:27:341,3.018,1.1797,6.5195,37.6462,0.6271,0.4815,0.4943,9.625
16:48:27:361,3.7854,1.6741,6.2442,37.0337,0.5006,0.4083,0.489,9.2031
16:48:27:386,4.354,1.9519,6.638,37.7126,0.2787,0.3649,0.3329,8.5312
16:48:27:407,4.5479,2.0991,7.318,37.5871,0.0995,0.3387,0.0581,7.7969
16:48:27:422,4.1158,2.1937,7.6939,37.4066,-0.0528,0.3137,-0.2047,7.2031
16:48:27:442,3.5579,2.165,8.2565,36.458,-0.235,0.3236,-0.3331,7.0312
16:48:27:462,3.2658,1.7987,9.1879,36.7412,-0.3538,0.3257,-0.3685,6.9219
16:48:27:486,3.2036,1.3569,10.3299,38.3726,-0.3005,0.2772,-0.3925,7.1406
16:48:27:505,3.0467,1.3414,11.2086,37.8205,-0.0837,0.2035,-0.4327,7.5156
16:48:27:522,2.7858,1.7053,11.6036,37.8205,0.173,0.1886,-0.421,7.9844
16:48:27:542,2.3165,2.068,11.5486,37.2783,0.3248,0.1928,-0.2953,8.4531
16:48:27:563,2.1729,2.0979,11.4001,37.9982,0.3312,0.0594,-0.0673,8.9531
16:48:27:586,2.6505,1.5676,11.1068,36.4439,0.2662,-0.2527,0.1074,9.3594
16:48:27:603,3.7542,1.0912,11.4456,36.5506,0.2859,-0.6272,0.0871,9.6406
16:48:27:621,5.6373,1.9674,11.7772,37.7593,0.5443,-0.9337,-0.1973,9.6562
16:48:27:642,5.7043,2.3685,10.0294,38.2744,0.4998,-0.7771,-0.438,9.5156
16:48:27:662,4.7227,1.6933,9.4668,37.3672,-0.0142,-0.3111,-0.3118,9.4219
16:48:27:687,3.4849,0.3035,10.4305,36.4794,-0.3282,0.0583,0.0584,9.6406
16:48:27:705,2.6409,-0.8182,11.2948,38.2594,-0.1077,0.2586,0.4906,10.3281
16:48:27:722,2.8217,-0.9858,10.9632,36.4895,0.4383,0.3502,0.9149,10.5469
16:48:27:741,4.2115,-0.398,9.7469,36.3414,0.8577,0.3707,1.2251,10.2656
16:48:27:762,5.6432,0.4483,8.5067,37.5005,0.9637,0.428,1.2821,9.4062
16:48:27:785,6.3783,1.1426,7.3659,36.6069,0.7933,0.5151,1.1138,8.0469
16:48:27:801,6.3855,1.424,6.5339,37.1261,0.4289,0.6157,0.8344,6.3438
16:48:27:821,6.0431,1.1881,6.3412,38.2691,0.0428,0.6935,0.5021,4.7344
16:48:27:842,5.0938,0.6039,6.9421,37.6093,-0.1839,0.6527,0.1564,3.5
16:48:27:861,4.3791,0.258,7.6987,36.2866,-0.1492,0.5233,-0.1507,2.6094
16:48:27:885,3.941,0.3418,7.6939,39.2101,0.0654,0.3675,-0.413,2.1719
16:48:27:906,3.8907,0.8949,7.306,36.2772,0.2367,0.2599,-0.5733,2.1406
16:48:27:921,4.1529,1.6227,6.9134,38.3787,0.2276,0.2195,-0.6423,2.4375
16:48:27:942,4.4497,2.0309,6.6404,37.1639,0.0521,0.1236,-0.6636,2.9531
16:48:27:962,5.0627,1.9902,6.2466,37.0684,-0.2281,-0.2394,-0.6679,3.5938
16:48:27:989,6.0898,1.8118,6.2191,37.5729,-0.5594,-0.6362,-0.739,4.2656
16:48:28:004,6.5806,1.6514,6.911,36.6808,-0.8118,-0.7281,-0.8847,5.0469
16:48:28:022,6.2621,1.6299,7.9896,37.1965,-0.8502,-0.4874,-1.0309,5.9531
16:48:28:041,5.1153,1.5257,9.0909,35.9492,-0.6603,-0.0623,-1.0508,7
16:48:28:062,3.9039,1.5832,9.9971,36.0388,-0.2808,0.3358,-0.8932,8.3125
16:48:28:087,3.2311,1.9806,10.4376,36.9862,0.1823,0.5936,-0.6175,9.6875
16:48:28:107,2.9929,2.3876,10.3107,37.0743,0.561,0.6285,-0.2865,10.8281
16:48:28:121,3.2718,2.9982,10.3455,36.6708,0.7645,0.5393,0.02,11.9219
16:48:28:142,3.9302,3.574,10.2712,37.6194,0.7911,0.5555,0.1705,12.0938
16:48:28:162,3.9733,3.8792,10.2629,38.7486,0.6244,0.6447,0.174,11.9219
16:48:28:186,3.3376,3.5105,10.64,36.9241,0.3799,0.7654,0.126,11.5625
16:48:28:206,2.265,2.6833,11.4767,37.7373,0.2886,0.7691,0.109,11.2031
16:48:28:222,1.5504,2.9215,12.5302,38.1344,0.5104,0.5364,0.1436,10.9062
16:48:28:242,1.354,3.5261,11.1308,36.8588,0.7032,0.1353,0.2573,10.6562
16:48:28:263,1.9286,3.1825,9.4572,38.3689,0.3749,-0.257,0.4168,10.375
16:48:28:286,2.9665,2.1805,8.9975,37.0674,-0.1279,-0.4093,0.3694,9.9844
16:48:28:302,3.2012,1.3509,9.5278,38.1534,-0.3572,-0.3822,0.0618,9.5312
16:48:28:328,2.35,0.9882,9.7314,37.349,-0.2677,-0.4101,-0.2529,9.1875
16:48:28:341,1.536,0.8901,8.9963,36.6447,-0.1647,-0.5457,-0.3536,9.2188
16:48:28:362,1.8437,1.1103,8.4433,37.1785,-0.2693,-0.6613,-0.2892,9.5781
16:48:28:388,2.5523,1.2109,8.0542,36.2124,-0.4792,-0.6525,-0.2577,10.0781
16:48:28:404,2.7953,0.9834,7.8399,38.0853,-0.6891,-0.5284,-0.3033,10.5469
16:48:28:422,2.3991,0.6722,8.156,37.4088,-0.7711,-0.4061,-0.3539,10.9844
16:48:28:442,2.0112,0.6255,8.4684,38.0893,-0.6097,-0.3638,-0.3704,11.4844
16:48:28:461,2.0675,1.0313,8.2601,36.4646,-0.3168,-0.3779,-0.3371,12.0469
16:48:28:488,2.374,1.5724,7.9273,38.1018,-0.0757,-0.3593,-0.2825,12.5938
16:48:28:505,2.629,2.1446,7.7071,37.8221,0.0702,-0.3169,-0.234,13.0625
16:48:28:524,2.7666,2.5085,7.5945,36.601,0.1216,-0.3377,-0.176,13.4219
16:48:28:542,3.7111,3.0736,7.6161,37.6131,0.115,-0.4298,-0.1267,13.7188
16:48:28:563,4.0774,3.2867,7.8399,37.2118,-0.048,-0.5023,-0.2428,13.9531
16:48:28:587,4.0439,3.3501,8.1404,35.8867,-0.1631,-0.4184,-0.356,14.0312
16:48:28:603,3.6692,3.1921,8.5151,35.8365,-0.2635,-0.3401,-0.4087,14.3438
16:48:28:622,3.1533,2.4822,9.0394,36.9994,-0.3138,-0.2986,-0.3627,14.6875
16:48:28:640,3.2874,1.7424,9.9768,37.6991,-0.2643,-0.3223,-0.2367,15.1562
16:48:28:660,4.4462,1.8741,10.7848,36.5907,0.0015,-0.3923,-0.2079,15.7188
16:48:28:680,5.168,2.5492,10.8075,38.8741,0.3775,-0.3915,-0.3885,16.2188
16:48:28:702,5.071,3.0819,10.0354,37.5588,0.572,-0.298,-0.589,16.5625
16:48:28:766,4.749,3.4949,9.644,36.9383,0.5051,-0.1779,-0.6671,16.8438
16:48:28:766,4.4665,3.7535,9.7062,35.4744,0.3424,-0.0296,-0.6178,17.2656
16:48:28:767,4.1289,3.5488,9.7709,35.6864,0.2782,0.1225,-0.5235,17.8594
16:48:28:784,4.093,3.7296,10.8794,35.6521,0.4582,0.0863,-0.4245,18.5312
16:48:28:807,4.7718,4.9997,11.7904,35.4779,0.8758,-0.0264,-0.3832,19.1719
16:48:28:822,4.5407,5.554,9.7098,35.5176,0.9624,0.004,-0.2274,19.6875
16:48:28:840,4.1564,4.3652,7.2462,36.8858,0.2681,0.0408,0.2099,20.0625
16:48:28:862,4.2678,2.7551,8.2649,36.0499,-0.4366,-0.0099,0.5969,20.3281
16:48:28:887,4.4449,2.05,9.5243,35.4039,-0.4771,0.0032,0.6946,20.4062
16:48:28:906,4.5659,1.9052,9.2262,36.0218,-0.1735,-0.0767,0.6704,20.1406
16:48:28:923,4.7394,2.1398,8.3499,37.3885,-0.0054,-0.1731,0.6597,19.5312
16:48:28:940,4.9382,2.5277,7.8387,35.6329,-0.0805,-0.1177,0.6528,18.8281
16:48:28:961,4.4629,2.9155,7.2749,35.5723,-0.3591,0.0927,0.701,18.1094
16:48:28:988,3.5148,2.9156,6.3424,35.7088,-0.8084,0.4424,0.9308,17.4219
16:48:29:006,2.6924,1.91,6.0275,37.1421,-1.2326,0.8501,1.2741,16.3438
16:48:29:024,1.9969,0.6722,7.306,36.8616,-1.3543,1.2029,1.5796,15.5156
16:48:29:041,1.9203,-0.0293,8.2661,35.4728,-1.0198,1.4514,1.7162,14.4375
16:48:29:063,2.3536,-0.2855,8.2996,36.0024,-0.4933,1.4602,1.6632,12.9219
16:48:29:087,2.8205,-0.3729,7.8184,37.2149,-0.0704,1.2924,1.4704,11.0938
16:48:29:102,3.3879,-0.3071,7.5478,36.1232,0.1355,1.0322,1.1753,9.2344
16:48:29:121,3.6992,-0.0329,7.3814,37.2048,0.1171,0.7417,0.8206,7.3594
16:48:29:141,3.8021,0.0281,7.4162,37.6181,-0.0941,0.4562,0.4749,5.75
16:48:29:162,4.0691,-0.0162,8.1213,38.1219,-0.3671,0.168,0.1436,4.5781
16:48:29:187,4.1265,0.0138,8.9449,36.5901,-0.496,-0.0988,-0.2127,3.8125
16:48:29:203,3.7686,-0.0054,9.4524,36.9398,-0.4784,-0.3457,-0.4958,3.4531
16:48:29:223,3.4454,0.1562,10.0378,37.9728,-0.3881,-0.526,-0.6186,3.5469
16:48:29:246,3.431,0.4471,10.3586,37.213,-0.239,-0.6256,-0.6021,4.0312
16:48:29:260,3.2862,0.7428,10.5155,36.5721,-0.0981,-0.6985,-0.4732,4.7656
16:48:29:281,3.3508,1.0888,10.5897,36.784,-0.011,-0.7177,-0.2423,5.5469
16:48:29:304,3.5914,1.2959,10.6184,36.8136,-0.0083,-0.6517,0.0328,6.2031
16:48:29:323,3.9374,1.1067,10.8626,35.7319,-0.0659,-0.4591,0.2978,6.6562
16:48:29:341,4.2702,0.7608,11.6335,36.784,-0.0318,-0.1433,0.4525,6.8125
16:48:29:361,3.7758,0.6243,12.6451,36.0421,0.2455,0.1838,0.5021,6.6562
16:48:29:381,2.9198,1.0373,12.7385,37.3996,0.6998,0.2378,0.5923,6.2344
16:48:29:404,2.6122,1.4671,10.9021,36.6005,0.8519,0.0823,0.8219,5.6562
16:48:29:423,3.0132,1.6394,9.8535,36.6201,0.4849,0.0407,1.088,4.9688
16:48:29:441,3.589,1.1786,10.2928,36.6264,0.0886,0.2224,1.1545,3.5
16:48:29:463,2.9797,0.404,10.7621,35.9199,0.0425,0.3241,1.0094,2.1719
16:48:29:488,2.01,-0.2879,10.4245,38.0242,0.1853,0.2075,0.8898,0.8125
16:48:29:504,2.2794,-0.5154,9.7194,37.3249,0.2622,-0.0067,0.8328,359.7031
16:48:29:520,3.3532,-0.568,8.9664,37.3249,0.1682,-0.1915,0.6864,358.6406
16:48:29:541,4.081,-0.6542,8.5702,38.4066,-0.0366,-0.2551,0.4051,357.6406
16:48:29:560,4.111,-0.7919,8.7258,35.762,-0.2062,-0.2298,0.08,356.8906
16:48:29:580,3.5711,-0.7931,9.146,36.7188,-0.1785,-0.1872,-0.164,356.4375
16:48:29:603,3.0527,-0.562,9.0993,37.8242,0.0601,-0.1481,-0.2727,356.3906
16:48:29:625,2.6409,-0.0916,8.6073,37.0833,0.3419,-0.09,-0.2332,356.6094
16:48:29:641,2.6313,0.41,8.0949,35.9589,0.54,0.0019,-0.0647,356.9219
16:48:29:661,2.9402,0.9092,7.7334,36.8672,0.6465,0.1249,0.1268,357.125
16:48:29:682,3.3556,1.2959,7.5131,37.2761,0.6812,0.2352,0.2568,357.1094
16:48:29:703,3.68,1.6454,7.6316,38.0347,0.7051,0.3183,0.273,356.8594
16:48:29:721,3.7578,1.9507,7.5167,35.8863,0.7272,0.375,0.2048,356.4375
16:48:29:745,3.7171,2.1865,7.464,37.7769,0.7094,0.4083,0.1069,356.2031
16:48:29:760,3.6178,2.2847,7.5694,37.7238,0.7048,0.4218,-0.0186,355.7812
16:48:29:782,3.4621,2.3972,7.8028,38.4312,0.8058,0.3976,-0.1773,355.4688
16:48:29:805,3.3544,2.6929,7.7525,36.7986,0.9994,0.3113,-0.3326,355.2656
16:48:29:823,3.6429,3.3022,7.7442,37.8507,1.1403,0.1603,-0.4623,355.2188
16:48:29:842,4.0008,3.714,7.4964,36.5816,1.0577,-0.0253,-0.5795,355.3281
16:48:29:863,4.3624,3.896,8.0291,36.8342,0.7041,-0.2011,-0.6759,355.5938
16:48:29:887,5.0004,3.799,9.128,38.0641,0.3152,-0.3683,-0.8138,356.0312
16:48:29:904,5.1908,3.4926,10.4496,36.839,0.0825,-0.4594,-1.0231,356.9844
16:48:29:921,5.0375,3.3429,11.9388,35.936,0.1166,-0.3723,-1.2226,357.9375
16:48:29:941,4.8699,3.787,13.3442,37.5617,0.4313,-0.3449,-1.3414,359.1719
16:48:29:961,3.3532,2.9898,11.7437,37.5599,0.3602,-0.3963,-0.8194,0.5469
16:48:29:979,3.7399,2.0524,11.6156,36.0447,0.3184,-0.4871,-0.4889,0.5469
16:48:30:004,4.1265,1.7316,10.9404,35.2958,0.6058,-0.5587,-0.4301,3.4688
16:48:30:024,4.4593,2.2045,9.8283,36.8272,0.9155,-0.5547,-0.5187,4.4375
16:48:30:042,4.5264,3.0281,8.8096,35.8603,1.0148,-0.5529,-0.6045,5.0156
16:48:30:060,4.2714,3.7906,7.889,36.8878,0.8495,-0.5952,-0.5906,5.5312
16:48:30:081,4.0355,4.048,7.0462,35.0853,0.4689,-0.6698,-0.4535,6.1094
16:48:30:103,3.9158,3.7511,6.6596,37.5138,0.0638,-0.7436,-0.3153,6.7344
16:48:30:123,3.7686,3.2938,6.3053,37.6235,-0.1873,-0.7401,-0.2692,7.4219
16:48:30:141,3.5711,2.9395,6.1796,36.5487,-0.2486,-0.6096,-0.3049,8.0312
16:48:30:160,3.2191,2.8653,6.1436,36.0696,-0.1498,-0.3401,-0.385,8.5469
16:48:30:180,2.8325,3.0532,6.0132,37.2071,-0.0094,-0.0533,-0.421,9.0938
16:48:30:208,2.5727,3.3238,5.8611,36.384,0.0881,0.1345,-0.3707,9.6406
16:48:30:220,2.459,3.4399,5.7797,36.6799,0.1075,0.1989,-0.2561,10.2031
16:48:30:240,2.6768,3.6913,5.9282,36.4698,0.0574,0.143,-0.1294,10.6719
16:48:30:259,3.1593,4.0899,5.9114,36.4698,-0.0504,0.0354,-0.0529,11.0469
16:48:30:280,3.5447,4.3796,5.763,35.3529,-0.2606,-0.0724,-0.0106,11.2656
16:48:30:304,3.8141,4.4371,5.8647,36.3408,-0.5663,-0.1502,0.015,11.3594
16:48:30:324,3.9649,4.2336,6.3519,35.1907,-0.8465,-0.1995,0.0259,11.4219
16:48:30:340,4.0894,3.8361,6.9086,35.2931,-1.0009,-0.2495,0.0229,11.5
16:48:30:360,4.1876,3.5584,7.7035,36.7712,-1.0028,-0.2983,0.007,11.6094
16:48:30:380,4.2774,3.6171,8.5821,37.6215,-0.8859,-0.3228,0.012,11.8906
16:48:30:404,4.3719,3.878,9.0789,36.6994,-0.7402,-0.2815,0.0762,12.125
16:48:30:422,4.4462,4.0336,9.4764,35.1063,-0.716,-0.1702,0.2464,12.3594
16:48:30:440,4.3683,3.6278,10.4664,36.7927,-0.7817,-0.0181,0.4989,12.5469
16:48:30:460,3.9673,2.5301,11.6216,36.5516,-0.6667,0.1137,0.7572,12.5625
16:48:30:481,3.9565,1.5425,12.7492,36.0541,-0.2923,0.269,0.9386,12.2969
16:48:30:505,4.3779,1.6287,13.6243,36.6281,0.364,0.3715,0.942,11.75
16:48:30:522,4.8364,2.6438,13.5022,35.6391,1.0625,0.2628,0.8262,10.8281
16:48:30:542,4.8903,3.635,11.6204,35.5031,1.2836,-0.0157,0.7641,9.6562
16:48:30:563,5.1764,3.8565,10.1192,37.0955,0.9823,-0.3758,0.7372,8.5
16:48:30:579,5.5355,3.3944,9.1077,35.5559,0.6031,-0.7619,0.5479,7.3438
16:48:30:601,5.6935,2.8976,8.6133,36.3083,0.3432,-1.1287,0.2081,6.2656
16:48:30:623,5.8013,2.7491,8.2206,36.9278,0.2228,-1.3793,-0.1885,5.4375
16:48:30:641,5.9174,2.9539,7.8687,34.2864,0.1493,-1.4786,-0.5582,5.1094
16:48:30:661,5.8372,3.2459,7.3575,38.9423,0.0071,-1.4331,-0.8125,5.2969
16:48:30:681,5.2949,3.1849,6.9038,35.02,-0.2366,-1.2229,-0.8876,6
16:48:30:704,4.5168,2.791,6.9804,36.0525,-0.4302,-0.8946,-0.78,7.0625
16:48:30:720,3.7554,2.3577,7.1576,35.1024,-0.4116,-0.5305,-0.5494,8.3906
16:48:30:740,3.4597,2.2428,7.1444,36.6139,-0.2139,-0.1883,-0.262,9.7031
16:48:30:761,3.5184,2.4164,6.7745,37.0207,0.0452,0.0842,0.015,10.7344
16:48:30:838,3.9984,2.8138,6.2681,35.4918,0.226,0.2932,0.2264,11.375
16:48:30:839,4.6149,3.3441,6.0922,36.4625,0.2851,0.4554,0.3178,11.5469
16:48:30:839,4.9082,3.7643,6.0598,36.6434,0.2588,0.5297,0.2999,11.2969
16:48:30:839,5.0555,4.0695,6.2574,35.5927,0.1746,0.538,0.2112,10.5469
16:48:30:860,5.0734,4.2587,6.4082,35.5604,0.0622,0.5164,0.0874,10
16:48:30:881,5.0112,4.3628,6.5387,37.5,-0.0773,0.4746,-0.0402,9.6094
16:48:30:905,4.828,4.2731,6.7206,37.1337,-0.2158,0.4189,-0.1539,9.375
16:48:30:921,4.7119,4.0971,7.0223,36.1976,-0.2867,0.3092,-0.2548,9.3281
16:48:30:941,4.8089,4.2072,7.5454,35.2635,-0.2701,0.1406,-0.3701,9.4688
16:48:30:960,5.0208,4.6514,8.0363,34.7289,-0.203,-0.0389,-0.4857,9.75
16:48:30:981,5.2817,5.1242,8.3906,35.787,-0.207,-0.1968,-0.544,10.2188
16:48:31:003,5.7067,5.4342,8.9724,37.7018,-0.2853,-0.3103,-0.5528,10.8281
16:48:31:022,6.1017,5.4917,9.4967,35.6264,-0.357,-0.3846,-0.5683,11.5156
16:48:31:040,6.2693,5.1589,9.954,36.738,-0.3562,-0.4197,-0.6391,12.2969
16:48:31:061,6.4728,5.202,10.956,35.8602,-0.1993,-0.5188,-0.7552,12.6875
