Time,Meg
19:30:55:935,35.6544
19:30:55:955,37.2654
19:30:55:976,36.3475
19:30:56:001,36.5842
19:30:56:020,36.3475
19:30:56:037,37.1156
19:30:56:057,37.9486
19:30:56:076,35.8381
19:30:56:100,34.514
19:30:56:118,36.6141
19:30:56:136,34.9473
19:30:56:156,39.0911
19:30:56:175,37.9619
19:30:56:200,38.3754
19:30:56:215,39.1621
19:30:56:239,38.8216
19:30:56:256,36.6082
19:30:56:275,37.694
19:30:56:297,36.7572
19:30:56:317,38.6807
19:30:56:336,40.2383
19:30:56:355,38.7744
19:30:56:375,38.1536
19:30:56:395,40.6877
19:30:56:415,39.7081
19:30:56:436,40.0019
19:30:56:456,40.986
19:30:56:475,39.6562
19:30:56:500,40.1346
19:30:56:517,39.9475
19:30:56:536,40.5168
19:30:56:560,40.1346
19:30:56:575,40.4964
19:30:56:596,42.5751
19:30:56:620,40.1757
19:30:56:655,41.5064
19:30:56:659,40.9386
19:30:56:674,40.8004
19:30:56:694,40.5918
19:30:56:715,41.5064
19:30:56:736,42.9518
19:30:56:756,42.253
19:30:56:775,41.6647
19:30:56:798,42.9247
19:30:56:816,42.7025
19:30:56:836,41.5104
19:30:56:856,42.7025
19:30:56:874,43.1798
19:30:56:896,42.031
19:30:56:917,44.0646
19:30:56:936,42.4378
19:30:56:956,44.0646
19:30:56:974,43.1215
19:30:56:998,43.9263
19:30:57:017,42.2466
19:30:57:035,44.4451
19:30:57:056,43.6243
19:30:57:075,42.9263
19:30:57:098,43.5514
19:30:57:115,44.2183
19:30:57:135,44.7224
19:30:57:155,45.5403
19:30:57:175,45.732
19:30:57:200,45.3646
19:30:57:219,43.5701
19:30:57:236,46.1796
19:30:57:257,44.5211
19:30:57:274,44.7687
19:30:57:296,43.706
19:30:57:319,45.16
19:30:57:337,47.5107
19:30:57:355,44.9674
19:30:57:375,46.1244
19:30:57:475,44.1795
19:30:57:476,45.8256
19:30:57:477,44.252
19:30:57:477,45.5961
19:30:57:478,44.2401
19:30:57:495,45.7615
19:30:57:523,45.3591
19:30:57:538,46.3525
19:30:57:554,46.5753
19:30:57:573,46.5163
19:30:57:593,45.0811
19:30:57:614,45.3996
19:30:57:634,45.3357
19:30:57:655,45.201
19:30:57:674,46.3607
19:30:57:694,45.6788
19:30:57:718,45.3498
19:30:57:735,46.2281
19:30:57:755,44.875
19:30:57:776,44.875
19:30:57:797,44.875
19:30:57:817,44.875
19:30:57:836,44.875
19:30:57:856,46.3614
19:30:57:874,46.0354
19:30:57:897,47.1562
