Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:10:15:158,473,-76,471,,493,,474,,322,
17:10:17:158,473,-76,471,,493,,474,,322,
17:10:19:158,473,-76,471,,493,,474,,322,
17:10:21:158,473,-76,471,,493,,474,,322,
17:10:23:158,473,-76,471,,493,,474,,322,
17:10:25:158,473,-76,471,,493,,474,,322,
17:10:27:158,473,-76,471,,493,,474,,322,
17:10:29:158,473,-76,471,,493,,474,,322,
17:10:31:158,473,-76,471,,493,,474,,322,
17:10:33:158,473,-76,471,,493,,474,,322,
17:10:35:158,473,-76,471,,493,,474,,322,
17:10:37:158,473,-76,471,,493,,474,,322,
17:10:39:158,473,-76,471,,493,,474,,322,
17:10:41:157,473,-76,471,,493,,474,,322,
17:10:43:158,473,-76,471,,493,,474,,322,
17:10:45:158,473,-76,471,,493,,474,,322,
17:10:47:158,473,-76,471,,493,,474,,322,
