Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:30:03:218,473,,471,-64,493,-113,474,-106,322,
17:30:05:218,473,,471,-64,493,-113,474,-106,322,
17:30:07:218,473,,471,-64,493,-113,474,-106,322,
17:30:09:218,473,,471,-64,493,-113,474,-106,322,
17:30:11:218,473,,471,-64,493,-113,474,-106,322,
17:30:13:218,473,,471,-64,493,-113,474,-106,322,
17:30:15:218,473,,471,-64,493,-113,474,-106,322,
17:30:17:218,473,,471,-64,493,-113,474,-106,322,
17:30:19:218,473,,471,-64,493,-113,474,-106,322,
17:30:21:218,473,,471,-64,493,-113,474,-106,322,
17:30:23:218,473,,471,-64,493,-113,474,-106,322,
17:30:25:218,473,,471,-64,493,-113,474,-106,322,
17:30:27:218,473,,471,-64,493,-113,474,-106,322,
17:30:29:218,473,,471,-64,493,-113,474,-106,322,
17:30:31:218,473,,471,-64,493,-113,474,-106,322,
17:30:33:217,473,,471,-64,493,-113,474,-106,322,
17:30:35:218,473,,471,-64,493,-113,474,-106,322,
17:30:37:218,473,,471,-64,493,-113,474,-106,322,
17:30:39:218,473,,471,-64,493,-113,474,-106,322,
17:30:41:218,473,,471,-64,493,-113,474,-106,322,
17:30:43:217,473,,471,-64,493,-113,474,-106,322,
17:30:45:218,473,,471,-64,493,-113,474,-106,322,
17:30:47:217,473,,471,-64,493,-113,474,-106,322,
17:30:49:221,473,,471,-64,493,-113,474,-106,322,
17:30:51:224,473,,471,-64,493,-113,474,-106,322,
17:30:53:231,473,,471,-64,493,-113,474,-106,322,
17:30:55:240,473,,471,-64,493,-113,474,-106,322,
17:30:57:245,473,,471,-64,493,-113,474,-106,322,
17:30:59:217,473,,471,-64,493,-113,474,-106,322,
17:31:01:218,473,,471,-64,493,-113,474,-106,322,
17:31:03:218,473,,471,-64,493,-113,474,-106,322,
17:31:05:218,473,,471,-64,493,-113,474,-106,322,
17:31:07:218,473,,471,-64,493,-113,474,-106,322,
17:31:09:218,473,,471,-64,493,-113,474,-106,322,
17:31:11:218,473,,471,-64,493,-113,474,-106,322,
17:31:13:218,473,,471,-64,493,-113,474,-106,322,
17:31:15:218,473,,471,-64,493,-113,474,-106,322,
17:31:17:217,473,,471,-64,493,-113,474,-106,322,
17:31:19:218,473,,471,-64,493,-113,474,-106,322,
