Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:51:33:438,473,-98,471,,493,,474,,322,
16:51:35:438,473,-98,471,,493,,474,,322,
16:51:37:438,473,-98,471,,493,,474,,322,
16:51:39:437,473,-98,471,,493,,474,,322,
16:51:41:438,473,-98,471,,493,,474,,322,
16:51:43:438,473,-98,471,,493,,474,,322,
16:51:45:438,473,-98,471,,493,,474,,322,
16:51:47:437,473,-98,471,,493,,474,,322,
16:51:49:438,473,-98,471,,493,,474,,322,
16:51:51:438,473,-98,471,,493,,474,,322,
16:51:53:438,473,-98,471,,493,,474,,322,
16:51:55:438,473,-98,471,,493,,474,,322,
16:51:57:438,473,-98,471,,493,,474,,322,
16:51:59:438,473,-98,471,,493,,474,,322,
16:52:01:437,473,-98,471,,493,,474,,322,
16:52:03:438,473,-98,471,,493,,474,,322,
16:52:05:438,473,-98,471,,493,,474,,322,
16:52:07:438,473,-98,471,,493,,474,,322,
16:52:09:439,473,-98,471,,493,,474,,322,
16:52:11:439,473,-98,471,,493,,474,,322,
16:52:13:440,473,-98,471,,493,,474,,322,
16:52:15:438,473,-98,471,,493,,474,,322,
16:52:17:438,473,-98,471,,493,,474,,322,
16:52:19:440,473,-98,471,,493,,474,,322,
16:52:21:439,473,-98,471,,493,,474,,322,
16:52:23:440,473,-98,471,,493,,474,,322,
16:52:25:440,473,-98,471,,493,,474,,322,
16:52:27:440,473,-98,471,,493,,474,,322,
16:52:29:440,473,-98,471,,493,,474,,322,
16:52:31:440,473,-98,471,,493,,474,,322,
16:52:33:440,473,-98,471,,493,,474,,322,
16:52:35:439,473,-98,471,,493,,474,,322,
16:52:37:439,473,-98,471,,493,,474,,322,
16:52:39:438,473,-98,471,,493,,474,,322,
16:52:41:439,473,-98,471,,493,,474,,322,
16:52:43:438,473,-98,471,,493,,474,,322,
16:52:45:438,473,-98,471,,493,,474,,322,
16:52:47:438,473,-98,471,,493,,474,,322,
16:52:49:438,473,-98,471,,493,,474,,322,
16:52:51:438,473,-98,471,,493,,474,,322,
16:52:53:438,473,-98,471,,493,,474,,322,
16:52:55:438,473,-98,471,,493,,474,,322,
16:52:57:438,473,-98,471,,493,,474,,322,
16:52:59:438,473,-98,471,,493,,474,,322,
16:53:01:438,473,-98,471,,493,,474,,322,
16:53:03:438,473,-98,471,,493,,474,,322,
16:53:05:438,473,-98,471,,493,,474,,322,
16:53:07:438,473,-98,471,,493,,474,,322,
16:53:09:438,473,-98,471,,493,,474,,322,
16:53:11:438,473,-98,471,,493,,474,,322,
16:53:13:438,473,-98,471,,493,,474,,322,
16:53:15:438,473,-98,471,,493,,474,,322,
16:53:17:438,473,-98,471,,493,,474,,322,
16:53:19:438,473,-98,471,,493,,474,,322,
16:53:21:438,473,-98,471,,493,,474,,322,
16:53:23:438,473,-98,471,,493,,474,,322,
16:53:25:438,473,-98,471,,493,,474,,322,
16:53:27:437,473,-98,471,,493,,474,,322,
16:53:29:439,473,-98,471,,493,,474,,322,
16:53:31:437,473,-98,471,,493,,474,,322,
16:53:33:444,473,-98,471,,493,,474,,322,
16:53:35:452,473,-98,471,,493,,474,,322,
16:53:37:457,473,-98,471,,493,,474,,322,
16:53:39:438,473,-98,471,,493,,474,,322,
16:53:41:438,473,-98,471,,493,,474,,322,
16:53:43:438,473,-98,471,,493,,474,,322,
16:53:45:438,473,-94,471,-99.0,493,,474,,322,-104.0
16:53:47:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:53:49:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:53:51:437,473,-94,471,-97.0,493,,474,,322,-100.0
16:53:53:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:53:55:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:53:57:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:53:59:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:01:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:03:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:05:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:07:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:09:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:11:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:13:437,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:15:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:17:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:19:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:21:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:23:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:25:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:27:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:29:437,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:31:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:33:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:35:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:37:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:39:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:41:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:43:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:45:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:47:439,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:49:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:51:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:53:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:55:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:57:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:54:59:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:01:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:03:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:05:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:07:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:09:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:11:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:13:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:15:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:17:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:19:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:21:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:23:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:25:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:27:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:29:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:31:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:33:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:35:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:37:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:39:438,473,-94,471,-97.0,493,,474,,322,-100.0
16:55:41:438,473,-94,471,-97.0,493,,474,,322,-100.0
