Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:15:28:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:30:419,473,,471,-85.0,493,,474,,322,-107.0
17:15:32:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:34:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:36:419,473,,471,-85.0,493,,474,,322,-107.0
17:15:38:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:40:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:42:419,473,,471,-85.0,493,,474,,322,-107.0
17:15:44:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:46:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:48:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:50:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:52:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:54:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:56:418,473,,471,-85.0,493,,474,,322,-107.0
17:15:58:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:00:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:02:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:04:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:06:419,473,,471,-85.0,493,,474,,322,-107.0
17:16:08:434,473,,471,-85.0,493,,474,,322,-107.0
17:16:10:430,473,,471,-85.0,493,,474,,322,-107.0
17:16:12:436,473,,471,-85.0,493,,474,,322,-107.0
17:16:14:420,473,,471,-85.0,493,,474,,322,-107.0
17:16:16:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:18:420,473,,471,-85.0,493,,474,,322,-107.0
17:16:20:419,473,,471,-85.0,493,,474,,322,-107.0
17:16:22:419,473,,471,-85.0,493,,474,,322,-107.0
17:16:24:419,473,,471,-85.0,493,,474,,322,-107.0
17:16:26:419,473,,471,-85.0,493,,474,,322,-107.0
17:16:28:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:30:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:32:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:34:419,473,,471,-85.0,493,,474,,322,-107.0
17:16:36:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:38:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:40:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:42:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:44:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:46:420,473,,471,-85.0,493,,474,,322,-107.0
17:16:48:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:50:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:52:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:54:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:56:418,473,,471,-85.0,493,,474,,322,-107.0
17:16:58:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:00:419,473,,471,-85.0,493,,474,,322,-107.0
17:17:02:420,473,,471,-85.0,493,,474,,322,-107.0
17:17:04:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:06:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:08:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:10:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:12:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:14:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:16:420,473,,471,-85.0,493,,474,,322,-107.0
17:17:18:420,473,,471,-85.0,493,,474,,322,-107.0
17:17:20:419,473,,471,-85.0,493,,474,,322,-107.0
17:17:22:420,473,,471,-85.0,493,,474,,322,-107.0
17:17:24:420,473,,471,-85.0,493,,474,,322,-107.0
17:17:26:417,473,,471,-85.0,493,,474,,322,-107.0
17:17:28:419,473,,471,-85.0,493,,474,,322,-107.0
17:17:30:419,473,,471,-85.0,493,,474,,322,-107.0
17:17:32:419,473,,471,-85.0,493,,474,,322,-107.0
17:17:34:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:36:419,473,,471,-85.0,493,,474,,322,-107.0
17:17:38:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:40:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:42:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:44:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:46:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:48:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:50:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:52:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:54:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:56:418,473,,471,-85.0,493,,474,,322,-107.0
17:17:58:417,473,,471,-85.0,493,,474,,322,-107.0
