Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:41:58:285,473,,471,-85.0,493,,474,,322,
16:42:00:285,473,,471,-85.0,493,,474,,322,
16:42:02:285,473,,471,-85.0,493,,474,,322,
16:42:04:285,473,,471,-85.0,493,,474,,322,
16:42:06:285,473,,471,-85.0,493,,474,,322,
16:42:08:285,473,,471,-85.0,493,,474,,322,
16:42:10:286,473,,471,-85.0,493,,474,,322,
16:42:12:286,473,,471,-85.0,493,,474,,322,
16:42:14:286,473,,471,-85.0,493,,474,,322,
16:42:16:288,473,,471,-85.0,493,,474,,322,
16:42:18:286,473,,471,-85.0,493,,474,,322,
16:42:20:287,473,,471,-85.0,493,,474,,322,
16:42:22:287,473,,471,-85.0,493,,474,,322,
16:42:24:287,473,,471,-85.0,493,,474,,322,
16:42:26:288,473,,471,-85.0,493,,474,,322,
16:42:28:285,473,,471,-85.0,493,,474,,322,
16:42:30:288,473,,471,-85.0,493,,474,,322,
16:42:32:287,473,,471,-85.0,493,,474,,322,
16:42:34:287,473,,471,-85.0,493,,474,,322,
16:42:36:285,473,,471,-85.0,493,,474,,322,
16:42:38:286,473,,471,-85.0,493,,474,,322,
16:42:40:287,473,,471,-85.0,493,,474,,322,
16:42:42:286,473,,471,-85.0,493,,474,,322,
16:42:44:286,473,,471,-85.0,493,,474,,322,
16:42:46:286,473,,471,-85.0,493,,474,,322,
16:42:48:285,473,,471,-85.0,493,,474,,322,
16:42:50:285,473,,471,-85.0,493,,474,,322,
16:42:52:285,473,,471,-85.0,493,,474,,322,
16:42:54:285,473,,471,-85.0,493,,474,,322,
16:42:56:285,473,,471,-85.0,493,,474,,322,
16:42:58:290,473,,471,-85.0,493,,474,,322,
16:43:00:297,473,,471,-85.0,493,,474,,322,
16:43:02:286,473,,471,-85.0,493,,474,,322,
16:43:04:286,473,,471,-85.0,493,,474,,322,
16:43:06:285,473,,471,-85.0,493,,474,,322,
16:43:08:285,473,,471,-85.0,493,,474,,322,
16:43:10:285,473,,471,-85.0,493,,474,,322,
16:43:12:285,473,,471,-85.0,493,,474,,322,
16:43:14:285,473,,471,-85.0,493,,474,,322,
16:43:16:285,473,,471,-85.0,493,,474,,322,
16:43:18:285,473,,471,-85.0,493,,474,,322,
16:43:20:285,473,,471,-85.0,493,,474,,322,
16:43:22:285,473,,471,-85.0,493,,474,,322,
16:43:24:285,473,,471,-85.0,493,,474,,322,
16:43:26:285,473,,471,-85.0,493,,474,,322,
16:43:28:285,473,,471,-85.0,493,,474,,322,
16:43:30:285,473,,471,-85.0,493,,474,,322,
16:43:32:285,473,,471,-85.0,493,,474,,322,
16:43:34:285,473,,471,-85.0,493,,474,,322,
16:43:36:287,473,,471,-85.0,493,,474,,322,
16:43:38:285,473,,471,-85.0,493,,474,,322,
16:43:40:285,473,,471,-85.0,493,,474,,322,
16:43:42:285,473,,471,-85.0,493,,474,,322,
16:43:44:285,473,-91.0,471,-101.0,493,,474,,322,-101.0
16:43:46:285,473,-91.0,471,-101.0,493,,474,,322,-101.0
16:43:48:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:43:50:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:43:52:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:43:54:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:43:56:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:43:58:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:00:284,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:02:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:04:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:06:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:08:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:10:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:12:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:14:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:16:289,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:18:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:20:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:22:288,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:24:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:26:288,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:28:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:30:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:32:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:34:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:36:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:38:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:40:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:42:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:44:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:46:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:48:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:50:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:52:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:54:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:56:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:44:58:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:00:285,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:02:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:04:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:06:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:08:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:10:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:12:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:14:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:16:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:18:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:20:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:22:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:24:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:26:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:28:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:30:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:32:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:34:287,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
16:45:36:286,473,-97.0,471,-93.0,493,,474,-103.0,322,-101.0
