Time,Meg
16:48:35:618,35.0402
16:48:35:638,35.3943
16:48:35:659,35.4637
16:48:35:678,35.4644
16:48:35:699,35.595
16:48:35:718,35.8035
16:48:35:738,35.7979
16:48:35:760,36.4131
16:48:35:778,36.7245
16:48:35:798,37.0275
16:48:35:818,37.3996
16:48:35:838,37.9874
16:48:35:859,38.5384
16:48:35:878,38.9518
16:48:35:898,39.2477
16:48:35:918,39.8375
16:48:35:941,39.9693
16:48:35:958,40.3222
16:48:35:978,40.6176
16:48:35:998,40.7357
16:48:36:018,41.0565
16:48:36:040,41.3668
16:48:36:058,42.0798
16:48:36:078,42.242
16:48:36:098,42.7645
16:48:36:118,42.859
16:48:36:138,42.8672
16:48:36:158,42.9961
16:48:36:178,43.3983
16:48:36:198,43.8881
16:48:36:218,44.4442
16:48:36:239,44.9385
16:48:36:258,45.4206
16:48:36:277,45.7837
16:48:36:298,46.1498
16:48:36:320,46.2465
16:48:36:338,46.7011
16:48:36:358,47.0181
16:48:36:378,47.6376
16:48:36:398,47.8427
16:48:36:421,48.3645
16:48:36:438,49.0065
16:48:36:458,49.1839
16:48:36:478,49.5414
16:48:36:498,49.8389
16:48:36:519,49.7573
16:48:36:538,50.0525
16:48:36:558,50.3358
16:48:36:578,50.5684
16:48:36:598,50.951
16:48:36:618,51.0792
16:48:36:637,51.0581
16:48:36:658,51.1087
16:48:36:677,51.351
16:48:36:700,51.613
16:48:36:718,52.1884
16:48:36:738,52.3022
16:48:36:758,52.4384
16:48:36:778,52.7203
16:48:36:800,52.8318
16:48:36:818,52.9484
16:48:36:838,53.0337
16:48:36:857,53.2909
16:48:36:878,53.39
16:48:36:900,53.3947
16:48:36:918,53.483
16:48:36:938,53.4746
16:48:36:958,53.4808
16:48:36:978,53.3141
16:48:37:000,53.4137
16:48:37:018,53.2572
16:48:37:039,52.9567
16:48:37:058,53.0028
16:48:37:079,52.7905
16:48:37:099,52.4762
16:48:37:118,52.2297
16:48:37:138,51.8458
16:48:37:157,51.5904
16:48:37:180,51.5923
16:48:37:198,51.5136
16:48:37:218,51.451
16:48:37:238,51.3384
16:48:37:258,51.2191
16:48:37:280,51.0489
16:48:37:298,50.905
16:48:37:319,50.7658
16:48:37:338,50.7934
16:48:37:358,50.9987
16:48:37:380,51.0241
16:48:37:399,50.9738
16:48:37:418,50.7746
16:48:37:437,50.7718
16:48:37:457,50.1989
16:48:37:478,50.1238
16:48:37:498,50.0469
16:48:37:518,49.7348
16:48:37:562,49.6462
16:48:37:564,49.4465
16:48:37:579,49.3452
16:48:37:598,49.0811
16:48:37:618,48.7011
16:48:37:637,48.3513
16:48:37:659,48.2604
16:48:37:678,48.3455
16:48:37:698,48.171
16:48:37:718,48.2002
16:48:37:738,48.002
16:48:37:759,47.8596
16:48:37:778,47.5556
16:48:37:798,47.4986
16:48:37:818,47.2848
16:48:37:837,47.3888
16:48:37:858,47.1935
16:48:37:878,47.0366
16:48:37:898,46.9086
16:48:37:917,46.9452
16:48:37:938,46.6164
16:48:37:958,46.184
16:48:37:979,46.1769
16:48:37:998,45.7965
16:48:38:018,45.6908
16:48:38:040,45.4636
16:48:38:058,45.1848
16:48:38:078,44.8916
16:48:38:099,44.7132
16:48:38:117,44.5753
16:48:38:138,44.4173
16:48:38:158,44.4595
16:48:38:178,44.355
16:48:38:198,43.8383
16:48:38:218,43.6525
16:48:38:238,43.4857
16:48:38:258,43.013
16:48:38:278,42.8447
16:48:38:298,42.7243
16:48:38:318,42.4405
16:48:38:338,42.1398
16:48:38:359,41.9423
16:48:38:378,41.8655
16:48:38:398,41.5639
16:48:38:419,41.4219
16:48:38:438,41.2481
16:48:38:458,40.8467
16:48:38:478,40.6314
16:48:38:498,40.8075
16:48:38:519,40.5964
16:48:38:538,40.4548
16:48:38:559,40.4058
16:48:38:578,40.2369
16:48:38:598,40.1675
16:48:38:618,40.2781
16:48:38:638,40.3756
16:48:38:658,40.4994
16:48:38:678,40.7562
16:48:38:698,41.0925
16:48:38:718,41.1602
16:48:38:738,41.2542
16:48:38:758,41.1121
16:48:38:778,41.089
16:48:38:801,40.9653
16:48:38:818,40.9377
16:48:38:838,40.989
16:48:38:857,41.4043
16:48:38:878,41.6714
16:48:38:899,41.9834
16:48:38:918,42.008
16:48:38:939,42.1061
16:48:38:958,42.2976
16:48:38:978,42.0729
16:48:38:999,42.2727
16:48:39:019,42.2808
16:48:39:038,42.1289
16:48:39:058,42.262
16:48:39:078,42.5586
16:48:39:099,42.5618
16:48:39:118,42.7629
16:48:39:138,43.0005
16:48:39:158,43.2486
16:48:39:180,43.4832
16:48:39:198,43.8302
16:48:39:218,43.9702
16:48:39:238,43.9062
16:48:39:258,43.864
16:48:39:280,43.9796
16:48:39:298,44.4025
16:48:39:318,44.5078
16:48:39:338,44.6915
16:48:39:358,44.5517
16:48:39:378,44.6984
16:48:39:398,45.2323
16:48:39:418,45.5738
16:48:39:437,45.9839
16:48:39:459,46.079
16:48:39:478,46.2414
16:48:39:499,46.3777
16:48:39:518,46.3053
16:48:39:538,46.6124
16:48:39:574,47.0125
16:48:39:581,47.2476
16:48:39:598,47.4814
16:48:39:618,47.737
16:48:39:638,47.95
16:48:39:659,47.785
16:48:39:678,48.3111
16:48:39:698,48.5079
16:48:39:718,48.6047
16:48:39:738,49.0187
16:48:39:759,49.2273
16:48:39:778,49.3166
16:48:39:799,49.3339
16:48:39:818,49.3816
16:48:39:838,49.3898
16:48:39:858,49.4705
16:48:39:878,49.6056
16:48:39:898,49.7476
16:48:39:918,49.9429
16:48:39:941,50.0942
16:48:39:959,50.6241
16:48:39:978,50.6065
16:48:39:998,50.9925
16:48:40:018,51.3467
16:48:40:040,51.369
16:48:40:058,51.49
16:48:40:078,51.7723
16:48:40:098,51.9027
16:48:40:118,52.0081
16:48:40:140,52.1806
16:48:40:158,52.2074
16:48:40:178,52.5116
16:48:40:199,52.8271
16:48:40:218,52.8172
16:48:40:238,52.9815
16:48:40:259,53.0289
16:48:40:278,52.7206
16:48:40:298,52.8262
16:48:40:320,52.6899
16:48:40:338,52.3997
16:48:40:358,52.6143
16:48:40:378,52.5038
16:48:40:398,52.933
16:48:40:419,53.1484
16:48:40:438,53.2839
16:48:40:458,53.1899
16:48:40:478,53.299
16:48:40:498,53.3069
16:48:40:519,53.6143
16:48:40:538,53.7028
16:48:40:558,53.652
16:48:40:577,53.7691
16:48:40:598,53.6256
16:48:40:619,53.0836
16:48:40:638,53.196
16:48:40:658,52.9012
16:48:40:678,52.8614
16:48:40:700,52.9514
16:48:40:718,53.0289
16:48:40:738,52.8078
16:48:40:758,52.543
16:48:40:778,52.2248
16:48:40:801,52.0065
16:48:40:818,51.6688
16:48:40:838,51.5123
16:48:40:858,51.172
16:48:40:877,50.7523
16:48:40:899,50.6574
16:48:40:918,50.3721
16:48:40:938,50.112
16:48:40:958,49.766
16:48:40:977,49.5644
16:48:40:999,49.3119
16:48:41:018,48.792
16:48:41:038,48.8125
16:48:41:057,48.6637
16:48:41:080,48.3357
16:48:41:098,47.8014
16:48:41:118,47.506
16:48:41:138,46.906
16:48:41:158,46.6872
16:48:41:181,46.5489
16:48:41:198,46.2538
16:48:41:218,46.1875
16:48:41:238,45.9723
16:48:41:258,45.8093
16:48:41:280,45.4703
16:48:41:298,45.2744
16:48:41:318,45.3265
16:48:41:338,45.0892
16:48:41:358,45.0478
16:48:41:378,45.007
16:48:41:398,44.7994
16:48:41:418,44.7422
16:48:41:438,44.7262
16:48:41:457,44.7358
16:48:41:478,44.8938
16:48:41:498,44.8968
16:48:41:518,44.7511
16:48:41:538,44.5292
16:48:41:558,44.3453
16:48:41:597,44.1842
16:48:41:599,43.9682
16:48:41:618,44.0849
16:48:41:638,44.0239
16:48:41:659,43.8658
16:48:41:678,44.173
16:48:41:699,44.2678
16:48:41:718,44.087
16:48:41:737,44.1858
16:48:41:760,44.5587
16:48:41:778,44.3239
16:48:41:798,44.4595
16:48:41:818,44.6385
16:48:41:837,44.8505
16:48:41:858,44.9751
16:48:41:878,45.2038
16:48:41:898,45.201
16:48:41:918,45.5593
16:48:41:940,45.345
16:48:41:960,45.6541
16:48:41:978,45.4392
16:48:41:998,45.3377
16:48:42:018,45.1739
16:48:42:040,45.1217
16:48:42:058,45.2652
16:48:42:079,45.4798
16:48:42:098,45.3813
16:48:42:118,45.6895
16:48:42:140,45.663
