Time,Meg
15:46:22:549,53.3573
15:46:22:561,54.1208
15:46:22:580,52.7819
15:46:22:600,54.0945
15:46:22:620,52.6543
15:46:22:644,53.6786
15:46:22:662,51.8759
15:46:22:679,52.0192
15:46:22:705,51.524
15:46:22:718,51.3739
15:46:22:740,52.0206
15:46:22:760,52.1952
15:46:22:779,52.8464
15:46:22:807,50.3196
15:46:22:820,50.1419
15:46:22:841,52.2592
15:46:22:861,50.5284
15:46:22:880,49.3544
15:46:22:898,50.9371
15:46:22:920,48.4418
15:46:22:948,50.3543
15:46:22:966,50.5753
15:46:22:978,48.7142
15:46:23:000,50.532
15:46:23:021,47.8229
15:46:23:045,47.336
15:46:23:064,47.3884
15:46:23:080,47.283
15:46:23:100,46.8854
15:46:23:121,46.0911
15:46:23:148,45.706
15:46:23:165,46.4876
15:46:23:182,43.6688
15:46:23:199,44.5246
15:46:23:220,43.5817
15:46:23:246,42.7055
15:46:23:261,42.6309
15:46:23:279,42.451
15:46:23:302,42.3186
15:46:23:318,42.5623
15:46:23:340,40.4229
15:46:23:360,41.1858
15:46:23:379,41.8767
15:46:23:400,41.7312
15:46:23:420,42.8542
15:46:23:444,42.197
15:46:23:461,40.9803
15:46:23:485,40.4339
15:46:23:500,40.6215
15:46:23:519,40.4339
15:46:23:545,40.3476
15:46:23:563,41.8569
15:46:23:578,41.8569
15:46:23:599,39.8367
15:46:23:620,38.1096
15:46:23:645,38.1723
15:46:23:662,38.435
15:46:23:678,38.8147
15:46:23:701,35.6818
15:46:23:718,36.6744
15:46:23:739,35.8454
15:46:23:760,35.3973
15:46:23:780,36.5349
15:46:23:799,36.0407
15:46:23:818,36.1432
15:46:23:839,35.4141
15:46:23:860,36.228
15:46:23:878,35.2839
15:46:23:899,34.5912
15:46:23:920,33.7946
15:46:23:945,33.9896
15:46:23:963,33.1445
15:46:23:979,32.841
15:46:23:999,32.4694
15:46:24:018,32.9581
15:46:24:038,31.7184
15:46:24:059,32.2252
15:46:24:080,31.3694
15:46:24:099,31.6643
15:46:24:119,29.3909
15:46:24:141,30.1823
15:46:24:162,29.9014
15:46:24:179,29.9548
15:46:24:199,29.0341
15:46:24:219,29.4246
15:46:24:244,29.6063
15:46:24:262,28.2433
15:46:24:279,27.7207
15:46:24:298,29.3961
15:46:24:319,28.6288
15:46:24:341,29.3939
15:46:24:361,29.7311
15:46:24:378,29.7377
15:46:24:402,30.2431
15:46:24:420,30.1439
15:46:24:445,29.4543
15:46:24:464,31.1603
15:46:24:481,30.8421
15:46:24:498,31.5558
15:46:24:577,30.9676
15:46:24:578,31.9531
15:46:24:579,31.9809
15:46:24:579,31.6529
15:46:24:601,33.4228
15:46:24:621,32.4516
15:46:24:648,34.1866
15:46:24:662,35.5025
15:46:24:680,35.411
15:46:24:704,35.4275
15:46:24:717,31.9818
15:46:24:740,35.3691
15:46:24:763,35.6644
15:46:24:781,35.0367
15:46:24:799,35.9182
15:46:24:818,35.8179
15:46:24:839,34.7986
15:46:24:863,37.1831
15:46:24:879,37.3464
15:46:24:899,36.2676
15:46:24:918,38.2711
15:46:24:939,38.0836
15:46:24:963,37.8219
15:46:24:978,37.8281
15:46:24:997,39.0176
15:46:25:019,39.5606
15:46:25:039,39.05
15:46:25:065,39.4508
15:46:25:078,40.2596
15:46:25:097,39.2666
15:46:25:117,39.3564
15:46:25:138,41.5116
15:46:25:160,41.1008
15:46:25:182,41.293
15:46:25:202,43.2767
15:46:25:218,42.6169
15:46:25:242,43.4792
15:46:25:262,42.9288
15:46:25:279,44.5164
15:46:25:297,44.2065
15:46:25:317,43.2079
15:46:25:338,43.7414
15:46:25:361,45.6698
15:46:25:377,43.9571
15:46:25:398,44.8858
15:46:25:418,45.2485
15:46:25:440,46.814
15:46:25:463,45.9323
15:46:25:480,46.294
15:46:25:498,46.356
15:46:25:522,46.8185
15:46:25:546,45.7596
15:46:25:566,45.7448
15:46:25:581,47.6382
15:46:25:599,48.028
15:46:25:618,47.3443
15:46:25:637,45.9645
15:46:25:662,49.7392
15:46:25:679,49.2925
15:46:25:697,50.5883
15:46:25:719,49.0269
15:46:25:737,50.3795
15:46:25:763,51.507
15:46:25:781,51.507
15:46:25:797,49.7261
15:46:25:818,50.4554
15:46:25:839,49.7866
15:46:25:864,50.3367
15:46:25:880,50.5185
15:46:25:898,51.1113
15:46:25:919,50.3853
15:46:25:938,50.582
15:46:25:964,49.9993
15:46:25:980,49.642
15:46:25:997,50.394
15:46:26:018,50.5038
15:46:26:038,49.6204
15:46:26:063,50.7057
15:46:26:078,49.7232
15:46:26:097,50.582
15:46:26:118,49.2396
15:46:26:140,49.8272
15:46:26:163,50.6919
15:46:26:179,49.7791
15:46:26:197,49.8915
15:46:26:222,50.0244
15:46:26:246,48.1875
15:46:26:263,49.038
15:46:26:278,48.74
15:46:26:297,51.4288
15:46:26:317,49.5516
15:46:26:340,49.5213
15:46:26:362,49.3321
15:46:26:380,48.7973
15:46:26:399,49.0627
15:46:26:417,48.9334
15:46:26:437,50.284
15:46:26:462,48.3696
15:46:26:480,48.0465
15:46:26:497,48.7861
15:46:26:517,48.2796
15:46:26:538,48.4605
15:46:26:562,48.8566
15:46:26:579,48.0513
15:46:26:639,46.9617
15:46:26:639,48.5124
15:46:26:653,46.0722
15:46:26:657,49.61
15:46:26:680,49.7359
15:46:26:697,48.4498
15:46:26:717,48.3287
15:46:26:738,48.0673
15:46:26:763,47.4275
15:46:26:778,48.2461
15:46:26:797,48.4644
15:46:26:819,47.7597
15:46:26:837,48.6607
15:46:26:862,48.4725
15:46:26:881,48.0129
15:46:26:897,47.6407
15:46:26:917,46.3809
15:46:26:942,48.6076
15:46:26:964,46.1194
15:46:26:979,46.0269
15:46:26:997,46.8246
15:46:27:022,45.3801
15:46:27:036,44.9821
15:46:27:057,45.0315
15:46:27:087,45.0395
15:46:27:104,44.8254
15:46:27:116,44.6835
15:46:27:136,43.6225
15:46:27:158,44.1184
15:46:27:178,43.492
15:46:27:201,41.9104
15:46:27:216,44.99
15:46:27:236,44.4347
15:46:27:262,42.7717
15:46:27:279,43.7003
15:46:27:296,43.2009
15:46:27:320,43.2167
15:46:27:337,43.1218
15:46:27:357,43.4726
15:46:27:381,42.0916
15:46:27:396,41.0364
15:46:27:417,44.4308
15:46:27:439,41.6183
15:46:27:462,43.0512
15:46:27:479,42.0158
15:46:27:498,41.1441
15:46:27:517,43.2011
15:46:27:538,41.6589
15:46:27:561,41.0281
15:46:27:580,39.5752
15:46:27:596,40.7356
15:46:27:617,41.2678
15:46:27:637,40.8426
15:46:27:663,38.1523
15:46:27:681,39.6497
15:46:27:699,40.2983
15:46:27:720,40.4902
15:46:27:735,38.4166
15:46:27:758,39.1252
15:46:27:778,39.1357
15:46:27:797,39.4168
15:46:27:817,37.8095
15:46:27:836,37.8028
15:46:27:857,37.0669
15:46:27:879,35.8819
15:46:27:898,37.3533
15:46:27:917,36.483
15:46:27:937,35.406
15:46:27:963,35.4697
15:46:27:982,35.4697
15:46:27:997,35.7589
15:46:28:016,37.4222
15:46:28:036,36.2409
15:46:28:059,36.0228
15:46:28:081,33.6401
15:46:28:097,34.9819
15:46:28:117,36.2142
15:46:28:136,35.2734
15:46:28:156,35.7539
15:46:28:180,35.8449
15:46:28:197,33.3751
15:46:28:216,36.5804
15:46:28:239,35.4338
15:46:28:262,35.0906
15:46:28:280,35.0791
15:46:28:296,35.8005
15:46:28:317,36.2645
15:46:28:337,35.5171
15:46:28:361,35.1236
15:46:28:380,36.6207
15:46:28:398,36.2422
15:46:28:418,36.7075
15:46:28:436,34.1674
15:46:28:458,37.4079
15:46:28:481,36.2254
15:46:28:498,36.8478
15:46:28:515,36.7913
15:46:28:535,37.3306
15:46:28:557,37.6248
15:46:28:580,39.089
15:46:28:596,36.0266
15:46:28:616,36.4765
15:46:28:635,37.7654
15:46:28:696,38.7044
15:46:28:697,38.7635
15:46:28:697,39.3713
15:46:28:716,36.3471
15:46:28:736,38.4377
15:46:28:757,41.072
15:46:28:781,38.6922
15:46:28:797,38.4224
15:46:28:816,38.5905
15:46:28:838,38.4262
15:46:28:856,40.4351
15:46:28:881,40.8162
15:46:28:899,39.3219
15:46:28:916,39.1717
15:46:28:936,43.3145
15:46:28:957,41.3863
15:46:28:979,40.8205
15:46:28:996,40.1947
15:46:29:016,40.6241
15:46:29:036,42.0434
15:46:29:057,41.2133
15:46:29:079,41.5544
15:46:29:097,42.5835
15:46:29:115,42.2784
15:46:29:136,42.3285
15:46:29:155,43.6549
15:46:29:181,41.7398
15:46:29:198,42.8446
15:46:29:215,42.9301
15:46:29:236,42.0586
15:46:29:255,43.1959
15:46:29:283,42.2993
15:46:29:297,44.431
15:46:29:316,43.5157
15:46:29:337,43.1065
15:46:29:357,43.7611
15:46:29:380,43.3437
15:46:29:397,44.8371
15:46:29:415,45.7542
15:46:29:438,43.5823
15:46:29:454,44.7126
15:46:29:476,45.7874
15:46:29:496,45.5803
15:46:29:519,44.1003
15:46:29:537,47.0373
15:46:29:556,46.7919
15:46:29:581,45.1536
15:46:29:597,46.4036
15:46:29:616,45.8751
15:46:29:637,46.8627
15:46:29:654,46.9992
15:46:29:676,46.8762
15:46:29:698,50.1326
15:46:29:715,45.7772
15:46:29:739,46.0868
15:46:29:765,47.5524
15:46:29:784,47.7793
15:46:29:797,46.6247
15:46:29:815,47.9181
15:46:29:841,47.4135
15:46:29:854,48.2237
15:46:29:876,48.2463
15:46:29:896,48.3542
15:46:29:916,47.9603
15:46:29:935,49.5211
15:46:29:957,49.9387
15:46:29:981,49.0554
15:46:30:000,49.5308
15:46:30:014,49.0283
15:46:30:035,49.1202
15:46:30:055,50.6749
15:46:30:080,50.5172
15:46:30:098,49.2189
15:46:30:115,49.8131
15:46:30:135,50.7863
15:46:30:156,50.7863
15:46:30:179,49.2589
15:46:30:199,50.5143
15:46:30:222,49.828
15:46:30:238,50.7984
15:46:30:255,49.0421
15:46:30:280,49.7365
15:46:30:298,49.0218
15:46:30:315,48.9904
15:46:30:335,48.7001
15:46:30:355,49.2697
15:46:30:376,48.6523
15:46:30:395,49.4744
15:46:30:414,48.6003
15:46:30:436,50.8564
15:46:30:457,49.7259
15:46:30:475,50.7152
15:46:30:503,49.0949
15:46:30:513,49.5969
15:46:30:534,49.869
15:46:30:554,48.1909
15:46:30:575,49.9308
15:46:30:594,50.8885
15:46:30:614,50.846
15:46:30:633,51.4027
15:46:30:654,50.0555
15:46:30:673,48.5239
15:46:30:693,50.1898
15:46:30:748,49.9388
15:46:30:749,49.4286
15:46:30:753,50.1816
15:46:30:773,49.9477
15:46:30:794,49.8153
15:46:30:814,48.1985
15:46:30:834,49.9277
15:46:30:854,48.254
15:46:30:875,48.1797
15:46:30:897,49.6423
15:46:30:919,49.3977
15:46:30:940,48.447
15:46:30:965,46.9529
15:46:30:978,46.3434
15:46:30:999,47.4081
15:46:31:026,46.9601
15:46:31:036,46.1428
15:46:31:055,45.3159
15:46:31:078,45.4417
15:46:31:098,44.4269
15:46:31:115,44.7239
15:46:31:144,47.0283
15:46:31:155,43.6846
15:46:31:177,44.3516
15:46:31:199,43.2057
15:46:31:215,43.5657
15:46:31:234,44.1754
15:46:31:254,42.9192
15:46:31:275,43.4349
15:46:31:297,42.6871
15:46:31:315,41.8628
15:46:31:334,42.8884
15:46:31:354,41.5096
15:46:31:379,40.6239
15:46:31:396,41.3323
15:46:31:414,40.5805
15:46:31:434,41.9319
15:46:31:453,41.3897
15:46:31:475,40.6258
15:46:31:496,41.0269
15:46:31:515,39.4762
15:46:31:542,39.9848
15:46:31:553,40.476
15:46:31:577,40.0727
15:46:31:597,38.9615
15:46:31:617,40.5547
15:46:31:635,38.8361
15:46:31:655,38.9071
15:46:31:679,37.0798
15:46:31:696,40.1366
15:46:31:715,41.3448
15:46:31:739,39.5564
15:46:31:753,39.4175
15:46:31:777,38.4766
15:46:31:799,39.3421
15:46:31:816,39.1973
15:46:31:837,38.4823
15:46:31:857,40.0452
15:46:31:882,40.2433
15:46:31:900,39.2853
15:46:31:914,39.5283
15:46:31:933,39.3342
15:46:31:953,39.7629
15:46:31:974,40.242
15:46:31:999,40.0364
15:46:32:017,41.1551
15:46:32:034,40.6276
15:46:32:054,41.9947
15:46:32:074,40.8631
15:46:32:097,40.9259
15:46:32:114,41.0381
15:46:32:134,40.2654
15:46:32:155,40.8128
15:46:32:184,42.201
15:46:32:202,41.1817
15:46:32:219,40.6897
15:46:32:235,40.5857
15:46:32:255,42.7928
15:46:32:278,43.1715
15:46:32:297,41.6213
15:46:32:317,42.4794
15:46:32:340,42.4794
15:46:32:353,42.6993
15:46:32:374,40.6963
15:46:32:398,41.0719
15:46:32:414,41.2474
15:46:32:434,40.5177
15:46:32:454,41.5665
15:46:32:475,39.5026
15:46:32:500,40.3597
15:46:32:516,40.8038
15:46:32:535,42.0931
15:46:32:560,41.4713
15:46:32:594,41.6793
15:46:32:595,41.5475
15:46:32:617,42.7935
15:46:32:632,43.1652
15:46:32:653,41.4305
15:46:32:674,42.0638
15:46:32:698,39.6718
15:46:32:715,40.4838
15:46:32:733,41.4947
15:46:32:807,40.971
15:46:32:808,41.0862
15:46:32:809,40.2214
15:46:32:823,40.9653
15:46:32:833,41.7949
15:46:32:853,40.2254
15:46:32:875,39.8065
15:46:32:894,42.058
15:46:32:916,42.0114
15:46:32:937,40.2329
15:46:32:962,41.4923
15:46:32:981,41.6118
15:46:33:001,41.0558
15:46:33:017,40.8393
15:46:33:034,40.7609
15:46:33:054,40.6549
15:46:33:074,42.7064
15:46:33:099,40.8229
15:46:33:115,40.2593
15:46:33:135,40.4425
15:46:33:154,40.8377
15:46:33:174,41.8863
15:46:33:199,42.9156
15:46:33:216,41.2685
15:46:33:240,41.5112
15:46:33:254,40.6896
15:46:33:274,41.0764
15:46:33:299,41.3148
15:46:33:315,41.9876
15:46:33:333,41.6752
15:46:33:353,41.1756
15:46:33:373,43.1325
15:46:33:399,41.1264
15:46:33:416,41.6036
15:46:33:433,41.6701
15:46:33:453,41.6927
15:46:33:473,42.3036
15:46:33:498,39.9884
15:46:33:516,39.0435
15:46:33:533,41.4964
15:46:33:553,40.2319
15:46:33:574,40.626
15:46:33:597,40.0258
15:46:33:614,41.1752
15:46:33:638,41.7604
15:46:33:655,39.0899
15:46:33:674,40.1956
15:46:33:696,41.5987
15:46:33:713,39.3915
15:46:33:733,41.293
15:46:33:755,39.6144
15:46:33:775,41.0283
15:46:33:799,38.9109
15:46:33:815,39.1785
15:46:33:834,38.8918
15:46:33:854,38.5269
15:46:33:874,38.6171
15:46:33:899,40.6704
