Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:52:48:038,473,,309,,27,,477,,301,-120.0
15:52:50:031,473,,309,,27,,477,,301,-120.0
15:52:52:070,473,,309,,27,,477,,301,-120.0
15:52:54:029,473,,309,,27,,477,,301,-120.0
15:52:56:028,473,,309,,27,,477,,301,-104.0
15:52:58:026,473,,309,,27,,477,,301,-104.0
15:53:00:024,473,,309,,27,,477,,301,-92.0
15:53:02:025,473,,309,,27,,477,,301,
15:53:04:028,473,,309,,27,-101.0,477,,301,
15:53:06:018,473,,309,,27,-106.0,477,,301,
15:53:08:021,473,,309,,27,-100.0,477,,301,
15:53:10:015,473,,309,,27,-102.0,477,,301,
15:53:12:015,473,,309,,27,-98.0,477,,301,
15:53:14:014,473,,309,,27,-103.0,477,,301,
15:53:16:015,473,,309,,27,-97.0,477,,301,
15:53:18:013,473,,309,,27,-101.0,477,,301,
15:53:20:015,473,,309,,27,-89.0,477,,301,
15:53:22:009,473,,309,,27,-105.0,477,,301,
15:53:24:012,473,,309,,27,-94.0,477,,301,
15:53:26:006,473,,309,,27,-101.0,477,,301,
15:53:28:008,473,,309,,27,-97.0,477,,301,
15:53:30:006,473,,309,,27,-108.0,477,,301,
15:53:32:005,473,,309,,27,-96.0,477,,301,
15:53:34:002,473,,309,,27,-97.0,477,,301,
15:53:36:009,473,,309,,27,-95.0,477,,301,
15:53:38:003,473,,309,,27,-96.0,477,,301,
15:53:40:004,473,,309,,27,-90.0,477,,301,
15:53:41:997,473,,309,,27,-95.0,477,,301,
15:53:43:995,473,,309,,27,-93.0,477,,301,
15:53:45:997,473,,309,,27,-85.0,477,,301,
15:53:47:994,473,,309,,27,-85.0,477,,301,
15:53:50:039,473,,309,,27,-85.0,477,,301,
15:53:52:000,473,,309,,27,-82.0,477,,301,
15:53:54:000,473,,309,,27,-82.0,477,,301,
15:53:55:993,473,,309,,27,-82.0,477,,301,
15:53:57:997,473,,309,,27,-82.0,477,,301,
15:53:59:987,473,,309,,27,-82.0,477,,301,
15:54:01:986,473,,309,,27,,477,,301,
15:54:03:987,473,,309,,27,,477,,301,
15:54:05:989,473,,309,,27,,477,,301,
15:54:07:984,473,,309,,27,,477,,301,
15:54:09:985,473,,309,,27,,477,,301,
15:54:11:982,473,,309,,27,,477,,301,
15:54:13:982,473,,309,,27,,477,,301,
15:54:15:980,473,,309,,27,,477,,301,
15:54:17:984,473,,309,,27,,477,,301,
15:54:19:990,473,,309,,27,-107.0,477,,301,
15:54:21:975,473,,309,,27,-113.0,477,,301,
15:54:23:980,473,,309,,27,-99.0,477,,301,
15:54:25:976,473,,309,,27,-106.0,477,,301,
15:54:27:974,473,,309,,27,-103.0,477,,301,
15:54:29:973,473,,309,,27,-113.0,477,,301,
15:54:31:974,473,,309,,27,-110.0,477,,301,
15:54:33:973,473,,309,,27,-108.0,477,,301,
15:54:35:971,473,,309,,27,-116.0,477,,301,
15:54:37:971,473,,309,,27,-108.0,477,,301,
15:54:39:965,473,,309,,27,-108.0,477,,301,
15:54:41:968,473,,309,,27,-111.0,477,,301,
15:54:43:993,473,,309,,27,,477,,301,
15:54:45:964,473,,309,,27,,477,,301,
15:54:47:963,473,,309,,27,,477,,301,
15:54:49:965,473,,309,,27,,477,,301,
15:54:51:961,473,,309,,27,,477,,301,
15:54:53:961,473,,309,,27,-100.0,477,,301,
15:54:55:962,473,,309,,27,-98.0,477,,301,
15:54:57:959,473,,309,,27,-93.0,477,,301,
15:54:59:954,473,,309,,27,-104.0,477,,301,
15:55:01:952,473,,309,,27,-100.0,477,,301,
15:55:03:956,473,,309,,27,-107.0,477,,301,
15:55:05:953,473,,309,,27,-95.0,477,,301,
15:55:07:954,473,,309,,27,-88.0,477,,301,
15:55:09:949,473,,309,,27,-95.0,477,,301,
15:55:11:949,473,,309,,27,-104.0,477,,301,
15:55:13:952,473,,309,,27,-104.0,477,,301,
15:55:15:945,473,,309,,27,-102.0,477,,301,
15:55:17:944,473,,309,,27,-96.0,477,,301,
15:55:19:949,473,,309,,27,-89.0,477,,301,
15:55:21:943,473,,309,,27,-94.0,477,,301,
15:55:23:941,473,,309,,27,-98.0,477,,301,
15:55:25:941,473,,309,,27,-98.0,477,,301,
15:55:27:946,473,,309,,27,-95.0,477,,301,
15:55:29:945,473,,309,,27,-91.0,477,,301,
15:55:31:945,473,,309,,27,-84.0,477,,301,
15:55:33:941,473,,309,,27,-87.0,477,,301,
15:55:35:941,473,,309,,27,-100.0,477,,301,
15:55:37:934,473,,309,,27,-107.0,477,,301,
15:55:39:997,473,,309,,27,-111.0,477,,301,
15:55:41:932,473,,309,,27,-106.0,477,,301,
15:55:43:930,473,,309,,27,-102.0,477,,301,
15:55:45:929,473,,309,,27,,477,,301,
15:55:47:928,473,,309,,27,,477,,301,
15:55:49:927,473,,309,,27,,477,,301,
15:55:51:930,473,,309,,27,,477,,301,
15:55:53:931,473,,309,,27,,477,,301,
15:55:55:928,473,,309,,27,,477,,301,
15:55:57:926,473,,309,,27,,477,,301,
15:55:59:925,473,,309,,27,,477,,301,
15:56:01:920,473,,309,,27,,477,,301,
15:56:03:920,473,,309,,27,,477,,301,
15:56:05:921,473,,309,,27,,477,,301,
15:56:07:918,473,,309,,27,,477,,301,
15:56:09:920,473,,309,,27,,477,,301,
15:56:11:924,473,,309,,27,,477,,301,
15:56:13:914,473,,309,,27,,477,,301,
15:56:15:915,473,,309,,27,,477,,301,
15:56:17:912,473,,309,,27,,477,,301,
15:56:19:910,473,,309,,27,,477,,301,
15:56:21:913,473,,309,,27,,477,,301,
15:56:23:910,473,,309,,27,,477,,301,
15:56:25:908,473,,309,,27,,477,,301,
15:56:27:908,473,,309,,27,,477,,301,
15:56:29:909,473,,309,,27,,477,,301,
15:56:31:904,473,,309,,27,,477,,301,
15:56:33:960,473,,309,,27,,477,,301,
15:56:35:903,473,,309,,27,,477,,301,
15:56:37:904,473,,309,,27,,477,,301,
15:56:39:900,473,,309,,27,,477,,301,
15:56:41:899,473,,309,,27,,477,,301,
15:56:43:897,473,,309,,27,,477,,301,
15:56:45:902,473,,309,,27,-102.0,477,,301,
15:56:47:901,473,,309,,27,-105.0,477,,301,
15:56:49:900,473,,309,,27,-109.0,477,,301,
15:56:51:902,473,,309,,27,-104.0,477,,301,
15:56:53:893,473,,309,,27,-99.0,477,,301,
15:56:55:897,473,,309,,27,-99.0,477,,301,
15:56:57:894,473,,309,,27,-95.0,477,,301,
15:56:59:892,473,,309,,27,-105.0,477,,301,
15:57:01:892,473,,309,,27,-94.0,477,,301,
15:57:03:885,473,,309,,27,-85.0,477,,301,
15:57:05:887,473,,309,,27,-88.0,477,,301,
15:57:07:892,473,,309,,27,-87.0,477,,301,
15:57:09:888,473,,309,,27,-91.0,477,,301,
15:57:11:882,473,,309,,27,-87.0,477,,301,
15:57:13:882,473,,309,,27,-89.0,477,,301,
15:57:15:879,473,,309,,27,-90.0,477,,301,
15:57:17:879,473,,309,,27,-84.0,477,,301,
15:57:19:878,473,,309,,27,-83.0,477,,301,
15:57:21:882,473,,309,,27,-84.0,477,,301,
15:57:23:877,473,,309,,27,-75.0,477,,301,
15:57:25:873,473,,309,,27,-76.0,477,,301,
15:57:27:900,473,,309,,27,-71.0,477,,301,
15:57:29:873,473,,309,,27,-69.0,477,,301,
15:57:31:875,473,,309,,27,-70.0,477,,301,
15:57:33:878,473,,309,,27,-68.0,477,,301,
15:57:35:870,473,,309,,27,-76.0,477,,301,
15:57:37:869,473,,309,,27,-72.0,477,,301,
15:57:39:867,473,,309,,27,-80.0,477,,301,
15:57:41:871,473,,309,,27,-83.0,477,,301,
15:57:43:868,473,,309,,27,-86.0,477,,301,
15:57:45:867,473,,309,,27,-81.0,477,,301,
15:57:47:870,473,,309,,27,-86.0,477,,301,
15:57:49:867,473,,309,,27,-83.0,477,,301,
15:57:51:865,473,,309,,27,-81.0,477,,301,
15:57:53:862,473,,309,,27,-82.0,477,,301,
15:57:55:858,473,,309,,27,-84.0,477,,301,
15:57:57:856,473,,309,,27,-88.0,477,,301,
15:57:59:861,473,,309,,27,-95.0,477,,301,
15:58:01:856,473,,309,,27,-92.0,477,,301,
15:58:03:856,473,,309,,27,-94.0,477,,301,
15:58:05:857,473,,309,,27,-91.0,477,,301,
15:58:07:858,473,,309,,27,-92.0,477,,301,
15:58:09:851,473,,309,,27,-97.0,477,,301,
15:58:11:850,473,,309,,27,-96.0,477,,301,
15:58:13:847,473,,309,,27,-98.0,477,,301,
15:58:15:854,473,,309,,27,-95.0,477,,301,
15:58:17:853,473,,309,,27,-97.0,477,,301,
15:58:19:850,473,,309,,27,-94.0,477,,301,
15:58:21:867,473,,309,,27,-96.0,477,,301,
15:58:23:848,473,,309,,27,-101.0,477,,301,
15:58:25:846,473,,309,,27,-95.0,477,,301,
15:58:27:840,473,,309,,27,-99.0,477,,301,
15:58:29:840,473,,309,,27,-103.0,477,,301,
15:58:31:841,473,,309,,27,-105.0,477,,301,
15:58:33:838,473,,309,,27,-107.0,477,,301,
15:58:35:839,473,,309,,27,-106.0,477,,301,
15:58:37:838,473,,309,,27,-104.0,477,,301,
15:58:39:839,473,,309,,27,-105.0,477,,301,
15:58:41:836,473,,309,,27,-104.0,477,,301,
15:58:43:837,473,,309,,27,-102.0,477,,301,
15:58:45:836,473,,309,,27,-98.0,477,,301,
15:58:47:838,473,,309,,27,-101.0,477,,301,
15:58:49:832,473,,309,,27,-101.0,477,,301,
15:58:51:829,473,,309,,27,-101.0,477,,301,
15:58:53:826,473,,309,,27,-102.0,477,,301,
15:58:55:826,473,,309,,27,-102.0,477,,301,
15:58:57:830,473,,309,,27,-101.0,477,,301,
15:58:59:827,473,,309,,27,-95.0,477,,301,
15:59:01:825,473,,309,,27,-96.0,477,,301,
15:59:03:826,473,,309,,27,-99.0,477,,301,
15:59:05:821,473,,309,,27,-100.0,477,,301,
15:59:07:822,473,,309,,27,-100.0,477,,301,
15:59:09:818,473,,309,,27,-97.0,477,,301,
15:59:11:816,473,,309,,27,-93.0,477,,301,
15:59:13:815,473,,309,,27,-96.0,477,,301,
15:59:15:815,473,,309,,27,-103.0,477,,301,
15:59:17:817,473,,309,,27,-103.0,477,,301,
15:59:19:817,473,,309,,27,-113.0,477,,301,
15:59:21:816,473,,309,,27,-116.0,477,,301,
15:59:23:809,473,,309,,27,-113.0,477,,301,
15:59:25:816,473,,309,,27,-117.0,477,,301,
15:59:27:810,473,,309,,27,-116.0,477,,301,
15:59:29:806,473,,309,,27,-116.0,477,,301,
15:59:31:807,473,,309,,27,-116.0,477,,301,
15:59:33:807,473,,309,,27,-116.0,477,,301,
15:59:35:803,473,,309,,27,-116.0,477,,301,
15:59:37:807,473,,309,,27,-116.0,477,,301,
15:59:39:807,473,,309,,27,-116.0,477,,301,
15:59:41:803,473,,309,,27,-116.0,477,,301,
15:59:43:798,473,,309,,27,-116.0,477,,301,
15:59:45:797,473,,309,,27,-116.0,477,,301,
15:59:47:795,473,,309,,27,-116.0,477,,301,
15:59:49:802,473,,309,,27,-116.0,477,,301,
15:59:51:794,473,,309,,27,-116.0,477,,301,
15:59:53:794,473,,309,,27,-116.0,477,,301,
15:59:55:791,473,,309,,27,-116.0,477,,301,
15:59:57:793,473,,309,,27,-116.0,477,,301,
15:59:59:791,473,,309,,27,-116.0,477,,301,
16:00:01:789,473,,309,,27,-116.0,477,,301,
16:00:03:787,473,,309,,27,-116.0,477,,301,
16:00:05:786,473,,309,,27,-116.0,477,,301,
16:00:07:785,473,,309,,27,-116.0,477,,301,
16:00:09:785,473,,309,,27,-116.0,477,,301,
16:00:11:786,473,,309,,27,-116.0,477,,301,
16:00:13:786,473,,309,,27,-116.0,477,,301,
16:00:15:782,473,,309,,27,-116.0,477,,301,
16:00:17:789,473,,309,,27,-116.0,477,,301,
16:00:19:813,473,,309,,27,-116.0,477,,301,
16:00:21:785,473,,309,,27,-116.0,477,,301,
16:00:23:777,473,,309,,27,-116.0,477,,301,
16:00:25:776,473,,309,,27,-116.0,477,,301,
16:00:27:774,473,,309,,27,-116.0,477,,301,
