Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:06:54:786,473,,309,,27,,477,,301,-111.0
20:06:56:782,473,,309,,27,,477,,301,-109.0
20:06:58:786,473,,309,,27,,477,,301,-102.0
20:07:00:779,473,,309,,27,,477,,301,
20:07:02:786,473,,309,,27,,477,,301,
20:07:04:784,473,,309,,27,,477,,301,
20:07:06:783,473,,309,,27,,477,,301,-100.0
20:07:08:782,473,,309,,27,,477,,301,-95.0
20:07:10:774,473,,309,,27,,477,,301,-96.0
20:07:12:813,473,,309,,27,,477,,301,-92.0
20:07:14:769,473,,309,,27,,477,,301,-88.0
20:07:16:768,473,,309,,27,,477,,301,-85.0
20:07:18:775,473,,309,,27,,477,,301,-81.0
20:07:20:768,473,,309,,27,,477,,301,-80.0
20:07:22:772,473,,309,,27,,477,,301,-78.0
20:07:24:772,473,,309,,27,,477,,301,-78.0
20:07:26:764,473,,309,,27,,477,,301,-75.0
20:07:28:765,473,,309,,27,,477,,301,-70.0
20:07:30:762,473,,309,,27,,477,,301,-69.0
20:07:32:761,473,,309,,27,,477,,301,-72.0
20:07:34:766,473,,309,,27,,477,,301,-69.0
20:07:36:761,473,,309,,27,,477,,301,-73.0
20:07:38:766,473,,309,,27,,477,,301,-71.0
20:07:40:762,473,,309,,27,,477,,301,-71.0
20:07:42:763,473,,309,,27,,477,,301,-69.0
20:07:44:754,473,,309,,27,,477,,301,-72.0
20:07:46:754,473,,309,,27,,477,,301,-65.0
20:07:48:755,473,,309,,27,,477,,301,-64.0
20:07:50:753,473,,309,,27,,477,,301,-62.0
20:07:52:751,473,,309,,27,,477,,301,-55.0
20:07:54:748,473,,309,,27,,477,,301,-56.0
20:07:56:747,473,,309,,27,,477,,301,-65.0
20:07:58:746,473,,309,,27,,477,,301,-67.0
20:08:00:750,473,,309,,27,,477,,301,-71.0
20:08:02:751,473,,309,,27,,477,,301,-69.0
20:08:04:745,473,,309,,27,,477,,301,-71.0
20:08:06:743,473,,309,,27,,477,,301,-67.0
20:08:08:741,473,,309,,27,,477,,301,-74.0
20:08:10:747,473,,309,,27,,477,,301,-76.0
20:08:12:742,473,,309,,27,,477,,301,-73.0
20:08:14:741,473,,309,,27,,477,,301,-75.0
20:08:16:746,473,,309,,27,,477,,301,-74.0
20:08:18:737,473,,309,,27,,477,,301,-77.0
20:08:20:740,473,,309,,27,,477,,301,-79.0
20:08:22:741,473,,309,,27,,477,,301,-73.0
20:08:24:732,473,,309,,27,,477,,301,-75.0
20:08:26:731,473,,309,,27,,477,,301,-79.0
20:08:28:729,473,,309,,27,,477,,301,-79.0
20:08:30:733,473,,309,,27,,477,,301,-80.0
20:08:32:734,473,,309,,27,,477,,301,-76.0
20:08:34:728,473,,309,,27,,477,,301,-75.0
20:08:36:729,473,,309,,27,,477,,301,-77.0
20:08:38:727,473,,309,,27,,477,,301,-79.0
20:08:40:729,473,,309,,27,,477,,301,-77.0
20:08:42:723,473,,309,,27,,477,,301,-76.0
20:08:44:721,473,,309,,27,,477,,301,-83.0
20:08:46:722,473,,309,,27,,477,,301,-78.0
20:08:48:719,473,,309,,27,,477,,301,-83.0
20:08:50:724,473,,309,,27,,477,,301,-82.0
20:08:52:722,473,,309,,27,,477,,301,-87.0
20:08:54:719,473,,309,,27,,477,,301,-137.0
20:08:56:721,473,,309,,27,,477,,301,-108.0
20:08:58:720,473,,309,,27,,477,,301,-131.0
20:09:00:719,473,,309,,27,,477,,301,-131.0
20:09:02:720,473,,309,,27,,477,,301,-131.0
20:09:04:710,473,,309,,27,,477,,301,-131.0
20:09:06:710,473,,309,,27,,477,,301,-131.0
20:09:08:726,473,,309,,27,,477,,301,-131.0
20:09:10:711,473,,309,,27,,477,,301,-131.0
20:09:12:704,473,,309,,27,,477,,301,-131.0
20:09:14:708,473,,309,,27,,477,,301,-131.0
20:09:16:708,473,,309,,27,,477,,301,-131.0
20:09:18:708,473,,309,,27,,477,,301,-128.0
20:09:20:703,473,,309,,27,,477,,301,-120.0
20:09:22:706,473,,309,,27,,477,,301,-128.0
20:09:24:700,473,,309,,27,,477,,301,-119.0
20:09:26:700,473,,309,,27,,477,,301,-119.0
20:09:28:701,473,,309,,27,,477,,301,-119.0
20:09:30:696,473,,309,,27,,477,,301,-119.0
20:09:32:697,473,,309,,27,,477,,301,-119.0
20:09:34:693,473,,309,,27,,477,,301,-119.0
20:09:36:700,473,,309,,27,,477,,301,-119.0
20:09:38:698,473,,309,,27,,477,,301,-119.0
20:09:40:690,473,,309,,27,,477,,301,-116.0
20:09:42:689,473,,309,,27,,477,,301,-116.0
20:09:44:688,473,,309,,27,,477,,301,-116.0
20:09:46:693,473,,309,,27,,477,,301,-116.0
20:09:48:687,473,,309,,27,,477,,301,-116.0
20:09:50:688,473,,309,,27,,477,,301,-116.0
20:09:52:687,473,,309,,27,,477,,301,-116.0
20:09:54:691,473,,309,,27,,477,,301,-116.0
20:09:56:688,473,,309,,27,,477,,301,-116.0
20:09:58:686,473,,309,,27,,477,,301,-116.0
20:10:00:681,473,,309,,27,,477,,301,-116.0
20:10:02:688,473,,309,,27,,477,,301,-116.0
20:10:04:731,473,,309,,27,,477,,301,-116.0
20:10:06:679,473,,309,,27,,477,,301,-116.0
20:10:08:685,473,,309,,27,,477,,301,-116.0
20:10:10:678,473,,309,,27,,477,,301,-116.0
20:10:12:676,473,,309,,27,,477,,301,-116.0
20:10:14:677,473,,309,,27,,477,,301,-116.0
20:10:16:678,473,,309,,27,,477,,301,-116.0
20:10:18:677,473,,309,,27,,477,,301,-116.0
20:10:20:668,473,,309,,27,,477,,301,-116.0
20:10:22:667,473,,309,,27,,477,,301,-116.0
20:10:24:667,473,,309,,27,,477,,301,-116.0
20:10:26:664,473,,309,,27,,477,,301,-116.0
20:10:28:666,473,,309,,27,,477,,301,-116.0
20:10:30:665,473,,309,,27,,477,,301,-116.0
20:10:32:662,473,,309,,27,,477,,301,-116.0
20:10:34:667,473,,309,,27,,477,,301,-116.0
20:10:36:661,473,,309,,27,,477,,301,-116.0
20:10:38:658,473,,309,,27,,477,,301,-116.0
20:10:40:657,473,,309,,27,-126.0,477,,301,
20:10:42:656,473,,309,,27,-128.0,477,,301,-124.0
20:10:44:664,473,,309,,27,-124.0,477,,301,
20:10:46:662,473,,309,,27,-124.0,477,,301,
20:10:48:653,473,,309,,27,-124.0,477,,301,
20:10:50:655,473,,309,,27,-124.0,477,,301,
20:10:52:656,473,,309,,27,-124.0,477,,301,
20:10:54:649,473,,309,,27,-124.0,477,,301,
20:10:56:648,473,,309,,27,-124.0,477,,301,
20:10:58:658,473,,309,,27,-124.0,477,,301,
20:11:00:647,473,,309,,27,-124.0,477,,301,
20:11:02:646,473,,309,,27,-124.0,477,,301,
20:11:04:644,473,,309,,27,-124.0,477,,301,
20:11:06:650,473,,309,,27,-124.0,477,,301,
20:11:08:646,473,,309,,27,-124.0,477,,301,
20:11:10:646,473,,309,,27,-124.0,477,,301,
20:11:12:639,473,,309,,27,-124.0,477,,301,
20:11:14:648,473,,309,,27,-124.0,477,,301,
20:11:16:639,473,,309,,27,-124.0,477,,301,
20:11:18:639,473,,309,,27,-124.0,477,,301,
20:11:20:641,473,,309,,27,-124.0,477,,301,
20:11:22:641,473,,309,,27,-124.0,477,,301,
20:11:24:636,473,,309,,27,-124.0,477,,301,
20:11:26:635,473,,309,,27,-104.0,477,,301,
20:11:28:637,473,,309,,27,-111.0,477,,301,
20:11:30:638,473,,309,,27,-111.0,477,,301,
20:11:32:629,473,,309,,27,-111.0,477,,301,
20:11:34:637,473,,309,,27,-113.0,477,,301,
20:11:36:626,473,,309,,27,-113.0,477,,301,
20:11:38:626,473,,309,,27,-113.0,477,,301,
20:11:40:629,473,,309,,27,-113.0,477,,301,
20:11:42:626,473,,309,,27,-113.0,477,,301,
20:11:44:623,473,,309,,27,,477,,301,
20:11:46:628,473,,309,,27,-100.0,477,,301,
20:11:48:625,473,,309,,27,-104.0,477,,301,
20:11:50:626,473,,309,,27,-101.0,477,,301,
20:11:52:617,473,,309,,27,-103.0,477,,301,
20:11:54:643,473,,309,,27,-105.0,477,,301,
20:11:56:618,473,,309,,27,-102.0,477,,301,
20:11:58:615,473,,309,,27,-102.0,477,,301,
20:12:00:615,473,,309,,27,-103.0,477,,301,
20:12:02:619,473,,309,,27,-100.0,477,,301,
20:12:04:612,473,,309,,27,-99.0,477,,301,
20:12:06:616,473,,309,,27,-100.0,477,,301,
20:12:08:616,473,,309,,27,-93.0,477,,301,
20:12:10:613,473,,309,,27,-93.0,477,,301,
20:12:12:608,473,,309,,27,-93.0,477,,301,
20:12:14:610,473,,309,,27,-93.0,477,,301,
20:12:16:605,473,,309,,27,-93.0,477,,301,
20:12:18:607,473,,309,,27,-93.0,477,,301,
20:12:20:603,473,,309,,27,-93.0,477,,301,
20:12:22:605,473,,309,,27,-93.0,477,,301,
20:12:24:602,473,,309,,27,-93.0,477,,301,
20:12:26:604,473,,309,,27,-93.0,477,,301,
20:12:28:604,473,,309,,27,-93.0,477,,301,
20:12:30:605,473,,309,,27,-93.0,477,,301,
20:12:32:595,473,,309,,27,-93.0,477,,301,
20:12:34:595,473,,309,,27,-93.0,477,,301,
20:12:36:601,473,,309,,27,,477,,301,
20:12:38:598,473,,309,,27,,477,,301,
20:12:40:594,473,,309,,27,-97.0,477,,301,
20:12:42:600,473,,309,,27,,477,,301,
20:12:44:590,473,,309,,27,-100.0,477,,301,
20:12:46:592,473,,309,,27,-108.0,477,,301,
20:12:48:593,473,,309,,27,-108.0,477,,301,
20:12:50:586,473,,309,,27,-108.0,477,,301,
20:12:52:612,473,,309,,27,-108.0,477,,301,
20:12:54:583,473,,309,,27,-108.0,477,,301,
20:12:56:587,473,,309,,27,-108.0,477,,301,
20:12:58:585,473,,309,,27,,477,,301,
20:13:00:581,473,,309,,27,-104.0,477,,301,
20:13:02:583,473,,309,,27,-112.0,477,,301,
20:13:04:583,473,,309,,27,,477,,301,
20:13:06:581,473,,309,,27,,477,,301,
20:13:08:577,473,,309,,27,-107.0,477,,301,
20:13:10:574,473,,309,,27,,477,,301,
20:13:12:579,473,,309,,27,,477,,301,
20:13:14:578,473,,309,,27,,477,,301,
20:13:16:571,473,,309,,27,,477,,301,
20:13:18:572,473,,309,,27,,477,,301,
20:13:20:572,473,,309,,27,,477,,301,
20:13:22:574,473,,309,,27,,477,,301,
20:13:24:573,473,,309,,27,,477,,301,
20:13:26:572,473,,309,,27,,477,,301,
20:13:28:566,473,,309,,27,,477,,301,
20:13:30:565,473,,309,,27,,477,,301,
20:13:32:564,473,,309,,27,,477,,301,
20:13:34:562,473,,309,,27,,477,,301,
20:13:36:568,473,,309,,27,,477,,301,
20:13:38:569,473,,309,,27,,477,,301,
20:13:40:560,473,,309,,27,,477,,301,
20:13:42:561,473,,309,,27,,477,,301,
20:13:44:557,473,,309,,27,,477,,301,
20:13:46:564,473,,309,,27,,477,,301,
20:13:48:553,473,,309,,27,,477,,301,
20:13:50:595,473,,309,,27,,477,,301,
20:13:52:555,473,,309,,27,,477,,301,
20:13:54:555,473,,309,,27,,477,,301,
20:13:56:553,473,,309,,27,,477,,301,
20:13:58:553,473,,309,,27,-90.0,477,,301,
20:14:00:551,473,,309,,27,-90.0,477,,301,
20:14:02:546,473,,309,,27,-88.0,477,,301,
20:14:04:552,473,,309,,27,-88.0,477,,301,
20:14:06:546,473,,309,,27,-88.0,477,,301,
20:14:08:542,473,,309,,27,-88.0,477,,301,
20:14:10:542,473,,309,,27,-88.0,477,,301,
20:14:12:541,473,,309,,27,-88.0,477,,301,
20:14:14:540,473,,309,,27,-88.0,477,,301,
20:14:16:540,473,,309,,27,-88.0,477,,301,
20:14:18:541,473,,309,,27,-88.0,477,,301,
20:14:20:540,473,,309,,27,-88.0,477,,301,
20:14:22:540,473,,309,,27,-88.0,477,,301,
20:14:24:541,473,,309,,27,-88.0,477,,301,
20:14:26:537,473,,309,,27,-88.0,477,,301,
20:14:28:542,473,,309,,27,-88.0,477,,301,
20:14:30:535,473,,309,,27,-88.0,477,,301,
20:14:32:530,473,,309,,27,-88.0,477,,301,
20:14:34:529,473,,309,,27,-88.0,477,,301,
20:14:36:532,473,,309,,27,-88.0,477,,301,
20:14:38:531,473,,309,,27,-88.0,477,,301,
20:14:40:531,473,,309,,27,-88.0,477,,301,
20:14:42:531,473,,309,,27,-88.0,477,,301,
20:14:44:533,473,,309,,27,-88.0,477,,301,
20:14:46:582,473,,309,,27,-88.0,477,,301,
20:14:48:522,473,,309,,27,-88.0,477,,301,
20:14:50:520,473,,309,,27,-88.0,477,,301,
20:14:52:523,473,,309,,27,-88.0,477,,301,
20:14:54:521,473,,309,,27,-88.0,477,,301,
20:14:56:518,473,,309,,27,-88.0,477,,301,
20:14:58:515,473,,309,,27,-88.0,477,,301,
20:15:00:520,473,,309,,27,-88.0,477,,301,
20:15:02:513,473,,309,,27,-88.0,477,,301,
20:15:04:514,473,,309,,27,-88.0,477,,301,
20:15:06:513,473,,309,,27,-88.0,477,,301,
20:15:08:519,473,,309,,27,-88.0,477,,301,
20:15:10:510,473,,309,,27,-104.0,477,,301,
20:15:12:510,473,,309,,27,-101.0,477,,301,
20:15:14:505,473,,309,,27,-104.0,477,,301,
20:15:16:509,473,,309,,27,-100.0,477,,301,
20:15:18:511,473,,309,,27,-98.0,477,,301,
20:15:20:511,473,,309,,27,-105.0,477,,301,
20:15:22:504,473,,309,,27,-102.0,477,,301,
20:15:24:501,473,,309,,27,-97.0,477,,301,
20:15:26:501,473,,309,,27,-96.0,477,,301,
20:15:28:506,473,,309,,27,-95.0,477,,301,
20:15:30:499,473,,309,,27,-91.0,477,,301,
20:15:32:497,473,,309,,27,-84.0,477,,301,
20:15:34:499,473,,309,,27,-85.0,477,,301,
20:15:36:495,473,,309,,27,-84.0,477,,301,
20:15:38:500,473,,309,,27,-84.0,477,,301,
20:15:40:499,473,,309,,27,-88.0,477,,301,
20:15:42:503,473,,309,,27,-88.0,477,,301,
20:15:44:521,473,,309,,27,-86.0,477,,301,
20:15:46:490,473,,309,,27,-82.0,477,,301,
20:15:48:495,473,,309,,27,-82.0,477,,301,
20:15:50:489,473,,309,,27,-81.0,477,,301,
20:15:52:489,473,,309,,27,-79.0,477,,301,
20:15:54:492,473,,309,,27,-76.0,477,,301,
20:15:56:486,473,,309,,27,-73.0,477,,301,
20:15:58:487,473,,309,,27,-74.0,477,,301,
20:16:00:487,473,,309,,27,-70.0,477,,301,
20:16:02:482,473,,309,,27,-69.0,477,,301,
20:16:04:480,473,,309,,27,-73.0,477,,301,
20:16:06:478,473,,309,,27,-77.0,477,,301,
20:16:08:479,473,,309,,27,-79.0,477,,301,
20:16:10:484,473,,309,,27,-84.0,477,,301,
20:16:12:485,473,,309,,27,-86.0,477,,301,
20:16:14:475,473,,309,,27,-84.0,477,,301,
20:16:16:478,473,,309,,27,-81.0,477,,301,
20:16:18:479,473,,309,,27,-81.0,477,,301,
20:16:20:472,473,,309,,27,-82.0,477,,301,
20:16:22:469,473,,309,,27,-83.0,477,,301,
20:16:24:473,473,,309,,27,-88.0,477,,301,
20:16:26:467,473,,309,,27,-90.0,477,,301,
20:16:28:474,473,,309,,27,-91.0,477,,301,
20:16:30:469,473,,309,,27,-94.0,477,,301,
20:16:32:468,473,,309,,27,-94.0,477,,301,
20:16:34:468,473,,309,,27,-96.0,477,,301,
20:16:36:468,473,,309,,27,-95.0,477,,301,
20:16:38:470,473,,309,,27,-97.0,477,,301,
20:16:40:460,473,,309,,27,-98.0,477,,301,
20:16:42:482,473,,309,,27,-94.0,477,,301,
20:16:44:457,473,,309,,27,-96.0,477,,301,
20:16:46:456,473,,309,,27,-100.0,477,,301,
20:16:48:457,473,,309,,27,-92.0,477,,301,
20:16:50:456,473,,309,,27,-99.0,477,,301,
20:16:52:456,473,,309,,27,-99.0,477,,301,
20:16:54:456,473,,309,,27,-99.0,477,,301,
20:16:56:459,473,,309,,27,-108.0,477,,301,
20:16:58:451,473,,309,,27,-111.0,477,,301,
20:17:00:449,473,,309,,27,-111.0,477,,301,
20:17:02:450,473,,309,,27,-111.0,477,,301,
20:17:04:447,473,,309,,27,-111.0,477,,301,
20:17:06:444,473,,309,,27,-111.0,477,,301,
20:17:08:450,473,,309,,27,-111.0,477,,301,
20:17:10:450,473,,309,,27,-111.0,477,,301,
20:17:12:446,473,,309,,27,-111.0,477,,301,
20:17:14:441,473,,309,,27,-111.0,477,,301,
20:17:16:447,473,,309,,27,-111.0,477,,301,
20:17:18:440,473,,309,,27,-111.0,477,,301,
20:17:20:437,473,,309,,27,-111.0,477,,301,
20:17:22:437,473,,309,,27,-111.0,477,,301,
20:17:24:436,473,,309,,27,-111.0,477,,301,
20:17:26:441,473,,309,,27,-111.0,477,,301,
20:17:28:435,473,,309,,27,-91.0,477,,301,
20:17:30:443,473,,309,,27,-90.0,477,,301,
20:17:32:437,473,,309,,27,-95.0,477,,301,
20:17:34:437,473,,309,,27,,477,,301,
20:17:36:429,473,,309,,27,-97.0,477,,301,
20:17:38:428,473,,309,,27,-93.0,477,,301,
20:17:40:426,473,,309,,27,-93.0,477,,301,
20:17:42:469,473,,309,,27,-93.0,477,,301,
20:17:44:427,473,,309,,27,-93.0,477,,301,
20:17:46:431,473,,309,,27,-93.0,477,,301,
20:17:48:436,473,,309,,27,-93.0,477,,301,
20:17:50:425,473,,309,,27,-93.0,477,,301,
20:17:52:426,473,,309,,27,-93.0,477,,301,
20:17:54:419,473,,309,,27,-93.0,477,,301,
20:17:56:422,473,,309,,27,-93.0,477,,301,
20:17:58:417,473,,309,,27,-93.0,477,,301,
20:18:00:434,473,,309,,27,-93.0,477,,301,
20:18:02:424,473,,309,,27,-93.0,477,,301,
20:18:04:423,473,,309,,27,-93.0,477,,301,
20:18:06:415,473,,309,,27,-93.0,477,,301,
20:18:08:415,473,,309,,27,-93.0,477,,301,
20:18:10:413,473,,309,,27,-93.0,477,,301,
20:18:12:416,473,,309,,27,-93.0,477,,301,
20:18:14:411,473,,309,,27,-93.0,477,,301,
20:18:16:407,473,,309,,27,-93.0,477,,301,
20:18:18:412,473,,309,,27,-93.0,477,,301,
20:18:20:405,473,,309,,27,-93.0,477,,301,
20:18:22:405,473,,309,,27,-93.0,477,,301,
20:18:24:411,473,,309,,27,-93.0,477,,301,
20:18:26:405,473,,309,,27,-93.0,477,,301,
20:18:28:404,473,,309,,27,-93.0,477,,301,
20:18:30:403,473,,309,,27,-93.0,477,,301,
20:18:32:400,473,,309,,27,-93.0,477,,301,
20:18:34:397,473,,309,,27,-93.0,477,,301,
20:18:36:409,473,,309,,27,-93.0,477,,301,
20:18:38:394,473,,309,,27,-93.0,477,,301,
20:18:40:401,473,,309,,27,-93.0,477,,301,
20:18:42:400,473,,309,,27,-93.0,477,,301,
20:18:44:399,473,,309,,27,-93.0,477,,301,
20:18:46:396,473,,309,,27,,477,,301,
20:18:48:395,473,,309,,27,,477,,301,
