Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:35:45:141,473,-100.0,309,-120.0,27,,477,,301,
20:35:47:122,473,-96.0,309,,27,,477,,301,
20:35:49:120,473,-96.0,309,,27,,477,,301,
20:35:51:123,473,-91.0,309,,27,,477,,301,
20:35:53:120,473,-91.0,309,,27,,477,,301,
20:35:55:118,473,,309,,27,,477,,301,
20:35:57:118,473,,309,,27,,477,,301,
20:35:59:120,473,,309,,27,,477,,301,
20:36:01:118,473,,309,,27,,477,,301,
20:36:03:116,473,,309,,27,,477,,301,
20:36:05:112,473,,309,,27,,477,,301,
20:36:07:111,473,,309,,27,,477,,301,
20:36:09:110,473,,309,,27,,477,,301,
20:36:11:110,473,-107.0,309,,27,,477,,301,
20:36:13:107,473,-107.0,309,,27,,477,,301,
20:36:15:110,473,-106.0,309,,27,,477,,301,
20:36:17:111,473,-91.0,309,,27,,477,,301,
20:36:19:111,473,-91.0,309,,27,,477,,301,
20:36:21:114,473,-88.0,309,,27,,477,,301,
20:36:23:108,473,-91.0,309,,27,,477,,301,
20:36:25:102,473,-87.0,309,,27,,477,,301,
20:36:27:101,473,-87.0,309,,27,,477,,301,
20:36:29:099,473,-85.0,309,,27,,477,,301,
20:36:31:098,473,-83.0,309,,27,,477,,301,
20:36:33:100,473,-81.0,309,,27,,477,,301,
20:36:35:101,473,-82.0,309,,27,,477,,301,
20:36:37:097,473,-79.0,309,,27,,477,,301,
20:36:39:097,473,-74.0,309,,27,,477,,301,
20:36:41:095,473,-77.0,309,,27,,477,,301,
20:36:43:119,473,-71.0,309,,27,,477,,301,
20:36:45:097,473,-82.0,309,,27,,477,,301,
20:36:47:089,473,-76.0,309,,27,,477,,301,
20:36:49:133,473,-77.0,309,,27,,477,,301,
20:36:51:128,473,-80.0,309,,27,,477,,301,
20:36:53:127,473,-77.0,309,,27,,477,,301,
20:36:55:127,473,-83.0,309,,27,,477,,301,
20:36:57:126,473,-80.0,309,,27,,477,,301,
20:36:59:123,473,-71.0,309,,27,,477,,301,
20:37:01:121,473,-75.0,309,,27,,477,,301,
20:37:03:126,473,-81.0,309,,27,,477,,301,
20:37:05:128,473,-78.0,309,,27,,477,,301,
20:37:07:122,473,-74.0,309,,27,,477,,301,
20:37:09:121,473,-68.0,309,,27,,477,,301,
20:37:11:117,473,-76.0,309,,27,,477,,301,
20:37:13:115,473,-65.0,309,,27,,477,,301,
20:37:15:117,473,-65.0,309,,27,,477,,301,
20:37:17:112,473,-65.0,309,,27,,477,,301,
20:37:19:114,473,-71.0,309,,27,,477,,301,
20:37:21:112,473,-74.0,309,,27,,477,,301,
20:37:23:110,473,-81.0,309,,27,,477,,301,
20:37:25:111,473,-79.0,309,,27,,477,,301,
20:37:27:108,473,-84.0,309,,27,,477,,301,
20:37:29:113,473,-80.0,309,,27,,477,,301,
20:37:31:106,473,-82.0,309,,27,,477,,301,
20:37:33:104,473,-82.0,309,,27,,477,,301,
20:37:35:107,473,-80.0,309,,27,,477,,301,
20:37:37:109,473,-58.0,309,,27,,477,,301,
20:37:39:101,473,-77.0,309,,27,,477,,301,
20:37:41:102,473,-81.0,309,,27,,477,,301,
20:37:43:104,473,-85.0,309,,27,,477,,301,
20:37:45:158,473,-79.0,309,,27,,477,,301,
20:37:47:104,473,-79.0,309,,27,,477,,301,
20:37:49:095,473,-77.0,309,,27,,477,,301,
20:37:51:095,473,-78.0,309,,27,,477,,301,
20:37:53:094,473,-80.0,309,,27,,477,,301,
20:37:55:098,473,-77.0,309,,27,,477,,301,
20:37:57:090,473,-76.0,309,,27,,477,,301,
20:37:59:092,473,-78.0,309,,27,,477,,301,
20:38:01:087,473,-78.0,309,,27,,477,,301,
20:38:03:091,473,-75.0,309,,27,,477,,301,
20:38:05:090,473,-70.0,309,,27,,477,,301,
20:38:07:087,473,-67.0,309,,27,,477,,301,
20:38:09:089,473,-75.0,309,,27,,477,,301,
20:38:11:084,473,-80.0,309,,27,,477,,301,
20:38:13:082,473,-73.0,309,,27,,477,,301,
20:38:15:082,473,-71.0,309,,27,,477,,301,
20:38:17:082,473,-76.0,309,,27,,477,,301,
20:38:19:080,473,-72.0,309,,27,,477,,301,
20:38:21:084,473,-75.0,309,,27,,477,,301,
20:38:23:081,473,-78.0,309,,27,,477,,301,
20:38:25:077,473,-80.0,309,,27,,477,,301,
20:38:27:082,473,-79.0,309,,27,,477,,301,
20:38:29:076,473,-74.0,309,,27,,477,,301,
20:38:31:082,473,-80.0,309,,27,,477,,301,
20:38:33:071,473,-77.0,309,,27,,477,,301,
20:38:35:074,473,-80.0,309,,27,,477,,301,
20:38:37:069,473,-77.0,309,,27,,477,,301,
20:38:39:070,473,-81.0,309,,27,,477,,301,
20:38:41:070,473,-70.0,309,,27,,477,,301,
