Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:19:15:633,473,-94.0,309,,27,,477,-78.0,301,-101.0
17:19:17:633,473,-100.0,309,,27,,477,-80.0,301,-105.0
17:19:19:633,473,-92.0,309,,27,,477,-82.0,301,-105.0
17:19:21:630,473,-82.0,309,,27,,477,-82.0,301,-105.0
17:19:23:633,473,-84.0,309,,27,,477,-82.0,301,-111.0
17:19:25:633,473,-89.0,309,,27,,477,-81.0,301,
17:19:27:629,473,-89.0,309,,27,,477,-77.0,301,
17:19:29:626,473,-93.0,309,,27,,477,-83.0,301,
17:19:31:631,473,-87.0,309,,27,,477,-84.0,301,
17:19:33:629,473,-83.0,309,,27,,477,-83.0,301,
17:19:35:623,473,-87.0,309,,27,,477,-82.0,301,
17:19:37:624,473,-87.0,309,,27,,477,-84.0,301,
17:19:39:622,473,-100.0,309,,27,,477,-86.0,301,
17:19:41:620,473,-101.0,309,,27,,477,-86.0,301,
17:19:43:622,473,-102.0,309,,27,,477,-84.0,301,-112.0
17:19:45:617,473,-115.0,309,,27,,477,-81.0,301,-105.0
17:19:47:616,473,,309,,27,,477,-81.0,301,-106.0
17:19:49:617,473,,309,,27,,477,-81.0,301,-109.0
17:19:51:614,473,,309,,27,,477,-82.0,301,-110.0
17:19:53:616,473,,309,,27,,477,-78.0,301,-109.0
17:19:55:618,473,,309,,27,,477,-75.0,301,-112.0
17:19:57:614,473,,309,,27,,477,-77.0,301,-112.0
17:19:59:615,473,,309,,27,,477,-71.0,301,-118.0
17:20:01:612,473,,309,,27,,477,-71.0,301,-118.0
17:20:03:624,473,,309,,27,,477,-71.0,301,-116.0
17:20:05:613,473,,309,,27,,477,-70.0,301,-117.0
17:20:07:612,473,,309,,27,,477,-70.0,301,-114.0
17:20:09:612,473,,309,,27,,477,-71.0,301,-117.0
17:20:11:604,473,,309,,27,,477,-73.0,301,
17:20:13:602,473,,309,,27,,477,-64.0,301,
17:20:15:601,473,,309,,27,,477,-66.0,301,
17:20:17:605,473,,309,,27,,477,-70.0,301,-104.0
17:20:19:599,473,,309,,27,,477,-73.0,301,-99.0
17:20:21:597,473,,309,,27,,477,-73.0,301,-102.0
17:20:23:595,473,,309,,27,,477,-78.0,301,-101.0
17:20:25:596,473,,309,,27,,477,-80.0,301,-108.0
17:20:27:595,473,,309,,27,,477,-85.0,301,-120.0
17:20:29:595,473,,309,,27,,477,-84.0,301,-118.0
17:20:31:597,473,,309,,27,,477,-85.0,301,-124.0
17:20:33:594,473,,309,,27,,477,-86.0,301,-123.0
17:20:35:593,473,,309,,27,,477,-85.0,301,-125.0
17:20:37:589,473,,309,,27,,477,-81.0,301,-119.0
17:20:39:587,473,,309,,27,,477,-77.0,301,-114.0
17:20:41:591,473,,309,,27,,477,-77.0,301,-122.0
17:20:43:585,473,,309,,27,,477,-76.0,301,-127.0
17:20:45:585,473,,309,,27,,477,-75.0,301,-122.0
17:20:47:588,473,,309,,27,,477,-77.0,301,-129.0
17:20:49:582,473,,309,,27,,477,-74.0,301,-127.0
17:20:51:580,473,,309,,27,,477,-74.0,301,-130.0
17:20:53:581,473,,309,,27,,477,-69.0,301,-133.0
17:20:55:584,473,,309,,27,,477,-77.0,301,-133.0
17:20:57:578,473,,309,,27,,477,-68.0,301,-130.0
17:20:59:578,473,,309,,27,,477,-63.0,301,-132.0
17:21:01:579,473,,309,,27,,477,-66.0,301,-132.0
17:21:03:575,473,,309,,27,,477,-59.0,301,-134.0
17:21:05:616,473,,309,,27,,477,-59.0,301,-128.0
17:21:07:572,473,,309,,27,,477,-71.0,301,-125.0
17:21:09:578,473,,309,,27,,477,-72.0,301,-131.0
17:21:11:570,473,,309,,27,,477,-70.0,301,
17:21:13:570,473,,309,,27,,477,-72.0,301,
17:21:15:570,473,,309,,27,,477,-73.0,301,
17:21:17:571,473,,309,,27,,477,-70.0,301,
17:21:19:570,473,,309,,27,,477,-74.0,301,
17:21:21:568,473,,309,,27,,477,-76.0,301,
17:21:23:566,473,,309,,27,,477,-75.0,301,
17:21:25:567,473,,309,,27,,477,-80.0,301,
17:21:27:563,473,,309,,27,,477,-76.0,301,
17:21:29:559,473,,309,,27,,477,-75.0,301,
17:21:31:560,473,,309,,27,,477,-75.0,301,
17:21:33:560,473,,309,-87.0,27,,477,-76.0,301,
17:21:35:564,473,,309,,27,,477,-76.0,301,
17:21:37:555,473,,309,,27,,477,-76.0,301,
17:21:39:554,473,,309,,27,,477,-80.0,301,
17:21:41:555,473,,309,,27,,477,-82.0,301,
17:21:43:552,473,,309,-86.0,27,,477,-84.0,301,
17:21:45:552,473,,309,-85.0,27,,477,-84.0,301,
17:21:47:550,473,,309,-83.0,27,,477,-86.0,301,
17:21:49:551,473,,309,-87.0,27,,477,-86.0,301,
17:21:51:549,473,,309,-114.0,27,,477,-88.0,301,
17:21:53:548,473,,309,-114.0,27,,477,-90.0,301,
17:21:55:546,473,,309,-114.0,27,,477,-87.0,301,
17:21:57:545,473,,309,-114.0,27,,477,-89.0,301,
17:21:59:547,473,,309,-108.0,27,,477,-86.0,301,
17:22:01:549,473,,309,-108.0,27,,477,-90.0,301,
17:22:03:593,473,,309,-108.0,27,,477,-87.0,301,
17:22:05:552,473,,309,-108.0,27,,477,-93.0,301,
17:22:07:548,473,,309,-112.0,27,,477,-87.0,301,
17:22:09:540,473,,309,-112.0,27,,477,-87.0,301,
17:22:11:538,473,,309,-112.0,27,,477,-88.0,301,
17:22:13:538,473,,309,-109.0,27,,477,-90.0,301,
17:22:15:535,473,,309,-118.0,27,,477,-93.0,301,
17:22:17:534,473,,309,-115.0,27,,477,,301,
17:22:19:533,473,,309,-115.0,27,,477,,301,
17:22:21:534,473,,309,-115.0,27,,477,,301,
17:22:23:531,473,,309,-115.0,27,,477,,301,
17:22:25:530,473,,309,-115.0,27,,477,,301,
17:22:27:529,473,,309,-115.0,27,,477,,301,
17:22:29:528,473,,309,-116.0,27,,477,,301,
17:22:31:528,473,,309,-70.0,27,,477,,301,
17:22:33:530,473,,309,-121.0,27,,477,,301,
17:22:35:527,473,,309,-117.0,27,,477,,301,
17:22:37:529,473,,309,-117.0,27,,477,,301,
17:22:39:528,473,,309,-130.0,27,,477,,301,
17:22:41:523,473,,309,-125.0,27,,477,,301,
17:22:43:520,473,,309,-126.0,27,,477,,301,
17:22:45:522,473,,309,-126.0,27,,477,,301,
17:22:47:523,473,,309,-130.0,27,,477,,301,
17:22:49:517,473,,309,-132.0,27,,477,,301,
17:22:51:515,473,,309,-70.0,27,,477,,301,
17:22:53:515,473,,309,-73.0,27,,477,,301,
17:22:55:516,473,,309,-68.0,27,,477,,301,
17:22:57:559,473,,309,-73.0,27,,477,,301,
17:22:59:513,473,,309,-72.0,27,,477,,301,
17:23:01:509,473,,309,-73.0,27,,477,,301,
17:23:03:511,473,,309,-74.0,27,,477,,301,
17:23:05:510,473,,309,-76.0,27,,477,,301,
17:23:07:506,473,,309,-75.0,27,,477,,301,
17:23:09:505,473,,309,-77.0,27,,477,,301,
17:23:11:504,473,,309,-77.0,27,,477,,301,
17:23:13:503,473,,309,-79.0,27,,477,,301,
17:23:15:501,473,,309,-82.0,27,,477,,301,
17:23:17:508,473,,309,-86.0,27,,477,,301,
17:23:19:500,473,,309,-78.0,27,,477,,301,
17:23:21:504,473,,309,-80.0,27,,477,,301,
17:23:23:497,473,,309,-84.0,27,,477,,301,
17:23:25:496,473,,309,-87.0,27,,477,,301,
17:23:27:502,473,,309,-81.0,27,,477,,301,
17:23:29:495,473,,309,-86.0,27,,477,,301,
17:23:31:494,473,,309,-80.0,27,,477,,301,
17:23:33:494,473,,309,-77.0,27,,477,,301,
17:23:35:491,473,,309,-85.0,27,,477,,301,
17:23:37:493,473,,309,-85.0,27,,477,,301,
17:23:39:488,473,,309,-90.0,27,,477,,301,
17:23:41:487,473,,309,-88.0,27,,477,,301,
17:23:43:485,473,,309,-88.0,27,,477,,301,
17:23:45:491,473,,309,-89.0,27,,477,,301,
17:23:47:487,473,,309,-87.0,27,,477,,301,
17:23:49:485,473,,309,-80.0,27,,477,,301,
17:23:51:482,473,,309,-86.0,27,,477,,301,
17:23:53:486,473,,309,-86.0,27,,477,,301,
17:23:55:484,473,,309,-90.0,27,,477,,301,
17:23:57:483,473,,309,-93.0,27,,477,,301,
17:23:59:482,473,,309,-85.0,27,,477,,301,
17:24:01:493,473,,309,-84.0,27,,477,,301,
17:24:03:479,473,,309,-80.0,27,,477,,301,
17:24:05:475,473,,309,-82.0,27,,477,,301,
17:24:07:477,473,,309,-82.0,27,,477,,301,
17:24:09:477,473,,309,-86.0,27,,477,,301,
17:24:11:479,473,,309,-83.0,27,,477,,301,
17:24:13:471,473,,309,-89.0,27,,477,,301,
17:24:15:470,473,,309,-77.0,27,,477,,301,
17:24:17:469,473,,309,-71.0,27,,477,,301,
17:24:19:471,473,-136.0,309,-85.0,27,,477,,301,
17:24:21:466,473,-136.0,309,-88.0,27,,477,,301,
17:24:23:465,473,-136.0,309,-84.0,27,,477,,301,
17:24:25:464,473,-136.0,309,-77.0,27,,477,,301,
17:24:27:468,473,-124.0,309,-83.0,27,,477,,301,
17:24:29:462,473,-124.0,309,-82.0,27,,477,,301,
17:24:31:465,473,-124.0,309,-90.0,27,,477,,301,
17:24:33:460,473,-124.0,309,-89.0,27,,477,,301,
17:24:35:461,473,-124.0,309,-95.0,27,,477,,301,
17:24:37:461,473,-137.0,309,-87.0,27,,477,,301,
17:24:39:462,473,,309,-87.0,27,,477,,301,
17:24:41:455,473,-132.0,309,-91.0,27,,477,,301,
17:24:43:460,473,-136.0,309,-95.0,27,,477,,301,
17:24:45:453,473,-137.0,309,-95.0,27,,477,,301,
17:24:47:457,473,-135.0,309,-87.0,27,,477,,301,
17:24:49:451,473,-135.0,309,-84.0,27,,477,,301,
17:24:51:453,473,-133.0,309,-84.0,27,,477,,301,
17:24:53:452,473,-136.0,309,-84.0,27,,477,,301,
17:24:55:447,473,-134.0,309,-77.0,27,,477,,301,
17:24:57:447,473,-139.0,309,-77.0,27,,477,,301,
17:24:59:445,473,-139.0,309,-80.0,27,,477,,301,
17:25:01:451,473,-139.0,309,-83.0,27,,477,,301,
17:25:03:499,473,-139.0,309,-85.0,27,,477,,301,
17:25:05:443,473,-134.0,309,-83.0,27,,477,,301,
17:25:07:451,473,-134.0,309,-83.0,27,,477,,301,
17:25:09:445,473,-134.0,309,-91.0,27,,477,,301,
17:25:11:439,473,-134.0,309,-90.0,27,,477,,301,
17:25:13:441,473,-137.0,309,-85.0,27,,477,,301,
17:25:15:437,473,,309,-92.0,27,,477,,301,
17:25:17:435,473,,309,-86.0,27,,477,,301,
17:25:19:434,473,,309,-85.0,27,,477,,301,
17:25:21:434,473,,309,-86.0,27,,477,,301,
17:25:23:441,473,,309,-89.0,27,,477,,301,
17:25:25:431,473,,309,-86.0,27,,477,,301,
17:25:27:429,473,,309,-79.0,27,,477,,301,
17:25:29:428,473,,309,-81.0,27,,477,,301,
17:25:31:431,473,,309,-82.0,27,,477,,301,
17:25:33:426,473,,309,-81.0,27,,477,,301,
17:25:35:428,473,,309,-81.0,27,,477,,301,
17:25:37:429,473,,309,-68.0,27,,477,,301,
17:25:39:428,473,,309,-82.0,27,,477,,301,
17:25:41:423,473,,309,-76.0,27,,477,,301,
17:25:43:424,473,,309,-79.0,27,,477,,301,
17:25:45:422,473,,309,-86.0,27,,477,,301,
17:25:47:419,473,,309,-86.0,27,,477,,301,
17:25:49:418,473,,309,-87.0,27,,477,,301,
17:25:51:421,473,,309,-93.0,27,,477,,301,
17:25:53:415,473,,309,-94.0,27,,477,,301,
17:25:55:414,473,,309,-98.0,27,,477,,301,
17:25:57:415,473,,309,-104.0,27,,477,,301,
17:25:59:417,473,,309,-101.0,27,,477,,301,
17:26:01:442,473,,309,-106.0,27,,477,,301,
17:26:03:414,473,,309,-101.0,27,,477,,301,
17:26:05:415,473,,309,-104.0,27,,477,,301,
17:26:07:412,473,,309,-105.0,27,,477,,301,
17:26:09:413,473,,309,-106.0,27,,477,,301,
17:26:11:412,473,,309,-106.0,27,,477,,301,
17:26:13:406,473,,309,-106.0,27,,477,,301,
17:26:15:403,473,,309,-110.0,27,,477,,301,
17:26:17:404,473,,309,-109.0,27,,477,,301,
17:26:19:402,473,,309,-101.0,27,,477,,301,
17:26:21:410,473,,309,-112.0,27,,477,,301,
17:26:23:401,473,,309,-107.0,27,,477,,301,
17:26:25:407,473,,309,-106.0,27,,477,,301,
17:26:27:398,473,,309,-112.0,27,,477,,301,
17:26:29:397,473,,309,-110.0,27,,477,,301,
17:26:31:396,473,,309,-100.0,27,,477,,301,
17:26:33:398,473,,309,-114.0,27,,477,,301,
17:26:35:393,473,,309,-105.0,27,,477,,301,
17:26:37:395,473,,309,-96.0,27,,477,,301,
17:26:39:397,473,,309,-102.0,27,,477,,301,
17:26:41:389,473,,309,-96.0,27,,477,,301,
17:26:43:396,473,,309,,27,,477,,301,
17:26:45:387,473,,309,,27,,477,,301,
17:26:47:386,473,,309,,27,,477,,301,
17:26:49:384,473,,309,,27,,477,,301,
17:26:51:389,473,,309,,27,,477,,301,
17:26:53:383,473,,309,,27,,477,,301,
17:26:55:381,473,,309,,27,,477,,301,
17:26:57:426,473,-120.0,309,,27,,477,,301,
17:26:59:381,473,-120.0,309,,27,,477,,301,
17:27:01:383,473,-115.0,309,,27,,477,,301,
17:27:03:382,473,-110.0,309,,27,,477,,301,
17:27:05:379,473,-110.0,309,,27,,477,,301,
17:27:07:378,473,-109.0,309,,27,,477,,301,
17:27:09:382,473,-108.0,309,,27,,477,,301,
17:27:11:377,473,-108.0,309,,27,,477,,301,
17:27:13:372,473,-94.0,309,,27,,477,,301,
17:27:15:373,473,-86.0,309,,27,,477,,301,
17:27:17:369,473,-92.0,309,,27,,477,,301,
17:27:19:370,473,-98.0,309,,27,,477,,301,
17:27:21:367,473,-97.0,309,,27,,477,,301,
17:27:23:366,473,-95.0,309,,27,,477,,301,
17:27:25:365,473,-92.0,309,,27,,477,,301,
17:27:27:364,473,-88.0,309,,27,,477,,301,
17:27:29:366,473,-85.0,309,,27,,477,,301,
17:27:31:365,473,-86.0,309,,27,,477,,301,
17:27:33:364,473,-82.0,309,,27,,477,,301,
17:27:35:365,473,-84.0,309,,27,,477,,301,
17:27:37:358,473,-85.0,309,,27,,477,,301,
17:27:39:363,473,-81.0,309,,27,,477,,301,
17:27:41:361,473,-77.0,309,,27,,477,,301,
17:27:43:362,473,-82.0,309,,27,,477,,301,
17:27:45:354,473,-83.0,309,,27,,477,,301,
17:27:47:352,473,-81.0,309,,27,,477,,301,
17:27:49:355,473,-79.0,309,,27,,477,,301,
17:27:51:350,473,-81.0,309,,27,,477,,301,
17:27:53:350,473,-83.0,309,,27,,477,,301,
17:27:55:349,473,-83.0,309,,27,,477,,301,
17:27:57:372,473,-82.0,309,,27,,477,,301,
17:27:59:347,473,-78.0,309,,27,,477,,301,
17:28:01:346,473,-81.0,309,,27,,477,,301,
17:28:03:348,473,-75.0,309,,27,,477,,301,
17:28:05:349,473,-76.0,309,,27,,477,,301,
17:28:07:347,473,-77.0,309,,27,,477,,301,
17:28:09:345,473,-78.0,309,,27,,477,,301,
17:28:11:345,473,-80.0,309,,27,,477,,301,
17:28:13:338,473,-76.0,309,,27,,477,,301,
17:28:15:338,473,-72.0,309,,27,,477,,301,
17:28:17:337,473,-69.0,309,,27,,477,,301,
17:28:19:337,473,-69.0,309,,27,,477,,301,
17:28:21:335,473,-72.0,309,,27,,477,,301,
17:28:23:334,473,-69.0,309,,27,,477,,301,
17:28:25:333,473,-73.0,309,,27,,477,,301,
17:28:27:331,473,-73.0,309,,27,,477,,301,
17:28:29:334,473,-76.0,309,,27,,477,,301,
17:28:31:335,473,-79.0,309,,27,,477,,301,
17:28:33:332,473,-88.0,309,,27,,477,,301,
17:28:35:333,473,-90.0,309,,27,,477,,301,
17:28:37:328,473,-90.0,309,,27,,477,,301,
17:28:39:332,473,-88.0,309,,27,,477,,301,
17:28:41:329,473,-86.0,309,,27,,477,,301,
17:28:43:322,473,-86.0,309,,27,,477,,301,
17:28:45:321,473,-77.0,309,,27,,477,,301,
17:28:47:320,473,-76.0,309,,27,,477,,301,
17:28:49:329,473,-80.0,309,,27,,477,,301,
17:28:51:322,473,-83.0,309,,27,,477,,301,
17:28:53:318,473,-83.0,309,,27,,477,,301,
17:28:55:321,473,-88.0,309,,27,,477,,301,
17:28:57:346,473,-81.0,309,,27,,477,,301,
17:28:59:315,473,-81.0,309,,27,,477,,301,
17:29:01:312,473,-81.0,309,,27,,477,,301,
17:29:03:314,473,-81.0,309,,27,,477,,301,
17:29:05:312,473,-81.0,309,,27,,477,,301,
17:29:07:312,473,-81.0,309,,27,,477,,301,
17:29:09:312,473,-81.0,309,,27,,477,,301,
17:29:11:307,473,-81.0,309,,27,,477,,301,
17:29:13:313,473,-81.0,309,,27,,477,,301,
17:29:15:305,473,-81.0,309,,27,,477,,301,
17:29:17:305,473,-81.0,309,,27,,477,,301,
17:29:19:305,473,-81.0,309,,27,,477,,301,
17:29:21:303,473,-81.0,309,,27,,477,,301,
17:29:23:300,473,-81.0,309,,27,,477,,301,
17:29:25:298,473,-81.0,309,,27,,477,,301,
17:29:27:302,473,-81.0,309,,27,,477,,301,
17:29:29:301,473,-81.0,309,,27,,477,,301,
17:29:31:303,473,-81.0,309,,27,,477,,301,
17:29:33:294,473,-81.0,309,,27,,477,,301,
17:29:35:293,473,-80.0,309,,27,,477,,301,
17:29:37:294,473,-78.0,309,,27,,477,,301,
17:29:39:296,473,-85.0,309,,27,,477,,301,
17:29:41:294,473,-85.0,309,,27,,477,,301,
17:29:43:290,473,-83.0,309,,27,,477,,301,
17:29:45:289,473,-83.0,309,,27,,477,,301,
17:29:47:286,473,-83.0,309,,27,,477,,301,
17:29:49:287,473,-83.0,309,,27,,477,,301,
17:29:51:285,473,-83.0,309,,27,,477,,301,
17:29:53:287,473,-83.0,309,,27,,477,,301,
