Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
12:56:49:527,473,-101.0,309,-94.0,27,,477,,301,
12:56:51:525,473,-103.0,309,-94.0,27,,477,,301,
12:56:53:523,473,-110.0,309,,27,,477,,301,
12:56:55:525,473,-110.0,309,,27,,477,,301,
12:56:57:522,473,-103.0,309,,27,,477,,301,
12:56:59:526,473,-106.0,309,,27,,477,,301,
12:57:01:519,473,-106.0,309,,27,,477,,301,
12:57:03:528,473,-106.0,309,,27,,477,,301,
12:57:05:568,473,-111.0,309,,27,,477,,301,
12:57:07:514,473,-99.0,309,,27,,477,,301,
12:57:09:514,473,-99.0,309,,27,,477,,301,
12:57:11:513,473,-83.0,309,,27,,477,,301,
12:57:13:517,473,-89.0,309,,27,,477,,301,
12:57:15:515,473,-88.0,309,,27,,477,,301,
12:57:17:510,473,-86.0,309,,27,,477,,301,
12:57:19:512,473,-77.0,309,,27,,477,,301,
12:57:21:512,473,-85.0,309,,27,,477,,301,
12:57:23:506,473,-81.0,309,,27,,477,,301,
12:57:25:505,473,-81.0,309,,27,,477,,301,
12:57:27:506,473,-75.0,309,,27,,477,,301,
12:57:29:503,473,-73.0,309,,27,,477,,301,
12:57:31:506,473,-73.0,309,,27,,477,,301,
12:57:33:500,473,-78.0,309,,27,,477,,301,
12:57:35:502,473,-76.0,309,,27,,477,,301,
12:57:37:500,473,-77.0,309,,27,,477,,301,
12:57:39:503,473,-74.0,309,,27,,477,,301,
12:57:41:501,473,-81.0,309,,27,,477,,301,
12:57:43:503,473,-78.0,309,,27,,477,,301,
12:57:45:493,473,-78.0,309,,27,,477,,301,
12:57:47:495,473,-83.0,309,,27,,477,,301,
12:57:49:493,473,-74.0,309,,27,,477,,301,
12:57:51:494,473,-70.0,309,,27,,477,,301,
12:57:53:495,473,-70.0,309,,27,,477,,301,
12:57:55:494,473,-71.0,309,,27,,477,,301,
12:57:57:491,473,-71.0,309,,27,,477,,301,
12:57:59:492,473,-74.0,309,,27,,477,,301,
12:58:01:485,473,-70.0,309,,27,,477,,301,
12:58:03:510,473,-68.0,309,,27,,477,,301,
12:58:05:487,473,-72.0,309,,27,,477,,301,
12:58:07:481,473,-66.0,309,,27,,477,,301,
12:58:09:481,473,-65.0,309,,27,,477,,301,
12:58:11:486,473,-70.0,309,,27,,477,,301,
12:58:13:482,473,-80.0,309,,27,,477,,301,
12:58:15:477,473,-84.0,309,,27,,477,,301,
12:58:17:480,473,-80.0,309,,27,,477,,301,
12:58:19:482,473,-83.0,309,,27,,477,,301,
12:58:21:475,473,-86.0,309,,27,,477,,301,
12:58:23:477,473,-78.0,309,,27,,477,,301,
12:58:25:473,473,-71.0,309,,27,,477,,301,
12:58:27:476,473,-75.0,309,,27,,477,,301,
12:58:29:475,473,-78.0,309,,27,,477,,301,
12:58:31:475,473,-76.0,309,,27,,477,,301,
12:58:33:474,473,-78.0,309,,27,,477,,301,
12:58:35:466,473,-80.0,309,,27,,477,,301,
12:58:37:471,473,-76.0,309,,27,,477,,301,
12:58:39:464,473,-83.0,309,,27,,477,,301,
12:58:41:466,473,-77.0,309,,27,,477,,301,
12:58:43:461,473,-74.0,309,,27,,477,,301,
12:58:45:460,473,-73.0,309,,27,,477,,301,
12:58:47:461,473,-79.0,309,,27,,477,,301,
12:58:49:459,473,-77.0,309,,27,,477,,301,
12:58:51:461,473,-71.0,309,,27,,477,,301,
12:58:53:462,473,-71.0,309,,27,,477,,301,
12:58:55:460,473,-75.0,309,,27,,477,,301,
12:58:57:457,473,-78.0,309,,27,,477,,301,
12:58:59:454,473,-75.0,309,,27,,477,,301,
12:59:01:453,473,-72.0,309,,27,,477,,301,
12:59:03:451,473,-70.0,309,,27,,477,,301,
12:59:05:452,473,-68.0,309,,27,,477,,301,
12:59:07:449,473,-73.0,309,,27,,477,,301,
12:59:09:449,473,-76.0,309,,27,,477,,301,
12:59:11:449,473,-83.0,309,,27,,477,,301,
12:59:13:451,473,-79.0,309,,27,,477,,301,
12:59:15:454,473,-82.0,309,,27,,477,,301,
12:59:17:443,473,-79.0,309,,27,,477,,301,
12:59:19:446,473,-76.0,309,,27,,477,,301,
12:59:21:441,473,-77.0,309,,27,,477,,301,
12:59:23:439,473,-77.0,309,,27,,477,,301,
12:59:25:448,473,-81.0,309,,27,,477,,301,
12:59:27:443,473,-68.0,309,,27,,477,,301,
12:59:29:437,473,-75.0,309,,27,,477,,301,
12:59:31:439,473,-71.0,309,,27,,477,,301,
12:59:33:441,473,-72.0,309,,27,,477,,301,
12:59:35:439,473,-74.0,309,,27,,477,,301,
12:59:37:433,473,-74.0,309,,27,,477,,301,
12:59:39:432,473,-71.0,309,,27,,477,,301,
