Time,Meg
18:24:29:609,29.7827
18:24:29:629,30.8759
18:24:29:649,28.5497
18:24:29:670,28.6609
18:24:29:691,31.2796
18:24:29:710,30.6966
18:24:29:731,29.5718
18:24:29:750,29.5369
18:24:29:770,30.1733
18:24:29:789,29.0003
18:24:29:810,29.9482
18:24:29:831,28.4681
18:24:29:853,30.7774
18:24:29:870,29.2881
18:24:29:889,30.4212
18:24:29:909,30.4997
18:24:29:930,30.2155
18:24:29:950,30.281
18:24:29:970,30.519
18:24:29:993,30.7192
18:24:30:011,30.8515
18:24:30:031,30.1819
18:24:30:053,29.8251
18:24:30:069,31.3558
18:24:30:110,29.0361
18:24:30:111,31.1834
18:24:30:130,31.2467
18:24:30:155,31.1775
18:24:30:173,30.8895
18:24:30:192,31.6825
18:24:30:215,30.6002
18:24:30:232,31.0422
18:24:30:253,31.1483
18:24:30:271,30.1932
18:24:30:292,30.9222
18:24:30:311,30.3383
18:24:30:338,30.9383
18:24:30:354,31.9658
18:24:30:371,29.5682
18:24:30:391,30.3962
18:24:30:410,31.073
18:24:30:433,31.9554
18:24:30:453,31.9105
18:24:30:469,30.0509
18:24:30:490,31.7754
18:24:30:513,32.5599
18:24:30:530,31.4345
18:24:30:549,32.6023
18:24:30:569,29.8332
18:24:30:589,31.3731
18:24:30:610,28.7137
18:24:30:632,31.4145
18:24:30:651,29.4739
18:24:30:671,30.0531
18:24:30:689,31.3737
18:24:30:709,30.274
18:24:30:732,30.4652
18:24:30:752,31.8128
18:24:30:770,32.709
18:24:30:789,32.0612
18:24:30:809,30.0786
18:24:30:831,31.8029
18:24:30:851,31.9088
18:24:30:871,31.1844
18:24:30:890,30.2409
18:24:30:910,31.8043
18:24:30:932,32.8786
18:24:30:951,32.0221
18:24:30:970,31.9092
18:24:30:991,31.3731
18:24:31:010,32.9809
18:24:31:031,33.4016
18:24:31:054,32.3305
18:24:31:070,32.3977
18:24:31:090,32.3977
18:24:31:110,32.2469
18:24:31:132,32.821
18:24:31:150,31.2064
18:24:31:170,31.6977
18:24:31:191,31.998
18:24:31:209,32.8663
18:24:31:231,32.4468
18:24:31:252,33.5439
18:24:31:271,33.2548
18:24:31:289,33.2402
18:24:31:309,32.3878
18:24:31:332,32.1998
18:24:31:350,32.5336
18:24:31:370,33.5024
18:24:31:389,33.968
18:24:31:409,34.7412
18:24:31:430,33.3907
18:24:31:449,31.6107
18:24:31:469,32.6739
18:24:31:489,33.6814
18:24:31:511,34.4708
18:24:31:529,33.3044
18:24:31:549,33.1029
18:24:31:569,34.0088
18:24:31:589,34.5585
18:24:31:610,33.7765
18:24:31:631,34.2569
18:24:31:650,33.5721
18:24:31:670,33.5721
18:24:31:691,35.1604
18:24:31:710,33.878
18:24:31:737,34.7145
18:24:31:750,34.4104
18:24:31:770,34.3918
18:24:31:790,36.7329
18:24:31:816,34.3241
18:24:31:833,33.5386
18:24:31:849,34.6288
18:24:31:868,34.032
18:24:31:888,34.1933
18:24:31:908,36.573
18:24:31:927,35.9453
18:24:31:947,35.5067
18:24:31:972,35.4977
18:24:31:987,35.671
18:24:32:007,36.2693
18:24:32:028,36.0815
18:24:32:048,34.7131
18:24:32:067,37.2051
18:24:32:087,36.8185
18:24:32:117,36.3881
18:24:32:130,35.647
18:24:32:148,34.4651
18:24:32:167,35.5246
18:24:32:188,36.0589
18:24:32:209,34.381
18:24:32:230,35.7979
18:24:32:249,36.047
18:24:32:267,34.9042
18:24:32:288,35.7573
18:24:32:308,34.8826
18:24:32:329,34.5429
18:24:32:349,36.176
18:24:32:367,35.2731
18:24:32:387,36.3981
18:24:32:407,36.4496
18:24:32:428,35.4383
18:24:32:449,35.5163
18:24:32:468,35.8126
18:24:32:488,36.0738
18:24:32:508,37.528
18:24:32:527,37.3393
18:24:32:547,33.9191
18:24:32:567,36.9116
18:24:32:588,36.745
18:24:32:607,35.5731
18:24:32:627,36.3902
18:24:32:649,35.5373
18:24:32:668,35.9867
18:24:32:688,36.5569
18:24:32:707,36.958
18:24:32:727,36.8767
18:24:32:747,36.4186
18:24:32:768,36.0806
18:24:32:787,36.2867
18:24:32:807,35.5221
18:24:32:827,37.9636
18:24:32:847,36.8053
18:24:32:870,37.4552
18:24:32:887,38.8138
18:24:32:907,35.9996
18:24:32:927,36.7709
18:24:32:949,38.4755
18:24:32:968,37.0143
18:24:32:988,36.0825
18:24:33:008,36.6914
18:24:33:029,37.896
18:24:33:048,36.9783
18:24:33:070,37.2718
18:24:33:088,37.4786
18:24:33:108,36.5595
18:24:33:128,39.518
18:24:33:147,36.97
18:24:33:168,36.558
18:24:33:188,38.076
18:24:33:209,36.4625
18:24:33:228,38.6321
18:24:33:248,35.4702
18:24:33:269,37.2009
18:24:33:288,36.8262
18:24:33:308,37.1868
18:24:33:327,37.6976
18:24:33:349,36.4383
18:24:33:368,38.0204
18:24:33:391,36.9565
18:24:33:407,37.0894
18:24:33:428,37.0394
18:24:33:447,37.0085
18:24:33:467,36.6502
18:24:33:487,36.924
18:24:33:507,38.2582
18:24:33:527,38.1485
18:24:33:548,37.4085
18:24:33:567,38.0587
18:24:33:587,37.9233
18:24:33:606,38.0663
18:24:33:627,38.5516
18:24:33:652,38.6092
18:24:33:668,38.3537
18:24:33:688,37.9655
18:24:33:708,39.0394
18:24:33:727,37.7053
18:24:33:749,38.5902
18:24:33:770,36.8188
18:24:33:788,39.0854
18:24:33:808,38.0685
18:24:33:828,37.8826
18:24:33:849,38.3649
18:24:33:869,39.2036
18:24:33:888,38.2292
18:24:33:908,37.5762
18:24:33:927,39.4033
18:24:33:947,36.6615
18:24:33:967,40.4888
18:24:33:987,39.4009
18:24:34:007,38.6584
18:24:34:029,39.3404
18:24:34:048,38.8711
18:24:34:068,39.4518
18:24:34:087,38.8668
18:24:34:107,39.2551
18:24:34:132,39.4721
18:24:34:147,38.9625
18:24:34:167,40.7255
18:24:34:187,38.6753
18:24:34:207,39.3599
18:24:34:227,39.3599
18:24:34:249,38.7722
18:24:34:268,39.0715
18:24:34:288,39.4148
18:24:34:307,39.9105
18:24:34:329,39.6801
18:24:34:351,39.5662
18:24:34:370,40.648
18:24:34:388,38.7784
18:24:34:407,39.4563
18:24:34:427,39.0578
18:24:34:447,41.0515
18:24:34:469,39.3688
18:24:34:489,39.1057
18:24:34:510,39.4967
18:24:34:527,39.6278
18:24:34:549,39.2495
18:24:34:569,39.0105
18:24:34:591,39.6004
18:24:34:609,39.9929
18:24:34:627,40.7421
18:24:34:650,39.7966
18:24:34:670,39.857
18:24:34:687,40.5212
18:24:34:706,39.9764
18:24:34:727,40.3939
18:24:34:747,39.9957
18:24:34:772,41.3836
18:24:34:788,40.2518
18:24:34:808,40.9764
18:24:34:828,39.8777
18:24:34:850,38.3168
18:24:34:869,41.3945
18:24:34:887,40.8959
18:24:34:907,40.8426
18:24:34:926,39.9061
18:24:34:949,39.4913
18:24:34:967,40.5212
18:24:34:988,40.3837
18:24:35:008,40.8471
18:24:35:028,40.2256
18:24:35:050,40.7655
18:24:35:068,40.8447
18:24:35:087,40.6261
18:24:35:107,40.0201
18:24:35:127,41.0476
18:24:35:148,41.3007
18:24:35:167,41.1188
18:24:35:187,39.402
18:24:35:207,42.0559
18:24:35:226,41.2439
