Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-74, -92]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb, 24:69:68:f0:0d:88, 62:e6:f0:06:ee:f9, bc:9b:5e:fc:58:c1, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:bf, 62:e6:f0:66:ee:f9, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, f0:c8:14:6d:35:5f, 04:6b:25:e6:47:f1, ee:23:7b:d9:d9:65, ec:23:7b:c9:d9:65, 2e:dc:ad:03:60:92, 92:4c:2c:1c:6d:d9, 74:f8:db:6a:5a:1d, 68:4a:ae:9f:64:c0, 68:4a:ae:9f:64:c1]","[, 有家便利店, MIFI-2315, 360记录仪XT30-A0B7, 艾力斯特, Audi_MMI_0785, 芒果Mango, DIRECT-13-Android_81d3, 芒果Mango, Audi_MMI_0785_5GHz, iTV-3Y2r, ChinaNet-3Y2r, YH_DVR_355F, ChinaNet-tfHs, iTV-SSID2, MUJOSH, DIRECT-03-BMW56037, HONOR 20 PRO, LTE-WiFi_5A1D, Livat WiFi, haikang]","[-69, -70, -70, -74, -77, -77, -78, -81, -81, -84, -85, -85, -87, -87, -88, -88, -90, -90, -91, -93, -93]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-76, -92]","[62:e6:f0:06:ee:f9, 7c:b5:9b:17:0a:70, 5c:c5:63:ce:96:cb, 0e:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, 24:69:68:f0:0d:88, 62:e6:f0:66:ee:f9, bc:9b:5e:fc:58:bf, e8:9a:ff:06:a5:bb, 04:6b:25:e6:47:f1, 2e:dc:ad:03:60:92, ee:23:7b:d9:d9:65, 14:51:7e:5e:26:f7, dc:97:58:ce:79:3b, 00:54:af:2f:96:7b, 74:f8:db:6a:5a:1d, 82:cb:fb:c3:f8:3d, 04:f0:21:97:35:92, 64:64:4a:99:f6:29]","[Audi_MMI_0785, , 360记录仪XT30-A0B7, 有家便利店, MIFI-2315, 艾力斯特, Audi_MMI_0785_5GHz, 芒果Mango, DIRECT-13-Android_81d3, ChinaNet-tfHs, DIRECT-03-BMW56037, iTV-SSID2, NIO-Space-2.4G, Hi- irest-Massage Chai-12GR07   , Hotspot967B, LTE-WiFi_5A1D, HUAWEI_B311_F8C3, dingding, 小鹏]","[-70, -72, -73, -74, -76, -78, -82, -82, -83, -83, -87, -89, -90, -91, -92, -92, -92, -93, -94]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-80, -95]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 62:e6:f0:06:ee:f9, bc:9b:5e:fc:58:bf, 2e:dc:ad:03:60:92, e8:9a:ff:06:a5:bb, 70:fd:45:4a:d7:70, f0:c8:14:6d:35:5f, 74:f8:db:6a:5a:1d, dc:97:58:ce:79:3b, 34:ac:11:62:23:f7]","[360记录仪XT30-A0B7, MIFI-2315, 有家便利店, 艾力斯特, , Audi_MMI_0785, 芒果Mango, DIRECT-03-BMW56037, DIRECT-13-Android_81d3, Livat WiFi, YH_DVR_355F, LTE-WiFi_5A1D, Hi- irest-Massage Chai-12GR07   , 樊文花]","[-64, -67, -74, -75, -75, -80, -83, -83, -87, -89, -90, -90, -91, -92]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-86, -103]","[24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, 62:e6:f0:06:ee:f9, 5c:c5:63:ce:96:cb, bc:9b:5e:fc:58:bf, 62:e6:f0:66:ee:f9, a2:cf:f5:17:86:23, 70:fd:45:4a:d7:70, f0:c8:14:6d:35:5f, 2e:dc:ad:03:60:92, 22:28:3e:14:fc:d4, 74:f8:db:6a:5a:1d, 38:a9:1c:2e:95:c5, 06:f0:21:97:35:92, dc:97:58:ce:79:3b, 44:a1:91:a5:79:c3]","[艾力斯特, 有家便利店, , MIFI-2315, Audi_MMI_0785, 360记录仪XT30-A0B7, 芒果Mango, Audi_MMI_0785_5GHz, iTV-rv4b, Livat WiFi, YH_DVR_355F, DIRECT-03-BMW56037, iTV-3Y2r, LTE-WiFi_5A1D, tengye, dingding, Hi- irest-Massage Chai-12GR07   , public]","[-69, -72, -76, -76, -77, -79, -80, -87, -88, -89, -89, -90, -91, -91, -91, -91, -92, -94]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-86, -106]","[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 62:e6:f0:06:ee:f9, bc:9b:5e:fc:58:bf, 5c:c5:63:ce:96:cb, 2e:dc:ad:03:60:92, 0e:b5:9b:17:0a:70, f0:c8:14:6d:35:5f, a0:cf:f5:27:86:23, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 74:f8:db:6a:5a:1d, 04:f0:21:97:35:92, 70:fd:45:4a:d7:73, 20:28:3e:04:fc:d4, ee:23:7b:d9:d9:65, aa:02:db:ba:f4:54]","[艾力斯特, , Audi_MMI_0785, 芒果Mango, 360记录仪XT30-A0B7, DIRECT-03-BMW56037, 有家便利店, YH_DVR_355F, , Hi- irest-Massage Chai-12GR07   , CO-001, Livat WiFi, haikang, LTE-WiFi_5A1D, dingding, public, ChinaNet-3Y2r, iTV-SSID2, ]","[-81, -82, -83, -83, -83, -83, -84, -86, -87, -88, -88, -89, -89, -90, -90, -90, -91, -92, -92]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-81, -102]","[5c:c5:63:ce:96:cb, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, a0:cf:f5:27:86:23, 0e:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, 62:e6:f0:06:ee:f9, a8:02:db:da:f4:54, a2:cf:f5:17:86:23, dc:97:58:ce:79:3b]","[360记录仪XT30-A0B7, , 艾力斯特, , 有家便利店, MIFI-2315, Audi_MMI_0785, EAHCHANIE, iTV-rv4b, Hi- irest-Massage Chai-12GR07   ]","[-76, -83, -84, -85, -86, -86, -89, -91, -92, -94]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-75, -97]","[62:e6:f0:06:ee:f9, 68:3a:1e:83:96:73, bc:9b:5e:fc:58:bf, 5c:c5:63:ce:96:cb, 2e:dc:ad:03:60:92, a2:cf:f5:17:86:23, 06:f0:21:97:35:92, a0:cf:f5:27:86:23, 74:f8:db:6a:5a:1d, 5c:a0:00:aa:4c:ff]","[Audi_MMI_0785, , 芒果Mango, 360记录仪XT30-A0B7, DIRECT-03-BMW56037, iTV-rv4b, dingding, , LTE-WiFi_5A1D, MIFI-2315]","[-81, -83, -84, -85, -86, -92, -92, -92, -93, -93]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-74, -95]","[62:e6:f0:06:ee:f9, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, bc:9b:5e:fc:58:bf, 2e:dc:ad:03:60:92, 7c:b5:9b:17:0a:70, 68:3a:1e:83:96:73, 56:3a:1e:83:96:73]","[Audi_MMI_0785, 360记录仪XT30-A0B7, MIFI-2315, 芒果Mango, DIRECT-03-BMW56037, , , ]","[-80, -82, -86, -87, -89, -90, -90, -90]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-85, -102]","[62:e6:f0:06:ee:f9, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, d4:12:43:12:47:c7, bc:9b:5e:fc:58:bf, 0e:b5:9b:17:0a:70, 2e:dc:ad:03:60:92]","[Audi_MMI_0785, 360记录仪XT30-A0B7, MIFI-2315, HZA60-E6550E, 芒果Mango, 有家便利店, DIRECT-03-BMW56037]","[-80, -84, -85, -85, -91, -92, -92]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-81, -102]","[5c:c5:63:ce:96:cb, 62:e6:f0:06:ee:f9, f0:c8:14:6d:35:5f, 5c:a0:00:aa:4c:ff, 0e:b5:9b:17:0a:70]","[360记录仪XT30-A0B7, Audi_MMI_0785, YH_DVR_355F, MIFI-2315, 有家便利店]","[-84, -87, -92, -93, -94]"
20230703_17:35,"['Lte', 'Lte']","[473, 475]","[-72, -91]",[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-87]
20230703_17:35,['Lte'],[473],[-81],[5c:a0:00:aa:4c:ff],[MIFI-2315],[-95]
20230703_17:35,['Lte'],[473],[-88],[/],[/],[/]
20230703_17:35,['Lte'],[473],[-91],[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-90]
20230703_17:35,['Lte'],[473],[-88],[62:e6:f0:06:ee:f9],[Audi_MMI_0785],[-95]
20230703_17:35,['Lte'],[473],[-88],"[5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb]","[MIFI-2315, 360记录仪XT30-A0B7]","[-90, -91]"
