Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:25:20:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:22:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:24:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:26:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:28:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:30:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:32:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:34:143,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:36:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:38:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:40:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:42:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:44:143,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:46:143,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:48:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:50:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:52:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:54:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:56:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:25:58:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:00:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:02:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:04:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:06:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:08:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:10:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:12:144,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:14:146,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:16:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:18:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:20:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:22:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:24:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:26:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:28:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:30:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:32:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:34:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:36:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:38:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:40:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:42:143,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:44:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:46:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:48:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:50:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:52:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:54:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:56:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:26:58:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:00:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:02:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:04:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:06:143,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:08:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:10:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:12:141,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:14:143,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:16:142,282,-89,170,-132,127,-125,171,-126,291,-89
15:27:18:144,282,-89,170,-132,127,-125,171,-126,291,-89
