Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:47:56:781,282,,170,,127,-140,171,-140,291,-68
15:47:58:782,282,,170,,127,-140,171,-140,291,-68
15:48:00:783,282,,170,,127,-140,171,-140,291,-68
15:48:02:784,282,,170,,127,-140,171,-140,291,-68
15:48:04:781,282,,170,,127,-140,171,-140,291,-68
15:48:06:781,282,,170,,127,-140,171,-140,291,-68
15:48:08:782,282,,170,,127,-140,171,-140,291,-68
15:48:10:784,282,,170,,127,-140,171,-140,291,-68
15:48:12:782,282,,170,,127,-140,171,-140,291,-68
15:48:14:782,282,,170,,127,-140,171,-140,291,-68
15:48:16:782,282,,170,,127,-140,171,-140,291,-68
15:48:18:782,282,,170,,127,-140,171,-140,291,-68
15:48:20:782,282,,170,,127,-140,171,-140,291,-68
15:48:22:781,282,,170,,127,-140,171,-140,291,-68
15:48:24:782,282,,170,,127,-140,171,-140,291,-68
15:48:26:781,282,,170,,127,-140,171,-140,291,-68
15:48:28:781,282,,170,,127,-140,171,-140,291,-68
15:48:30:781,282,,170,,127,-140,171,-140,291,-68
15:48:32:781,282,,170,,127,-140,171,-140,291,-68
15:48:34:781,282,,170,,127,-140,171,-140,291,-68
15:48:36:780,282,,170,,127,-140,171,-140,291,-68
15:48:38:781,282,,170,,127,-140,171,-140,291,-68
15:48:40:780,282,,170,,127,-140,171,-140,291,-68
15:48:42:781,282,,170,,127,-140,171,-140,291,-68
15:48:44:781,282,,170,,127,-140,171,-140,291,-68
15:48:46:781,282,,170,,127,-140,171,-140,291,-68
15:48:48:781,282,,170,,127,-140,171,-140,291,-68
15:48:50:781,282,,170,,127,-140,171,-140,291,-68
15:48:52:781,282,,170,,127,-140,171,-140,291,-68
15:48:54:781,282,,170,,127,-140,171,-140,291,-68
15:48:56:781,282,,170,,127,-140,171,-140,291,-68
15:48:58:781,282,,170,,127,-140,171,-140,291,-68
15:49:00:781,282,,170,,127,-140,171,-140,291,-68
15:49:02:784,282,,170,,127,-140,171,-140,291,-68
15:49:04:781,282,,170,,127,-140,171,-140,291,-68
15:49:06:781,282,,170,,127,-140,171,-140,291,-68
