Time,Meg
15:24:38:621,45.4213
15:24:38:643,45.276
15:24:38:661,45.1253
15:24:38:681,45.1253
15:24:38:701,44.85
15:24:38:720,44.975
15:24:38:742,45.0145
15:24:38:761,44.8552
15:24:38:781,44.8852
15:24:38:801,44.5215
15:24:38:821,44.1806
15:24:38:841,44.1038
15:24:38:861,43.7073
15:24:38:881,43.8379
15:24:38:901,43.5433
15:24:38:921,43.538
15:24:38:942,43.6752
15:24:38:961,43.6056
15:24:38:981,43.6727
15:24:39:001,43.5354
15:24:39:023,43.1602
15:24:39:041,43.0079
15:24:39:061,42.6218
15:24:39:081,42.6572
15:24:39:102,42.4326
15:24:39:122,42.2151
15:24:39:142,42.0113
15:24:39:161,41.9204
15:24:39:181,42.0209
15:24:39:201,42.0514
15:24:39:223,42.11
15:24:39:242,42.0325
15:24:39:261,42.0779
15:24:39:281,41.6871
15:24:39:301,41.5108
15:24:39:321,41.4386
15:24:39:342,41.5657
15:24:39:361,41.2201
15:24:39:381,41.1837
15:24:39:405,41.197
15:24:39:422,40.9356
15:24:39:442,40.9544
15:24:39:461,41.1948
15:24:39:481,41.2523
15:24:39:502,41.0685
15:24:39:521,40.9842
15:24:39:541,40.7868
15:24:39:561,40.6274
15:24:39:581,40.5691
15:24:39:602,40.4748
15:24:39:621,40.5082
15:24:39:642,40.6523
15:24:39:661,40.9297
15:24:39:681,40.7715
15:24:39:701,40.5868
15:24:39:721,40.5649
15:24:39:742,40.5867
15:24:39:760,40.3655
15:24:39:784,40.3046
15:24:39:801,40.0978
15:24:39:821,39.8694
15:24:39:841,39.9336
15:24:39:860,40.0904
15:24:39:883,40.2058
15:24:39:902,40.5009
15:24:39:921,40.299
15:24:39:941,40.2942
15:24:39:960,40.0473
15:24:39:981,39.8914
15:24:40:000,39.4606
15:24:40:021,39.3372
15:24:40:041,38.95
15:24:40:060,38.9204
15:24:40:081,38.7654
15:24:40:101,38.2738
15:24:40:121,37.9837
15:24:40:141,37.889
15:24:40:164,37.9809
15:24:40:182,37.8188
15:24:40:201,38.0401
15:24:40:221,37.9278
15:24:40:265,37.5054
15:24:40:267,37.3005
15:24:40:281,37.2962
15:24:40:301,37.0482
15:24:40:321,36.8152
15:24:40:341,36.6817
15:24:40:362,36.2311
15:24:40:381,36.0597
15:24:40:401,35.9027
15:24:40:421,35.6626
15:24:40:441,35.5001
15:24:40:462,35.7019
15:24:40:481,35.3755
15:24:40:501,35.2545
15:24:40:521,35.1645
15:24:40:545,35.0783
15:24:40:561,34.614
15:24:40:581,34.5182
15:24:40:601,34.2232
15:24:40:621,33.9889
15:24:40:643,33.9545
15:24:40:661,33.8081
15:24:40:681,33.5705
15:24:40:701,33.5073
15:24:40:720,32.9765
15:24:40:743,32.7007
15:24:40:761,32.934
15:24:40:781,32.4724
15:24:40:801,32.4662
15:24:40:821,32.4986
15:24:40:843,32.3655
15:24:40:861,31.9326
15:24:40:881,31.629
15:24:40:901,31.3823
15:24:40:921,31.0286
15:24:40:942,30.9408
15:24:40:961,30.7867
15:24:40:981,30.4893
15:24:41:001,30.5165
15:24:41:024,30.2714
15:24:41:042,30.01
15:24:41:061,29.8885
15:24:41:081,29.7106
15:24:41:101,29.4493
15:24:41:124,29.7341
15:24:41:141,29.8532
15:24:41:162,30.0144
15:24:41:181,29.5622
15:24:41:201,29.4697
15:24:41:222,29.2882
15:24:41:242,28.9263
15:24:41:261,29.0305
15:24:41:281,29.2298
15:24:41:300,29.0621
15:24:41:321,28.9085
15:24:41:342,28.9925
15:24:41:361,28.5916
15:24:41:381,28.6542
15:24:41:403,28.8659
15:24:41:421,29.0636
15:24:41:441,28.8046
15:24:41:461,28.9685
15:24:41:481,28.7716
15:24:41:503,28.6494
15:24:41:521,28.6395
15:24:41:542,28.6398
15:24:41:561,28.498
15:24:41:581,28.6565
15:24:41:602,28.9072
15:24:41:621,28.7672
15:24:41:641,28.6844
15:24:41:661,28.6081
15:24:41:680,28.3318
15:24:41:701,27.9358
15:24:41:721,27.9296
15:24:41:741,28.0976
15:24:41:761,28.061
15:24:41:781,28.329
15:24:41:802,28.6375
15:24:41:821,28.8223
15:24:41:841,28.7689
15:24:41:861,28.8332
15:24:41:881,28.9289
15:24:41:901,28.7694
15:24:41:921,28.8939
15:24:41:942,28.8776
15:24:41:961,28.8475
15:24:41:983,28.4127
15:24:42:001,28.5091
15:24:42:021,28.2534
15:24:42:041,27.9265
15:24:42:061,28.1047
15:24:42:081,28.1365
15:24:42:101,28.3073
15:24:42:121,28.4863
15:24:42:142,28.5218
15:24:42:161,28.6131
15:24:42:181,28.4249
15:24:42:201,28.3387
15:24:42:220,28.5415
15:24:42:241,28.4795
15:24:42:277,28.8094
15:24:42:286,29.0201
15:24:42:301,29.0971
15:24:42:320,29.1942
15:24:42:341,29.0806
15:24:42:362,28.921
15:24:42:381,29.1112
15:24:42:401,29.0706
15:24:42:421,29.3202
15:24:42:441,29.0825
15:24:42:462,29.1487
15:24:42:481,28.8667
15:24:42:501,28.9173
15:24:42:520,28.8305
15:24:42:544,28.9997
15:24:42:561,28.8676
15:24:42:581,28.7172
15:24:42:600,28.7596
15:24:42:621,29.0975
15:24:42:644,29.2392
15:24:42:663,29.4685
15:24:42:681,29.5026
15:24:42:701,29.5393
15:24:42:721,29.5968
15:24:42:743,29.6852
15:24:42:761,29.738
15:24:42:781,29.7868
15:24:42:801,29.6697
15:24:42:821,29.8172
15:24:42:841,29.9231
15:24:42:861,29.7687
15:24:42:881,29.9401
15:24:42:901,29.7607
15:24:42:921,29.769
15:24:42:942,29.9062
15:24:42:961,29.921
15:24:42:981,29.8864
15:24:43:001,30.2677
15:24:43:021,30.5211
15:24:43:042,30.3784
15:24:43:061,30.622
15:24:43:081,30.511
15:24:43:101,30.4614
15:24:43:125,30.3339
15:24:43:141,30.4023
15:24:43:161,30.4881
15:24:43:181,30.549
15:24:43:201,30.8366
15:24:43:221,31.1274
15:24:43:241,31.0904
15:24:43:261,31.2272
15:24:43:280,31.2296
15:24:43:301,31.4338
15:24:43:322,31.6154
15:24:43:341,31.5217
15:24:43:361,31.6566
15:24:43:381,31.7963
15:24:43:401,31.8174
15:24:43:422,31.9047
15:24:43:442,31.743
15:24:43:461,31.7397
15:24:43:480,31.9825
15:24:43:503,31.9551
15:24:43:521,31.9678
15:24:43:542,32.1841
15:24:43:561,32.2399
15:24:43:580,32.4459
15:24:43:602,32.8283
15:24:43:621,32.9527
15:24:43:641,32.8468
15:24:43:661,32.8124
15:24:43:681,32.8124
15:24:43:701,32.9428
15:24:43:721,33.1305
15:24:43:741,33.5215
15:24:43:761,33.7313
15:24:43:783,33.7917
15:24:43:802,33.7227
15:24:43:821,33.5737
15:24:43:841,33.5087
15:24:43:861,33.4864
15:24:43:882,33.9386
15:24:43:901,34.0069
15:24:43:921,34.099
15:24:43:941,34.0173
15:24:43:960,34.0176
15:24:43:982,33.9039
15:24:44:001,33.9378
15:24:44:021,33.9713
15:24:44:041,33.9755
15:24:44:060,33.8836
15:24:44:081,33.5319
15:24:44:101,33.6237
15:24:44:121,33.7669
15:24:44:141,33.5887
15:24:44:161,33.2123
15:24:44:182,33.067
15:24:44:201,32.9418
15:24:44:221,32.7526
15:24:44:241,32.5985
15:24:44:264,32.6907
15:24:44:304,32.6185
15:24:44:305,32.4006
15:24:44:321,32.2628
15:24:44:342,32.3983
15:24:44:362,32.4842
15:24:44:381,32.4866
15:24:44:401,32.3846
15:24:44:421,32.345
15:24:44:441,32.2072
15:24:44:462,32.003
15:24:44:481,32.1876
15:24:44:500,32.233
15:24:44:520,32.2022
15:24:44:541,32.2096
15:24:44:561,32.0894
15:24:44:581,32.1052
15:24:44:601,31.9302
15:24:44:621,31.9564
15:24:44:644,31.8597
15:24:44:661,31.7237
15:24:44:681,31.7037
15:24:44:701,31.8667
15:24:44:721,31.621
15:24:44:743,31.8585
15:24:44:761,31.7814
15:24:44:781,31.7703
15:24:44:801,31.5873
15:24:44:821,31.5557
15:24:44:842,31.6995
15:24:44:861,31.4676
15:24:44:881,31.3721
15:24:44:901,31.7368
15:24:44:921,31.6205
15:24:44:943,31.2651
15:24:44:961,31.4327
15:24:44:981,31.6832
15:24:45:001,31.6281
15:24:45:021,31.8751
15:24:45:042,32.0902
15:24:45:061,31.8411
15:24:45:081,31.7141
15:24:45:101,31.5091
15:24:45:124,31.5751
15:24:45:142,31.5987
15:24:45:161,31.8115
15:24:45:181,31.9981
15:24:45:201,32.0532
15:24:45:223,31.9866
15:24:45:241,31.5987
15:24:45:262,31.566
15:24:45:281,31.2666
15:24:45:301,31.4052
15:24:45:321,31.3604
15:24:45:342,31.3527
15:24:45:361,31.3804
15:24:45:381,31.2371
15:24:45:401,31.1555
15:24:45:421,31.0717
15:24:45:441,31.0142
15:24:45:461,30.8599
15:24:45:481,30.5835
15:24:45:503,30.6613
15:24:45:521,30.4921
15:24:45:541,30.4651
15:24:45:561,30.4873
15:24:45:581,30.4001
15:24:45:603,30.2183
15:24:45:621,29.8602
15:24:45:642,29.8294
15:24:45:661,29.8104
15:24:45:681,29.6079
15:24:45:702,29.7443
15:24:45:721,29.7566
15:24:45:742,29.4918
15:24:45:761,29.4961
15:24:45:781,29.5216
15:24:45:801,29.2024
