Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:04:05:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:07:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:09:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:11:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:13:502,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:15:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:17:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:19:502,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:21:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:23:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:25:500,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:27:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:29:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:31:503,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:33:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:35:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:37:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:39:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:41:502,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:43:500,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:45:501,282,-73.0,170,-126,127,-119,171,-122,291,
16:04:47:501,282,-73.0,170,-126,127,-119,171,-122,291,
