Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:25:17:542,473,-101,471,-91.0,474,,480,-111.0,322,-94.0
16:25:19:542,473,-100,471,-94.0,474,,480,-110.0,322,-140.0
16:25:21:542,473,-100,471,-83.0,474,,480,-110.0,322,
16:25:23:547,473,-102,471,-79.0,474,,480,-107.0,322,
16:25:25:546,473,-103,471,-87.0,474,,480,-107.0,322,-92.0
16:25:27:542,473,-106,471,-79.0,474,,480,-107.0,322,
16:25:29:542,473,-105,471,-71.0,474,,480,-112.0,322,
16:25:31:543,473,-100,471,-69.0,474,,480,-114.0,322,
16:25:33:542,473,-100,471,-80.0,474,,480,-116.0,322,
16:25:35:542,473,-100,471,-95.0,474,,480,-115.0,322,
16:25:37:542,473,-95,471,-87.0,474,,480,-105.0,322,
16:25:39:542,473,-95,471,-84.0,474,,480,-119.0,322,
16:25:41:542,473,-97,471,-95.0,474,-84.0,480,-119.0,322,
16:25:43:542,473,-91,471,-100.0,474,-94.0,480,-119.0,322,
16:25:45:547,473,-93,471,-93.0,474,-103.0,480,-109.0,322,
16:25:47:542,473,-86,471,-96.0,474,-108.0,480,-114.0,322,
16:25:49:542,473,-89,471,-98.0,474,-97.0,480,-108.0,322,
16:25:51:542,473,-85,471,-96.0,474,,480,-109.0,322,
16:25:53:542,473,-84,471,-101.0,474,,480,-110.0,322,
16:25:55:542,473,-85,471,-105.0,474,,480,-109.0,322,
16:25:57:542,473,-84,471,-108.0,474,,480,-108.0,322,
16:25:59:543,473,-81,471,-108.0,474,,480,-110.0,322,
16:26:01:543,473,-79,471,-100.0,474,,480,-107.0,322,
16:26:03:546,473,-82,471,-102.0,474,,480,-105.0,322,
16:26:05:542,473,-82,471,-93.0,474,,480,-105.0,322,
16:26:07:547,473,-85,471,-107.0,474,,480,-100.0,322,
16:26:09:604,473,-85,471,-101.0,474,,480,-101.0,322,
16:26:11:542,473,-88,471,-106.0,474,,480,-103.0,322,
16:26:13:542,473,-87,471,,474,,480,-113.0,322,
16:26:15:542,473,-82,471,,474,,480,-107.0,322,
16:26:17:542,473,-76,471,,474,-85.0,480,-97.0,322,
16:26:19:543,473,-84,471,,474,-98.0,480,-110.0,322,
16:26:21:542,473,-89,471,,474,-101.0,480,-107.0,322,
16:26:23:549,473,-79,471,,474,-94.0,480,-111.0,322,
16:26:25:542,473,-90,471,,474,-88.0,480,-101.0,322,
16:26:27:542,473,-82,471,,474,-93.0,480,-96.0,322,
16:26:29:542,473,-79,471,,474,-103.0,480,-140.0,322,
16:26:31:542,473,-70,471,,474,-101.0,480,-140.0,322,
16:26:33:542,473,-78,471,,474,-100.0,480,-140.0,322,
16:26:35:542,473,-79,471,,474,-100.0,480,-93.0,322,
16:26:37:542,473,-78,471,,474,-96.0,480,-140.0,322,
16:26:39:542,473,-85,471,,474,-99.0,480,-140.0,322,
16:26:41:542,473,-82,471,,474,-103.0,480,-112.0,322,
16:26:43:548,473,-73,471,,474,-114.0,480,-140.0,322,
16:26:45:546,473,-75,471,,474,-93.0,480,,322,
16:26:47:542,473,-72,471,,474,,480,,322,
16:26:49:542,473,-78,471,,474,,480,,322,
16:26:51:542,473,-80,471,,474,,480,,322,
16:26:53:542,473,-88,471,,474,,480,,322,
16:26:55:542,473,-76,471,,474,,480,-110.0,322,
16:26:57:542,473,-78,471,,474,,480,-140.0,322,
16:26:59:542,473,-73,471,,474,,480,-90.0,322,
16:27:01:542,473,-73,471,,474,,480,-140.0,322,
16:27:03:575,473,-78,471,,474,,480,-115.0,322,
16:27:05:542,473,-87,471,,474,,480,-111.0,322,
16:27:07:548,473,-83,471,,474,,480,-107.0,322,
16:27:09:546,473,-79,471,,474,,480,,322,
16:27:11:542,473,-80,471,,474,,480,,322,
16:27:13:542,473,-82,471,,474,,480,,322,
16:27:15:542,473,-87,471,,474,,480,,322,
16:27:17:542,473,-85,471,,474,,480,,322,
16:27:19:542,473,-87,471,,474,,480,,322,
16:27:21:542,473,-75,471,,474,,480,,322,
16:27:23:542,473,-77,471,,474,,480,,322,
