Time,Meg
16:39:17:822,53.8511
16:39:17:842,53.8791
16:39:17:868,53.9534
16:39:17:884,53.8294
16:39:17:902,53.6321
16:39:17:924,53.7268
16:39:17:948,53.898
16:39:17:962,53.7027
16:39:17:982,53.5815
16:39:18:003,53.4444
16:39:18:027,53.2251
16:39:18:042,53.072
16:39:18:062,52.8262
16:39:18:083,52.8665
16:39:18:109,52.794
16:39:18:125,52.5973
16:39:18:142,52.5972
16:39:18:162,52.8403
16:39:18:183,52.7948
16:39:18:206,52.8155
16:39:18:228,53.0472
16:39:18:242,52.9416
16:39:18:263,52.7002
16:39:18:288,52.7893
16:39:18:306,52.8325
16:39:18:322,52.3797
16:39:18:342,52.0116
16:39:18:367,52.1628
16:39:18:383,51.9006
16:39:18:402,52.0487
16:39:18:422,52.1826
16:39:18:448,52.076
16:39:18:462,51.7638
16:39:18:484,51.8209
16:39:18:502,51.9164
16:39:18:524,51.7589
16:39:18:542,51.7203
16:39:18:562,51.4586
16:39:18:658,51.2324
16:39:18:659,50.9117
16:39:18:660,50.8935
16:39:18:660,51.0486
16:39:18:671,50.961
16:39:18:683,50.9355
16:39:18:704,51.063
16:39:18:722,51.004
16:39:18:742,50.8618
16:39:18:763,50.6641
16:39:18:785,50.2327
16:39:18:802,50.3253
16:39:18:822,50.3849
16:39:18:842,50.2056
16:39:18:867,50.0826
16:39:18:883,50.1062
16:39:18:902,50.3797
16:39:18:922,50.3565
16:39:18:947,50.4723
16:39:18:962,50.3921
16:39:18:983,50.0232
16:39:19:002,50.0689
16:39:19:023,50.1509
16:39:19:042,49.9987
16:39:19:062,50.4089
16:39:19:083,50.8476
16:39:19:104,50.5675
16:39:19:122,50.645
16:39:19:142,50.8492
16:39:19:162,50.6507
16:39:19:183,50.6493
16:39:19:202,50.6726
16:39:19:222,50.6184
16:39:19:242,50.6662
16:39:19:262,50.5243
16:39:19:285,50.6945
16:39:19:302,50.7503
16:39:19:322,50.6101
16:39:19:342,50.6564
16:39:19:366,50.634
16:39:19:384,50.2613
16:39:19:402,50.5536
16:39:19:422,50.6183
16:39:19:446,50.4874
16:39:19:462,50.6164
16:39:19:482,50.6883
16:39:19:503,50.6667
16:39:19:524,50.5939
16:39:19:543,50.9369
16:39:19:562,51.1344
16:39:19:583,51.2249
16:39:19:608,51.3317
16:39:19:622,51.1827
16:39:19:642,51.1668
16:39:19:664,50.996
16:39:19:684,50.8353
16:39:19:702,50.7624
16:39:19:722,50.7689
16:39:19:742,51.0279
