Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:35:22:683,473,-97.0,471,-90.0,474,,480,,322,-102.0
16:35:24:683,473,-96.0,471,,474,,480,,322,
16:35:26:683,473,-96.0,471,,474,,480,,322,
16:35:28:688,473,-104.0,471,-93.0,474,,480,,322,-103.0
16:35:30:683,473,-103.0,471,-97.0,474,,480,-123.0,322,-108.0
16:35:32:684,473,-103.0,471,-97.0,474,,480,-123.0,322,-108.0
16:35:34:684,473,-98.0,471,-85.0,474,,480,-118.0,322,-107.0
16:35:36:683,473,-97.0,471,-85.0,474,,480,-117.0,322,-110.0
16:35:38:713,473,-102.0,471,-87.0,474,,480,-113.0,322,-116.0
16:35:40:683,473,-106.0,471,-89.0,474,,480,-116.0,322,-92.0
16:35:42:682,473,-104.0,471,-86.0,474,-95.0,480,,322,-112.0
16:35:44:683,473,-102.0,471,-86.0,474,-95.0,480,-112.0,322,-112.0
16:35:46:684,473,-103.0,471,-82.0,474,-91.0,480,-106.0,322,-106.0
16:35:48:684,473,-100.0,471,-83.0,474,-90.0,480,-107.0,322,-112.0
16:35:50:683,473,-103.0,471,-85.0,474,-94.0,480,-111.0,322,
16:35:52:683,473,-99.0,471,-81.0,474,-95.0,480,-97.0,322,
16:35:54:685,473,-99.0,471,-84.0,474,-93.0,480,-94.0,322,
16:35:56:683,473,-99.0,471,-77.0,474,,480,,322,
16:35:58:683,473,,471,-79.0,474,,480,,322,
16:36:00:683,473,,471,-74.0,474,,480,,322,
16:36:02:682,473,,471,-73.0,474,,480,,322,
16:36:04:683,473,,471,-77.0,474,,480,,322,
16:36:06:684,473,-102.0,471,-89.0,474,-91.0,480,-93.0,322,
16:36:08:683,473,-102.0,471,-85.0,474,-95.0,480,-94.0,322,
16:36:10:688,473,-101.0,471,-86.0,474,-93.0,480,-91.0,322,
16:36:12:689,473,-89.0,471,-86.0,474,-88.0,480,-94.0,322,
16:36:14:682,473,-93.0,471,-93.0,474,-93.0,480,,322,
16:36:16:682,473,-98.0,471,-95.0,474,-92.0,480,,322,
16:36:18:683,473,-88.0,471,-87.0,474,-106.0,480,,322,
16:36:20:683,473,-86.0,471,-94.0,474,-100.0,480,,322,
16:36:22:688,473,-82.0,471,-92.0,474,-102.0,480,,322,
16:36:24:682,473,-90.0,471,-94.0,474,,480,,322,
16:36:26:683,473,-85.0,471,-98.0,474,,480,,322,
16:36:28:684,473,-85.0,471,-102.0,474,,480,,322,
16:36:30:716,473,-79.0,471,-103.0,474,,480,,322,
16:36:32:687,473,-81.0,471,-101.0,474,,480,,322,
16:36:34:682,473,-89.0,471,-104.0,474,,480,,322,
16:36:36:682,473,-79.0,471,-100.0,474,-100.0,480,-105.0,322,
16:36:38:684,473,-82.0,471,-103.0,474,,480,-104.0,322,
16:36:40:683,473,-79.0,471,-108.0,474,,480,-104.0,322,
16:36:42:683,473,-80.0,471,-104.0,474,-98.0,480,-106.0,322,
16:36:44:682,473,-80.0,471,-140.0,474,-102.0,480,-119.0,322,
16:36:46:683,473,-84.0,471,-105.0,474,-95.0,480,-104.0,322,
16:36:48:688,473,-80.0,471,-140.0,474,-106.0,480,,322,
16:36:50:682,473,-77.0,471,-100.0,474,-94.0,480,-105.0,322,
16:36:52:683,473,-80.0,471,,474,-96.0,480,-104.0,322,
16:36:54:684,473,-83.0,471,,474,-93.0,480,-103.0,322,
16:36:56:683,473,-74.0,471,,474,-90.0,480,-101.0,322,
16:36:58:682,473,-78.0,471,,474,-93.0,480,-100.0,322,
16:37:00:684,473,-67.0,471,,474,-89.0,480,,322,
16:37:02:688,473,-74.0,471,,474,-96.0,480,,322,
16:37:04:687,473,-74.0,471,,474,-89.0,480,,322,
16:37:06:682,473,-91.0,471,,474,-99.0,480,,322,
16:37:08:683,473,-91.0,471,,474,-104.0,480,,322,
16:37:10:684,473,-80.0,471,,474,-140.0,480,,322,
16:37:12:682,473,-88.0,471,,474,-109.0,480,,322,
16:37:14:688,473,-89.0,471,,474,-107.0,480,,322,
16:37:16:683,473,-81.0,471,,474,-107.0,480,,322,
16:37:18:683,473,-78.0,471,,474,-111.0,480,,322,
16:37:20:682,473,-76.0,471,,474,-111.0,480,,322,
16:37:22:684,473,-88.0,471,,474,-109.0,480,,322,
16:37:24:683,473,-94.0,471,,474,-116.0,480,,322,
16:37:26:683,473,-88.0,471,,474,-120.0,480,-119.0,322,
16:37:28:737,473,-88.0,471,,474,-140.0,480,-107.0,322,
16:37:30:683,473,-77.0,471,,474,-140.0,480,-111.0,322,
16:37:32:684,473,-82.0,471,,474,-140.0,480,-92.0,322,
16:37:34:684,473,-92.0,471,,474,-140.0,480,-111.0,322,
16:37:36:687,473,-86.0,471,,474,-117.0,480,-117.0,322,
16:37:38:684,473,-94.0,471,,474,-113.0,480,-100.0,322,
16:37:40:683,473,-86.0,471,,474,-129.0,480,-114.0,322,
16:37:42:684,473,-84.0,471,,474,-140.0,480,-140.0,322,
16:37:44:683,473,-99.0,471,,474,,480,-140.0,322,
16:37:46:683,473,-79.0,471,,474,,480,-107.0,322,
16:37:48:683,473,-80.0,471,,474,,480,,322,
