Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:15:47:543,0.1172,4.8909,10.4638,67.2883,-0.3042,-0.023,-0.0554,0.0868
17:15:47:562,0.1077,4.1492,11.2726,64.0439,-0.4984,0.1627,-0.1531,0.0827
17:15:47:583,-0.3565,3.7448,10.9663,67.5824,-0.3702,0.3093,-0.2228,0.0777
17:15:47:609,-0.6126,3.539,9.7101,66.1615,-0.0757,0.2494,-0.2313,0.0747
17:15:47:626,-0.2656,3.1585,8.1212,65.4909,0.1063,0.0747,-0.1996,0.0744
17:15:47:667,-0.3159,3.0508,7.6762,67.4902,-0.0098,-0.1293,-0.2069,0.0751
17:15:47:668,-0.3924,2.8762,8.8869,64.8798,-0.358,-0.293,-0.2057,0.0745
17:15:47:681,-0.5886,2.8187,9.5689,65.3482,-0.529,-0.2637,-0.1434,0.0726
17:15:47:700,-0.6843,2.9432,8.9157,66.6307,-0.4056,-0.0878,-0.0383,0.0706
17:15:47:721,-0.8495,3.1657,7.7121,66.9472,-0.193,0.0979,0.0668,0.0689
17:15:47:742,-0.1675,3.3212,5.7021,67.1083,-0.0611,0.1956,0.1352,0.0681
17:15:47:762,-0.4164,3.5557,5.1972,65.3424,-0.149,0.2848,0.0814,0.0677
17:15:47:781,-1.1581,3.7711,6.3051,66.0088,-0.2896,0.3459,0.0313,0.0624
17:15:47:804,-1.3065,3.7591,6.6999,65.1054,-0.2761,0.225,0.0619,0.0597
17:15:47:827,-0.9954,4.0774,6.4822,64.7572,-0.0318,0.1614,0.1291,0.0594
17:15:47:844,-0.6078,4.2425,5.8624,64.7488,0.2052,0.1089,0.1364,0.0613
17:15:47:862,-0.3302,4.5535,5.75,64.7572,0.215,0.049,0.0729,0.064
17:15:47:881,-0.347,4.8503,6.9607,62.9378,-0.0061,-0.0475,-0.0163,0.066
17:15:47:902,-0.5599,4.7665,8.8343,64.1153,-0.2785,-0.2551,-0.1165,0.0671
17:15:47:922,-0.6054,4.8431,10.0929,64.9776,-0.3628,-0.3541,-0.18,0.0683
17:15:47:946,-0.8399,5.0201,11.0046,63.7819,-0.2236,-0.1403,-0.1886,0.0683
17:15:47:963,-1.3687,5.1829,11.5023,64.2983,0.0183,0.1517,-0.1849,0.0673
17:15:47:981,-1.6845,5.2379,11.476,63.2373,0.2761,0.2592,-0.147,0.0667
17:15:48:002,-1.8616,5.415,10.8849,65.2073,0.5033,0.2091,-0.0872,0.0681
17:15:48:023,-1.809,5.5274,10.2221,62.005,0.5681,0.1529,-0.0639,0.0703
17:15:48:041,-2.1535,5.8026,10.4925,63.1385,0.3885,0.2384,-0.0676,0.0709
17:15:48:060,-2.2899,5.8433,10.7486,62.0376,0.1466,0.4608,-0.0591,0.0683
17:15:48:081,-2.1224,5.2666,10.6911,60.5784,-0.0232,0.6648,-0.1018,0.063
17:15:48:107,-2.6943,4.1659,11.2606,60.8699,-0.2663,0.5817,-0.3022,0.0556
17:15:48:123,-4.1013,3.3045,12.9763,61.7259,-0.562,0.1529,-0.5135,0.0478
17:15:48:143,-4.2616,2.7996,14.3043,62.9475,-0.6145,-0.3504,-0.4195,0.0433
17:15:48:160,-3.2447,2.2516,13.2132,62.3195,-0.204,-0.5496,-0.1055,0.0437
17:15:48:183,-2.6656,2.3474,10.7342,60.595,0.3604,-0.2979,0.1193,0.0465
17:15:48:207,-2.6297,2.5819,7.4082,61.6985,0.1161,-0.034,0.0936,0.0493
17:15:48:229,-2.6608,2.5436,8.0782,62.7074,-0.3665,-0.0035,0.0863,0.0463
17:15:48:243,-2.4622,2.4981,8.5208,62.7459,-0.5327,-0.0597,0.1853,0.043
17:15:48:261,-1.8664,2.5699,7.7815,61.7074,-0.3628,-0.1782,0.3453,0.0423
17:15:48:282,-1.1916,2.6608,6.4965,60.4398,-0.0818,-0.2356,0.4772,0.0444
17:15:48:301,-0.4307,2.668,5.214,60.0265,0.0855,-0.2466,0.5237,0.0482
17:15:48:324,-0.2728,2.8116,5.1135,61.7688,0.0757,-0.2698,0.465,0.0521
17:15:48:343,-0.7035,2.9169,5.5705,60.5327,-0.0574,-0.4128,0.3368,0.0559
17:15:48:363,-1.3735,3.0939,6.2931,59.0321,-0.1075,-0.4042,0.2696,0.0588
17:15:48:383,-1.4213,3.0556,6.5228,59.197,-0.0244,-0.2417,0.3038,0.0609
17:15:48:403,-1.3687,3.4146,6.6497,60.7723,0.1552,-0.0279,0.3844,0.0626
17:15:48:427,-1.7635,3.9147,6.3482,58.3014,0.3421,0.0918,0.4333,0.0645
17:15:48:447,-1.7659,4.1563,6.0538,58.061,0.4349,0.104,0.4712,0.067
17:15:48:459,-1.474,4.4052,6.3027,59.886,0.3457,0.0136,0.5188,0.0701
17:15:48:481,-0.95,4.5847,7.3651,57.971,0.1307,-0.1208,0.5298,0.0731
17:15:48:502,-0.5551,4.8694,9.2435,58.1792,-0.0489,-0.2454,0.465,0.0762
17:15:48:679,-0.8542,5.2738,10.5811,57.7269,-0.0489,-0.348,0.3197,0.0795
17:15:48:680,-0.9165,5.3073,10.4447,56.2635,0.16,-0.3199,0.2011,0.0834
17:15:48:681,-0.5121,5.0321,9.2124,56.2999,0.2627,-0.3346,0.1266,0.088
17:15:48:682,-0.0861,5.0393,9.5713,56.0852,-0.0941,-0.4873,0.0875,0.092
17:15:48:682,1.0696,4.7378,12.5432,58.3161,-0.7403,-0.5557,0.1046,0.0932
17:15:48:683,2.2493,4.0893,14.8259,55.7907,-1.0006,-0.4702,0.1413,0.0923
17:15:48:683,1.5075,3.4696,12.8734,57.4623,-0.1784,-0.26,-0.0945,0.0935
17:15:48:684,1.3854,3.1753,10.5978,56.646,0.0709,0.0612,-0.1666,0.0935
17:15:48:684,1.3376,3.1418,9.734,57.6778,-0.0489,0.4705,-0.2081,0.0897
17:15:48:702,1.5266,2.4885,10.3825,59.0707,-0.4142,0.484,-0.3132,0.0835
17:15:48:721,1.2514,1.6247,11.1506,56.4807,-0.7208,0.0478,-0.5074,0.0785
17:15:48:740,0.548,1.2227,11.1051,57.4519,-0.7416,-0.3052,-0.6272,0.0755
17:15:48:761,0.3206,1.1773,10.0475,57.138,-0.5657,-0.4164,-0.5587,0.0745
17:15:48:782,0.9308,1.6199,8.7218,57.6017,-0.2956,-0.2869,-0.3608,0.0748
17:15:48:804,1.3256,2.0315,7.3053,58.2645,-0.0232,-0.1782,-0.224,0.0762
17:15:48:822,1.8018,1.9908,5.8528,57.0216,0.2162,-0.3101,-0.2435,0.0802
17:15:48:840,1.1868,2.2445,4.3358,57.8607,0.3262,-0.563,-0.505,0.0864
17:15:48:860,0.122,2.5196,3.3045,56.5623,0.0709,-0.5777,-0.8068,0.0907
17:15:48:880,-0.5958,2.6273,3.9242,56.8913,-0.3983,-0.0951,-0.8251,0.0885
17:15:48:903,-0.9021,2.8331,5.3886,59.0656,-0.7196,0.4913,-0.6858,0.0799
17:15:48:926,-0.7609,3.2734,6.1639,58.9202,-0.6732,0.633,-0.5123,0.071
17:15:48:945,-0.3781,3.8812,6.9846,59.244,-0.4325,0.2384,-0.4097,0.0668
17:15:48:961,-0.3637,4.1587,8.1811,57.5441,-0.1808,-0.4237,-0.494,0.0689
17:15:48:981,-0.7489,4.1707,9.5952,57.8629,0.0367,-1.0884,-0.7103,0.0767
17:15:49:002,-0.7872,4.1874,10.8515,57.2953,0.2663,-1.5184,-0.8104,0.0888
17:15:49:022,-0.9882,4.5583,11.0261,59.702,0.5095,-1.538,-0.764,0.1023
17:15:49:042,-1.084,4.7928,10.3226,59.4573,0.5925,-1.1201,-0.665,0.1134
17:15:49:067,-1.3137,4.8526,10.5356,58.8995,0.3897,-0.3394,-0.5343,0.1138
17:15:49:084,-1.3137,4.5511,12.0838,58.3601,0.0489,0.4547,-0.3804,0.1061
17:15:49:108,-1.328,3.7926,13.6798,59.5779,-0.0684,0.8432,-0.2484,0.0988
17:15:49:120,-1.3902,3.5318,13.4309,59.7546,0.0415,0.7967,-0.2472,0.0924
17:15:49:141,-1.3256,2.7182,13.4812,58.8135,0.0305,0.7638,-0.2912,0.0859
17:15:49:161,-1.9741,1.7444,13.8688,58.0193,-0.0843,0.6245,-0.3975,0.0792
17:15:49:185,-3.0867,1.1438,13.8162,58.7102,-0.1344,0.4937,-0.4158,0.0725
17:15:49:207,-3.4361,1.1605,12.804,57.6529,0.0195,0.5719,-0.191,0.0666
17:15:49:225,-2.8857,1.5506,11.1984,57.7223,0.2285,0.6746,0.1327,0.0622
17:15:49:241,-1.7061,1.8521,9.7316,57.8822,0.2138,0.528,0.3343,0.0595
17:15:49:261,-1.1007,1.7707,9.0257,58.2695,-0.055,0.3093,0.3392,0.057
17:15:49:282,-1.474,1.2514,9.1262,58.6335,-0.397,0.1834,0.2121,0.0529
17:15:49:302,-2.0794,0.9356,9.399,58.9569,-0.5595,0.1834,0.1975,0.0476
17:15:49:323,-2.3737,0.9763,9.1789,57.7735,-0.441,0.1993,0.3832,0.0431
17:15:49:341,-1.5003,1.2179,8.2505,59.7176,-0.099,0.0918,0.7326,0.0423
17:15:49:361,0.1029,1.1462,6.6664,58.9569,0.3335,-0.1061,1.0234,0.0463
17:15:49:381,0.4068,1.5577,5.2188,57.22,0.5595,-0.2967,1.0002,0.0534
17:15:49:402,0.0694,1.785,5.0417,57.22,0.3861,-0.3737,0.8572,0.0598
17:15:49:421,-0.335,1.8377,6.0299,57.2946,0.1124,-0.2209,0.7839,0.0632
17:15:49:440,-0.8136,2.2947,6.195,58.1076,0.0953,0.0258,0.7851,0.0646
17:15:49:462,-0.8279,2.9575,5.9414,57.4614,0.2761,0.352,0.8536,0.0647
17:15:49:482,-0.6174,3.4792,6.1783,57.4465,0.3946,0.5267,0.8878,0.0644
17:15:49:505,-0.4259,3.6084,7.2215,57.5303,0.3323,0.3826,0.8181,0.0647
17:15:49:524,-0.1125,3.8477,8.5711,57.7415,0.2578,0.1284,0.6996,0.0665
17:15:49:542,-0.1077,4.0917,9.3153,57.9841,0.3128,0.0197,0.5774,0.0693
17:15:49:565,-1.3615,4.3621,9.7149,54.8018,0.3225,0.1651,0.3038,0.0726
17:15:49:592,-1.2586,4.1994,10.3011,56.2432,0.138,0.3398,0.2879,0.071
17:15:49:601,-1.0122,4.398,11.0094,56.4315,-0.0464,0.3826,0.3282,0.0683
17:15:49:621,-0.6604,4.6469,11.945,55.1635,-0.204,0.1761,0.338,0.0666
17:15:49:641,0.1962,4.2951,13.0672,56.1202,-0.3115,-0.1794,0.3404,0.0671
17:15:49:665,1.8688,3.8333,13.3663,56.216,-0.3066,-0.4286,0.36,0.0701
17:15:49:685,2.7206,3.3691,13.1605,58.4263,-0.2602,-0.2796,0.2451,0.0721
17:15:49:720,1.9406,3.0508,13.1964,58.2545,-0.2969,0.1113,-0.0639,0.07
17:15:49:721,1.0816,2.3976,12.9954,57.1579,-0.3066,0.5597,-0.2973,0.0636
17:15:49:739,0.2823,2.0243,11.9809,59.0806,-0.1344,0.9104,-0.3193,0.055
17:15:49:763,0.2345,1.9549,10.3681,56.3106,0.1087,0.9666,-0.191,0.0475
17:15:49:781,0.5192,2.2756,8.4993,57.7877,0.2358,0.7943,-0.0701,0.0426
17:15:49:799,1.0409,2.79,6.6449,57.1141,0.1466,0.5805,-0.0224,0.0393
17:15:49:819,1.0576,3.0939,6.5587,56.4905,-0.1625,0.3484,-0.1018,0.0362
17:15:49:840,0.7083,2.5125,7.2933,57.9314,-0.5314,-0.0597,-0.3107,0.0339
17:15:49:859,0.1196,2.2062,7.7384,57.2906,-0.6328,-0.3394,-0.4488,0.0329
17:15:49:880,-0.39,2.2038,8.1763,57.8077,-0.5131,-0.4702,-0.4708,0.0333
17:15:49:902,-0.7418,1.9334,8.6453,58.1436,-0.2798,-0.5862,-0.4219,0.0357
17:15:49:920,-0.9165,2.1392,8.126,58.3489,0.1222,-0.6388,-0.3095,0.0408
17:15:49:942,-0.548,2.7159,6.7358,57.0454,0.6121,-0.4641,-0.0982,0.0477
17:15:49:963,-0.0646,3.2423,4.946,57.0545,0.9505,-0.1415,0.0582,0.0543
17:15:49:985,0.5216,3.5342,3.5533,57.0359,0.9383,0.1456,0.0765,0.0589
17:15:50:005,0.3661,3.8644,3.5749,57.6415,0.5754,0.3423,-0.0652,0.0599
17:15:50:021,-0.7155,3.9721,6.5204,57.5674,-0.1955,0.1101,-0.3828,0.0576
17:15:50:040,-0.6485,4.1826,7.2742,56.6093,-0.2236,-0.1574,-0.406,0.0552
17:15:50:064,-0.792,4.5272,8.2552,56.4377,-0.1148,-0.2112,-0.4121,0.0559
17:15:50:087,-0.7035,4.666,9.7412,55.7946,-0.1063,-0.3663,-0.4353,0.0577
17:15:50:099,-0.6389,4.7737,10.8347,56.8317,-0.0831,-0.5606,-0.4598,0.0611
17:15:50:119,-0.9954,4.9555,11.0333,58.683,0.0428,-0.5252,-0.4952,0.0648
17:15:50:141,-1.1773,5.001,10.5212,58.4546,0.1319,-0.2735,-0.4769,0.067
17:15:50:163,-1.5601,5.2714,10.6409,58.2511,0.0513,0.0417,-0.4073,0.0665
17:15:50:183,-1.5888,5.2858,11.787,57.8248,-0.1674,0.2592,-0.3022,0.0632
17:15:50:200,-1.1916,5.0106,12.6796,56.9856,-0.2724,0.3239,-0.2032,0.0591
17:15:50:220,-1.4357,4.7761,12.993,57.81,-0.2639,0.2787,-0.2374,0.0551
17:15:50:241,-1.8185,3.9218,13.34,57.5197,-0.2908,0.258,-0.3718,0.0507
17:15:50:263,-2.5651,3.0485,13.2562,58.7688,-0.3054,0.1761,-0.4866,0.0463
17:15:50:284,-2.5531,2.6297,12.7801,58.6913,-0.2382,-0.0084,-0.4512,0.0437
17:15:50:303,-1.3663,2.5771,11.6722,58.6611,-0.1295,-0.2539,-0.3071,0.0442
17:15:50:323,-0.2034,2.6225,10.27,58.8152,-0.1564,-0.4531,-0.3303,0.0462
17:15:50:346,-0.2393,2.7326,10.4949,58.8152,-0.4129,-0.4971,-0.5477,0.0468
17:15:50:360,-0.9332,2.0961,11.1745,58.9983,-0.6976,-0.4616,-0.797,0.0448
17:15:50:381,-1.6726,1.8568,11.1458,59.6008,-0.6634,-0.2686,-0.8471,0.0414
17:15:50:400,-1.7133,1.6176,9.9398,59.6008,-0.3237,-0.0279,-0.6418,0.0385
17:15:50:421,-1.2706,1.6678,7.8054,60.7799,0.1112,0.181,-0.3352,0.0372
17:15:50:443,-0.3159,1.6869,5.7069,60.505,0.3396,0.2787,-0.0994,0.0371
17:15:50:464,-0.0909,2.144,5.6112,59.1841,0.1564,0.1871,-0.0493,0.0368
17:15:50:482,-1.9286,1.4309,9.3727,59.6378,-0.2443,-0.8,-0.2814,0.04
17:15:50:502,-2.0219,1.517,8.8941,61.373,0.2663,-1.0041,-0.1666,0.0482
17:15:50:522,-1.9047,2.053,7.5422,60.0514,0.8735,-0.7157,0.035,0.0584
17:15:50:545,-1.5888,2.3091,6.6257,60.0514,1.1118,-0.4176,0.1804,0.0682
17:15:50:710,-1.608,2.5508,6.7549,59.2337,0.9615,-0.3065,0.2109,0.0763
17:15:50:712,-1.3687,2.8068,7.2742,58.9353,0.7526,-0.2087,0.2243,0.0825
17:15:50:713,-0.8159,3.3499,7.9537,59.5255,0.617,-0.1611,0.2207,0.0877
17:15:50:714,-0.1866,3.6251,9.2937,57.0059,0.4801,-0.1745,0.1034,0.0921
17:15:50:715,-0.0024,3.5414,10.4207,57.8795,0.3677,-0.2613,-0.1067,0.0961
17:15:50:716,0.0598,3.4768,10.8778,58.0825,0.4142,-0.3553,-0.2826,0.1007
17:15:50:717,0.4187,3.5581,10.2054,58.0374,0.5742,-0.4983,-0.373,0.1072
17:15:50:719,1.1653,3.9865,8.9874,57.5854,0.6402,-0.651,-0.4305,0.1155
17:15:50:720,1.608,4.6804,8.8367,58.2613,0.3128,-0.7451,-0.5404,0.1224
17:15:50:741,2.3139,4.1492,10.5667,58.2613,-0.3176,-0.717,-0.6284,0.1251
17:15:50:759,2.9193,3.9697,12.1077,57.4084,-0.6218,-0.5814,-0.6687,0.1248
17:15:50:782,3.1801,3.594,11.7368,59.359,-0.4752,-0.5594,-0.8153,0.125
17:15:50:799,2.4933,3.2064,10.3777,59.0511,-0.2199,-0.4372,-1.0352,0.1257
17:15:50:820,1.6128,2.8546,9.4397,57.5648,-0.1857,-0.2209,-1.1623,0.1246
17:15:50:844,1.1868,2.132,8.9348,58.593,-0.3128,-0.0829,-1.1464,0.1217
17:15:50:865,1.3161,1.7635,8.8487,57.0231,-0.4239,-0.1134,-1.0523,0.1183
17:15:50:881,1.6558,1.7444,8.6213,59.0589,-0.485,-0.3956,-0.9973,0.1166
17:15:50:900,1.072,1.675,8.5065,59.8064,-0.551,-0.7622,-1.0841,0.1166
17:15:50:921,-0.9212,1.048,8.9659,61.2555,-0.6487,-0.9259,-1.1415,0.1169
17:15:50:943,-1.4237,1.273,8.2217,61.2555,-0.3873,-0.6205,-0.8935,0.1169
17:15:50:966,-0.9595,1.6893,7.0684,61.2143,-0.055,-0.3199,-0.593,0.1169
17:15:50:982,-0.5216,2.12,6.4008,59.4198,0.1515,-0.1672,-0.4097,0.1193
17:15:50:999,-0.3326,2.2564,5.8409,58.6253,0.1881,-0.1232,-0.428,0.121
17:15:51:019,-0.7178,2.3521,5.2834,59.5227,0.1283,-0.0132,-0.6149,0.1214
17:15:51:040,-1.3591,2.6249,5.5226,60.9076,-0.0806,0.1309,-0.8483,0.1192
17:15:51:060,-1.5649,2.3067,6.8937,59.2207,-0.4532,0.1223,-0.9802,0.114
17:15:51:080,-1.6247,1.9645,8.9085,58.1221,-0.7697,-0.0242,-1.0218,0.1073
17:15:51:099,-2.0794,1.8066,10.9376,58.7944,-0.8674,-0.2515,-1.0352,0.101
17:15:51:120,-2.5723,1.8353,12.4857,60.2848,-0.678,-0.4018,-0.9754,0.097
17:15:51:141,-2.8307,1.6774,12.5288,58.7909,-0.1759,-0.2869,-0.7799,0.096
17:15:51:161,-3.003,2.3593,11.3013,58.6951,0.3995,0.0148,-0.4916,0.0979
17:15:51:183,-2.4431,3.0413,10.148,59.4644,0.6756,0.3801,-0.1214,0.1001
17:15:51:203,-1.6893,3.539,9.7938,57.2357,0.5534,0.6929,0.1633,0.1001
17:15:51:218,-1.4165,3.9147,10.2604,57.0614,0.2651,0.9336,0.2989,0.0968
17:15:51:239,-1.6726,4.6469,10.9639,55.8032,0.0428,0.9641,0.3221,0.0917
17:15:51:263,-1.517,5.1829,11.5047,55.501,-0.0428,0.7894,0.3136,0.0872
17:15:51:280,-1.2012,5.3743,12.0191,57.9341,-0.0305,0.6367,0.239,0.0837
17:15:51:300,-1.3232,4.7115,12.0981,55.6536,0.0391,0.5866,-0.0065,0.0805
17:15:51:320,-2.4933,3.7878,12.0814,56.4048,0.1222,0.5768,-0.4292,0.0771
17:15:51:341,-3.3739,2.4048,11.6124,54.665,0.1368,0.5243,-0.7481,0.0734
17:15:51:363,-3.8859,1.0744,11.0764,54.6243,0.0599,0.5768,-0.8678,0.0682
17:15:51:382,-5.3216,-0.0766,12.1292,54.8773,-0.5717,0.6318,-0.6944,0.0502
17:15:51:400,-5.7141,-0.1196,12.6341,56.1643,-0.7367,0.6697,-0.29,0.039
17:15:51:426,-4.9268,0.3422,12.1866,55.3203,-0.5571,0.7222,0.305,0.03
17:15:51:454,-3.6586,1.1462,10.7988,55.6894,-0.1552,0.8273,0.8755,0.0245
17:15:51:459,-2.6345,1.8305,9.5474,55.6894,0.2211,0.8627,1.2262,0.0225
17:15:51:480,-2.1152,2.0219,8.5472,54.9641,0.496,0.721,1.3593,0.0237
17:15:51:501,-1.7372,1.8449,7.2814,54.1111,0.7269,0.4803,1.3728,0.028
17:15:51:524,-1.529,1.8544,5.9725,53.1786,0.9138,0.374,1.3654,0.0344
17:15:51:542,-1.3328,1.9047,4.7139,53.6267,0.9603,0.4241,1.3484,0.0408
17:15:51:562,-1.34,2.1081,3.7663,53.15,0.81,0.5854,1.2873,0.0451
17:15:51:578,-1.3472,2.3857,3.5749,52.2049,0.4875,0.8358,1.2017,0.0454
17:15:51:600,-1.3089,2.3857,4.3956,51.4551,0.0672,1.0325,1.0686,0.0414
17:15:51:624,-1.7683,2.2445,5.7308,52.6328,-0.2981,0.9849,0.8927,0.0348
17:15:51:643,-1.8951,2.2875,7.0804,51.5401,-0.4423,0.6953,0.7949,0.029
17:15:51:661,-1.0361,2.4335,8.0255,52.3676,-0.3201,0.3471,0.7986,0.0264
17:15:51:682,-0.134,2.8833,8.5519,50.652,-0.044,0.1785,0.7363,0.0269
17:15:51:701,0.3589,3.5031,8.9779,51.901,0.1918,0.1309,0.5445,0.029
17:15:51:723,0.8566,3.8931,9.0018,51.6141,0.3091,-0.0096,0.2964,0.0325
17:15:51:747,0.9811,4.6325,8.7625,52.1505,0.2908,-0.3346,0.0387,0.0377
17:15:51:763,0.8471,5.5418,9.4493,50.8036,0.0403,-0.6986,-0.1812,0.0435
17:15:51:779,1.742,5.1781,11.0931,52.598,-0.4154,-0.9723,-0.2802,0.0481
17:15:51:799,2.8833,4.8239,11.9689,52.4503,-0.689,-0.9027,-0.3168,0.0504
17:15:51:824,3.3404,4.8,11.7224,53.8521,-0.6084,-0.508,-0.3877,0.0505
17:15:51:839,0.8279,1.864,11.6435,52.3672,-0.7135,-0.64,-1.2502,0.0491
17:15:51:858,-0.4259,0.4666,11.5286,54.0144,-0.8479,-0.855,-1.5642,0.0437
17:15:51:878,-1.3807,-0.5767,10.9831,55.3717,-0.887,-0.7451,-1.6277,0.0393
17:15:51:899,-2.2158,-0.682,10.3155,56.0571,-0.9505,-0.5178,-1.4738,0.0331
17:15:51:921,-2.1655,-0.2704,9.6742,55.9259,-1.0067,-0.2356,-1.0462,0.0255
17:15:51:944,-1.5075,0.5168,8.9468,55.2323,-1.0042,-0.023,-0.5734,0.0176
17:15:51:964,-0.6796,1.2203,8.2169,55.8566,-0.9273,0.0405,-0.235,0.0106
17:15:51:979,0.2225,1.8066,8.272,55.2004,-0.7831,-0.1403,-0.0725,0.0063
17:15:51:998,0.9236,1.785,7.9178,57.0732,-0.5644,-0.6583,-0.191,0.0068
17:15:52:019,0.213,1.7492,7.3292,56.6275,-0.2846,-1.1189,-0.6088,0.0117
17:15:52:040,-0.9906,1.7946,6.5922,57.2941,-0.0647,-1.2741,-0.9961,0.0185
