Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:37:58:090,-0.1101,2.0315,9.3129,59.3349,0.1063,-0.0352,-0.0004,0.0401
16:37:58:112,-0.2465,2.0506,9.3224,60.9781,0.0684,-0.0352,-0.0053,0.0407
16:37:58:131,-0.0168,1.9406,9.4325,60.284,0.0171,-0.0829,0.0093,0.0421
16:37:58:155,-0.1053,2.0028,9.6215,61.9828,0.0037,-0.0829,-0.0041,0.0428
16:37:58:168,-0.146,1.9693,9.5904,58.8658,-0.0208,-0.0902,-0.0139,0.0434
16:37:58:189,-0.201,1.9382,9.7268,61.2861,-0.0195,-0.0633,0.0057,0.0438
16:37:58:210,-0.1723,1.9286,9.6168,59.6452,0.0012,-0.0804,0.013,0.0444
16:37:58:236,-0.1244,1.9286,9.6168,59.2956,0.0269,-0.0975,0.0216,0.0453
16:37:58:361,-0.0598,2.0243,9.5737,59.0768,0.0269,-0.0975,0.0301,0.0463
16:37:58:362,0.0502,1.9238,9.6766,59.6951,0.0159,-0.0792,0.0497,0.0471
16:37:58:362,0.055,1.9501,9.6742,59.363,0.0183,-0.0621,0.0582,0.0477
16:37:58:363,0.1244,2.0794,9.5163,59.7484,0.0379,-0.0646,0.0643,0.0485
16:37:58:364,0.1507,2.0937,9.4612,57.7767,0.0562,-0.0621,0.0558,0.0494
16:37:58:365,0.0981,2.0985,9.4397,60.5434,0.0403,-0.0548,0.035,0.0501
16:37:58:373,0.079,2.1009,9.6455,60.284,-0.0037,-0.0597,0.0313,0.0506
16:37:58:388,0.1029,1.9813,9.6335,59.5022,-0.0257,-0.0658,0.0289,0.0511
16:37:58:408,0.0814,2.0578,9.8106,59.966,-0.0183,-0.0499,0.0264,0.0514
16:37:58:429,0.0694,2.0219,9.801,59.5995,-0.0122,-0.0658,0.0252,0.0519
16:37:58:449,0.0574,2.0195,9.7914,59.1746,0.0195,-0.0548,0.0338,0.0524
16:37:58:469,0.0766,2.065,9.7292,58.3779,0.0672,-0.0242,0.0399,0.0528
16:37:58:490,0.1029,2.053,9.545,60.6428,0.0977,-0.0426,0.0399,0.0535
16:37:58:509,0.1244,2.1152,9.4684,58.7243,0.1051,-0.0536,0.0435,0.0545
16:37:58:532,0.2536,2.077,9.3942,59.961,0.0953,-0.056,0.0497,0.0555
16:37:58:551,0.1819,2.1224,9.4732,58.5393,0.0696,-0.0646,0.0423,0.0565
16:37:58:574,0.2728,2.2062,9.4804,57.2996,0.0367,-0.0389,0.0411,0.058
16:37:58:589,0.3278,2.2134,9.4038,59.2362,0.0281,-0.0242,0.035,0.0584
16:37:58:611,0.2513,2.1918,9.5761,58.5859,0.0085,-0.0194,0.0277,0.0587
16:37:58:631,0.2273,2.1392,9.679,57.2763,-0.0085,-0.0523,0.024,0.0592
16:37:58:649,0.3302,2.0985,9.6526,57.0887,0.0159,-0.0523,0.0301,0.0597
16:37:58:670,0.3135,2.2229,9.6335,60.5434,0.0452,-0.034,0.024,0.0604
16:37:58:690,0.2249,2.2062,9.4421,59.961,0.044,-0.0218,0.0155,0.0608
16:37:58:710,0.1579,2.2349,9.3559,59.7063,0.0367,0.0161,0.0142,0.0609
16:37:58:732,0.1436,2.2875,9.5163,59.1733,0.0134,0.0026,0.0142,0.0609
16:37:58:751,0.2632,2.2229,9.5713,59.4466,-0.0061,-0.0462,0.0228,0.0613
16:37:58:770,0.2967,2.2086,9.5976,59.1733,0.011,-0.0389,0.0216,0.0618
16:37:58:790,0.1819,2.2732,9.5498,58.9208,0.0244,-0.0181,0.0081,0.0621
16:37:58:811,0.256,2.1966,9.3368,57.7739,0.0257,-0.001,0.013,0.0623
16:37:58:829,0.3302,2.3091,9.3703,57.5384,0.0208,0.0283,0.0203,0.0624
16:37:58:853,0.3206,2.254,9.5976,58.9787,-0.0147,-0.0047,-0.0004,0.0625
16:37:58:868,0.1962,2.1799,9.7507,57.2159,-0.044,-0.067,-0.0273,0.0627
16:37:58:890,0.0311,2.1703,9.8273,60.284,-0.0232,-0.0438,-0.0249,0.0629
16:37:58:908,0.0455,2.1823,9.734,61.0958,0.0305,0.0197,0.0142,0.0628
16:37:58:928,0.2656,2.254,9.4947,57.6057,0.0745,0.0442,0.0546,0.0628
16:37:58:950,0.3948,2.2804,9.478,59.113,0.0806,0.0161,0.0558,0.0631
16:37:58:970,0.335,2.2349,9.399,59.2362,0.0489,-0.0316,0.0191,0.0637
16:37:58:995,0.1866,2.2253,9.3464,59.0625,0.0293,-0.0096,0.0032,0.0639
16:37:59:009,0.0909,2.2708,9.2626,57.8698,0.0171,0.0478,0.0106,0.0635
16:37:59:032,0.2776,2.2851,9.5665,57.4283,-0.0403,-0.0059,0.0289,0.063
16:37:59:050,0.3135,2.2181,9.6718,58.6481,-0.044,-0.0731,0.0142,0.0633
16:37:59:073,0.2153,2.2516,9.6957,58.9307,-0.0183,-0.0426,0.0057,0.0636
16:37:59:089,0.2369,2.278,9.5952,59.1746,0.0024,0.0051,0.0203,0.0636
16:37:59:108,0.3326,2.3282,9.5713,59.833,0.0147,0.0368,0.0399,0.0635
16:37:59:129,0.4116,2.3067,9.5641,58.1404,0.0159,0.0038,0.0289,0.0636
16:37:59:154,0.2895,2.2516,9.5282,58.8542,0.0134,-0.0255,-0.0053,0.064
16:37:59:169,0.1866,2.2205,9.4947,59.5925,0.0061,0.0014,-0.0163,0.0638
16:37:59:189,0.1172,2.2158,9.478,58.9075,-0.0061,0.0258,-0.0017,0.0634
16:37:59:210,0.213,2.2421,9.454,59.4317,-0.0159,0.021,0.0167,0.0631
16:37:59:231,0.1819,2.2062,9.4971,59.2502,-0.0147,0.0051,0.0216,0.0629
16:37:59:252,0.1484,2.1942,9.5019,60.1133,-0.0171,-0.0291,0.0155,0.0629
16:37:59:267,0.3302,2.1655,9.521,58.1435,-0.011,-0.0304,0.0325,0.0632
16:37:59:289,0.3398,2.1942,9.533,59.6606,-0.0159,-0.0352,0.0264,0.0635
16:37:59:308,0.3398,2.2373,9.4732,61.0492,-0.0183,-0.023,0.0203,0.0638
16:37:59:330,0.2776,2.3617,9.4612,57.5881,-0.0122,0.0258,0.024,0.0637
16:37:59:349,0.2704,2.3163,9.3559,58.4776,-0.022,0.021,0.0191,0.0636
16:37:59:370,0.2991,2.3067,9.4349,59.3426,-0.0305,0.0002,0.0142,0.0636
16:37:59:388,0.3135,2.2397,9.5833,59.7717,-0.0464,-0.0426,0.0008,0.0638
16:37:59:418,0.3039,2.2158,9.6837,59.7717,-0.0513,-0.0511,-0.0078,0.0641
16:37:59:433,0.2225,2.1894,9.6837,58.9787,-0.0367,-0.0084,-0.0078,0.0638
16:37:59:447,0.2058,2.1488,9.6311,60.284,-0.0244,0.0075,-0.0078,0.0635
16:37:59:469,0.3374,2.1559,9.6215,60.0892,-0.0208,0.0026,0.0045,0.0634
16:37:59:488,0.2608,2.077,9.7077,59.7575,-0.0305,-0.0194,-0.0102,0.0632
16:37:59:506,0.1986,2.132,9.7053,58.8542,-0.0171,0.0075,0.0032,0.0628
16:37:59:528,0.2489,2.1918,9.5904,58.4776,0.0061,0.0234,0.0191,0.0627
16:37:59:549,0.3159,2.2373,9.521,59.3151,0.0257,0.0234,0.0216,0.0627
16:37:59:569,0.2991,2.2325,9.521,59.8357,0.0183,-0.0035,-0.0004,0.0629
16:37:59:589,0.2273,2.1918,9.5976,56.7562,-0.0049,-0.0194,-0.0187,0.0629
16:37:59:609,0.213,2.1248,9.5593,58.0622,-0.0195,0.0014,-0.0139,0.0627
16:37:59:633,0.2273,2.2038,9.6383,59.7575,-0.011,0.0466,0.0093,0.0622
16:37:59:653,0.323,2.1966,9.4564,60.9764,0.0061,0.038,0.0179,0.0621
16:37:59:673,0.2919,2.1799,9.3153,59.1746,0.0269,0.0197,0.0069,0.0621
16:37:59:688,0.2273,2.1799,9.2219,59.4317,0.0232,0.0002,-0.0151,0.0623
16:37:59:707,0.2177,2.1727,9.2339,58.6481,-0.0073,-0.0206,-0.0163,0.0624
16:37:59:728,0.2943,2.1512,9.4134,58.5129,-0.0525,-0.0267,-0.0163,0.0625
16:37:59:752,0.2728,2.1248,9.7244,58.5746,-0.0953,-0.0352,-0.0224,0.0623
16:37:59:772,0.1747,2.0459,9.9565,58.4337,-0.1075,-0.0414,-0.031,0.0621
16:37:59:789,0.1842,2.0267,10.0068,60.2165,-0.0696,-0.0206,-0.0163,0.0619
16:37:59:813,0.2201,1.9932,9.88,59.113,-0,0.0185,0.0057,0.0617
16:37:59:828,0.3159,2.0387,9.6383,60.1133,0.0586,0.0271,0.0216,0.0618
16:37:59:852,0.2895,2.1296,9.3727,60.812,0.0855,0.0332,0.0179,0.0619
16:37:59:871,0.3326,2.1272,9.1837,58.202,0.0709,0.0246,0.0069,0.062
16:37:59:888,0.2919,2.2349,9.3177,58.3868,0.022,0.0185,-0.0004,0.062
16:37:59:910,0.2847,2.1966,9.3703,59.5003,-0.0269,-0.0108,-0.0053,0.062
16:37:59:935,0.189,2.187,9.5833,58.7185,-0.0354,-0.0242,-0.0139,0.062
16:37:59:950,0.2417,2.1679,9.7244,59.8357,-0.0012,-0.0609,-0.02,0.0629
16:37:59:970,0.1986,2.1966,9.6981,60.1734,0.0171,-0.0304,-0.0224,0.0632
16:37:59:989,0.1771,2.1488,9.6191,59.2587,0.0244,0.0038,-0.0187,0.0632
16:38:00:012,0.122,2.0937,9.5665,58.1251,0.0195,0.0063,-0.0224,0.0632
16:38:00:032,0.1292,2.077,9.6407,60.3614,0.0061,-0.0096,-0.0212,0.0632
16:38:00:049,0.1651,2.0219,9.6455,58.4586,-0.0012,-0.0071,-0.0041,0.0632
16:38:00:067,0.2201,2.053,9.667,58.9075,0.0073,0.0087,0.0106,0.0631
16:38:00:087,0.2608,2.0411,9.5952,60.3491,0.022,0.0124,0.0191,0.0631
16:38:00:107,0.2177,2.0865,9.4732,58.5393,0.0354,0.0112,0.0216,0.063
16:38:00:130,0.2632,2.1918,9.2698,59.4317,0.0476,0.0148,0.0313,0.0632
16:38:00:152,0.3972,2.2421,9.198,60.5434,0.0476,0.021,0.0387,0.0634
16:38:00:172,0.3852,2.2349,9.2913,59.3206,0.0147,-0.0157,0.0057,0.0636
16:38:00:191,0.1914,2.2516,9.4564,60.284,-0.0354,-0.0621,-0.0261,0.064
16:38:00:208,0.0598,2.2253,9.5378,59.5022,-0.0537,-0.0328,-0.02,0.064
16:38:00:230,0.1436,2.2516,9.6335,58.0069,-0.0379,0.0161,0.0045,0.0636
16:38:00:248,0.2704,2.1799,9.7364,58.392,-0.0269,-0.0157,0.0155,0.0637
16:38:00:268,0.201,2.1272,9.7819,59.961,-0.0232,-0.0682,-0.0029,0.0641
16:38:00:403,0.1938,2.1224,9.8225,59.5995,-0.0061,-0.0426,-0.0029,0.0644
16:38:00:405,0.1627,2.1559,9.7579,58.392,0.0159,0.0173,0.0179,0.0644
16:38:00:407,0.2393,2.2062,9.6359,57.8666,0.0391,0.0515,0.0387,0.0641
16:38:00:408,0.2871,2.1703,9.4995,59.7717,0.0562,0.038,0.0313,0.0641
16:38:00:409,0.213,2.1392,9.4253,59.8357,0.0489,-0.0181,0.0093,0.0644
16:38:00:411,0.2321,2.1775,9.4612,58.7185,0.0232,-0.0023,0.0264,0.0648
16:38:00:412,0.3805,2.187,9.4875,59.7811,0.0208,0.0222,0.0435,0.0649
16:38:00:427,0.4235,2.1751,9.5689,57.5384,0.0147,0.0051,0.0301,0.065
16:38:00:448,0.3183,2.1655,9.5952,57.6158,0.0061,-0.0206,-0.0017,0.0654
16:38:00:469,0.146,2.2181,9.5091,58.8119,0.0098,-0.0023,-0.0053,0.0652
16:38:00:489,0.2297,2.2875,9.4325,58.9075,0.0244,0.038,0.024,0.065
16:38:00:507,0.3685,2.2708,9.411,60.284,0.022,0.0246,0.035,0.0651
16:38:00:530,0.3278,2.2516,9.4277,59.4317,0.0098,-0.023,0.0191,0.0655
16:38:00:550,0.2584,2.3569,9.344,59.5003,0.0085,-0.012,0.0106,0.0657
16:38:00:574,0.3613,2.3713,9.1956,57.8147,0.0195,0.0271,0.0203,0.0659
16:38:00:592,0.3781,2.3569,9.3464,60.5144,-0,-0.0047,-0.0041,0.0663
16:38:00:607,0.1866,2.2612,9.6096,59.9098,-0.0476,-0.1,-0.0468,0.0667
16:38:00:629,0.1627,2.2708,9.7484,59.0625,-0.0647,-0.1122,-0.0432,0.0672
16:38:00:648,0.1795,2.3067,9.7507,59.5708,-0.0379,-0.0169,-0.0017,0.0672
16:38:00:668,0.2177,2.2851,9.6957,58.7185,-0.0049,0.0454,0.0179,0.0667
16:38:00:688,0.2345,2.2229,9.6215,58.9787,0.011,-0.0059,0.0118,0.0668
16:38:00:708,0.2656,2.2086,9.4995,59.2362,0.0281,-0.0487,0.0069,0.0674
16:38:00:729,0.1795,2.2445,9.2818,58.392,0.044,0.0038,0.002,0.0675
16:38:00:750,0.0838,2.2349,9.3105,58.9208,0.011,0.0332,-0.0029,0.0672
16:38:00:773,0.1603,2.1152,9.5306,59.4317,-0.0525,-0.0108,0.0081,0.067
16:38:00:790,0.2321,2.1176,9.6072,58.3323,-0.0623,-0.0206,0.0289,0.067
16:38:00:809,0.3206,2.2445,9.4421,58.7185,-0.0159,0.0368,0.0497,0.0667
16:38:00:829,0.4211,2.4072,9.3823,59.2501,0.0122,0.0539,0.0472,0.0664
16:38:00:852,0.3709,2.278,9.7484,58.9787,-0.055,-0.0841,-0.0078,0.0671
16:38:00:877,0.3183,2.2205,9.7675,59.4051,-0.0574,-0.0316,-0.009,0.0671
16:38:00:885,0.4522,2.1607,9.7938,58.9208,-0.0293,0.0442,0.0142,0.0666
16:38:00:906,0.4427,2.1703,9.7579,58.4586,-0.0037,0.0295,0.0069,0.0663
16:38:00:927,0.3302,2.1248,9.7268,59.1733,0.0195,-0.0145,-0.0212,0.0665
16:38:00:951,0.201,2.1224,9.5569,56.688,0.0403,-0.0132,-0.0236,0.0668
16:38:00:967,0.2536,2.1176,9.4708,58.5986,0.0525,0.0038,0.0045,0.0669
16:38:00:987,0.2919,2.2612,9.4445,58.7243,0.0476,0.0051,0.0216,0.0671
16:38:01:008,0.4666,2.266,9.21,58.1435,0.0513,0.0051,0.0313,0.0674
16:38:01:030,0.4498,2.3258,9.1095,59.2501,0.0464,0.0124,0.0118,0.0676
16:38:01:051,0.3422,2.3785,9.1789,57.3449,-0.0012,-0.023,-0.0175,0.0678
16:38:01:070,0.2943,2.3497,9.3631,56.57,-0.0586,-0.0585,-0.0273,0.068
16:38:01:090,0.2465,2.3043,9.6718,58.3247,-0.0855,-0.056,-0.0285,0.068
16:38:01:110,0.2967,2.1942,9.7531,58.6481,-0.0745,-0.0462,-0.0175,0.0681
16:38:01:130,0.3302,2.1272,9.7531,59.5022,-0.0367,-0.0267,-0.0065,0.0681
16:38:01:150,0.4738,2.1392,9.6215,58.9787,0.0073,-0.0181,0.0008,0.0683
16:38:01:171,0.5192,2.0865,9.5665,60.3614,0.0281,-0.0145,-0.0126,0.0686
16:38:01:191,0.2776,2.1152,9.5545,60.3491,0.0073,-0.0242,-0.0407,0.0688
16:38:01:208,0.122,2.144,9.6455,59.0561,-0.0183,-0.0145,-0.0322,0.0687
16:38:01:230,0.2943,2.2349,9.6239,57.8666,-0.0147,0.0148,0.0057,0.0685
16:38:01:251,0.4522,2.2612,9.5378,60.5434,0.0061,0.0368,0.024,0.0683
16:38:01:271,0.402,2.2875,9.5139,58.798,0.0073,0.0063,0.0032,0.0683
16:38:01:289,0.3565,2.2636,9.4756,60.284,0.0024,-0.0242,-0.02,0.0685
16:38:01:310,0.3254,2.1918,9.6814,59.4317,-0.0147,-0.0242,-0.0224,0.0686
16:38:01:334,0.3063,2.1631,9.6263,58.7243,0.0012,0.01,-0.0175,0.0683
16:38:01:353,0.3159,2.132,9.5258,59.7575,0.0257,0.0295,-0.0163,0.068
16:38:01:368,0.2823,2.1512,9.5091,60.777,0.0281,-0.0096,-0.02,0.0681
16:38:01:387,0.2465,2.144,9.4397,58.392,0.022,-0.0352,-0.02,0.0682
16:38:01:408,0.2608,2.1894,9.4277,57.8666,0.0134,0.0051,-0.0041,0.0681
16:38:01:429,0.3135,2.266,9.4852,59.7811,-0.0025,0.021,0.0142,0.0679
16:38:01:460,0.4092,2.2421,9.5163,58.9849,-0.011,-0.0047,0.013,0.068
16:38:01:466,0.4427,2.2086,9.5091,59.9081,-0.0037,-0.0255,-0.0078,0.0684
16:38:01:486,0.3374,2.1416,9.5139,58.3868,-0.0025,-0.0279,-0.0297,0.0685
16:38:01:505,0.1938,2.1775,9.6335,58.0324,-0.0269,-0.0242,-0.0334,0.0682
16:38:01:525,0.2034,2.1296,9.7149,59.113,-0.0403,-0.0096,-0.0139,0.0678
16:38:01:548,0.2393,2.1176,9.7484,57.8666,-0.0171,0.0148,0.0069,0.0673
16:38:01:570,0.3039,2.1344,9.7316,60.2109,0.0159,-0.0047,0.0167,0.0672
16:38:01:586,0.469,2.211,9.6407,59.7575,0.0403,-0.0316,0.0228,0.0678
16:38:01:609,0.4953,2.2708,9.5402,58.2291,0.055,0.0087,0.0228,0.0683
16:38:01:631,0.3159,2.2732,9.4756,59.7575,0.0379,0.0429,0.0057,0.0681
16:38:01:650,0.2991,2.2564,9.4469,57.6057,0.0159,0.0246,0.0032,0.068
16:38:01:671,0.4331,2.2588,9.5091,58.5393,0.022,0.0112,0.0118,0.0682
16:38:01:689,0.5312,2.3186,9.4971,59.0561,0.0281,-0.0047,0.0106,0.0688
16:38:01:708,0.4881,2.3163,9.4325,59.9901,0.0293,-0.0059,-0.0065,0.0692
16:38:01:731,0.3589,2.3354,9.3823,58.9721,0.0183,0.0002,-0.0285,0.0693
16:38:01:754,0.3039,2.3091,9.3846,60.6127,0.0073,0.0051,-0.031,0.0693
16:38:01:772,0.2967,2.2469,9.6837,58.3868,-0.0012,-0.0047,-0.0249,0.0693
16:38:01:788,0.2345,2.199,9.6981,59.6559,-0.0147,-0.0352,-0.0297,0.0692
16:38:01:808,0.1412,2.2134,9.6909,59.3151,0.0073,0.0026,-0.0212,0.0687
16:38:01:831,0.2273,2.1894,9.6407,58.0277,0.0195,0.0161,-0.0102,0.0684
16:38:01:853,0.2513,2.1894,9.6383,58.4586,0.0208,0.0087,0.002,0.0681
16:38:01:870,0.2584,2.1942,9.4828,59.2362,0.0293,0.0161,0.0057,0.068
16:38:01:889,0.2895,2.3115,9.3751,59.9098,0.0464,0.0552,0.0167,0.0678
16:38:01:907,0.3565,2.3426,9.3105,59.6951,0.0415,0.0478,0.0203,0.0676
