Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:20:29:905,-1.9717,3.7926,10.1647,73.5125,-0.1661,0.1871,-0.0261,0.0642
17:20:29:925,-2.0076,4.1444,9.6957,71.2419,0.3494,0.3398,0.2121,0.0621
17:20:29:944,-1.8855,4.2425,9.4708,71.9842,0.4606,0.3105,0.2842,0.0617
17:20:29:965,-2.1607,4.4219,9.8034,70.0217,0.4594,0.2836,0.3087,0.0634
17:20:29:985,-2.2708,4.6205,9.9422,69.9012,0.4337,0.2347,0.3282,0.0645
17:20:30:005,-2.5316,4.9077,9.3846,70.9091,0.4936,0.4156,0.3649,0.0648
17:20:30:025,-2.0746,4.6564,8.6142,70.5386,0.5486,0.7564,0.4149,0.0635
17:20:30:045,-1.6941,4.4004,9.2746,71.1957,0.3457,0.6501,0.371,0.0616
17:20:30:065,-2.0315,4.0008,10.526,69.1758,-0.0562,0.0075,0.1792,0.0607
17:20:30:089,-2.5986,3.5462,11.0596,69.8212,-0.2272,-0.3407,0.0142,0.0601
17:20:30:109,-3.0221,3.3308,10.5524,70.3663,-0.0586,-0.0865,0.0521,0.0582
17:20:30:129,-3.149,3.3141,9.7531,69.6066,0.121,0.2433,0.1877,0.0554
17:20:30:147,-2.7948,3.3619,9.1597,69.5297,0.0513,0.1932,0.283,0.0533
17:20:30:166,-2.3952,3.2638,9.399,70.4906,-0.1625,0.0124,0.316,0.0518
17:20:30:188,-2.2516,3.125,9.4253,70.5933,-0.3005,-0.0328,0.294,0.0498
17:20:30:208,-2.1918,3.0891,9.0401,69.9488,-0.2908,0.0552,0.2891,0.0473
17:20:30:227,-2.0195,3.0054,8.2409,69.3859,-0.1991,0.1468,0.3038,0.045
17:20:30:245,-1.9262,3.2136,7.2144,68.7768,-0.1063,0.2567,0.3465,0.0428
17:20:30:268,-1.5099,3.3619,6.2548,68.6435,-0.0794,0.385,0.4125,0.0406
17:20:30:291,-1.4309,3.716,6.0299,69.8454,-0.1735,0.3777,0.4223,0.0384
17:20:30:311,-1.5147,3.8142,6.3458,69.5614,-0.3445,0.2042,0.3783,0.0364
17:20:30:327,-1.5577,3.7615,6.7502,69.7851,-0.4618,0.0112,0.3209,0.035
17:20:30:346,-1.4477,3.8046,7.2191,69.0826,-0.4777,-0.1208,0.2781,0.0346
17:20:30:365,-1.3591,3.8835,7.8676,70.4029,-0.4239,-0.1843,0.2268,0.0349
17:20:30:389,-1.4907,3.8883,9.8752,70.8892,-0.2724,-0.6168,0.0216,0.0396
17:20:30:408,-1.6917,4.0774,9.6622,70.6079,0.0085,-0.6779,-0.0334,0.0449
17:20:30:427,-1.8903,4.4459,8.5017,69.6322,0.3519,-0.3773,0.0179,0.05
17:20:30:447,-1.8305,4.8909,7.3627,70.2586,0.5388,0.0429,0.1303,0.0534
17:20:30:467,-1.9047,5.3599,6.9344,70.2586,0.4264,0.2262,0.1792,0.0552
17:20:30:489,-1.608,5.4604,7.2311,68.9213,0.1014,0.1248,0.151,0.0563
17:20:30:505,-1.7707,5.4317,8.0853,68.1089,-0.2162,-0.0719,0.0558,0.0567
17:20:30:528,-2.1344,5.2116,8.9611,71.1721,-0.3677,-0.155,-0.0285,0.0562
17:20:30:549,-2.1344,4.9149,9.801,69.4777,-0.3384,-0.1599,-0.0346,0.0556
17:20:30:567,-2.2373,4.7641,10.672,69.7661,-0.2126,-0.2527,-0.0151,0.0561
17:20:30:585,-2.5125,4.8287,11.4066,70.5282,-0.0855,-0.4726,-0.0041,0.0587
17:20:30:605,-2.4598,4.9412,11.3683,68.3231,0.0684,-0.5826,0.0607,0.0632
17:20:30:624,-1.5266,4.7593,10.5643,68.7261,0.2822,-0.3773,0.173,0.068
17:20:30:644,-0.8375,4.6995,9.7699,69.9621,0.3738,-0.1342,0.2073,0.0718
17:20:30:664,-0.3326,4.1779,9.746,69.7238,0.1674,-0.1049,0.0826,0.0742
17:20:30:685,-1.1055,3.8022,10.4399,69.8051,-0.1722,-0.1171,-0.1055,0.0736
17:20:30:708,-1.6534,3.4289,10.8538,68.954,-0.2614,0.0503,-0.1531,0.0707
17:20:30:729,-1.4859,3.3045,10.1719,68.3636,-0.0403,0.2616,-0.0371,0.0677
17:20:30:749,-0.8566,3.2303,9.0712,70.1463,0.2248,0.33,0.0668,0.0664
17:20:30:772,-0.4116,3.1059,8.1117,68.0066,0.2785,0.181,0.0484,0.0667
17:20:30:789,-0.7561,3.0556,7.8867,71.133,0.1136,-0.0071,-0.0725,0.0671
17:20:30:809,-1.5793,2.9862,7.9609,68.6554,-0.0928,-0.001,-0.1812,0.0658
17:20:30:825,-1.9717,2.9934,7.5876,70.0595,-0.1246,0.2433,-0.147,0.0624
17:20:30:847,-2.144,3.3308,6.0419,69.5402,0.077,0.6025,0.0399,0.0533
17:20:30:866,-1.9932,3.6586,5.805,69.4255,0.0403,0.4046,0.0887,0.0506
17:20:30:891,-1.7013,3.8668,6.2572,67.6973,-0.0745,0.0564,0.0826,0.0502
17:20:30:906,-1.7994,3.9482,6.5683,70.5473,-0.1698,-0.2295,0.0069,0.0513
17:20:30:929,-1.9286,4.0247,6.6018,70.0027,-0.1661,-0.2173,-0.0322,0.0522
17:20:30:950,-1.9119,4.2209,6.396,68.0807,-0.1185,0.0075,0.0142,0.0518
17:20:30:972,-1.7827,4.2664,6.2955,68.9213,-0.1344,0.1602,0.0741,0.0503
17:20:30:988,-1.8688,4.4626,7.0636,69.1224,-0.248,0.0943,0.0863,0.0488
17:20:31:004,-1.8353,4.52,8.0901,68.4324,-0.3983,-0.1831,0.0643,0.0486
17:20:31:027,-1.584,4.5655,8.8582,68.4206,-0.4166,-0.3846,0.0643,0.0498
17:20:31:050,-1.4405,4.6971,8.8822,68.6118,-0.2614,-0.2796,0.1034,0.0512
17:20:31:168,-1.6032,4.9938,8.5113,67.0151,-0.0562,-0.0157,0.1352,0.0518
17:20:31:169,-1.5697,5.3456,8.2792,67.7113,0.0428,0.1138,0.1413,0.0521
17:20:31:170,-1.2419,5.6207,8.8056,68.114,-0,0.0295,0.1083,0.0531
17:20:31:170,-1.2156,5.7858,9.7914,67.2994,-0.0867,-0.1269,-0.009,0.0545
17:20:31:171,-1.4836,5.7045,10.6696,68.6357,-0.0892,-0.2258,-0.1824,0.056
17:20:31:171,-1.797,5.5107,11.3372,66.626,0.0354,-0.2038,-0.3254,0.0574
17:20:31:186,-2.0698,5.1494,11.019,69.0498,0.2419,-0.1012,-0.4073,0.0587
17:20:31:206,-2.546,5.001,10.4662,68.1016,0.3909,0.0943,-0.417,0.0591
17:20:31:225,-3.1131,5.0776,10.2078,67.954,0.3482,0.2518,-0.3474,0.0581
17:20:31:246,-2.8666,4.8694,10.4231,67.7591,0.1503,0.2848,-0.1971,0.0561
17:20:31:268,-2.4766,4.6086,11.086,66.7468,-0.0611,0.2384,-0.0468,0.0535
17:20:31:289,-2.4622,4.2018,11.5358,67.7827,-0.1588,0.2347,0.0228,0.0504
17:20:31:308,-2.5914,3.0437,10.2173,67.0431,-0.0012,0.2738,0.0045,0.0442
17:20:31:331,-2.6704,2.4598,9.6885,67.2306,-0.0611,0.0979,-0.0811,0.0419
17:20:31:354,-3.0245,2.2181,9.6981,67.4443,-0.2944,-0.1953,-0.1311,0.0403
17:20:31:367,-2.9527,2.2181,10.069,67.1713,-0.4838,-0.3175,-0.0017,0.0388
17:20:31:386,-2.0554,2.3186,9.5952,66.2968,-0.4447,-0.2014,0.2757,0.0377
17:20:31:408,-1.2562,2.7374,8.6859,68.9559,-0.2113,0.0881,0.4931,0.0367
17:20:31:427,-0.5886,2.9336,7.5685,67.1868,-0.0037,0.2066,0.5176,0.0363
17:20:31:449,-0.2991,2.8259,6.8483,66.0073,0.0843,0.0478,0.3991,0.0376
17:20:31:465,-0.6843,2.7613,6.7932,65.5695,0.0623,-0.2222,0.1963,0.0402
17:20:31:486,-0.9906,2.7709,6.6473,67.7827,0.0305,-0.4079,0.0887,0.0437
17:20:31:508,-1.139,2.9503,6.3147,65.2192,0.1124,-0.2661,0.1352,0.0467
17:20:31:529,-1.273,3.1442,6.3601,67.1082,0.204,0.0002,0.2268,0.0483
17:20:31:551,-1.7468,3.4361,7.0445,64.8797,0.2065,0.0234,0.2537,0.0496
17:20:31:572,-1.7587,3.3547,7.3603,64.4335,0.2126,-0.2014,0.2415,0.0526
17:20:31:585,-1.7061,3.5175,7.1713,66.2351,0.3213,-0.282,0.2549,0.0568
17:20:31:606,-1.5553,3.929,6.7382,66.2135,0.4129,-0.1574,0.3111,0.0609
17:20:31:626,-1.3831,4.2257,6.3386,65.6719,0.3616,0.01,0.371,0.0637
17:20:31:647,-1.4333,4.6014,6.6927,65.3131,0.1918,0.1236,0.3771,0.0648
17:20:31:668,-1.3759,4.8455,7.6163,63.5249,-0.0208,0.0637,0.3282,0.0652
17:20:31:686,-1.2275,5.1733,8.7841,63.2848,-0.1441,-0.1317,0.2476,0.0663
17:20:31:705,-1.4333,5.7571,9.7053,62.9378,-0.1466,-0.2894,0.1572,0.0685
17:20:31:729,-1.4118,5.8624,10.0475,62.4198,-0.1087,-0.4005,0.0851,0.0716
17:20:31:751,-0.2034,5.0752,11.0788,64.1752,-0.2431,-0.6852,-0.0359,0.0753
17:20:31:771,0.3374,4.6134,11.342,63.1737,-0.3726,-0.6351,-0.0835,0.0829
17:20:31:784,0.8231,4.0654,11.6507,63.1737,-0.4777,-0.4738,-0.1091,0.0841
17:20:31:805,1.0409,3.5031,11.9617,63.3452,-0.5864,-0.3834,-0.18,0.0839
17:20:31:828,0.9308,3.2758,11.8732,64.3773,-0.6255,-0.1647,-0.1996,0.0816
17:20:31:858,1.462,2.9312,11.653,62.3914,-0.5363,0.2128,-0.1043,0.0772
17:20:31:870,1.785,2.534,11.1601,64.0785,-0.4606,0.3007,-0.0957,0.0726
17:20:31:887,1.4189,2.1846,10.5332,64.3617,-0.4801,0.093,-0.2142,0.0692
17:20:31:905,1.017,2.1775,9.7149,63.1119,-0.5302,0.0307,-0.268,0.066
17:20:31:927,1.1844,2.2253,9.0401,64.874,-0.5999,0.1981,-0.224,0.0613
17:20:31:950,1.0122,2.4814,8.8606,65.6466,-0.7501,0.4131,-0.2325,0.0541
17:20:31:967,0.3613,2.613,9.2865,63.715,-0.8344,0.6196,-0.3071,0.0446
17:20:31:985,-0.0646,2.5747,9.1502,64.9792,-0.6438,0.6452,-0.3743,0.0358
17:20:32:007,-0.1723,2.5986,7.937,63.7693,-0.171,0.5292,-0.4073,0.0305
17:20:32:026,-0.3206,2.6871,6.5396,64.625,0.3482,0.4363,-0.4647,0.0287
17:20:32:052,-0.6772,2.9839,5.7236,64.5153,0.5864,0.2298,-0.5673,0.0295
17:20:32:068,-0.8566,2.9216,5.47,61.4973,0.5204,-0.0756,-0.687,0.0322
17:20:32:085,-1.3735,2.9791,5.6447,63.9022,0.3763,-0.188,-0.7616,0.0346
17:20:32:105,-1.7252,3.4696,5.9462,61.9614,0.2627,-0.1635,-0.687,0.0364
17:20:32:130,-1.3495,3.9529,6.2524,61.7833,0.1649,-0.1037,-0.4683,0.0378
17:20:32:147,-1.0217,4.2879,6.9918,62.612,0.0684,0.0258,-0.2729,0.038
17:20:32:166,-0.7992,4.4865,8.1499,62.4226,-0.0183,0.0002,-0.2069,0.0382
17:20:32:188,-0.9428,4.5894,9.2961,60.4011,0.0085,-0.2943,-0.257,0.0405
17:20:32:205,-0.9954,4.7761,9.7867,62.3227,0.4166,-0.6302,-0.3278,0.0462
17:20:32:251,-1.2825,4.8885,10.2533,61.5831,0.3946,-0.4262,-0.3376,0.06
17:20:32:262,-1.8592,4.7043,12.5025,59.8514,-0.1918,0.1187,-0.3449,0.0574
17:20:32:279,-2.6632,4.544,12.5025,60.8877,-0.2407,0.4754,-0.3107,0.0518
17:20:32:299,-3.0317,3.9099,11.6842,61.5219,-0.0709,0.8371,-0.2008,0.0444
17:20:32:318,-3.3308,3.4792,11.1745,61.6374,0.0134,0.8126,-0.114,0.0378
17:20:32:341,-3.6084,3.1178,11.3396,61.2164,-0.0464,0.3679,-0.0578,0.0341
17:20:32:359,-3.0987,2.7063,11.1936,58.7764,0.0147,-0.001,0.068,0.0336
17:20:32:379,-2.5819,2.6178,10.4901,59.6769,0.2932,-0.0694,0.228,0.0357
17:20:32:397,-2.3761,2.5268,9.3679,60.0453,0.5742,-0.0523,0.2586,0.0394
17:20:32:415,-1.9836,2.1464,8.3414,60.0773,0.5876,-0.1941,0.1914,0.0442
17:20:32:435,-2.0052,2.1679,8.2983,58.683,0.2272,-0.4799,0.0655,0.0487
17:20:32:466,-1.6774,1.7587,9.3129,60.2521,-0.358,-0.7353,-0.0261,0.0515
17:20:32:474,-1.5266,1.5864,10.0594,59.7746,-0.744,-0.6718,-0.02,0.0515
17:20:32:493,-1.4524,1.6822,10.0953,58.961,-0.7648,-0.3089,0.1156,0.0491
17:20:32:514,-1.0911,1.9406,8.9707,60.6439,-0.4752,0.1456,0.305,0.0454
17:20:32:530,-0.7585,2.1224,7.121,58.1436,-0.0476,0.4852,0.437,0.0422
17:20:32:550,-0.8159,2.2804,5.7667,60.7635,0.2285,0.5915,0.4528,0.0398
17:20:32:569,-1.1342,2.5149,5.4461,58.8905,0.1808,0.3496,0.3905,0.0388
17:20:32:589,-0.9093,2.5484,5.6758,58.3888,-0.0342,-0.0071,0.3624,0.0394
17:20:32:609,-0.548,2.3641,5.9581,58.3888,-0.1515,-0.0914,0.3429,0.0399
17:20:32:635,-1.1749,2.4933,7.3555,59.0619,-0.325,-0.0389,0.2085,0.0387
17:20:32:657,-1.5458,2.3785,10.2724,57.8577,-0.7599,-0.2478,-0.0017,0.0361
17:20:32:671,-1.7539,2.0172,12.3972,60.1733,-0.887,-0.381,-0.1153,0.0334
17:20:32:683,-2.4,2.1966,11.8014,58.9516,-0.2688,-0.0609,0.0203,0.0319
17:20:32:703,-2.2277,2.7087,9.5474,58.5672,0.6976,0.5512,0.3807,0.0319
17:20:32:725,-1.8066,3.6108,7.0947,57.4549,1.3573,0.9788,0.7253,0.0331
17:20:32:747,-1.742,4.9579,5.4509,56.3808,1.3134,0.9458,0.8499,0.0349
17:20:32:766,-1.4405,5.5944,5.683,56.6965,0.7306,0.6733,0.7705,0.0358
17:20:32:784,-0.9452,5.616,7.2503,57.1748,0.1124,0.4253,0.5689,0.0349
17:20:32:805,-0.1436,5.1781,8.9348,57.8215,-0.3298,0.06,0.3331,0.0341
17:20:32:827,0.0646,5.0297,10.6505,56.4577,-0.5449,-0.26,0.0912,0.0341
17:20:32:848,0.3302,4.1252,11.4449,55.9555,-0.5595,-0.4494,-0.1714,0.0348
17:20:32:865,0.4498,3.2901,11.6459,56.794,-0.5266,-0.6925,-0.4268,0.037
17:20:32:885,0.95,2.3426,12.1436,57.1433,-0.6683,-1.0578,-0.6198,0.0408
17:20:32:907,0.5886,1.7492,12.926,58.4604,-0.9187,-1.169,-0.7945,0.0436
17:20:32:929,-0.2082,1.5218,13.7468,57.5059,-1.0568,-0.6974,-0.8349,0.0417
17:20:32:946,-0.5599,1.273,14.0865,59.1215,-0.9762,-0.0279,-0.6895,0.0352
17:20:32:966,-0.8782,1.3352,13.2299,58.6792,-0.6878,0.3813,-0.4586,0.0276
17:20:32:985,0.134,0.8877,11.8493,59.9118,-0.2712,0.517,-0.1299,0.0219
17:20:33:011,1.2562,0.591,9.6981,58.365,0.1429,0.4424,0.0411,0.0195
17:20:33:025,0.9619,1.1079,7.925,59.4959,0.2272,0.1822,-0.1531,0.0195
17:20:33:045,0.0048,1.1892,7.6092,58.8232,-0.1136,-0.1489,-0.4903,0.0194
17:20:33:064,-1.1079,1.2586,8.0184,59.0228,-0.3555,-0.111,-0.6357,0.0173
17:20:33:085,-1.809,1.7635,7.5278,60.843,-0.2187,0.1101,-0.5367,0.0144
17:20:33:107,-1.4572,2.1248,6.4008,60.2844,0.1319,0.3496,-0.2435,0.0122
17:20:33:236,-1.2084,3.2016,5.1494,58.8158,0.5217,0.4693,0.0448,0.0108
17:20:33:237,-1.4955,3.4839,5.5202,57.3676,0.4472,0.104,-0.0798,0.0128
17:20:33:238,-1.8377,3.4529,6.1424,57.4542,0.3433,-0.3712,-0.2973,0.0173
17:20:33:239,-2.1512,3.6012,7.0421,59.2203,0.2944,-0.6766,-0.4243,0.0236
17:20:33:240,-2.3737,3.9242,8.6859,58.1811,0.2724,-0.8428,-0.4427,0.0309
17:20:33:241,-2.0602,3.8022,9.935,59.7869,0.2675,-1.0419,-0.4415,0.0396
17:20:33:251,-1.8712,4.1252,10.8203,58.0825,0.3824,-1.0896,-0.4451,0.0493
17:20:33:271,-1.9621,4.5177,11.0764,59.0423,0.5534,-0.9051,-0.4256,0.0588
17:20:33:283,-2.2612,4.7186,10.5906,59.1215,0.6744,-0.4677,-0.3132,0.0659
17:20:33:304,-2.2253,4.8957,10.55,60.0812,0.617,0.1382,-0.1409,0.0684
17:20:33:324,-1.9119,4.8072,11.4592,58.203,0.3665,0.5732,0.0057,0.0665
17:20:33:345,-1.6223,4.6971,12.6365,56.9142,0.1686,0.7198,0.0765,0.0624
17:20:33:365,-1.7348,4.6445,13.139,58.8065,0.1588,0.6648,0.1034,0.0587
17:20:33:393,-2.254,4.599,12.7466,55.7294,0.3152,0.6831,0.1059,0.0557
17:20:33:408,-2.4479,4.2305,11.6985,56.9583,0.5461,0.8444,0.1388,0.0528
17:20:33:428,-2.747,3.6802,10.8802,57.7579,0.584,0.8041,0.1132,0.0503
17:20:33:445,-3.0891,2.7015,10.9831,57.2251,0.3665,0.5646,0.0179,0.0478
17:20:33:463,-3.5701,1.9478,11.2439,55.6827,0.2089,0.4241,-0.0004,0.045
17:20:33:487,-3.9003,1.8161,10.6217,55.8755,0.2822,0.4168,0.1327,0.0429
17:20:33:504,-3.4146,2.0195,9.3846,54.0993,0.4056,0.3826,0.3722,0.0423
17:20:33:522,-2.1966,2.2971,8.1906,55.8755,0.3726,0.2201,0.5884,0.0436
17:20:33:543,-0.5719,2.2756,7.4919,55.9608,0.1417,-0.0377,0.6508,0.046
17:20:33:562,-0.1579,2.144,7.7862,54.3547,-0.2627,-0.2967,0.4675,0.0477
17:20:33:583,-1.3256,1.5769,8.4036,58.0315,-0.7135,-0.2197,0.0692,0.0471
17:20:33:605,-1.4907,1.8425,7.4106,55.422,-0.551,0.1223,0.1767,0.0404
17:20:33:624,-1.2682,2.3426,6.8602,55.6225,-0.3237,0.3936,0.4027,0.0363
17:20:33:645,-1.1821,2.5651,6.9153,55.2468,-0.1869,0.308,0.5371,0.0339
17:20:33:663,-0.9356,2.6178,6.8626,54.3866,-0.0318,0.0063,0.5787,0.0348
17:20:33:685,-0.9834,2.7685,6.5133,54.9391,0.1906,-0.1843,0.5811,0.0384
17:20:33:704,-1.3831,3.1609,6.4798,56.3808,0.3286,-0.271,0.5432,0.0433
17:20:33:725,-1.7539,3.3667,7.0445,55.0433,0.3714,-0.2881,0.5103,0.0485
17:20:33:745,-1.9573,3.3811,7.4991,53.1662,0.4484,-0.3114,0.4944,0.0541
17:20:33:764,-1.9262,3.6275,7.2957,54.981,0.5547,-0.3602,0.5164,0.0607
17:20:33:784,-1.5649,4.1779,7.1234,54.6948,0.5266,-0.3798,0.5872,0.0676
17:20:33:806,-1.0528,4.5751,8.2122,55.8748,0.2859,-0.3052,0.6446,0.0729
17:20:33:824,-0.8853,4.6995,9.3559,54.0164,0.0928,-0.0963,0.6129,0.0755
17:20:33:845,-1.2873,4.9986,9.4421,53.6618,0.1417,0.1908,0.5445,0.0759
17:20:33:868,-1.7276,5.4556,9.0736,54.556,0.2773,0.3862,0.5335,0.0754
17:20:33:885,-1.7611,5.75,9.2698,54.2193,0.2566,0.3117,0.5249,0.0755
17:20:33:906,-1.3974,5.6686,10.0905,54.1385,0.077,0.0136,0.4614,0.0768
17:20:33:923,-0.4379,5.2618,11.1793,53.8874,-0.1014,-0.326,0.3685,0.0798
17:20:33:945,0.5216,4.9699,12.0311,55.7981,-0.2126,-0.541,0.2378,0.0838
17:20:33:966,0.859,4.4507,12.2441,56.249,-0.2944,-0.53,0.0008,0.0867
17:20:33:987,0.7705,3.7208,12.2393,54.2476,-0.4483,-0.3126,-0.2435,0.0866
17:20:34:007,0.2106,3.0006,12.5001,56.8744,-0.6658,0.1223,-0.3975,0.0813
17:20:34:030,-0.5791,2.2732,13.0887,57.0538,-0.6585,0.9446,-0.1861,0.0597
17:20:34:045,-0.0766,2.2588,11.7703,56.2451,-0.3042,0.8554,0.1022,0.0515
17:20:34:067,0.9308,2.1583,9.8776,57.4579,0.0757,0.517,0.3307,0.0486
17:20:34:088,1.1653,2.3306,7.9514,56.5081,0.2785,0.1162,0.3172,0.0501
17:20:34:112,1.0576,2.4144,7.0086,56.0849,0.1564,-0.2136,0.1547,0.0533
17:20:34:126,0.7346,2.1464,7.0564,55.5713,-0.0965,-0.2747,-0.0029,0.0553
17:20:34:144,0.1866,1.9454,6.8411,56.7571,-0.2065,-0.1391,-0.1556,0.0552
17:20:34:163,-0.5791,2.0315,6.1424,59.1318,-0.1209,0.0698,-0.2215,0.0537
17:20:34:186,-1.0744,2.2875,5.5777,57.2997,0.0049,0.1785,-0.1996,0.0519
17:20:34:207,-1.0696,2.4479,5.1613,55.6615,0.0318,0.1089,-0.1482,0.051
17:20:34:227,-1.1151,2.7446,4.9938,56.3782,0.0293,0.0698,-0.0908,0.0505
17:20:34:245,-0.9811,3.3452,5.1517,56.0622,0.0305,0.0466,-0.0151,0.0505
17:20:34:264,-0.5025,3.7256,5.4006,58.0076,0.0244,-0.0597,0.0362,0.0515
17:20:34:291,-0.2465,4.1085,5.9557,58.223,0.0257,-0.1317,-0.0065,0.0532
17:20:34:309,-0.4259,4.4841,6.9631,56.1868,-0.0122,-0.2148,-0.1385,0.0551
17:20:34:324,-0.6341,4.678,8.2505,56.6928,-0.0806,-0.3566,-0.2668,0.0575
17:20:34:342,-0.7657,4.7091,9.1717,55.9972,-0.0782,-0.3969,-0.3498,0.0599
17:20:34:362,-1.2562,4.9149,9.9685,57.8588,-0.0379,-0.2955,-0.3877,0.0616
17:20:34:383,-1.7611,4.9484,10.3681,56.1428,0.0244,-0.067,-0.3584,0.0617
17:20:34:404,-2.1272,5.0776,10.4375,55.8879,0.1442,0.2592,-0.2325,0.0602
17:20:34:424,-2.3426,5.324,10.4614,56.7952,0.2614,0.4876,-0.0652,0.0577
17:20:34:447,-2.211,5.5537,10.4423,56.7952,0.3189,0.5096,0.0765,0.0557
17:20:34:468,-1.8353,5.8361,10.9615,56.5804,0.2859,0.4058,0.1401,0.0546
17:20:34:490,-1.6822,5.001,11.3515,56.8221,0.1014,0.2738,-0.0945,0.0537
17:20:34:508,-2.0889,4.2951,11.6626,56.6353,-0.1209,0.2054,-0.3364,0.0521
17:20:34:530,-2.6728,3.4863,12.5886,56.6353,-0.4019,0.1223,-0.5123,0.0445
17:20:34:543,-3.2734,2.6967,13.6319,54.9134,-0.5669,0.0246,-0.5465,0.0395
17:20:34:564,-3.6275,2.2516,13.0146,57.4991,-0.4227,0.0222,-0.4256,0.0354
17:20:34:583,-3.5079,2.3091,11.4975,56.4765,-0.0709,0.2726,-0.1531,0.0318
17:20:34:605,-2.9958,2.2564,9.4875,55.852,0.204,0.4534,0.1022,0.0291
