Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:15:54:322,338,-68,,,,,,,,
17:15:56:324,338,-68,,,,,,,,
17:15:58:320,338,-68,,,,,,,,
17:16:00:319,338,-68,,,,,,,,
17:16:02:318,338,-68,,,,,,,,
17:16:04:318,338,-68,,,,,,,,
17:16:06:317,338,-68,,,,,,,,
17:16:08:315,338,-68,,,,,,,,
17:16:10:316,338,-68,,,,,,,,
17:16:12:314,338,-68,,,,,,,,
17:16:14:312,338,-68,,,,,,,,
17:16:16:315,338,-68,,,,,,,,
17:16:18:311,338,-68,,,,,,,,
17:16:20:309,338,-68,,,,,,,,
17:16:22:309,338,-68,,,,,,,,
17:16:24:308,338,-68,,,,,,,,
17:16:26:306,338,-68,,,,,,,,
17:16:28:305,338,-68,,,,,,,,
17:16:30:304,338,-68,,,,,,,,
17:16:32:302,338,-68,,,,,,,,
17:16:34:304,338,-68,,,,,,,,
17:16:36:301,338,-68,,,,,,,,
17:16:38:299,338,-68,,,,,,,,
17:16:40:298,338,-68,,,,,,,,
17:16:42:299,338,-68,,,,,,,,
17:16:44:297,338,-68,,,,,,,,
17:16:46:296,338,-68,,,,,,,,
17:16:48:295,338,-68,,,,,,,,
17:16:50:292,338,-68,,,,,,,,
17:16:52:293,338,-68,,,,,,,,
17:16:54:292,338,-68,,,,,,,,
17:16:56:290,338,-68,,,,,,,,
17:16:58:288,338,-68,,,,,,,,
17:17:00:288,338,-68,,,,,,,,
17:17:02:285,338,-68,,,,,,,,
17:17:04:293,338,-68,,,,,,,,
17:17:06:283,338,-68,,,,,,,,
17:17:08:282,338,-68,,,,,,,,
17:17:10:287,338,-68,,,,,,,,
17:17:12:281,338,-68,,,,,,,,
17:17:14:286,338,-68,,,,,,,,
17:17:16:297,338,-68,,,,,,,,
17:17:18:280,338,-68,,,,,,,,
17:17:20:276,338,-68,,,,,,,,
17:17:22:278,338,-68,,,,,,,,
17:17:24:274,338,-68,,,,,,,,
17:17:26:273,338,-68,,,,,,,,
17:17:28:274,338,-68,,,,,,,,
17:17:30:274,338,-68,,,,,,,,
17:17:32:270,338,-68,,,,,,,,
17:17:34:268,338,-68,,,,,,,,
17:17:36:268,338,-68,,,,,,,,
17:17:38:267,338,-68,,,,,,,,
17:17:40:266,338,-68,,,,,,,,
17:17:42:265,338,-68,,,,,,,,
17:17:44:263,338,-68,,,,,,,,
17:17:46:263,338,-68,,,,,,,,
17:17:48:261,338,-68,,,,,,,,
17:17:50:263,338,-68,,,,,,,,
17:17:52:259,338,-68,,,,,,,,
17:17:54:258,338,-68,,,,,,,,
