Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:10:07:915,338,-68,,,,,,,,
17:10:09:913,338,-68,,,,,,,,
17:10:11:913,338,-68,,,,,,,,
17:10:13:912,338,-68,,,,,,,,
17:10:15:910,338,-68,,,,,,,,
17:10:17:909,338,-68,,,,,,,,
17:10:19:907,338,-68,,,,,,,,
17:10:21:907,338,-68,,,,,,,,
17:10:23:905,338,-68,,,,,,,,
17:10:25:905,338,-68,,,,,,,,
17:10:27:906,338,-68,,,,,,,,
