Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:38:52:187,338,-68,,,,,,,,
16:38:54:183,338,-68,,,,,,,,
16:38:56:184,338,-68,,,,,,,,
16:38:58:185,338,-68,,,,,,,,
16:39:00:181,338,-68,,,,,,,,
16:39:02:179,338,-68,,,,,,,,
16:39:04:180,338,-68,,,,,,,,
16:39:06:180,338,-68,,,,,,,,
16:39:08:176,338,-68,,,,,,,,
16:39:10:176,338,-68,,,,,,,,
16:39:12:175,338,-68,,,,,,,,
16:39:14:183,338,-68,,,,,,,,
16:39:16:173,338,-68,,,,,,,,
16:39:18:174,338,-68,,,,,,,,
16:39:20:169,338,-68,,,,,,,,
16:39:22:168,338,-68,,,,,,,,
16:39:24:169,338,-68,,,,,,,,
16:39:26:166,338,-68,,,,,,,,
16:39:28:170,338,-68,,,,,,,,
16:39:30:164,338,-68,,,,,,,,
16:39:32:168,338,-68,,,,,,,,
16:39:34:179,338,-68,,,,,,,,
16:39:36:191,338,-68,,,,,,,,
16:39:38:201,338,-68,,,,,,,,
16:39:40:159,338,-68,,,,,,,,
16:39:42:158,338,-68,,,,,,,,
16:39:44:157,338,-68,,,,,,,,
16:39:46:156,338,-68,,,,,,,,
16:39:48:153,338,-68,,,,,,,,
16:39:50:159,338,-68,,,,,,,,
16:39:52:154,338,-68,,,,,,,,
16:39:54:153,338,-68,,,,,,,,
16:39:56:151,338,-68,,,,,,,,
16:39:58:149,338,-68,,,,,,,,
16:40:00:147,338,-68,,,,,,,,
16:40:02:146,338,-68,,,,,,,,
16:40:04:145,338,-68,,,,,,,,
16:40:06:145,338,-68,,,,,,,,
16:40:08:144,338,-68,,,,,,,,
16:40:10:143,338,-68,,,,,,,,
16:40:12:144,338,-68,,,,,,,,
16:40:14:142,338,-68,,,,,,,,
16:40:16:138,338,-68,,,,,,,,
16:40:18:138,338,-68,,,,,,,,
16:40:20:136,338,-68,,,,,,,,
16:40:22:137,338,-68,,,,,,,,
16:40:24:135,338,-68,,,,,,,,
16:40:26:135,338,-68,,,,,,,,
16:40:28:134,338,-68,,,,,,,,
16:40:30:132,338,-68,,,,,,,,
16:40:32:134,338,-68,,,,,,,,
16:40:34:130,338,-68,,,,,,,,
16:40:36:130,338,-68,,,,,,,,
16:40:38:127,338,-68,,,,,,,,
16:40:40:127,338,-68,,,,,,,,
16:40:42:126,338,-68,,,,,,,,
16:40:44:125,338,-68,,,,,,,,
16:40:46:125,338,-68,,,,,,,,
16:40:48:122,338,-68,,,,,,,,
16:40:50:122,338,-68,,,,,,,,
16:40:52:119,338,-68,,,,,,,,
16:40:54:119,338,-68,,,,,,,,
16:40:56:116,338,-68,,,,,,,,
16:40:58:117,338,-68,,,,,,,,
16:41:00:114,338,-68,,,,,,,,
16:41:02:113,338,-68,,,,,,,,
16:41:04:112,338,-68,,,,,,,,
16:41:06:112,338,-68,,,,,,,,
