Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:27:02:637,338,-68,,,,,,,,
16:27:04:643,338,-68,,,,,,,,
16:27:06:636,338,-68,,,,,,,,
16:27:08:633,338,-68,,,,,,,,
16:27:10:630,338,-68,,,,,,,,
16:27:12:630,338,-68,,,,,,,,
16:27:14:629,338,-68,,,,,,,,
16:27:16:629,338,-68,,,,,,,,
16:27:18:626,338,-68,,,,,,,,
16:27:20:625,338,-68,,,,,,,,
16:27:22:626,338,-68,,,,,,,,
16:27:24:627,338,-68,,,,,,,,
16:27:26:620,338,-68,,,,,,,,
16:27:28:620,338,-68,,,,,,,,
16:27:30:619,338,-68,,,,,,,,
16:27:32:617,338,-68,,,,,,,,
16:27:34:618,338,-68,,,,,,,,
16:27:36:616,338,-68,,,,,,,,
16:27:38:618,338,-68,,,,,,,,
16:27:40:617,338,-68,,,,,,,,
16:27:42:620,338,-68,,,,,,,,
16:27:44:623,338,-68,,,,,,,,
16:27:46:612,338,-68,,,,,,,,
16:27:48:611,338,-68,,,,,,,,
16:27:50:609,338,-68,,,,,,,,
16:27:52:610,338,-68,,,,,,,,
16:27:54:608,338,-68,,,,,,,,
16:27:56:608,338,-68,,,,,,,,
16:27:58:604,338,-68,,,,,,,,
16:28:00:604,338,-68,,,,,,,,
16:28:02:608,338,-68,,,,,,,,
16:28:04:600,338,-68,,,,,,,,
16:28:06:601,338,-68,,,,,,,,
16:28:08:601,338,-68,,,,,,,,
16:28:10:598,338,-68,,,,,,,,
16:28:12:596,338,-68,,,,,,,,
16:28:14:595,338,-68,,,,,,,,
16:28:16:595,338,-68,,,,,,,,
16:28:18:593,338,-68,,,,,,,,
16:28:20:592,338,-68,,,,,,,,
16:28:22:595,338,-68,,,,,,,,
16:28:24:603,338,-68,,,,,,,,
16:28:26:619,338,-68,,,,,,,,
16:28:28:589,338,-68,,,,,,,,
16:28:30:587,338,-68,,,,,,,,
16:28:32:585,338,-68,,,,,,,,
16:28:34:584,338,-68,,,,,,,,
16:28:36:583,338,-68,,,,,,,,
16:28:38:584,338,-68,,,,,,,,
16:28:40:585,338,-68,,,,,,,,
16:28:42:580,338,-68,,,,,,,,
16:28:44:579,338,-68,,,,,,,,
16:28:46:578,338,-68,,,,,,,,
16:28:48:578,338,-68,,,,,,,,
16:28:50:574,338,-68,,,,,,,,
16:28:52:575,338,-68,,,,,,,,
16:28:54:573,338,-68,,,,,,,,
16:28:56:573,338,-68,,,,,,,,
16:28:58:572,338,-68,,,,,,,,
16:29:00:571,338,-68,,,,,,,,
16:29:02:569,338,-68,,,,,,,,
16:29:04:568,338,-68,,,,,,,,
16:29:06:566,338,-68,,,,,,,,
16:29:08:567,338,-68,,,,,,,,
16:29:10:566,338,-68,,,,,,,,
16:29:12:564,338,-68,,,,,,,,
16:29:14:563,338,-68,,,,,,,,
16:29:16:564,338,-68,,,,,,,,
16:29:18:562,338,-68,,,,,,,,
16:29:20:563,338,-68,,,,,,,,
16:29:22:558,338,-68,,,,,,,,
16:29:24:557,338,-68,,,,,,,,
16:29:26:555,338,-68,,,,,,,,
16:29:28:554,338,-68,,,,,,,,
16:29:30:553,338,-68,,,,,,,,
16:29:32:553,338,-68,,,,,,,,
16:29:34:551,338,-68,,,,,,,,
16:29:36:552,338,-68,,,,,,,,
16:29:38:554,338,-68,,,,,,,,
16:29:40:548,338,-68,,,,,,,,
16:29:42:548,338,-68,,,,,,,,
16:29:44:545,338,-68,,,,,,,,
16:29:46:545,338,-68,,,,,,,,
16:29:48:547,338,-68,,,,,,,,
16:29:50:543,338,-68,,,,,,,,
16:29:52:542,338,-68,,,,,,,,
16:29:54:541,338,-68,,,,,,,,
16:29:56:548,338,-68,,,,,,,,
16:29:58:538,338,-68,,,,,,,,
16:30:00:538,338,-68,,,,,,,,
16:30:02:535,338,-68,,,,,,,,
16:30:04:536,338,-68,,,,,,,,
16:30:06:535,338,-68,,,,,,,,
16:30:08:533,338,-68,,,,,,,,
16:30:10:537,338,-68,,,,,,,,
16:30:12:532,338,-68,,,,,,,,
16:30:14:532,338,-68,,,,,,,,
16:30:16:529,338,-68,,,,,,,,
16:30:18:533,338,-68,,,,,,,,
16:30:20:526,338,-68,,,,,,,,
16:30:22:526,338,-68,,,,,,,,
16:30:24:525,338,-68,,,,,,,,
16:30:26:523,338,-68,,,,,,,,
16:30:28:523,338,-68,,,,,,,,
16:30:30:532,338,-68,,,,,,,,
16:30:32:520,338,-68,,,,,,,,
16:30:34:529,338,-68,,,,,,,,
16:30:36:527,338,-68,,,,,,,,
16:30:38:518,338,-68,,,,,,,,
16:30:40:515,338,-68,,,,,,,,
16:30:42:514,338,-68,,,,,,,,
16:30:44:514,338,-68,,,,,,,,
16:30:46:516,338,-68,,,,,,,,
16:30:48:511,338,-68,,,,,,,,
16:30:50:516,338,-68,,,,,,,,
16:30:52:510,338,-68,,,,,,,,
16:30:54:508,338,-68,,,,,,,,
16:30:56:517,338,-68,,,,,,,,
16:30:58:504,338,-68,,,,,,,,
16:31:00:505,338,-68,,,,,,,,
16:31:02:503,338,-68,,,,,,,,
16:31:04:504,338,-68,,,,,,,,
16:31:06:501,338,-68,,,,,,,,
16:31:08:501,338,-68,,,,,,,,
16:31:10:499,338,-68,,,,,,,,
16:31:12:501,338,-68,,,,,,,,
16:31:14:496,338,-68,,,,,,,,
16:31:16:495,338,-68,,,,,,,,
16:31:18:496,338,-68,,,,,,,,
16:31:20:497,338,-68,,,,,,,,
16:31:22:503,338,-68,,,,,,,,
16:31:24:522,338,-68,,,,,,,,
16:31:26:491,338,-68,,,,,,,,
16:31:28:490,338,-68,,,,,,,,
16:31:30:487,338,-68,,,,,,,,
16:31:32:490,338,-68,,,,,,,,
16:31:34:485,338,-68,,,,,,,,
16:31:36:486,338,-68,,,,,,,,
16:31:38:485,338,-68,,,,,,,,
16:31:40:485,338,-68,,,,,,,,
16:31:42:480,338,-68,,,,,,,,
16:31:44:482,338,-68,,,,,,,,
16:31:46:481,338,-68,,,,,,,,
16:31:48:481,338,-68,,,,,,,,
16:31:50:479,338,-68,,,,,,,,
16:31:52:480,338,-68,,,,,,,,
16:31:54:475,338,-68,,,,,,,,
16:31:56:473,338,-68,,,,,,,,
16:31:58:472,338,-68,,,,,,,,
16:32:00:473,338,-68,,,,,,,,
16:32:02:475,338,-68,,,,,,,,
16:32:04:469,338,-68,,,,,,,,
16:32:06:470,338,-68,,,,,,,,
16:32:08:474,338,-68,,,,,,,,
16:32:10:472,338,-68,,,,,,,,
16:32:12:465,338,-68,,,,,,,,
16:32:14:462,338,-68,,,,,,,,
16:32:16:463,338,-68,,,,,,,,
16:32:18:462,338,-68,,,,,,,,
16:32:20:462,338,-68,,,,,,,,
16:32:22:461,338,-68,,,,,,,,
16:32:24:459,338,-68,,,,,,,,
16:32:26:460,338,-68,,,,,,,,
16:32:28:458,338,-68,,,,,,,,
16:32:30:462,338,-68,,,,,,,,
16:32:32:452,338,-68,,,,,,,,
16:32:34:454,338,-68,,,,,,,,
16:32:36:453,338,-68,,,,,,,,
16:32:38:451,338,-68,,,,,,,,
16:32:40:449,338,-68,,,,,,,,
16:32:42:449,338,-68,,,,,,,,
16:32:44:449,338,-68,,,,,,,,
16:32:46:447,338,-68,,,,,,,,
16:32:48:449,338,-68,,,,,,,,
16:32:50:442,338,-68,,,,,,,,
16:32:52:444,338,-68,,,,,,,,
16:32:54:441,338,-68,,,,,,,,
