Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:55:03:391,338,-68,,,,,,,,
16:55:05:391,338,-68,,,,,,,,
16:55:07:390,338,-68,,,,,,,,
16:55:09:402,338,-68,,,,,,,,
16:55:11:390,338,-68,,,,,,,,
16:55:13:385,338,-68,,,,,,,,
16:55:15:386,338,-68,,,,,,,,
16:55:17:383,338,-68,,,,,,,,
16:55:19:383,338,-68,,,,,,,,
16:55:21:382,338,-68,,,,,,,,
16:55:23:381,338,-68,,,,,,,,
16:55:25:379,338,-68,,,,,,,,
16:55:27:378,338,-68,,,,,,,,
16:55:29:379,338,-68,,,,,,,,
16:55:31:377,338,-68,,,,,,,,
16:55:33:383,338,-68,,,,,,,,
16:55:35:373,338,-68,,,,,,,,
16:55:37:373,338,-68,,,,,,,,
16:55:39:372,338,-68,,,,,,,,
16:55:41:370,338,-68,,,,,,,,
16:55:43:371,338,-68,,,,,,,,
16:55:45:370,338,-68,,,,,,,,
16:55:47:368,338,-68,,,,,,,,
