Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:21:57:047,338,-68,,,,,,,,
17:21:59:044,338,-68,,,,,,,,
17:22:01:043,338,-68,,,,,,,,
17:22:03:040,338,-68,,,,,,,,
17:22:05:038,338,-68,,,,,,,,
17:22:07:038,338,-68,,,,,,,,
17:22:09:043,338,-68,,,,,,,,
17:22:11:037,338,-68,,,,,,,,
17:22:13:037,338,-68,,,,,,,,
17:22:15:035,338,-68,,,,,,,,
17:22:17:033,338,-68,,,,,,,,
17:22:19:033,338,-68,,,,,,,,
17:22:21:035,338,-68,,,,,,,,
17:22:23:032,338,-68,,,,,,,,
17:22:25:030,338,-68,,,,,,,,
17:22:27:036,338,-68,,,,,,,,
17:22:29:029,338,-68,,,,,,,,
17:22:31:026,338,-68,,,,,,,,
17:22:33:024,338,-68,,,,,,,,
17:22:35:024,338,-68,,,,,,,,
17:22:37:026,338,-68,,,,,,,,
17:22:39:024,338,-68,,,,,,,,
17:22:41:019,338,-68,,,,,,,,
17:22:43:019,338,-68,,,,,,,,
17:22:45:018,338,-68,,,,,,,,
17:22:47:017,338,-68,,,,,,,,
17:22:49:017,338,-68,,,,,,,,
17:22:51:014,338,-68,,,,,,,,
17:22:53:015,338,-68,,,,,,,,
17:22:55:014,338,-68,,,,,,,,
17:22:57:012,338,-68,,,,,,,,
17:22:59:011,338,-68,,,,,,,,
17:23:01:018,338,-68,,,,,,,,
17:23:03:011,338,-68,,,,,,,,
17:23:05:008,338,-68,,,,,,,,
17:23:07:005,338,-68,,,,,,,,
17:23:09:007,338,-68,,,,,,,,
17:23:11:005,338,-68,,,,,,,,
17:23:13:012,338,-68,,,,,,,,
17:23:15:004,338,-68,,,,,,,,
17:23:17:002,338,-68,,,,,,,,
17:23:19:002,338,-68,,,,,,,,
17:23:20:998,338,-68,,,,,,,,
17:23:22:996,338,-68,,,,,,,,
17:23:24:995,338,-68,,,,,,,,
17:23:26:993,338,-68,,,,,,,,
17:23:28:992,338,-68,,,,,,,,
17:23:30:991,338,-68,,,,,,,,
17:23:32:994,338,-68,,,,,,,,
17:23:34:989,338,-68,,,,,,,,
17:23:36:990,338,-68,,,,,,,,
17:23:38:988,338,-68,,,,,,,,
17:23:40:985,338,-68,,,,,,,,
17:23:42:987,338,-68,,,,,,,,
17:23:44:985,338,-68,,,,,,,,
17:23:46:983,338,-68,,,,,,,,
17:23:48:981,338,-68,,,,,,,,
17:23:50:988,338,-68,,,,,,,,
17:23:52:979,338,-68,,,,,,,,
17:23:54:983,338,-68,,,,,,,,
17:23:56:977,338,-68,,,,,,,,
17:23:58:976,338,-68,,,,,,,,
17:24:00:975,338,-68,,,,,,,,
17:24:02:974,338,-68,,,,,,,,
17:24:04:973,338,-68,,,,,,,,
17:24:06:976,338,-68,,,,,,,,
17:24:08:975,338,-68,,,,,,,,
17:24:10:972,338,-68,,,,,,,,
17:24:12:972,338,-68,,,,,,,,
17:24:14:971,338,-68,,,,,,,,
17:24:16:967,338,-68,,,,,,,,
17:24:18:965,338,-68,,,,,,,,
17:24:20:965,338,-68,,,,,,,,
17:24:22:965,338,-68,,,,,,,,
17:24:24:965,338,-68,,,,,,,,
17:24:26:963,338,-68,,,,,,,,
17:24:28:960,338,-68,,,,,,,,
17:24:30:958,338,-68,,,,,,,,
17:24:32:958,338,-68,,,,,,,,
17:24:34:959,338,-68,,,,,,,,
17:24:36:960,338,-68,,,,,,,,
17:24:38:979,338,-68,,,,,,,,
17:24:40:955,338,-68,,,,,,,,
17:24:42:953,338,-68,,,,,,,,
17:24:44:953,338,-68,,,,,,,,
17:24:46:952,338,-68,,,,,,,,
17:24:48:951,338,-68,,,,,,,,
17:24:50:951,338,-68,,,,,,,,
17:24:52:948,338,-68,,,,,,,,
17:24:54:946,338,-68,,,,,,,,
17:24:56:944,338,-68,,,,,,,,
17:24:58:944,338,-68,,,,,,,,
17:25:00:945,338,-68,,,,,,,,
17:25:02:943,338,-68,,,,,,,,
17:25:04:957,338,-68,,,,,,,,
17:25:06:940,338,-68,,,,,,,,
17:25:08:939,338,-68,,,,,,,,
17:25:10:938,338,-68,,,,,,,,
17:25:12:938,338,-68,,,,,,,,
17:25:14:937,338,-68,,,,,,,,
17:25:16:934,338,-68,,,,,,,,
17:25:18:942,338,-68,,,,,,,,
17:25:20:933,338,-68,,,,,,,,
17:25:22:933,338,-68,,,,,,,,
17:25:24:929,338,-68,,,,,,,,
17:25:26:932,338,-68,,,,,,,,
17:25:28:937,338,-68,,,,,,,,
17:25:30:933,338,-68,,,,,,,,
17:25:32:929,338,-68,,,,,,,,
17:25:34:924,338,-68,,,,,,,,
17:25:36:923,338,-68,,,,,,,,
