Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:58:53:108,338,-68,,,,,,,,
16:58:55:108,338,-68,,,,,,,,
16:58:57:104,338,-68,,,,,,,,
16:58:59:101,338,-68,,,,,,,,
16:59:01:104,338,-68,,,,,,,,
16:59:03:103,338,-68,,,,,,,,
16:59:05:098,338,-68,,,,,,,,
16:59:07:098,338,-68,,,,,,,,
16:59:09:098,338,-68,,,,,,,,
16:59:11:105,338,-68,,,,,,,,
16:59:13:094,338,-68,,,,,,,,
16:59:15:093,338,-68,,,,,,,,
16:59:17:093,338,-68,,,,,,,,
16:59:19:090,338,-68,,,,,,,,
16:59:21:089,338,-68,,,,,,,,
16:59:23:090,338,-68,,,,,,,,
16:59:25:090,338,-68,,,,,,,,
16:59:27:086,338,-68,,,,,,,,
16:59:29:088,338,-68,,,,,,,,
16:59:31:084,338,-68,,,,,,,,
16:59:33:085,338,-68,,,,,,,,
16:59:35:082,338,-68,,,,,,,,
16:59:37:082,338,-68,,,,,,,,
16:59:39:080,338,-68,,,,,,,,
16:59:41:079,338,-68,,,,,,,,
16:59:43:080,338,-68,,,,,,,,
16:59:45:079,338,-68,,,,,,,,
16:59:47:076,338,-68,,,,,,,,
16:59:49:074,338,-68,,,,,,,,
16:59:51:072,338,-68,,,,,,,,
16:59:53:075,338,-68,,,,,,,,
16:59:55:072,338,-68,,,,,,,,
16:59:57:069,338,-68,,,,,,,,
16:59:59:069,338,-68,,,,,,,,
17:00:01:067,338,-68,,,,,,,,
17:00:03:068,338,-68,,,,,,,,
17:00:05:065,338,-68,,,,,,,,
17:00:07:068,338,-68,,,,,,,,
17:00:09:067,338,-68,,,,,,,,
17:00:11:062,338,-68,,,,,,,,
17:00:13:062,338,-68,,,,,,,,
17:00:15:059,338,-68,,,,,,,,
17:00:17:059,338,-68,,,,,,,,
17:00:19:058,338,-68,,,,,,,,
17:00:21:057,338,-68,,,,,,,,
17:00:23:056,338,-68,,,,,,,,
17:00:25:055,338,-68,,,,,,,,
17:00:27:058,338,-68,,,,,,,,
17:00:29:052,338,-68,,,,,,,,
17:00:31:050,338,-68,,,,,,,,
17:00:33:051,338,-68,,,,,,,,
17:00:35:049,338,-68,,,,,,,,
17:00:37:048,338,-68,,,,,,,,
17:00:39:049,338,-68,,,,,,,,
17:00:41:047,338,-68,,,,,,,,
17:00:43:052,338,-68,,,,,,,,
17:00:45:043,338,-68,,,,,,,,
17:00:47:049,338,-68,,,,,,,,
17:00:49:040,338,-68,,,,,,,,
17:00:51:040,338,-68,,,,,,,,
17:00:53:040,338,-68,,,,,,,,
17:00:55:039,338,-68,,,,,,,,
17:00:57:037,338,-68,,,,,,,,
17:00:59:038,338,-68,,,,,,,,
17:01:01:035,338,-68,,,,,,,,
17:01:03:037,338,-68,,,,,,,,
17:01:05:038,338,-68,,,,,,,,
17:01:07:031,338,-68,,,,,,,,
17:01:09:030,338,-68,,,,,,,,
17:01:11:030,338,-68,,,,,,,,
17:01:13:029,338,-68,,,,,,,,
17:01:15:027,338,-68,,,,,,,,
17:01:17:027,338,-68,,,,,,,,
17:01:19:026,338,-68,,,,,,,,
17:01:21:024,338,-68,,,,,,,,
17:01:23:028,338,-68,,,,,,,,
17:01:25:020,338,-68,,,,,,,,
17:01:27:020,338,-68,,,,,,,,
17:01:29:021,338,-68,,,,,,,,
17:01:31:018,338,-68,,,,,,,,
17:01:33:018,338,-68,,,,,,,,
17:01:35:016,338,-68,,,,,,,,
17:01:37:015,338,-68,,,,,,,,
17:01:39:016,338,-68,,,,,,,,
17:01:41:013,338,-68,,,,,,,,
17:01:43:013,338,-68,,,,,,,,
17:01:45:011,338,-68,,,,,,,,
17:01:47:010,338,-68,,,,,,,,
17:01:49:009,338,-68,,,,,,,,
17:01:51:008,338,-68,,,,,,,,
17:01:53:007,338,-68,,,,,,,,
17:01:55:004,338,-68,,,,,,,,
17:01:57:005,338,-68,,,,,,,,
17:01:59:003,338,-68,,,,,,,,
17:02:01:003,338,-68,,,,,,,,
17:02:03:002,338,-68,,,,,,,,
17:02:05:000,338,-68,,,,,,,,
17:02:07:000,338,-68,,,,,,,,
17:02:08:998,338,-68,,,,,,,,
17:02:11:001,338,-68,,,,,,,,
17:02:13:000,338,-68,,,,,,,,
17:02:14:993,338,-68,,,,,,,,
17:02:16:999,338,-68,,,,,,,,
17:02:19:018,338,-68,,,,,,,,
17:02:20:994,338,-68,,,,,,,,
17:02:22:990,338,-68,,,,,,,,
17:02:24:988,338,-68,,,,,,,,
17:02:26:989,338,-68,,,,,,,,
17:02:28:987,338,-68,,,,,,,,
17:02:30:986,338,-68,,,,,,,,
17:02:32:984,338,-68,,,,,,,,
17:02:34:984,338,-68,,,,,,,,
17:02:36:986,338,-68,,,,,,,,
17:02:38:981,338,-68,,,,,,,,
17:02:40:983,338,-68,,,,,,,,
17:02:42:978,338,-68,,,,,,,,
17:02:44:976,338,-68,,,,,,,,
17:02:46:976,338,-68,,,,,,,,
17:02:48:976,338,-68,,,,,,,,
17:02:50:973,338,-68,,,,,,,,
17:02:52:974,338,-68,,,,,,,,
17:02:54:972,338,-68,,,,,,,,
17:02:56:971,338,-68,,,,,,,,
17:02:58:969,338,-68,,,,,,,,
17:03:00:972,338,-68,,,,,,,,
17:03:02:968,338,-68,,,,,,,,
17:03:04:966,338,-68,,,,,,,,
