Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:38:51:571,-0.497,3.591,8.925,45.1176,0.0247,0.0011,0.1572,0.1461
16:38:51:591,-0.377,3.5171,8.952,45.03,-0.0029,-0.0384,0.1231,0.1468
16:38:51:611,-0.332,3.491,8.916,44.9688,-0.0157,-0.049,0.106,0.1472
16:38:51:633,-0.332,3.4691,8.877,45.015,-0.0125,-0.0351,0.1028,0.1476
16:38:51:651,-0.329,3.5291,8.837,45.2468,-0.0125,-0.0139,0.1166,0.1479
16:38:51:670,-0.253,3.543,8.906,45.416,-0.0177,-0.0148,0.1177,0.1486
16:38:51:691,-0.3671,3.6101,8.9321,45.5699,-0.0465,-0.0117,0.1294,0.1492
16:38:51:711,-0.444,3.6221,9.074,45.6365,-0.0752,-0.0308,0.1401,0.1494
16:38:51:731,-0.3911,3.584,9.2051,45.5133,-0.0795,-0.0543,0.1273,0.1488
16:38:51:751,-0.315,3.603,9.21,45.4372,-0.055,-0.0564,0.1018,0.1482
16:38:51:771,-0.3221,3.582,9.1121,45.3802,-0.0337,-0.0521,0.0815,0.1482
16:38:51:790,-0.3341,3.6101,8.961,45.356,-0.0337,-0.0223,0.0688,0.1485
16:38:51:810,-0.324,3.6371,8.937,45.3831,-0.039,0.0117,0.0602,0.1491
16:38:51:830,-0.332,3.6251,9.05,45.2531,-0.0476,-0.0085,0.0443,0.1494
16:38:51:850,-0.332,3.6371,9.05,45.0904,-0.0635,-0.0319,0.0315,0.1493
16:38:51:874,-0.272,3.603,9,44.8767,-0.0826,-0.0128,0.023,0.1494
16:38:51:892,-0.281,3.618,9.0551,44.8296,-0.0806,0.0096,0.0209,0.1493
16:38:51:909,-0.317,3.63,9.09,44.9417,-0.071,0.0213,0.0198,0.1489
16:38:51:930,-0.327,3.5861,9.1601,45.0485,-0.0732,0.0096,0.0049,0.1484
16:38:51:970,-0.2621,3.5741,9.258,45.2849,-0.039,-0.0458,-0.0451,0.1477
16:38:51:989,-0.312,3.606,9.143,45.302,-0.0199,-0.0436,-0.0472,0.1475
16:38:52:008,-0.3551,3.618,9.009,45.386,-0.0135,-0.0148,-0.0366,0.1478
16:38:52:029,-0.3821,3.6251,8.9561,45.4373,-0.0168,0.0148,-0.0291,0.1482
16:38:52:050,-0.399,3.608,9.0281,45.4404,-0.0327,0.0054,-0.0388,0.1482
16:38:52:069,-0.449,3.603,9.1,45.3173,-0.0476,-0.0298,-0.0568,0.1478
16:38:52:093,-0.4781,3.572,9.035,45.2607,-0.0561,-0.0191,-0.0632,0.1471
16:38:52:108,-0.482,3.5651,9.083,45.3461,-0.0412,0.0117,-0.0579,0.1463
16:38:52:130,-0.557,3.5891,9.1841,45.3291,-0.0125,0.0085,-0.0472,0.1452
16:38:52:169,-0.533,3.608,9.026,45.2292,-0.0253,-0.0096,-0.0557,0.1448
16:38:52:187,-0.549,3.5861,9.011,45.1746,-0.0412,0,-0.0642,0.1445
16:38:52:207,-0.5711,3.5651,9.1,45.2345,-0.0433,-0.0011,-0.0653,0.1438
16:38:52:227,-0.588,3.56,9.1,45.3236,-0.038,-0.0054,-0.0579,0.1429
16:38:52:247,-0.5591,3.5171,9.038,45.4842,-0.0455,0.0074,-0.0557,0.142
16:38:52:268,-0.581,3.536,9.138,45.4518,-0.0498,0.0234,-0.0472,0.1413
16:38:52:287,-0.648,3.522,9.234,45.5394,-0.037,0.0139,-0.0366,0.1401
16:38:52:306,-0.593,3.536,9.246,45.4141,-0.0199,-0.0043,-0.0419,0.1388
16:38:52:326,-0.557,3.524,9.2171,45.082,-0.0049,-0.0063,-0.0494,0.1382
16:38:52:346,-0.59,3.524,9.1811,45.0355,0.0077,0.0276,-0.0505,0.1379
16:38:52:366,-0.6551,3.572,9.1931,45.0346,0.029,0.0447,-0.0494,0.1377
16:38:52:386,-0.6521,3.5741,9.234,45.118,0.0492,0.0074,-0.0557,0.1373
16:38:52:406,-0.557,3.555,9.086,45.2111,0.0279,-0.0478,-0.0696,0.1375
16:38:52:428,-0.578,3.591,8.9711,45.171,-0.0327,-0.099,-0.0749,0.1384
16:38:52:445,-0.5231,3.563,8.897,45.1908,-0.103,-0.1203,-0.0727,0.1394
16:38:52:466,-0.497,3.488,9.107,45.0738,-0.104,-0.1181,-0.0642,0.1398
16:38:52:489,-0.482,3.5171,9.351,45.0595,-0.0316,-0.1,-0.044,0.1394
16:38:52:505,-0.545,3.503,9.2891,45.1537,0.0247,-0.0851,-0.0249,0.1392
16:38:52:524,-0.4901,3.39,9.105,45.2169,0.0364,-0.0671,-0.0334,0.1393
16:38:52:545,-0.4031,3.2801,8.9471,45.1084,-0.006,-0.0586,-0.0738,0.1394
16:38:52:564,-0.327,3.287,9.122,45.1691,-0.0412,-0.1224,-0.1409,0.1391
16:38:52:584,-0.413,3.237,9.5021,45.1626,-0.0114,-0.2405,-0.2079,0.1384
16:38:52:604,-0.446,3.3881,9.335,44.944,0.0535,-0.1617,-0.2261,0.1377
16:38:52:624,-0.458,3.4211,9.093,45.0564,0.06,-0.0712,-0.2175,0.1383
16:38:52:650,-0.387,3.4691,8.6981,45.1232,-0.0455,-0.0021,-0.2238,0.1396
16:38:52:666,-0.279,3.45,8.717,45.1,-0.1264,0.0245,-0.2431,0.141
16:38:52:683,-0.308,3.402,9.189,45.1649,-0.0848,0.0745,-0.2313,0.141
16:38:52:704,-0.339,3.3761,9.1121,45.1892,-0.0285,0.1915,-0.1845,0.1397
16:38:52:723,-0.396,3.426,9.062,45.0036,-0.0092,0.2299,-0.1536,0.1386
16:38:52:744,-0.648,3.534,9.33,45.0491,-0.0071,0.1767,-0.0227,0.1378
16:38:52:763,-0.734,3.584,9.809,45.25,-0.0316,0.0054,0.137,0.1361
16:38:52:785,-0.348,2.885,9.663,45.4358,-0.0188,-0.0298,0.137,0.1343
16:38:52:804,-0.8081,3.347,9.684,45.379,0.0535,-0.0362,0.1624,0.1314
16:38:52:827,-0.7481,3.414,9.5501,45.0881,0.1217,-0.033,0.1305,0.1307
16:38:52:846,-0.657,3.342,9.237,44.9661,0.0993,0.1011,0.0348,0.1313
16:38:52:863,-0.6431,3.383,9.038,44.8157,0.0205,0.2629,-0.061,0.1317
16:38:52:884,-0.554,3.299,8.88,44.7434,-0.0976,0.3576,-0.1493,0.1311
16:38:52:904,-0.497,3.4811,8.669,44.8304,-0.2285,0.4151,-0.2611,0.13
16:38:52:926,-0.7031,3.3161,9.057,44.715,-0.3275,0.2927,-0.2973,0.1283
16:38:52:943,-0.8441,3.191,9.5651,44.8037,-0.3051,0.2331,-0.2079,0.1235
16:38:52:963,-0.837,3.0311,10.067,44.9604,-0.1838,-0.0436,-0.0388,0.1179
16:38:52:986,-0.669,3.266,9.7631,45.0234,0.0908,-0.2012,0.0795,0.1139
16:38:53:004,-0.147,3.297,10.197,45.0983,0.3813,-0.1671,-0.0302,0.1164
16:38:53:023,-0.042,3.29,10.0841,45.1625,0.5728,-0.1852,-0.2164,0.1211
16:38:53:044,-0.2621,3.419,9.617,45.2896,0.6729,-0.1458,-0.308,0.1274
16:38:53:063,-0.549,3.543,9.086,45.3777,0.6815,-0.0298,-0.3345,0.1343
16:38:53:086,-0.978,3.7211,8.87,45.4435,0.5952,-0.0063,-0.3399,0.1405
16:38:53:105,-1.227,3.8591,8.7461,45.4021,0.4558,-0.0745,-0.3345,0.1451
16:38:53:141,-1.2101,3.843,8.753,45.3166,0.3387,-0.1819,-0.3217,0.1484
16:38:53:151,-1.172,3.821,8.844,45.3127,0.2845,-0.2533,-0.308,0.1507
16:38:53:164,-1.059,3.831,8.9681,45.2498,0.2738,-0.2661,-0.2941,0.1526
16:38:53:182,-0.942,3.8741,9.059,45.1664,0.2791,-0.1969,-0.2813,0.1545
16:38:53:202,-0.909,3.7421,9.014,45.0043,0.2291,-0.0351,-0.2633,0.1564
16:38:53:223,-1.052,3.8981,8.9951,44.8826,0.2259,0.0022,-0.2025,0.1564
16:38:53:243,-1.136,3.903,9.0191,44.83,0.2291,0.0159,-0.1536,0.1566
16:38:53:263,-1.205,4.0391,8.904,44.9148,0.2376,0.0586,-0.0909,0.1565
16:38:53:283,-1.179,4.025,8.705,44.8961,0.2142,0.1064,-0.0557,0.1573
16:38:53:303,-1.239,4.092,8.571,44.8431,0.1588,0.0586,-0.0217,0.1581
16:38:53:328,-1.148,4.1231,8.525,44.8807,0.1184,-0.0245,-0.0025,0.1591
16:38:53:344,-0.93,4.185,8.4799,44.7652,0.095,-0.0745,-0.0153,0.1608
16:38:53:363,-0.7961,4.307,8.411,44.8434,0.0483,-0.1033,-0.044,0.1637
16:38:53:383,-0.7841,4.367,8.4581,44.9211,-0.0049,-0.1671,-0.0696,0.1673
16:38:53:403,-0.729,4.2311,8.6951,44.8429,-0.0263,-0.2863,-0.0738,0.1699
16:38:53:425,-0.566,4.1681,8.856,44.7489,-0.0444,-0.333,-0.0696,0.1715
16:38:53:443,-0.411,4.178,8.8751,44.6331,-0.0742,-0.2267,-0.0675,0.1733
16:38:53:471,-0.492,4.266,8.921,44.8637,-0.0923,-0.0606,-0.0525,0.1749
16:38:53:483,-0.621,4.353,8.901,45.1289,-0.088,0.0384,-0.028,0.1754
16:38:53:504,-0.693,4.422,8.916,45.1265,-0.0859,0.0128,-0.0217,0.1756
16:38:53:522,-0.674,4.4531,9.0521,45.3542,-0.0561,-0.0564,-0.044,0.1758
16:38:53:544,-0.564,4.4081,9.153,45.2986,0.0301,-0.0426,-0.0844,0.1764
16:38:53:564,-0.561,4.362,9.1721,45.2063,0.1312,-0.0287,-0.1228,0.1773
16:38:53:587,-0.6641,4.3361,9.083,45.3359,0.212,-0.0723,-0.1504,0.1784
16:38:53:603,-0.758,4.29,8.913,45.2293,0.2483,-0.1554,-0.1601,0.1799
16:38:53:623,-0.83,4.257,8.7701,45.0222,0.2376,-0.2256,-0.1547,0.1818
16:38:53:646,-0.834,4.274,8.715,44.5275,0.1983,-0.2171,-0.1334,0.1838
16:38:53:667,-0.8321,4.2161,8.705,44.2635,0.1493,-0.1479,-0.1004,0.1855
16:38:53:684,-0.8561,4.199,8.6951,44.5039,0.1004,-0.0862,-0.0514,0.1861
16:38:53:703,-0.906,4.214,8.645,44.6702,0.0694,-0.05,0.0081,0.186
16:38:53:725,-0.911,4.283,8.5931,44.9647,0.0397,-0.0575,0.0593,0.1856
16:38:53:745,-0.8081,4.4291,8.631,45.2395,0.0216,-0.0671,0.0869,0.1859
16:38:53:765,-0.585,4.47,8.7221,45.0642,0.0247,-0.0788,0.0676,0.1871
16:38:53:783,-0.4301,4.434,8.7671,44.8859,0.011,-0.1128,0.0263,0.1887
16:38:53:803,-0.506,4.499,8.7791,44.8591,0.0025,-0.1107,0.0187,0.1904
16:38:53:823,-0.645,4.59,8.8511,44.818,0.0312,-0.0905,0.0539,0.1917
16:38:53:842,-0.6191,4.575,8.849,44.8083,0.0588,-0.0798,0.0964,0.1929
16:38:53:863,-0.5831,4.6331,8.8061,44.933,0.0642,-0.082,0.1262,0.1943
16:38:53:886,-0.363,4.5851,8.801,45.1489,0.0578,-0.1,0.1006,0.1962
16:38:53:904,-0.257,4.511,8.8871,45.2213,0.0652,-0.1277,0.0539,0.198
16:38:53:924,-0.296,4.503,8.87,45.2787,0.0982,-0.1042,0.0294,0.1995
16:38:53:945,-0.3551,4.4651,8.7701,45.2578,0.1217,-0.0798,0.0337,0.2008
16:38:53:964,-0.468,4.501,8.6831,45.0335,0.1184,-0.0894,0.0634,0.2019
16:38:53:986,-0.485,4.523,8.626,45.1205,0.1184,-0.1,0.0912,0.2031
16:38:54:009,-0.4031,4.5851,8.624,45.1375,0.1334,-0.0873,0.1006,0.2045
16:38:54:024,-0.253,4.6211,8.619,44.968,0.1429,-0.0564,0.0784,0.2065
16:38:54:042,-0.209,4.6181,8.5331,45.0548,0.1365,-0.017,0.055,0.2087
16:38:54:067,-0.195,4.6331,8.516,45.0956,0.1408,-0.0043,0.0348,0.2108
16:38:54:084,-0.1211,4.611,8.492,45.1874,0.1706,-0.0032,-0.0004,0.2127
16:38:54:105,-0.066,4.566,8.387,45.3268,0.2046,-0.0074,-0.043,0.2146
16:38:54:127,-0.03,4.542,8.159,45.4217,0.2131,0.0159,-0.0952,0.2169
16:38:54:144,-0.1421,4.554,7.91,45.2153,0.1684,0.0319,-0.1547,0.2196
16:38:54:166,-0.375,4.604,7.757,45.1698,0.062,-0.0021,-0.1909,0.2219
16:38:54:183,-0.624,4.661,7.721,45.1245,-0.0678,-0.0298,-0.1728,0.223
16:38:54:205,-0.7121,4.661,7.7621,44.9671,-0.1891,-0.0074,-0.1217,0.2228
16:38:54:225,-0.65,4.6781,7.9841,45.017,-0.2977,0.0224,-0.093,0.2213
16:38:54:245,-0.573,4.6691,8.432,44.9665,-0.3338,0.0139,-0.0887,0.2184
16:38:54:265,-0.449,4.5491,8.894,44.8828,-0.2732,-0.0213,-0.1026,0.2143
16:38:54:284,-0.411,4.472,9.1241,44.9517,-0.1657,-0.0521,-0.1089,0.2097
16:38:54:304,-0.4541,4.424,9.146,44.9099,-0.0774,-0.0681,-0.0877,0.2059
16:38:54:323,-0.425,4.422,9.0311,44.9326,-0.039,-0.0308,-0.0568,0.2032
16:38:54:345,-0.3821,4.446,8.928,44.9637,-0.039,0.0139,-0.043,0.2017
16:38:54:365,-0.377,4.4801,8.9471,45.0105,-0.0498,0.017,-0.0334,0.2007
16:38:54:384,-0.327,4.487,8.904,45.0574,-0.0327,0.0469,-0.0195,0.1999
16:38:54:404,-0.3,4.527,8.8031,44.9906,-0.0168,0.0723,-0.01,0.1997
16:38:54:423,-0.312,4.5371,8.633,45.0875,-0.0402,0.0745,-0.0206,0.2
16:38:54:445,-0.387,4.544,8.4461,45.0021,-0.1071,0.0681,-0.0323,0.2007
16:38:54:466,-0.4541,4.503,8.339,45.0497,-0.2009,0.0606,-0.0323,0.2011
16:38:54:485,-0.444,4.458,8.576,45.2883,-0.238,0.0532,-0.0323,0.2004
16:38:54:505,-0.3671,4.341,8.88,45.2138,-0.1731,0.0384,-0.0483,0.1983
16:38:54:526,-0.4061,4.329,9.074,45.1217,-0.0667,-0.0054,-0.0653,0.1958
16:38:54:544,-0.458,4.2881,9.071,44.9827,0.0344,-0.0341,-0.0824,0.1938
16:38:54:564,-0.528,4.281,8.8991,44.8288,0.0769,-0.0373,-0.0802,0.1929
16:38:54:584,-0.6,4.3451,8.784,44.8165,0.06,-0.0447,-0.0579,0.1929
16:38:54:604,-0.626,4.4,8.7551,44.9523,0.0333,-0.0308,-0.0302,0.1933
16:38:54:622,-0.566,4.4321,8.7341,45.0457,0.011,0.0181,-0.0132,0.1937
16:38:54:644,-0.485,4.412,8.6861,45.0813,-0.0199,0.0373,-0.0164,0.1942
16:38:54:664,-0.473,4.4,8.739,45.0812,-0.0433,0.0043,-0.0334,0.1944
16:38:54:686,-0.4781,4.355,8.87,44.9054,-0.0316,-0.0256,-0.0377,0.1942
16:38:54:702,-0.521,4.3451,9.0071,44.8081,0.0173,-0.0351,-0.028,0.1936
16:38:54:725,-0.525,4.329,9.0281,44.8566,0.0705,-0.0213,-0.0153,0.193
16:38:54:746,-0.5231,4.338,8.952,45.1167,0.095,-0.018,-0.0025,0.1928
16:38:54:765,-0.4511,4.319,8.873,45.1097,0.0972,0.0022,-0.0067,0.1933
16:38:54:788,-0.516,4.3571,8.801,45.0347,0.0939,0.0319,-0.0036,0.1939
16:38:54:804,-0.588,4.374,8.655,45.0158,0.093,0.0649,0.0144,0.1945
16:38:54:825,-0.609,4.4171,8.511,44.978,0.0663,0.0638,0.0315,0.1953
16:38:54:845,-0.5591,4.482,8.4371,44.9968,0.0131,0.049,0.0368,0.1963
16:38:54:865,-0.446,4.496,8.408,45.1486,-0.0305,0.0649,0.0198,0.1977
16:38:54:887,-0.4751,4.503,8.5301,45.1292,-0.054,0.0447,0.0081,0.1987
16:38:54:904,-0.432,4.4411,8.648,45.0162,-0.0465,0.0213,0.0007,0.1989
16:38:54:925,-0.444,4.424,8.664,44.9421,-0.0285,0.0191,0.0038,0.1986
16:38:54:947,-0.437,4.4771,8.6569,44.8676,-0.0294,0.0191,0.007,0.1986
16:38:54:968,-0.4391,4.494,8.628,44.7817,-0.039,0.0287,0.0038,0.199
16:38:54:988,-0.4871,4.4561,8.712,44.6197,-0.0476,0.0022,-0.0164,0.199
16:38:55:008,-0.4991,4.448,8.7311,44.7518,-0.0498,-0.018,-0.0175,0.1986
16:38:55:026,-0.4391,4.4441,8.7551,44.8586,-0.0593,0.0011,-0.0249,0.1982
16:38:55:048,-0.4661,4.424,8.808,44.9567,-0.0582,0.0267,-0.0377,0.1979
16:38:55:068,-0.624,4.4,8.858,44.8694,-0.0305,0.0224,-0.026,0.197
16:38:55:107,-0.6671,4.331,8.856,44.6706,0.0375,-0.0245,0.0081,0.1956
16:38:55:125,-0.686,4.3331,8.7821,44.7999,0.0364,-0.0404,0.0272,0.1949
16:38:55:157,-0.645,4.3211,8.7071,45.0254,0.0153,-0.0245,0.0474,0.1945
16:38:55:173,-0.566,4.3241,8.6951,45.1526,0.0003,0.0011,0.0593,0.1944
16:38:55:186,-0.557,4.355,8.681,45.1486,0.0003,0.0213,0.071,0.1943
16:38:55:207,-0.554,4.377,8.645,45.0639,0.0099,0.0469,0.0826,0.1943
16:38:55:225,-0.5351,4.3691,8.5901,45.071,0.0099,0.0638,0.0826,0.1946
16:38:55:246,-0.525,4.329,8.5421,45.0267,0.0025,0.0734,0.071,0.1948
16:38:55:267,-0.485,4.278,8.49,44.8694,-0.0114,0.0564,0.0411,0.1948
16:38:55:285,-0.521,4.2641,8.4941,44.823,-0.0242,0.0384,0.0177,0.1946
16:38:55:306,-0.6431,4.2881,8.449,44.7304,-0.0018,0.0916,0.0432,0.1942
16:38:55:324,-0.8081,4.3241,8.291,44.87,0.0386,0.1841,0.1188,0.1938
16:38:55:344,-0.8531,4.3841,8.085,45.0858,0.0503,0.247,0.1837,0.1936
16:38:55:368,-0.873,4.4531,7.953,45.0961,0.0025,0.2692,0.2007,0.1942
16:38:55:384,-0.918,4.4201,8.1521,44.9593,-0.0359,0.3235,0.1902,0.1945
16:38:55:404,-1.112,4.542,8.2601,45.0551,-0.0487,0.5418,0.1933,0.1935
16:38:55:425,-1.227,4.628,8.109,45.1372,-0.1944,0.829,0.1646,0.1915
16:38:55:446,-1.4861,4.7,7.944,45.2005,-0.4957,1.1451,0.1561,0.188
16:38:55:466,-1.5551,4.614,7.9511,45.4273,-0.8319,1.4718,0.1581,0.1813
16:38:55:483,-1.356,4.527,8.363,45.3302,-1.1044,1.7825,0.1006,0.1704
16:38:55:504,-1.05,4.389,9.249,45.1363,-1.2501,2.0987,-0.0909,0.1561
16:38:55:524,-1.2011,4.2761,10.019,44.9599,-1.33,2.2285,-0.2878,0.1385
16:38:55:545,-2.031,4.02,10.6541,44.5397,-1.2055,2.0838,-0.3431,0.1179
16:38:55:566,-2.2301,3.014,10.9601,43.9688,-0.8148,1.7528,-0.3825,0.0951
16:38:55:583,-2.6801,2.7221,10.884,43.2751,-0.4445,1.2207,-0.3942,0.0736
16:38:55:604,-3.291,2.799,10.448,42.6431,-0.1838,0.879,-0.3931,0.0578
16:38:55:624,-3.8441,2.6651,9.603,42.23,-0.0945,0.9259,-0.3527,0.0469
16:38:55:649,-4.131,2.306,8.616,41.9176,-0.2232,1.1803,-0.2696,0.0365
16:38:55:669,-4.155,2.054,8.6141,41.9226,-0.2391,1.3357,-0.1664,0.0232
16:38:55:695,-4.145,2.2241,9.3161,41.9164,0.0056,0.961,-0.0877,0.0092
16:38:55:702,-4.557,2.385,9.675,41.8504,0.3674,0.1511,-0.1248,0.0006
16:38:55:723,-4.998,2.3081,9.438,41.865,0.7037,-0.6641,-0.2153,-0.0022
16:38:55:746,-5.031,2.559,8.978,41.7663,0.9347,-1.3303,-0.2898,0.0007
16:38:55:764,-4.931,2.976,8.135,41.7113,0.8251,-1.4783,-0.2409,0.0103
16:38:55:783,-5.247,3.11,6.656,41.7615,0.5431,-0.5822,0.1572,0.0233
16:38:55:802,-5.3861,3.1031,6.4931,41.8829,0.245,0.1064,0.6083,0.0294
16:38:55:823,-5.424,3.275,6.7271,41.937,-0.171,0.1682,1.0989,0.0295
16:38:55:843,-4.567,3.153,7.374,42.115,-0.5627,-0.0341,1.497,0.0279
16:38:55:864,-3.947,3.2351,8.387,42.1036,-0.6553,-0.3204,1.6694,0.0266
16:38:55:884,-3.3431,3.519,9.294,42.3744,-0.2349,-0.4289,1.3778,0.0276
16:38:55:903,-2.6921,4.527,10.3571,42.675,0.4451,-0.6853,1.018,0.0352
16:38:55:924,-1.464,4.1951,10.005,42.8838,0.741,-1.1844,0.6743,0.0514
16:38:55:944,-1.043,4.307,9.435,42.9348,0.8698,-1.2493,0.3625,0.0733
16:38:55:964,-1.2371,4.472,9.299,42.9651,0.9294,-1.1824,0.1231,0.0959
16:38:55:983,-2.063,4.542,8.6,43.1094,0.8101,-1.1483,0.0762,0.1155
16:38:56:004,-2.283,4.4561,8.4941,43.2705,0.6698,-0.9525,0.0964,0.1301
16:38:56:023,-1.991,4.053,8.588,43.5772,0.6133,-0.663,0.1251,0.1401
16:38:56:043,-1.679,4.008,8.7341,44.0913,0.608,-0.5055,0.0837,0.1456
16:38:56:063,-1.6241,3.986,8.8301,44.2823,0.6687,-0.4906,0.038,0.1502
16:38:56:083,-1.6031,4.1179,8.758,44.4494,0.7314,-0.6406,-0.026,0.1539
16:38:56:103,-1.6481,4.4051,8.693,44.6098,0.7686,-0.844,-0.0813,0.1599
16:38:56:123,-1.826,4.4561,8.504,44.6857,0.8038,-0.8514,-0.0397,0.1672
16:38:56:144,-1.5911,4.604,8.078,44.7238,0.7942,-0.6704,0.0038,0.1749
16:38:56:168,-1.277,4.9661,7.5971,44.938,0.7261,-0.4268,0.0038,0.1844
16:38:56:192,-0.99,5.231,7.149,45.1118,0.5643,-0.3002,-0.0388,0.1957
16:38:56:203,-1.076,5.468,6.912,45.1471,0.3611,-0.2969,-0.0727,0.2073
16:38:56:223,-1.373,5.6891,6.8471,45.1145,0.1673,-0.2831,-0.0291,0.2168
16:38:56:247,-1.1891,5.727,7.0151,45.2798,-0.0018,-0.1745,0.0368,0.2238
16:38:56:266,-0.7841,5.717,7.331,45.3768,-0.0923,-0.0011,0.0422,0.2286
16:38:56:285,-0.5951,5.72,7.664,45.7447,-0.1486,0.0617,0.022,0.2317
16:38:56:304,-0.6191,5.741,8.286,46.1641,-0.104,0.0085,0.0124,0.2326
16:38:56:324,-0.353,5.657,8.705,46.2858,0.0162,-0.084,-0.0345,0.2318
16:38:56:345,-0.2171,5.727,8.691,46.3197,0.1152,-0.1713,-0.11,0.2322
16:38:56:367,-0.2021,5.732,8.499,46.1934,0.1525,-0.2225,-0.1814,0.2347
16:38:56:385,-0.276,5.6501,8.183,45.9759,0.0961,-0.1969,-0.1994,0.2379
16:38:56:404,-0.2291,5.607,8.276,45.9376,0.0716,-0.1118,-0.2153,0.2408
16:38:56:423,-0.375,5.535,8.36,45.7262,0.1078,-0.0426,-0.2111,0.242
16:38:56:445,-0.564,5.519,8.262,45.8715,0.1429,-0.0595,-0.1942,0.2418
16:38:56:464,-0.648,5.4731,7.9871,46.0526,0.1334,-0.1192,-0.1899,0.2419
16:38:56:483,-0.7361,5.411,7.757,46.242,0.0896,-0.1574,-0.1845,0.2426
16:38:56:503,-0.8651,5.3531,7.704,46.5822,0.062,-0.1372,-0.1601,0.243
16:38:56:524,-0.99,5.373,7.707,46.5822,0.062,-0.116,-0.1185,0.2426
16:38:56:545,-1.0001,5.43,7.632,46.4995,0.0609,-0.1554,-0.0887,0.2419
16:38:56:563,-0.801,5.4521,7.587,46.4366,0.0503,-0.2373,-0.1079,0.2423
16:38:56:585,-0.6671,5.495,7.5581,46.3517,0.0344,-0.2777,-0.1419,0.2439
16:38:56:604,-0.81,5.543,7.4861,46.3372,-0.0082,-0.2575,-0.1398,0.246
16:38:56:625,-0.9521,5.588,7.494,46.3622,-0.0646,-0.2075,-0.1154,0.2474
16:38:56:643,-0.846,5.6021,7.683,46.4065,-0.1019,-0.1969,-0.1196,0.2479
16:38:56:666,-0.822,5.6141,7.982,46.3655,-0.088,-0.2054,-0.1376,0.2475
16:38:56:683,-0.882,5.598,8.0831,46.3445,-0.0593,-0.181,-0.1419,0.2465
16:38:56:703,-0.947,5.61,7.956,46.2485,-0.0624,-0.1287,-0.1441,0.2454
16:38:56:725,-1.0691,5.622,7.8311,46.3778,-0.0954,-0.0777,-0.1356,0.2447
16:38:56:745,-1.2581,5.5571,7.901,46.5029,-0.1114,-0.049,-0.0952,0.2433
16:38:56:765,-1.203,5.526,8.042,46.5478,-0.0987,-0.0617,-0.0557,0.2407
16:38:56:783,-1.071,5.475,8.126,46.5763,-0.0657,-0.0712,-0.0302,0.2384
16:38:56:808,-1.016,5.4611,8.0389,46.3929,-0.0487,-0.0617,-0.0025,0.2368
16:38:56:826,-0.93,5.435,7.908,46.3615,-0.0518,-0.049,0.022,0.2361
16:38:56:849,-0.885,5.499,7.778,46.3928,-0.0689,-0.051,0.0389,0.2362
16:38:56:864,-0.779,5.538,7.673,46.3508,-0.103,-0.0777,0.0465,0.2372
16:38:56:883,-0.5591,5.5451,7.721,46.2505,-0.1358,-0.1107,0.0326,0.2389
16:38:56:904,-0.3,5.538,7.896,46.2655,-0.1466,-0.1244,-0.01,0.2409
16:38:56:922,-0.293,5.516,7.9631,46.3003,-0.154,-0.1,-0.0366,0.2427
