Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:46:04:622,0.8291,5.073,7.881,44.8589,-0.4147,-0.6417,-0.0952,0.3016
16:46:04:641,1.058,4.922,8.549,45.2313,-0.6989,-0.5566,-0.1473,0.2992
16:46:04:661,0.908,5.114,9.464,45.452,-0.7254,-0.3778,-0.0802,0.2925
16:46:04:679,0.9941,5.444,9.672,45.8116,-0.5074,-0.1787,0.006,0.2831
16:46:04:723,1.116,5.6771,8.882,46.252,-0.2647,-0.1682,0.0124,0.2762
16:46:04:725,1.068,5.696,7.874,46.5733,-0.2573,-0.2618,-0.0642,0.2755
16:46:04:739,0.879,5.708,7.9631,46.9396,-0.302,-0.1745,-0.1515,0.2799
16:46:04:759,0.407,5.655,8.427,47.2469,-0.137,0.0404,-0.2388,0.2837
16:46:04:780,-0.039,5.526,7.9991,47.4281,0.1983,0.1778,-0.3367,0.2848
16:46:04:801,-0.516,5.37,6.5741,47.8965,0.3835,0.1415,-0.4282,0.2869
16:46:04:820,-0.971,5.4401,5.619,48.1492,0.2813,0.1246,-0.4335,0.2937
16:46:04:838,-1.155,5.607,5.873,48.1853,0.144,0.2225,-0.3484,0.3039
16:46:04:859,-0.909,5.7461,6.5141,48.0679,0.1334,0.265,-0.2548,0.3116
16:46:04:877,-0.308,5.844,7.0841,47.8979,0.1792,0.1288,-0.193,0.316
16:46:04:899,0.288,5.9261,7.683,48.024,0.2441,-0.0043,-0.1739,0.3194
16:46:04:919,0.812,6.0071,8.303,48.2981,0.3664,0.049,-0.1942,0.3225
16:46:04:939,0.86,6.1991,8.1761,48.4387,0.4834,0.2384,-0.2622,0.3249
16:46:04:958,0.539,6.2111,7.731,48.5989,0.3844,0.3682,-0.3239,0.3284
16:46:04:977,0.0101,6.134,8.195,48.3264,0.1578,0.4118,-0.3314,0.3326
16:46:05:001,-0.803,6.3731,8.736,48.1824,0.045,0.5449,-0.2474,0.3324
16:46:05:017,-1.565,7.113,8.796,48.2309,0.0503,0.7226,-0.1154,0.3283
16:46:05:040,-1.9691,7.068,8.255,48.3048,0.0312,0.6332,-0.0536,0.3259
16:46:05:057,-2.304,6.44,7.925,48.4733,-0.2041,0.2299,0.0007,0.3254
16:46:05:077,-2.082,6.069,9.483,48.6516,-0.4169,-0.1244,0.1902,0.3227
16:46:05:099,-1.095,5.7461,11.0321,48.7561,-0.1924,-0.2245,0.3391,0.3138
16:46:05:116,-0.047,5.483,10.532,49.0232,0.2227,-0.2288,0.2827,0.3024
16:46:05:137,0.146,5.4401,8.2931,49.2346,0.3303,-0.0968,0.0593,0.2959
16:46:05:156,-0.825,5.531,6.854,49.2371,0.0279,0.1118,-0.127,0.2971
16:46:05:177,-1.9481,5.5661,7.0001,49.194,-0.3083,0.3139,-0.1282,0.3015
16:46:05:196,-2.307,5.3771,7.7981,49.1072,-0.4041,0.3256,0.0081,0.301
16:46:05:223,-1.821,5.2031,8.3321,49.1436,-0.2658,0.1458,0.1783,0.2948
16:46:05:237,-1.0549,5.3321,8.159,49.4977,-0.0018,-0.0063,0.2688,0.2877
16:46:05:255,-0.683,5.531,7.2611,49.8737,0.2078,-0.0586,0.2773,0.2856
16:46:05:274,-0.564,5.5811,6.404,50.0899,0.2196,-0.0798,0.2773,0.2905
16:46:05:294,-0.3341,5.3561,6.3281,50.243,0.1376,-0.0883,0.2582,0.3001
16:46:05:318,-0.353,5.181,6.725,50.0963,0.1152,-0.0883,0.223,0.3085
16:46:05:335,-0.609,5.207,6.9551,49.969,0.1653,-0.0734,0.1986,0.3127
16:46:05:356,-0.947,5.3681,6.9641,49.7602,0.1918,-0.0745,0.1954,0.3147
16:46:05:375,-1.2251,5.4971,7.355,49.6995,0.1875,-0.0905,0.2338,0.3169
16:46:05:394,-1.0691,5.4161,8.123,49.7559,0.2685,-0.1266,0.2668,0.3181
16:46:05:414,-0.9251,5.4731,8.54,49.7977,0.4654,-0.1787,0.2657,0.3169
16:46:05:441,-0.791,5.595,8.123,49.7836,0.6155,-0.2427,0.2401,0.316
16:46:05:455,-0.609,5.736,7.632,49.7637,0.5708,-0.315,0.2039,0.3184
16:46:05:476,-0.248,5.825,7.5611,49.5475,0.3739,-0.3363,0.1783,0.3237
16:46:05:496,-0.051,6.237,7.884,49.1954,0.1706,-0.2681,0.1848,0.3288
16:46:05:514,0.264,6.9,8.3321,49.0823,0.0822,-0.1585,0.2454,0.3326
16:46:05:535,1.1711,7.07,8.334,48.8696,0.0961,-0.198,0.2178,0.3367
16:46:05:556,1.8251,7.0031,8.262,48.8378,0.0811,-0.2746,0.056,0.3423
16:46:05:575,1.743,6.62,7.86,48.8727,0.0908,-0.2032,-0.1834,0.3485
16:46:05:596,0.977,6.0551,6.78,48.9976,-0.0826,-0.133,-0.3761,0.3536
16:46:05:615,0.261,5.162,6.4451,49.169,-0.5148,-0.0564,-0.4367,0.3577
16:46:05:635,-0.281,4.4561,7.472,49.3414,-0.9288,0.0447,-0.341,0.3552
16:46:05:656,-0.576,4.307,9.114,49.6222,-1.049,0.1096,-0.1409,0.3407
16:46:05:676,-0.231,4.398,10.0121,49.835,-0.8639,0.0745,0.0582,0.319
16:46:05:714,0.527,4.647,9.5981,49.9236,-0.6073,-0.1075,0.122,0.2987
16:46:05:721,1.104,4.968,8.4251,50.1948,-0.5467,-0.3406,0.0719,0.2857
16:46:05:736,1.1351,5.3081,7.994,50.3428,-0.6511,-0.3799,0.0027,0.2815
16:46:05:754,0.9461,5.444,9.0401,50.6223,-0.5435,-0.2106,-0.0696,0.2819
16:46:05:775,0.642,5.3681,9.263,51.1376,-0.0624,0.115,-0.1877,0.2806
16:46:05:795,-0.066,5.514,7.7261,51.1747,0.3835,0.3438,-0.3197,0.2796
16:46:05:818,-0.8561,5.892,5.954,51.2813,0.4931,0.4097,-0.3783,0.2856
16:46:05:837,-1.193,6.266,5.265,51.1602,0.3185,0.3299,-0.3644,0.3003
16:46:05:855,-1.296,6.467,5.832,50.8642,0.1121,0.1884,-0.3197,0.3182
16:46:05:876,-1.2101,6.369,6.8711,50.8442,0.0364,0.1128,-0.227,0.3314
16:46:05:893,-0.968,6.2681,8.037,50.7662,0.1121,0.05,-0.077,0.3371
16:46:05:914,-0.516,6.2321,8.813,50.6699,0.3249,-0.0128,0.0784,0.3377
16:46:05:939,-0.035,6.431,8.8181,50.705,0.5708,-0.0202,0.1539,0.337
16:46:05:953,0.252,6.7541,8.264,50.6603,0.69,-0.0011,0.1518,0.3394
16:46:05:973,0.5441,6.8501,7.601,50.4141,0.5984,-0.0319,0.104,0.3463
16:46:05:993,0.333,7.008,7.383,50.2714,0.3377,-0.0586,0.0411,0.3557
16:46:06:013,-0.3341,6.8951,7.7231,49.8625,0.1089,0.0469,-0.0143,0.3639
16:46:06:033,-1.5881,6.8591,7.9961,49.5621,0.0247,0.2458,-0.0302,0.3672
16:46:06:057,-2.8841,6.653,7.5581,49.3714,-0.0923,0.216,0.0826,0.3656
16:46:06:073,-2.999,6.371,7.5101,49.2299,-0.4019,-0.1756,0.3954,0.3622
16:46:06:092,-1.301,5.945,8.9111,49.373,-0.5829,-0.6949,0.7138,0.3568
16:46:06:114,0.786,5.789,10.115,49.4555,-0.3105,-1.0407,0.7796,0.3477
16:46:06:134,4.422,5.796,13.223,49.5959,0.4654,-0.3981,0.3891,0.3395
16:46:06:153,1.662,5.9381,10.343,49.6907,0.8081,0.1969,0.0422,0.3342
16:46:06:173,-1.146,4.671,6.543,49.5077,0.4484,0.43,0.1666,0.3347
16:46:06:193,-1.895,4.563,6.2771,49.2659,0.0301,0.4203,0.3752,0.3353
16:46:06:215,-1.419,4.116,6.596,49.0467,-0.0667,0.2555,0.4359,0.3324
16:46:06:241,-0.8681,3.998,6.4931,48.744,-0.1019,0.0319,0.4168,0.3246
16:46:06:254,-0.2141,4.137,6.771,48.5157,-0.1562,0.0022,0.4327,0.3177
16:46:06:273,0.414,4.6211,6.866,48.3547,-0.1891,0.2086,0.4967,0.3129
16:46:06:294,1.011,5.112,6.797,48.3265,-0.1924,0.4172,0.5338,0.3112
16:46:06:316,1.379,5.631,6.651,48.2747,-0.1317,0.4544,0.5083,0.3139
16:46:06:333,1.3961,5.988,6.2681,48.1384,-0.1062,0.2991,0.4349,0.3206
16:46:06:356,1.1059,6.381,6.059,48.1863,-0.0912,0.0851,0.3402,0.331
16:46:06:374,0.6251,6.6701,6.143,48.2918,-0.1125,-0.0426,0.2923,0.3431
16:46:06:400,0.477,6.689,6.929,48.2675,-0.0965,-0.0063,0.3178,0.3546
16:46:06:418,0.786,6.558,7.529,48.4759,-0.0125,0.0384,0.304,0.3612
16:46:06:438,0.678,6.407,7.527,48.4165,0.0609,-0.0808,0.2401,0.364
16:46:06:455,0.2561,6.4211,7.601,48.3371,0.0908,-0.1873,0.2135,0.366
16:46:06:475,0.2471,6.5741,7.929,48.2099,0.1312,-0.1819,0.2263,0.3673
16:46:06:500,0.807,6.7421,8.14,47.8952,0.1546,-0.1574,0.2221,0.368
16:46:06:513,1.5641,6.905,8.288,47.6482,0.0918,-0.1819,0.1655,0.3692
16:46:06:534,1.877,7.2971,8.9561,47.2285,0.0195,-0.2021,0.0954,0.3716
16:46:06:555,1.65,7.9301,9.476,46.9361,0.0802,-0.1777,0.071,0.373
16:46:06:575,1.568,7.932,9.1601,46.6721,0.1866,-0.265,0.0539,0.3746
16:46:06:599,1.985,7.5011,8.8871,46.5613,0.1759,-0.3959,0.022,0.3778
16:46:06:613,2.234,7.211,9.026,46.5611,0.1354,-0.366,-0.0366,0.3816
16:46:06:636,2.1431,6.6461,8.909,46.3468,0.1056,-0.3629,-0.1398,0.3835
16:46:06:655,1.9181,5.9141,9.21,45.9213,0.0344,-0.3213,-0.2898,0.3832
16:46:06:674,1.193,4.796,9.507,45.5181,-0.0646,-0.2171,-0.3803,0.3788
16:46:06:695,0.6251,3.881,8.679,45.1094,-0.171,-0.1937,-0.326,0.3671
16:46:06:714,0.903,3.479,7.7231,44.9793,-0.2562,-0.2852,-0.209,0.3512
16:46:06:735,1.6451,3.716,7.01,45.0074,-0.2573,-0.2757,-0.1387,0.3367
16:46:06:755,2.318,4.175,6.162,44.9811,-0.286,-0.1341,-0.1697,0.3286
16:46:06:773,2.5691,4.611,5.739,45.1005,-0.3988,0.0256,-0.2696,0.3292
16:46:06:798,1.944,4.8101,6.191,45.1666,-0.5648,0.1735,-0.3909,0.3351
16:46:06:815,0.714,4.8311,6.921,45.1259,-0.5882,0.3341,-0.4378,0.3382
16:46:06:835,-0.363,4.889,6.8711,45.1386,-0.4425,0.4129,-0.39,0.3344
16:46:06:855,-1.0901,5.021,6.2531,45.0567,-0.2764,0.4448,-0.3143,0.3288
16:46:06:874,-1.562,5.361,5.547,44.8328,-0.2072,0.5013,-0.2441,0.3262
16:46:06:895,-1.536,5.9021,5.636,44.7372,-0.3031,0.6002,-0.1558,0.3282
16:46:06:914,-0.6791,6.2321,7.1321,44.7109,-0.4147,0.6599,-0.0909,0.3323
16:46:06:935,0.0941,6.371,8.3201,44.5859,-0.3615,0.5831,-0.0855,0.3323
16:46:06:956,0.165,6.503,8.76,44.5219,-0.1657,0.2927,-0.0696,0.3296
16:46:06:978,0.2831,6.594,8.645,44.377,0.1024,0.0267,-0.0025,0.3281
16:46:06:994,0.764,6.9,8.2361,44.2197,0.3164,-0.0351,0.0348,0.3301
16:46:07:014,1.044,7.0991,8.102,44.1329,0.4026,-0.0032,-0.011,0.3373
16:46:07:033,0.953,6.924,8.475,43.915,0.3759,0.0043,-0.061,0.347
16:46:07:055,0.5441,6.524,9.158,43.8982,0.2908,0.0054,-0.0472,0.3538
16:46:07:078,0.0101,6.2681,9.5621,43.7258,0.2685,0.0808,-0.0132,0.3547
16:46:07:093,-0.537,6.747,9.134,43.4179,0.3036,0.2214,0.0454,0.3511
16:46:07:113,-0.906,7.793,8.482,43.0823,0.309,0.3076,0.1103,0.349
16:46:07:133,-1.167,8.3441,7.908,42.7856,0.144,0.3374,0.1859,0.3527
16:46:07:154,-1.3061,7.836,8.585,42.5835,-0.2296,0.3543,0.289,0.3598
16:46:07:177,-0.683,6.6101,10.632,42.2989,-0.4679,0.3352,0.3902,0.3608
16:46:07:194,-0.2141,5.147,11.9111,42.0608,-0.2573,0.1511,0.3954,0.3502
16:46:07:214,-0.281,4.329,11.039,41.7298,0.21,-0.0447,0.3615,0.3332
16:46:07:235,-0.2141,4.245,8.954,41.3626,0.4718,-0.0298,0.3157,0.3184
16:46:07:253,-0.351,4.5701,6.996,40.9638,0.2802,0.1821,0.2221,0.3109
16:46:07:272,-0.174,4.934,6.0881,40.7485,-0.1933,0.4608,0.0667,0.3107
16:46:07:293,-0.755,4.7621,6.603,40.5401,-0.617,0.747,0.0124,0.3137
16:46:07:314,-1.1981,4.5131,7.8101,40.3357,-0.8031,0.8514,0.1082,0.3096
16:46:07:336,-0.825,4.415,8.87,40.35,-0.617,0.762,0.2582,0.2962
16:46:07:364,-0.236,4.772,8.703,40.4755,-0.2274,0.4342,0.3252,0.2812
16:46:07:375,-0.018,5.162,7.592,40.449,0.0429,0.1213,0.3444,0.2743
16:46:07:393,0.0101,5.21,6.696,40.4226,0.0737,0,0.3784,0.278
16:46:07:415,0.249,5.1431,6.579,40.3193,-0.004,0.1075,0.4316,0.2874
16:46:07:435,0.5291,5.171,7.0751,39.9701,-0.0135,0.247,0.4264,0.2963
16:46:07:453,0.5561,5.229,7.556,39.8162,0.1184,0.2863,0.3487,0.3022
16:46:07:474,0.393,5.399,7.52,39.414,0.2813,0.2065,0.2475,0.3061
16:46:07:495,0.218,5.5331,7.383,39.0206,0.4047,0.0745,0.1805,0.3108
16:46:07:513,0.1871,5.6651,7.0961,38.9948,0.4909,-0.0139,0.1379,0.3172
