Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:01:41:301,-2.544,1.1081,9.423,48.3469,0.4601,-0.2299,-0.3994,0.044
17:01:41:321,-2.319,1.305,10.0391,48.2503,0.1759,-0.3438,-0.2238,0.0387
17:01:41:342,-2.189,1.853,10.2731,48.2092,-0.0029,-0.3981,-0.059,0.0336
17:01:41:362,-1.679,1.863,11.0561,47.8008,-0.1444,-0.3415,0.0113,0.0325
17:01:41:381,-1.392,2.1161,11.097,47.5998,-0.1477,0.049,0.139,0.0324
17:01:41:400,-1.32,2.5091,10.9391,47.3837,0.029,0.3619,0.2998,0.033
17:01:41:420,-1.1651,2.559,10.592,47.2366,0.3303,0.3512,0.3252,0.0346
17:01:41:441,-0.533,2.279,10.005,47.0851,0.6474,0.1192,0.1199,0.038
17:01:41:461,-0.32,2.241,9.249,46.93,0.8346,-0.1053,-0.1834,0.0446
17:01:41:482,-0.762,2.519,8.463,46.9405,0.8133,-0.2767,-0.3835,0.0547
17:01:41:501,-1.383,2.8901,7.934,46.8833,0.5899,-0.3384,-0.4027,0.0667
17:01:41:520,-1.665,3.273,7.62,46.8901,0.2652,-0.232,-0.2995,0.0779
17:01:41:541,-1.5671,3.5291,7.587,46.9171,-0.0593,-0.0393,-0.1749,0.0874
17:01:41:561,-1.356,3.546,7.893,46.6671,-0.2786,0.0606,-0.0696,0.095
17:01:41:580,-1.16,3.527,8.133,46.409,-0.3679,0.0597,-0.0451,0.0992
17:01:41:602,-1.031,3.4211,8.202,46.2314,-0.3222,0.0521,-0.1079,0.1012
17:01:41:620,-1.086,3.3611,8.2451,46.3754,-0.1774,0.0564,-0.1814,0.1025
17:01:41:641,-1.38,3.3161,8.262,46.5989,0.0067,0.0011,-0.1834,0.1033
17:01:41:662,-1.802,3.275,8.2481,46.6597,0.1673,-0.1543,-0.0855,0.1039
17:01:41:682,-1.9571,3.246,8.195,46.7029,0.2493,-0.2681,0.0348,0.1042
17:01:41:702,-1.842,3.251,8.2121,46.328,0.2174,-0.3161,0.106,0.1055
17:01:41:727,-1.598,3.323,8.466,45.9963,0.1004,-0.348,0.1401,0.1076
17:01:41:740,-1.2221,3.347,8.897,45.963,-0.0422,-0.4278,0.1444,0.1103
17:01:41:761,-1.023,3.333,9.689,45.9592,-0.1071,-0.5427,0.0901,0.1127
17:01:41:782,-0.966,3.2561,10.422,46.0092,0.0195,-0.5512,0.0389,0.1141
17:01:41:801,-0.818,3.081,10.9751,45.8586,0.294,-0.5427,-0.0377,0.1144
17:01:41:822,-0.7841,3.021,11.2211,45.4622,0.6027,-0.498,-0.1632,0.1146
17:01:41:841,-0.8651,2.871,11.0231,45.2992,0.7793,-0.432,-0.3325,0.1163
17:01:41:861,-1.126,2.813,10.52,45.0728,0.7367,-0.3948,-0.4527,0.1189
17:01:41:883,-1.356,2.784,10.11,44.7617,0.5281,-0.4428,-0.4623,0.121
17:01:41:902,-1.4981,3.158,10.1321,44.6095,0.2526,-0.5088,-0.3015,0.1217
17:01:41:920,-0.6761,3.7331,10.391,44.2989,-0.0008,-0.4172,-0.0632,0.122
17:01:41:941,1.0271,3.807,10.565,44.0678,-0.1114,-0.1363,0.0263,0.1251
17:01:41:960,2.624,3.117,10.1651,43.8118,0.0077,0.216,-0.1493,0.1311
17:01:41:981,3.048,2.3411,9.363,43.6516,0.3227,0.3597,-0.4793,0.1372
17:01:42:005,2.3471,2.361,8.205,43.6516,0.6186,0.3299,-0.7793,0.1417
17:01:42:024,1.188,3.062,7.415,43.6618,0.5878,0.116,-0.9518,0.1476
17:01:42:040,0.3311,3.6251,7.079,43.868,0.1886,-0.1607,-0.9688,0.1578
17:01:42:061,-0.188,3.936,6.914,43.8529,-0.3381,-0.133,-0.7975,0.1689
17:01:42:083,-0.396,3.986,6.996,43.7577,-0.7638,0.1884,-0.5613,0.1769
17:01:42:116,-0.3911,3.773,7.5611,43.8085,-0.9533,0.4544,-0.4356,0.1791
17:01:42:121,-0.449,3.546,8.2001,44.0919,-0.8478,0.498,-0.4634,0.1739
17:01:42:140,-0.554,3.203,8.6021,44.8516,-0.5222,0.2905,-0.6102,0.1641
17:01:42:160,-0.909,3.189,8.8031,45.3876,-0.0859,-0.018,-0.7135,0.1534
17:01:42:181,-1.3871,3.3851,8.798,45.9692,0.3557,-0.2351,-0.6623,0.1457
17:01:42:201,-1.545,3.6251,8.751,46.1869,0.6857,-0.4192,-0.4836,0.1431
17:01:42:222,-1.301,4.202,8.583,46.1248,0.8443,-0.514,-0.2676,0.1459
17:01:42:240,-0.547,4.772,8.3411,46.1507,0.7634,-0.4576,-0.1845,0.1551
17:01:42:260,0.221,4.8191,8.523,45.8674,0.4792,-0.3778,-0.2728,0.1705
17:01:42:280,0.012,4.709,9.0071,45.6784,0.2313,-0.1767,-0.3015,0.1856
17:01:42:301,-0.818,4.5701,9.7871,45.6329,0.2248,0.0341,-0.1409,0.1942
17:01:42:321,-1.565,4.2401,10.4171,45.3681,0.4771,0.1118,0.0773,0.1947
17:01:42:341,-1.9931,4.092,10.443,45.3869,0.8591,0.1713,0.2805,0.1901
17:01:42:360,-2.034,4.049,9.6941,45.4248,1.1485,0.3543,0.4615,0.1857
17:01:42:387,-1.7921,4.0841,8.564,45.2176,1.0964,0.5258,0.4913,0.185
17:01:42:401,-1.8041,4.5701,7.7951,45.1303,0.6601,0.48,0.4455,0.1879
17:01:42:421,-1.514,4.803,7.764,44.7938,-0.0359,0.2139,0.3487,0.1934
17:01:42:440,-1.026,4.446,8.298,44.5473,-0.6702,0.0851,0.2688,0.1976
17:01:42:460,-0.8921,4.0631,9.3491,44.5498,-0.9457,0.1309,0.2859,0.1955
17:01:42:481,-0.743,3.713,10.3091,44.5675,-0.8415,0.1884,0.305,0.1856
17:01:42:500,-0.36,3.287,10.479,44.678,-0.4914,0.2479,0.1922,0.1717
17:01:42:520,-0.672,3.2801,9.914,44.7124,-0.055,0.3033,0.0571,0.1589
17:01:42:541,-1.098,3.153,9.141,44.7842,0.2461,0.1596,-0.0781,0.1503
17:01:42:561,-1.488,3,8.298,44.8335,0.2791,-0.1042,-0.1675,0.1457
17:01:42:581,-1.7231,2.916,7.692,44.9028,0.0908,-0.2607,-0.1578,0.1436
17:01:42:601,-1.869,3.05,7.503,44.888,-0.171,-0.2086,-0.0397,0.1423
17:01:42:621,-1.883,3.275,7.587,44.7693,-0.3563,-0.0148,0.1592,0.1405
17:01:42:641,-1.524,3.366,7.877,44.812,-0.4019,0.1266,0.3263,0.1382
17:01:42:661,-0.995,3.4571,8.2211,44.9317,-0.3073,0.1682,0.3817,0.1357
17:01:42:680,-0.758,3.4841,8.499,45.0534,-0.0923,0.0606,0.3327,0.1345
17:01:42:701,-0.707,3.479,8.511,45.2634,0.1983,-0.0958,0.238,0.1351
17:01:42:721,-0.789,3.6371,8.243,45.4595,0.4367,-0.2043,0.1411,0.1378
17:01:42:740,-0.968,3.893,7.9991,45.5604,0.5207,-0.3097,0.0986,0.1441
17:01:42:760,-1.122,4.226,7.869,45.584,0.4675,-0.3406,0.1327,0.1531
17:01:42:781,-1.0931,4.559,7.9751,45.5034,0.3334,-0.3044,0.2018,0.1636
17:01:42:801,-0.8891,4.817,8.25,45.1648,0.1781,-0.3139,0.2273,0.174
17:01:42:821,-0.564,4.853,8.937,44.8813,0.0642,-0.447,0.1464,0.1832
17:01:42:840,-0.3581,4.743,9.7631,44.6757,0.0566,-0.5481,0.0166,0.1898
17:01:42:861,-0.095,4.415,10.517,44.5318,0.1206,-0.5981,-0.1068,0.1932
17:01:42:881,-0.099,4.274,11.09,44.4645,0.2322,-0.5651,-0.1621,0.1938
17:01:42:901,-0.351,4.494,11.2721,44.2753,0.3631,-0.4129,-0.1291,0.1929
17:01:42:921,-0.384,4.731,11.121,44.0752,0.4505,-0.2427,-0.0579,0.1926
17:01:42:941,0.0581,4.719,10.551,43.7655,0.4686,-0.1702,-0.0514,0.194
17:01:42:960,1.1951,4.0961,9.114,43.6171,0.3781,-0.1479,-0.1909,0.2016
17:01:42:982,0.999,3.8591,8.906,43.655,0.1823,-0.0011,-0.3633,0.2056
17:01:43:000,0.683,3.3161,9.102,43.6032,-0.0774,0.0671,-0.4708,0.2064
17:01:43:023,0.2681,2.708,9.3491,43.4457,-0.2604,0.0181,-0.5006,0.2012
17:01:43:046,-0.281,2.8511,9.189,43.4093,-0.1987,-0.0384,-0.4005,0.1905
17:01:43:060,-0.408,3.689,8.942,43.336,0.011,0.0436,-0.1547,0.1809
17:01:43:081,0.285,4.1351,8.475,43.3353,0.0865,0.1096,0.0826,0.1785
17:01:43:101,0.8861,4.317,8.063,43.4932,-0.0763,0.1969,0.1177,0.1824
17:01:43:121,0.711,4.3841,8.001,43.6312,-0.337,0.3704,-0.0025,0.1881
17:01:43:140,-0.075,4.391,8.073,43.93,-0.502,0.4906,-0.1547,0.1915
17:01:43:160,-0.837,4.487,7.9271,44.2363,-0.4679,0.5225,-0.2281,0.1912
17:01:43:182,-1.217,4.52,7.692,44.548,-0.2689,0.5577,-0.2153,0.1902
17:01:43:204,-1.416,4.535,7.532,44.9257,-0.0624,0.5077,-0.2207,0.1906
17:01:43:222,-1.4981,4.3571,7.544,45.1411,0.0652,0.2799,-0.2569,0.1927
17:01:43:240,-1.646,4.269,7.68,45.4527,0.1546,-0.0373,-0.2878,0.1952
17:01:43:261,-1.632,4.379,7.956,45.6273,0.2472,-0.2672,-0.2474,0.1973
17:01:43:280,-1.404,4.503,8.219,45.4621,0.2791,-0.381,-0.1398,0.2002
17:01:43:301,-1.04,4.6331,8.444,45.4341,0.2685,-0.3246,0.0113,0.2036
17:01:43:320,-0.588,4.7381,8.6,45.2302,0.2632,-0.1352,0.1933,0.2074
17:01:43:340,-0.528,5.0681,8.76,45.0856,0.2589,0.099,0.3083,0.2113
17:01:43:360,-0.564,5.186,8.909,45.0646,0.2771,0.2331,0.3476,0.2155
17:01:43:381,-0.6191,5.1311,8.897,44.9183,0.3387,0.2075,0.3413,0.2196
17:01:43:401,-0.71,5.1,8.751,44.8403,0.4334,0.1511,0.3083,0.2234
17:01:43:421,-0.861,4.9151,8.7,44.9033,0.4686,0.0936,0.238,0.2274
17:01:43:442,-1.136,4.676,8.904,45.02,0.3568,-0.0404,0.1166,0.2302
17:01:43:461,-1.203,4.9061,9.344,44.9566,0.0993,-0.265,0.073,0.2295
17:01:43:481,-0.624,5.2031,9.5981,44.8026,-0.237,-0.2703,0.1997,0.2264
17:01:43:501,0.182,4.748,9.962,44.7131,-0.6021,0.1288,0.3838,0.2229
17:01:43:521,0.429,4.151,10.1681,44.6243,-0.8426,0.5023,0.5083,0.2154
17:01:43:540,0.0341,3.962,9.909,44.9299,-0.718,0.6992,0.5221,0.2037
17:01:43:564,-0.4151,3.7061,9.2171,45.5102,-0.2912,0.7535,0.3763,0.193
17:01:43:580,-1.112,3.8501,8.19,46.1618,0.1642,0.5609,0.1539,0.186
17:01:43:600,-1.4111,3.792,7.1201,46.6313,0.476,0.3033,0.0602,0.185
17:01:43:621,-1.361,3.584,6.438,46.8045,0.5261,0.1341,-0.0015,0.1888
17:01:43:641,-1.5191,3.558,6.308,46.6344,0.2717,-0.0586,-0.1089,0.1933
17:01:43:661,-1.67,3.6011,6.696,46.4532,-0.2018,-0.247,-0.1536,0.1952
17:01:43:682,-1.526,3.603,7.529,46.4581,-0.6989,-0.2916,-0.044,0.1921
17:01:43:709,-1.2461,3.6461,8.478,46.562,-1.0607,-0.1904,0.122,0.1839
17:01:43:721,-0.9161,3.723,9.3281,46.7437,-1.1736,0.0054,0.2816,0.1727
17:01:43:742,-0.5689,3.776,9.6821,46.9733,-0.9905,0.2065,0.3817,0.1614
17:01:43:761,-0.6551,3.9791,9.5771,47.2077,-0.5808,0.3224,0.3657,0.1532
17:01:43:781,-0.8771,4.1111,9.237,47.3291,-0.072,0.2267,0.3061,0.1505
17:01:43:801,-1.002,4.2521,8.7551,47.3638,0.3909,-0.0564,0.2221,0.1536
17:01:43:820,-1.1051,4.506,8.217,47.2426,0.6729,-0.3438,0.1177,0.1621
17:01:43:841,-1.074,4.664,7.917,47.0333,0.7356,-0.4587,0.0602,0.1745
17:01:43:860,-0.992,4.74,8.063,47.0267,0.5941,-0.4735,0.0443,0.1878
17:01:43:881,-0.822,4.566,8.626,46.9663,0.3323,-0.5002,0.0102,0.1984
17:01:43:901,-0.5951,4.2521,9.5021,46.9232,0.0769,-0.5501,-0.0653,0.2039
17:01:43:921,-0.32,3.95,10.434,46.8637,-0.0795,-0.6002,-0.1493,0.2035
17:01:43:941,-0.3,3.8381,11.0711,46.6228,-0.1275,-0.6449,-0.2144,0.1993
17:01:43:960,-0.4631,3.84,11.267,46.6677,-0.0752,-0.5204,-0.2229,0.1935
17:01:43:981,-0.5021,3.665,11.0081,46.8058,0.0312,-0.2512,-0.1376,0.1878
17:01:44:000,-0.264,3.656,10.412,46.9975,0.1174,-0.0362,0.007,0.1825
17:01:44:021,0.4481,3.534,9.9401,47.26,0.1312,0.1086,0.0932,0.179
17:01:44:041,1.403,2.871,9.7991,47.368,0.0258,-0.0096,-0.0334,0.1776
17:01:44:061,1.233,2.636,9.656,47.2416,-0.203,-0.2564,-0.3622,0.1751
17:01:44:080,0.441,3.11,9.641,47.1459,-0.3509,-0.1405,-0.4825,0.1698
17:01:44:102,0.1271,3.6131,9.474,47.2186,-0.3233,0.2331,-0.2463,0.1645
17:01:44:121,0.8621,3.689,9.1811,47.4383,-0.2604,0.5438,0.0474,0.1617
17:01:44:142,1.463,3.539,9,47.7731,-0.2955,0.5907,0.0517,0.1618
17:01:44:160,1.2881,3.4721,8.9111,48.1133,-0.3817,0.4448,-0.1728,0.1628
17:01:44:181,0.489,3.462,8.753,48.3863,-0.4073,0.3608,-0.3952,0.1632
17:01:44:205,-0.672,3.618,8.487,48.4702,-0.3392,0.4789,-0.4942,0.1624
17:01:44:221,-1.797,3.96,8.135,48.9778,-0.1944,0.6779,-0.4304,0.1606
17:01:44:241,-2.3351,4.247,7.8431,49.5429,-0.054,0.7684,-0.2483,0.1597
17:01:44:261,-2.1611,4.25,7.7231,49.7272,0.0205,0.6385,-0.061,0.1606
17:01:44:281,-1.6241,4.0841,8.099,49.9109,0.0546,0.2905,0.0272,0.1635
17:01:44:300,-1.217,4.104,8.5061,49.8778,0.1354,-0.1415,0.0209,0.1669
17:01:44:321,-0.803,4.1231,8.801,49.6612,0.3132,-0.3108,0.0198,0.1717
17:01:44:341,-0.4421,4.2071,8.909,49.6024,0.5079,-0.2905,0.0507,0.178
17:01:44:360,-0.207,4.4321,8.8031,49.3239,0.6687,-0.2267,0.0858,0.1858
17:01:44:382,-0.0251,4.7,8.399,49.175,0.8007,-0.15,0.1166,0.1955
17:01:44:401,-0.185,5.0801,7.826,49.0682,0.9006,-0.0096,0.1273,0.2076
17:01:44:420,-0.5689,5.459,7.434,49.0003,0.9273,0.1246,0.1156,0.222
17:01:44:440,-0.722,5.4281,7.3211,48.9674,0.8539,0.0808,0.0837,0.2371
17:01:44:461,-1.0091,5.2481,7.484,48.6542,0.6527,-0.1022,-0.0121,0.2501
17:01:44:481,-1.493,5.279,7.728,48.1615,0.3802,-0.1693,-0.0685,0.2579
17:01:44:501,-1.713,5.078,8.243,47.6454,0.0993,0.0512,0.0018,0.2603
17:01:44:521,-1.6961,4.9271,9.2411,47.4224,-0.1966,0.1596,0.1209,0.2566
17:01:44:540,-1.3511,5.159,10.163,47.4244,-0.4764,-0.0362,0.2518,0.2476
17:01:44:560,-0.446,5.102,10.4531,47.6173,-0.6148,-0.0319,0.4327,0.2374
17:01:44:581,0.383,4.5371,10.041,47.9869,-0.5126,0.3565,0.5636,0.2286
17:01:44:602,0.242,4.202,9.2291,48.2603,-0.2476,0.7376,0.4774,0.2211
17:01:44:622,-0.533,3.864,8.451,48.5267,0.0131,0.78,0.2146,0.2154
17:01:44:641,-1.4261,3.405,7.5101,48.6507,0.2057,0.4704,-0.0568,0.211
17:01:44:661,-2.1611,3.081,6.617,48.7895,0.3377,0.1522,-0.2016,0.2065
17:01:44:680,-2.6081,3.05,6.0911,48.8429,0.3505,-0.0117,-0.1823,0.2018
17:01:44:701,-2.5751,3.096,6.146,48.8243,0.1653,-0.1255,-0.0716,0.1972
17:01:44:721,-2.2901,3.225,6.7541,49.0238,-0.2263,-0.3373,0.0294,0.192
17:01:44:741,-1.529,3.335,7.769,49.0854,-0.7032,-0.6406,0.1166,0.1851
17:01:44:761,-0.6281,3.507,8.885,48.9382,-1.1096,-0.8216,0.2028,0.1769
17:01:44:781,0.156,3.704,9.7991,48.788,-1.3321,-0.6864,0.2827,0.1683
17:01:44:802,0.35,3.938,10.29,48.5559,-1.3267,-0.2225,0.3402,0.1599
17:01:44:822,0.1751,4.166,10.2971,48.4686,-1.0586,0.2852,0.4093,0.1525
17:01:44:840,-0.0011,4.2229,9.629,48.7373,-0.5499,0.4991,0.4498,0.1481
17:01:44:861,-0.2291,4.4321,8.648,49.1548,0.0472,0.4055,0.3977,0.1494
17:01:44:881,-0.3341,4.5611,7.7381,49.5008,0.5963,0.1533,0.3295,0.1585
17:01:44:901,-0.253,4.527,6.9,49.57,0.923,-0.1777,0.1976,0.1747
17:01:44:920,-0.9371,4.412,6.2891,49.3968,0.6399,-0.5332,-0.2505,0.2143
17:01:44:941,-1.368,4.089,7.094,48.9571,0.128,-0.5757,-0.2973,0.2272
17:01:44:960,-1.7561,3.759,8.7221,48.4659,-0.5009,-0.8321,-0.2346,0.2287
17:01:44:981,-1.737,3.6131,10.359,48.163,-1.0894,-1.2398,-0.1334,0.2184
17:01:45:001,-1.203,3.431,11.6951,48.0963,-1.4343,-1.2206,0.0337,0.2018
17:01:45:020,-0.3791,3.12,13.125,48.3958,-1.4662,-0.6363,0.2518,0.1828
17:01:45:041,0.477,2.696,13.9991,48.8441,-1.2034,-0.0638,0.4136,0.1632
17:01:45:061,0.953,2.823,14.114,49.3462,-0.7723,0.1596,0.4264,0.1459
17:01:45:080,1.25,3.077,13.515,49.7755,-0.3073,0.2618,0.3168,0.1344
17:01:45:100,1.731,2.6,12.6431,49.8698,0.111,0.3873,0.1635,0.1301
17:01:45:126,1.767,2.3201,11.5061,49.7602,0.4196,0.3224,-0.0642,0.1295
17:01:45:145,1.442,2.243,10.6541,49.5993,0.6314,0.2586,-0.275,0.1313
17:01:45:160,1.0991,2.2271,10.233,49.3092,0.6952,0.1682,-0.425,0.1347
17:01:45:181,0.821,2.523,9.936,49.2307,0.6186,0.0458,-0.4899,0.1381
17:01:45:203,0.893,2.669,9.761,49.1758,0.4931,0.0085,-0.4282,0.1419
17:01:45:220,1.133,2.859,9.2891,49.116,0.3728,0.0213,-0.3101,0.1458
17:01:45:241,1.116,3.1751,8.607,48.9908,0.2919,0.2012,-0.2516,0.1505
17:01:45:261,0.527,3.488,7.9871,48.8994,0.2333,0.4502,-0.3239,0.1569
17:01:45:282,-0.47,3.914,7.13,48.8418,0.21,0.6055,-0.3909,0.1642
17:01:45:301,-1.395,4.379,6.4661,48.8138,0.2569,0.7822,-0.342,0.1731
17:01:45:321,-1.979,4.745,6.1361,48.7513,0.3249,0.8312,-0.2355,0.184
17:01:45:341,-2.1439,4.961,6.246,48.7215,0.3409,0.6024,-0.1632,0.1962
17:01:45:361,-1.9811,5.0471,6.627,48.6163,0.2802,0.1235,-0.1654,0.2079
17:01:45:381,-1.359,4.623,7.103,48.5773,0.2313,-0.3491,-0.2016,0.2186
17:01:45:401,-0.8411,4.314,7.709,48.6942,0.2365,-0.5768,-0.2474,0.2264
17:01:45:420,-0.5111,4.128,8.391,48.6548,0.2589,-0.6577,-0.2963,0.2309
17:01:45:440,0.053,3.711,9.1,48.4615,0.3334,-0.6715,-0.3367,0.2329
17:01:45:461,0.209,3.395,9.4331,48.0508,0.4771,-0.6417,-0.3877,0.2324
17:01:45:481,-0.281,3.452,9.2531,47.6503,0.674,-0.4874,-0.441,0.2306
17:01:45:501,-1.146,3.747,8.8271,47.3006,0.8751,-0.2596,-0.39,0.2296
17:01:45:521,-1.778,4.226,8.3081,46.8141,0.9985,-0.1798,-0.2047,0.2306
17:01:45:540,-1.7441,4.547,7.8461,46.2776,0.9954,-0.315,0.0337,0.2351
17:01:45:561,-0.899,4.302,7.8911,45.2281,0.7879,-0.5811,0.1666,0.2428
17:01:45:582,-0.549,4.049,8.31,44.3328,0.2919,-0.9078,0.0932,0.2493
17:01:45:601,-1.421,4.338,9.282,43.5355,-0.3999,-1.0897,-0.0249,0.2496
17:01:45:621,-1.457,4.173,9.9551,42.9894,-0.9416,-1.16,0.1986,0.2425
17:01:45:646,-0.2141,3.8021,10.505,42.6962,-1.1172,-0.9248,0.6967,0.2307
17:01:45:662,1.635,3.431,10.9991,42.7702,-1.015,-0.4394,1.0809,0.2178
17:01:45:681,3.501,3.4361,12.09,43.348,-0.5094,0.3139,0.9457,0.2069
17:01:45:701,1.497,4.5971,9.6581,44.2813,0.293,0.7993,0.3965,0.2004
17:01:45:721,-0.3221,3.6731,7.532,45.2497,0.7208,0.3895,0.0997,0.206
17:01:45:741,-1.598,2.942,7.106,46.0147,0.9262,-0.1096,0.0507,0.2152
17:01:45:764,-1.158,2.298,6.62,46.186,0.9496,-0.6619,0.1475,0.218
17:01:45:780,-0.1661,3.0431,6.335,45.8776,0.5867,-1.128,0.2998,0.2175
17:01:45:801,1.556,4.058,7.1921,45.3272,-0.0157,-1.0099,0.5456,0.2215
17:01:45:821,2.514,4.4269,8.1761,44.7539,-0.5244,-0.5917,0.7499,0.2309
17:01:45:841,3.168,4.9541,8.7551,44.5091,-0.6722,-0.5544,0.7616,0.2362
17:01:45:864,3.05,5.1,8.5421,44.4416,-0.3477,-0.5577,0.5551,0.2424
17:01:45:881,1.8491,4.925,7.8431,44.5257,0.0205,-0.496,0.2795,0.2523
17:01:45:900,1.073,4.8551,7.611,44.6581,0.1866,-0.4203,0.2625,0.263
17:01:45:921,1.7531,4.956,7.4171,44.5253,0.2365,-0.4672,0.37,0.2717
