Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:48:55:666,-4.304,5.634,5.0591,49.6971,0.3015,-0.4843,-0.0824,0.1435
17:48:55:687,-4.5071,5.9621,5.964,50.1522,0.2322,-0.4417,-0.0855,0.156
17:48:55:709,-4.538,5.909,6.797,50.7421,0.2196,-0.2959,-0.0622,0.1652
17:48:55:727,-4.6601,5.8781,7.484,51.0997,0.3058,-0.0723,0.0092,0.1709
17:48:55:746,-4.95,5.906,7.685,51.4222,0.4771,0.0469,0.0879,0.1738
17:48:55:767,-5.223,6.036,7.46,51.5031,0.5515,-0.0265,0.1347,0.1764
17:48:55:787,-5.249,6.1391,7.604,51.2768,0.4419,-0.1085,0.0997,0.1802
17:48:55:806,-5.4221,6.098,8.1641,51.3692,0.1855,-0.1,-0.028,0.1842
17:48:55:829,-5.6681,5.976,9.0281,51.5935,-0.1562,0.0148,-0.1367,0.1847
17:48:55:847,-5.5961,5.696,10.247,51.9426,-0.3839,0.2012,-0.1248,0.1802
17:48:55:868,-5.402,5.3411,10.833,52.3782,-0.3424,0.4576,-0.0153,0.1709
17:48:55:886,-5.307,5.174,10.424,52.457,-0.1679,0.5279,0.1518,0.1603
17:48:55:906,-5.051,4.851,9.428,52.4641,-0.021,0.3821,0.2964,0.1519
17:48:55:928,-4.725,4.458,8.193,52.698,0.0674,0.2831,0.3945,0.1471
17:48:55:948,-4.586,4.29,7.01,52.8438,0.0397,0.216,0.4221,0.145
17:48:55:967,-4.55,4.305,6.5291,52.9369,-0.1167,0.1543,0.4168,0.1447
17:48:55:986,-4.1981,4.2881,6.8261,53.1238,-0.2541,0.1724,0.4338,0.145
17:48:56:009,-3.8081,4.116,7.0841,53.2065,-0.2573,0.2522,0.4509,0.1445
17:48:56:028,-3.75,3.9791,6.737,53.3462,-0.2018,0.3204,0.5083,0.1433
17:48:56:047,-3.7001,3.8741,6.404,53.4034,-0.2041,0.3629,0.6402,0.1422
17:48:56:069,-3.231,4.0271,6.713,53.529,-0.2178,0.315,0.6956,0.1416
17:48:56:087,-2.81,4.2229,6.7151,53.5842,-0.1944,0.2522,0.5753,0.1424
17:48:56:109,-2.901,4.2161,6.644,53.5348,-0.1849,0.2108,0.4466,0.1459
17:48:56:127,-3.351,4.4051,6.632,53.837,-0.1944,0.1235,0.4551,0.1493
17:48:56:147,-3.7961,4.812,7.151,53.8824,-0.1594,0.1682,0.6062,0.1518
17:48:56:172,-3.707,4.977,7.4621,54.1396,-0.004,0.3438,0.7872,0.1542
17:48:56:187,-3.281,5.1881,7.0481,54.5084,0.1429,0.3608,0.8669,0.1569
17:48:56:207,-3.02,5.274,6.5381,54.8278,0.2068,0.2097,0.8095,0.1634
17:48:56:228,-3.1931,5.511,6.404,55.2452,0.1855,-0.0148,0.7807,0.1729
17:48:56:247,-2.182,5.54,7.443,55.5369,0.2014,-0.3011,0.67,0.1831
17:48:56:268,-1.7801,5.837,8.2361,55.9931,0.311,-0.4448,0.32,0.193
17:48:56:287,-1.6601,5.708,8.121,56.3611,0.327,-0.4608,-0.1079,0.2033
17:48:56:307,-2.874,6.0641,7.077,56.7063,0.0535,-0.2362,-0.3877,0.2117
17:48:56:327,-3.789,6.5861,6.909,57.087,-0.4243,-0.2309,-0.408,0.2169
17:48:56:347,-3.209,6.62,7.5701,57.321,-0.9288,-0.7151,-0.5175,0.2181
17:48:56:369,-2.4,5.88,9.2171,57.373,-1.5183,-1.3261,-0.8774,0.2167
17:48:56:389,-2.264,4.163,11.343,57.3327,-1.8525,-1.4377,-1.287,0.2094
17:48:56:407,-2.805,2.897,11.918,57.279,-1.7419,-0.9237,-1.3179,0.1894
17:48:56:428,-3.236,2.4731,10.805,57.4123,-1.3588,-0.2299,-0.8954,0.1613
17:48:56:449,-3.341,2.9021,9.416,57.3774,-0.9681,0.2065,-0.275,0.1341
17:48:56:467,-2.958,3.6011,8.387,57.488,-0.7127,0.3193,0.1529,0.1146
17:48:56:489,-1.617,3.716,7.707,57.4819,-0.7202,-0.0703,-0.0004,0.106
17:48:56:510,-0.4511,3.84,7.245,57.3415,-1.0341,-0.7279,-1.2701,0.1135
17:48:56:528,-1.119,3.498,6.7631,57.5212,-1.0299,-0.4661,-1.7095,0.1202
17:48:56:547,-2.2129,3.0791,6.8591,57.3752,-0.9767,0.0139,-1.8766,0.1217
17:48:56:569,-3.36,2.9231,7.17,57.4216,-0.8841,0.2683,-1.75,0.1147
17:48:56:588,-4.244,3.009,7.716,57.4371,-0.7479,0.4789,-1.4084,0.1015
17:48:56:609,-4.5881,3.12,8.834,57.3426,-0.4616,0.4055,-0.9805,0.0873
17:48:56:626,-4.268,2.9951,9.7151,57.3709,-0.0412,0.3523,-0.6347,0.0757
17:48:56:647,-4.0571,2.82,10.359,57.2534,0.4675,0.4289,-0.4122,0.0688
17:48:56:668,-4.32,2.928,10.364,57.0928,0.9762,0.5748,-0.209,0.0662
17:48:56:690,-4.713,3.189,9.4931,57.2129,1.2891,0.6588,-0.0312,0.0677
17:48:56:708,-4.775,3.354,8.394,57.4672,1.3497,0.7056,0.0858,0.0732
17:48:56:728,-5.0051,3.33,7.9151,57.852,1.173,0.6567,0.1678,0.0811
17:48:56:748,-5.501,3.5741,8.748,58.1553,0.9071,0.5247,0.2901,0.0879
17:48:56:766,-5.8091,3.539,9.849,58.4018,0.7612,0.3629,0.305,0.0921
17:48:56:788,-5.738,3.179,9.9761,58.5907,0.7899,0.3842,0.1902,0.0939
17:48:56:808,-5.757,3.213,9.3281,58.8176,0.7421,0.4598,0.1933,0.0937
17:48:56:827,-5.6801,3.6461,8.621,59.2508,0.5611,0.7056,0.4338,0.0933
17:48:56:849,-5.256,3.8591,8.016,59.7342,0.5303,1.2612,0.7573,0.0947
17:48:56:868,-4.859,3.788,7.1321,60.0539,0.6325,1.6464,0.886,0.0981
17:48:56:888,-4.79,4.022,6.179,60.1255,0.5676,1.3941,0.6605,0.1027
17:48:56:918,-4.854,4.202,5.5301,59.8485,0.212,0.663,0.1433,0.1094
17:48:56:929,-5.177,4.053,5.54,59.7001,-0.3285,0.0128,-0.3579,0.1163
17:48:56:949,-5.4431,3.3731,6.414,59.6289,-0.8128,-0.2139,-0.5602,0.1181
17:48:56:968,-5.795,2.909,7.518,59.689,-1.0607,-0.183,-0.4569,0.1102
17:48:56:988,-5.951,3,8.274,59.7827,-0.9989,0.0234,-0.1536,0.0952
17:48:57:008,-5.532,3.1241,8.4461,59.8004,-0.6542,0.3193,0.1943,0.0813
17:48:57:028,-4.679,3.239,7.8671,59.8131,-0.2296,0.4576,0.4327,0.0726
17:48:57:047,-4.062,3.381,6.957,60.0248,0.0247,0.346,0.5009,0.0711
17:48:57:069,-3.971,3.527,6.462,60.182,0.0546,0.0373,0.4774,0.0762
17:48:57:088,-4.059,3.687,6.7871,60.2574,0.0045,-0.2553,0.4817,0.0845
17:48:57:109,-3.834,3.572,7.616,60.3941,0.0162,-0.4097,0.4998,0.093
17:48:57:128,-3.363,3.27,8.3771,60.7203,0.1462,-0.4097,0.487,0.0995
17:48:57:148,-3.0491,3.0191,8.66,60.9254,0.3185,-0.3576,0.4082,0.1042
17:48:57:167,-3.135,3.053,8.5129,61.3209,0.4718,-0.2672,0.3263,0.1078
17:48:57:188,-3.3191,3.077,8.2481,61.6026,0.5313,-0.2544,0.2391,0.1117
17:48:57:207,-3.341,3.309,8.157,61.7366,0.4419,-0.366,0.0921,0.1156
17:48:57:228,-3.4061,3.539,8.5211,61.95,0.2919,-0.4874,-0.1037,0.1197
17:48:57:249,-3.662,3.692,9.0041,62.0349,0.1951,-0.5299,-0.2654,0.1232
17:48:57:268,-3.774,3.807,9.347,62.1785,0.1801,-0.4448,-0.3271,0.1249
17:48:57:289,-3.5921,4.0031,9.2891,62.3566,0.1994,-0.282,-0.3484,0.1257
17:48:57:309,-3.279,4.0751,8.9951,62.3768,0.2408,-0.1298,-0.4432,0.1271
17:48:57:328,-3.135,3.6731,8.5571,62.5417,0.3047,-0.2001,-0.69,0.1299
17:48:57:349,-3.4991,3.2681,7.8791,62.7117,0.278,-0.5034,-1.0103,0.1319
17:48:57:367,-4.2559,2.9741,7.5341,62.6918,0.1482,-0.747,-1.1668,0.1316
17:48:57:388,-4.7921,2.6651,7.728,62.7952,0.0025,-0.811,-1.0465,0.128
17:48:57:426,-4.758,2.586,7.9361,62.8615,-0.1082,-0.6673,-0.7465,0.1207
17:48:57:428,-4.1891,2.8661,8.054,62.9864,-0.1849,-0.4183,-0.3974,0.1122
17:48:57:446,-3.138,3.285,8.363,63.1578,-0.2254,-0.3128,-0.1942,0.1062
17:48:57:466,-2.1011,3.393,8.5301,63.2874,-0.1933,-0.4235,-0.309,0.1051
17:48:57:488,-2.127,3.278,8.1971,63.4673,-0.1381,-0.562,-0.6751,0.1082
17:48:57:508,-3.1421,3.005,7.5341,63.5644,-0.0327,-0.4246,-0.9603,0.1119
17:48:57:527,-4.2559,2.832,6.605,63.4368,0.1121,-0.0873,-0.9551,0.1126
17:48:57:548,-5.027,3.041,5.576,63.3513,0.1918,0.1787,-0.7422,0.1104
17:48:57:569,-5.244,3.4571,4.8311,63.1318,0.1386,0.2416,-0.4953,0.1091
17:48:57:590,-5.058,3.9311,4.295,62.9126,-0.0934,0.1852,-0.3325,0.111
17:48:57:608,-4.988,4.396,5.2811,62.9356,-0.3051,-0.1287,-0.2366,0.1169
17:48:57:628,-4.952,4.5821,6.663,62.8979,-0.2434,-0.3862,-0.193,0.1228
17:48:57:648,-5.273,4.815,7.802,62.8272,-0.0965,-0.6992,-0.1899,0.1276
17:48:57:667,-5.877,5.042,8.652,62.8221,0.0279,-0.762,-0.1643,0.1324
17:48:57:688,-5.8691,4.4561,9.067,62.8955,0.0269,-0.448,-0.1558,0.137
17:48:57:707,-6.0461,4.4269,9.3281,62.854,-0.1306,-0.2724,-0.0397,0.1381
17:48:57:727,-6.1061,4.712,9.747,62.9035,-0.3668,-0.1777,0.0411,0.1363
17:48:57:747,-5.999,4.496,10.647,63.1437,-0.5893,-0.2533,-0.1664,0.1341
17:48:57:768,-5.826,3.5981,11.1971,63.5515,-0.7734,-0.5023,-0.6156,0.129
17:48:57:791,-5.922,2.873,11.255,64.0826,-0.9468,-0.6938,-0.8976,0.1184
17:48:57:812,-6.1451,2.669,10.412,64.4361,-1.0458,-0.5779,-0.722,0.1034
17:48:57:827,-5.781,2.583,9.921,64.4563,-0.965,-0.2225,-0.2452,0.0882
17:48:57:847,-5.345,2.3201,9.296,64.1584,-0.7532,0.0734,0.1869,0.0761
17:48:57:867,-5.2781,2.1311,8.9801,63.839,-0.5914,0.0245,0.3784,0.0672
17:48:57:886,-5.369,1.985,8.741,63.7698,-0.551,-0.4203,0.3763,0.0607
17:48:57:908,-4.979,1.76,8.76,63.732,-0.5244,-0.9024,0.3146,0.0555
17:48:57:929,-4.8251,2.0089,8.712,63.6479,-0.3893,-0.9664,0.289,0.051
17:48:57:946,-4.1291,1.4201,9.3041,63.4624,-0.1019,-0.7055,0.2465,0.0493
17:48:57:967,-3.578,1.278,9.153,63.283,0.0609,-0.7641,0.0986,0.0481
17:48:57:986,-3.164,1.6661,8.8061,63.1367,0.1493,-0.7194,-0.0217,0.0469
17:48:58:007,-2.975,1.836,8.5211,63.1661,0.1343,-0.6406,-0.0462,0.0494
17:48:58:026,-2.678,1.719,8.284,63.2149,-0.072,-0.6289,-0.0175,0.0541
17:48:58:049,-2.324,1.523,8.418,63.2738,-0.3637,-0.4394,0.0272,0.0573
17:48:58:077,-1.835,1.518,9.414,63.3871,-0.5318,0.264,0.2273,0.0532
17:48:58:095,-1.974,1.6691,9.4541,63.3064,-0.3722,0.6449,0.437,0.0491
17:48:58:115,-2.113,1.389,9.878,63.2345,-0.1519,0.994,0.7627,0.0474
17:48:58:134,-2.1341,0.929,10.422,63.1,0.1386,0.978,1.0829,0.0457
17:48:58:156,-2.0531,0.998,10.62,63.0017,0.4686,0.7684,1.2033,0.0434
17:48:58:174,-1.715,1.0991,10.704,62.9211,0.807,0.5928,1.0777,0.0443
17:48:58:194,-1.2491,0.7541,10.994,62.8487,1.056,0.4885,0.7232,0.0491
17:48:58:217,-0.5591,-0.258,10.541,62.6753,0.9092,0.0276,-0.0164,0.0548
17:48:58:234,-0.9401,0.1721,8.6831,62.4855,0.4282,-0.0586,-0.7804,0.0544
17:48:58:254,-1.373,0.666,8.597,62.2855,-0.1114,0.4194,-1.038,0.0502
17:48:58:280,-1.385,1.298,9.0791,62.2312,-0.5393,0.7737,-1.0359,0.0437
17:48:58:303,-1.469,1.235,9.213,62.0298,-0.7575,1.0546,-1.0741,0.0375
17:48:58:312,-2.07,0.491,9.249,61.7755,-0.9021,0.9972,-1.1785,0.0299
17:48:58:334,-2.9531,-0.3011,8.9711,61.2875,-0.9948,0.6992,-1.2158,0.0165
17:48:58:353,-3.513,-0.538,8.837,60.7194,-1.0086,0.2969,-1.0593,-0.003
17:48:58:372,-3.518,0.273,9.167,60.2425,-0.8393,0.0756,-0.7304,-0.0237
17:48:58:392,-2.654,0.984,9.287,59.796,-0.4807,0.2234,-0.3909,-0.0363
17:48:58:423,-1.718,0.984,8.7551,59.3589,-0.0465,0.5907,-0.2409,-0.0377
17:48:58:432,-1.577,0.6101,7.716,58.8751,0.3631,1.0526,-0.3123,-0.033
17:48:58:453,-2.1851,0.1241,7.35,58.4758,0.7219,1.4527,-0.5548,-0.0277
17:48:58:471,-3.035,-0.468,7.4411,57.9594,0.972,1.3047,-0.9773,-0.0261
17:48:58:492,-4.725,1.032,6.4571,57.6231,0.7836,0.2075,-1.5573,-0.0292
17:48:58:511,-5.3831,2.353,6.2441,57.2507,0.7921,-0.4278,-1.5797,-0.0276
17:48:58:532,-5.508,1.013,5.937,56.7281,0.758,-0.9365,-1.5925,-0.0128
17:48:58:551,-6.71,1.4201,6.756,56.4929,0.6665,-1.2504,-1.7286,-0.0062
17:48:58:571,-8.702,2.514,7.9601,56.169,0.6038,-1.4846,-1.6276,-0.0023
17:48:58:592,-9.851,2.655,9.1811,55.9726,0.5771,-1.7176,-1.2742,0.0051
17:48:58:611,-9.8531,2.274,10.565,56.0212,0.6867,-1.8167,-0.8433,0.0131
17:48:58:631,-8.936,1.9031,11.729,56.0484,0.9996,-1.7475,-0.3505,0.0202
17:48:58:650,-7.964,1.64,11.9711,56.3728,1.3593,-1.5814,0.0762,0.0289
17:48:58:670,-7.313,1.6661,11.19,56.8288,1.5531,-1.3441,0.3615,0.0402
17:48:58:690,-6.9251,1.934,11.3651,56.9373,1.2827,-0.1787,0.5328,0.0533
17:48:58:710,-6.6761,1.877,12.507,56.9774,1.2827,-0.165,0.8074,0.064
17:48:58:730,-6.257,1.911,12.045,56.8466,1.3295,-0.4107,0.9989,0.0729
17:48:58:749,-5.082,1.8941,10.8101,56.5927,1.2944,-0.4459,1.3012,0.0821
17:48:58:770,-3.4661,1.8431,9.605,56.7466,1.172,0.049,1.4426,0.0926
17:48:58:790,-2.886,1.994,8.3291,57.0166,1.0315,0.7897,1.4736,0.1026
17:48:58:809,-3.2051,2.274,7.0271,57.2154,0.8581,1.3314,1.5044,0.112
17:48:58:830,-3.612,2.5451,6.2531,57.3034,0.626,1.3835,1.5374,0.121
17:48:58:850,-4.191,2.9831,6.4541,56.9063,0.3398,0.9706,1.4235,0.1299
17:48:58:869,-4.493,3.1241,6.687,56.6019,0.1567,0.6588,1.2044,0.1377
17:48:58:890,-3.887,2.49,6.663,56.4007,0.1525,0.6747,1.1159,0.1436
17:48:58:910,-3.351,2.2241,6.428,56.0725,0.1067,0.5928,1.0979,0.1453
17:48:58:941,-2.9681,2.353,6.3041,55.8149,-0.1284,0.2683,1.0436,0.1451
17:48:58:951,-2.6321,2.301,6.6581,55.5501,-0.485,-0.2149,0.9265,0.1457
17:48:58:969,-2.307,2.066,7.3691,55.2053,-0.749,-0.5694,0.8478,0.1444
17:48:58:992,-1.6961,1.9151,7.97,55.0735,-0.7414,-0.4874,0.9127,0.139
17:48:59:009,-1.019,2.018,7.944,55.2133,-0.5851,-0.0447,1,0.1322
17:48:59:028,-1.074,2.579,7.5131,55.1954,-0.5413,0.4885,1.0297,0.128
17:48:59:047,-1.9121,3.2111,7.553,55.4002,-0.5765,0.8301,1.0308,0.1282
17:48:59:068,-2.484,3.531,8.142,55.5911,-0.5818,0.7376,1.1181,0.1305
17:48:59:088,-2.261,3.716,8.8391,55.647,-0.4796,0.3651,1.2266,0.1318
17:48:59:107,-1.481,3.845,9.749,55.6917,-0.2721,0.0106,1.1777,0.1342
17:48:59:128,-0.5831,3.8351,10.58,55.5308,0.0588,0.0128,0.9287,0.139
17:48:59:147,-0.054,3.689,10.862,55.2797,0.4388,0.1096,0.602,0.1457
