Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:26:03:361,473,,471,,15,,322,,124,
17:26:04:360,473,,471,,15,,322,,124,
17:26:05:360,473,,471,,15,,322,,124,
17:26:06:362,473,-81.0,471,-87.0,15,,322,,124,
17:26:07:361,473,-81.0,471,-87.0,15,,322,,124,
17:26:08:368,473,-81.0,471,-87.0,15,,322,,124,
17:26:09:362,473,-81.0,471,-87.0,15,,322,,124,
17:26:10:364,473,,471,,15,,322,,124,
17:26:11:363,473,,471,,15,,322,,124,
17:26:12:362,473,,471,,15,,322,,124,
17:26:13:361,473,,471,,15,,322,,124,
17:26:14:360,473,,471,,15,,322,,124,
17:26:15:361,473,,471,,15,,322,,124,
17:26:16:362,473,,471,,15,,322,,124,
17:26:17:360,473,,471,,15,,322,,124,
17:26:18:360,473,,471,,15,,322,,124,
17:26:19:361,473,-75.0,471,,15,,322,,124,
17:26:20:360,473,-75.0,471,,15,,322,,124,
17:26:21:361,473,-75.0,471,,15,,322,,124,
17:26:22:361,473,-75.0,471,,15,,322,,124,
17:26:23:360,473,-75.0,471,,15,,322,,124,
17:26:24:361,473,,471,,15,,322,,124,
17:26:25:361,473,-81.0,471,-71.0,15,-121.0,322,,124,
17:26:26:363,473,-81.0,471,-71.0,15,-121.0,322,,124,
17:26:27:365,473,-81.0,471,-71.0,15,-121.0,322,,124,
17:26:28:363,473,-81.0,471,-71.0,15,-121.0,322,,124,
17:26:29:361,473,,471,,15,,322,,124,
17:26:30:361,473,-91.0,471,-76.0,15,,322,,124,
17:26:31:361,473,-91.0,471,-76.0,15,,322,,124,
17:26:32:361,473,,471,,15,,322,,124,
17:26:33:362,473,,471,,15,,322,,124,
17:26:34:361,473,,471,,15,,322,,124,
17:26:35:361,473,-90.0,471,-80.0,15,,322,,124,
17:26:36:361,473,,471,,15,,322,,124,
17:26:37:362,473,,471,,15,,322,,124,
17:26:38:361,473,,471,,15,,322,,124,
17:26:39:361,473,-91.0,471,-86.0,15,-111.0,322,,124,
17:26:40:361,473,,471,,15,,322,,124,
17:26:41:361,473,,471,,15,,322,,124,
17:26:42:360,473,,471,,15,,322,,124,
17:26:43:362,473,,471,,15,,322,,124,
17:26:44:365,473,,471,,15,,322,,124,
17:26:45:360,473,,471,,15,,322,,124,
17:26:46:363,473,,471,,15,,322,,124,
17:26:47:362,473,,471,,15,,322,,124,
17:26:48:361,473,,471,,15,,322,,124,
17:26:49:361,473,,471,,15,,322,,124,
17:26:50:362,473,,471,,15,,322,,124,
17:26:51:360,473,,471,,15,,322,,124,
17:26:52:362,473,,471,,15,,322,,124,
17:26:53:360,473,,471,,15,,322,,124,
17:26:54:362,473,,471,,15,,322,,124,
17:26:55:362,473,,471,,15,,322,,124,
17:26:56:360,473,,471,-79.0,15,,322,,124,
17:26:57:361,473,,471,-79.0,15,,322,,124,
17:26:58:361,473,,471,-79.0,15,,322,,124,
17:26:59:360,473,,471,-78.0,15,,322,,124,
17:27:00:361,473,,471,-78.0,15,,322,,124,
17:27:01:363,473,,471,-78.0,15,,322,,124,
17:27:02:362,473,,471,,15,,322,,124,
17:27:03:361,473,,471,,15,,322,,124,
17:27:04:361,473,,471,,15,,322,,124,
17:27:05:361,473,,471,,15,,322,,124,
17:27:06:361,473,,471,,15,,322,,124,
17:27:07:364,473,,471,,15,,322,,124,
17:27:08:362,473,,471,,15,,322,,124,
17:27:09:362,473,,471,,15,,322,,124,
17:27:10:362,473,,471,,15,,322,,124,
17:27:11:361,473,,471,,15,,322,,124,
17:27:12:362,473,,471,,15,,322,,124,
17:27:13:361,473,,471,,15,,322,,124,
17:27:14:361,473,,471,,15,,322,,124,
17:27:15:360,473,,471,,15,,322,,124,
17:27:16:361,473,,471,,15,,322,,124,
17:27:17:362,473,,471,,15,,322,,124,
17:27:18:361,473,,471,,15,,322,,124,
17:27:19:381,473,,471,,15,,322,,124,
17:27:20:361,473,,471,,15,,322,,124,
17:27:21:360,473,,471,,15,,322,,124,
17:27:22:362,473,,471,-85.0,15,,322,,124,
17:27:23:361,473,,471,-85.0,15,,322,,124,
17:27:24:360,473,,471,-85.0,15,,322,,124,
17:27:25:361,473,,471,-85.0,15,,322,,124,
17:27:26:362,473,,471,-85.0,15,,322,,124,
17:27:27:364,473,,471,-85.0,15,,322,,124,
17:27:28:363,473,,471,-85.0,15,,322,,124,
17:27:29:363,473,,471,-76.0,15,,322,,124,
17:27:30:362,473,,471,-76.0,15,,322,,124,
17:27:31:362,473,,471,-76.0,15,,322,,124,
17:27:32:362,473,,471,-76.0,15,,322,,124,
17:27:33:361,473,,471,-76.0,15,,322,,124,
17:27:34:360,473,,471,,15,,322,,124,
17:27:35:361,473,,471,,15,,322,,124,
17:27:36:361,473,,471,,15,,322,,124,
17:27:37:361,473,,471,,15,,322,,124,
17:27:38:361,473,,471,,15,,322,,124,
17:27:39:361,473,,471,,15,,322,,124,
17:27:40:362,473,,471,,15,,322,,124,
17:27:41:359,473,,471,-84.0,15,,322,,124,
17:27:42:361,473,,471,-84.0,15,,322,,124,
17:27:43:361,473,,471,-81.0,15,,322,,124,
17:27:44:361,473,,471,-81.0,15,,322,,124,
17:27:45:360,473,,471,-84.0,15,,322,,124,
17:27:46:363,473,,471,-84.0,15,,322,,124,
17:27:47:361,473,,471,-86.0,15,,322,,124,
17:27:48:363,473,,471,-86.0,15,,322,,124,
17:27:49:361,473,-109.0,471,-90.0,15,-136.0,322,,124,-124.0
17:27:50:362,473,-109.0,471,-90.0,15,-136.0,322,,124,-124.0
17:27:51:360,473,-109.0,471,-90.0,15,-136.0,322,,124,-124.0
17:27:52:360,473,,471,-91.0,15,,322,,124,
17:27:53:361,473,,471,-91.0,15,,322,,124,
17:27:54:361,473,,471,-91.0,15,,322,,124,
17:27:55:361,473,,471,-91.0,15,,322,,124,
