Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:16:40:391,473,,471,,15,,322,,124,
17:16:41:391,473,,471,,15,,322,,124,
17:16:42:391,473,,471,,15,,322,,124,
17:16:43:391,473,,471,,15,,322,,124,
17:16:44:391,473,,471,,15,,322,,124,
17:16:45:392,473,,471,,15,,322,,124,
17:16:46:392,473,,471,,15,,322,,124,
17:16:47:391,473,,471,,15,,322,,124,
17:16:48:392,473,,471,,15,,322,,124,
17:16:49:391,473,,471,,15,,322,,124,
17:16:50:394,473,,471,-76.0,15,-115.0,322,,124,
17:16:51:393,473,,471,-76.0,15,-115.0,322,,124,
17:16:52:395,473,,471,-76.0,15,-115.0,322,,124,
17:16:53:393,473,,471,-76.0,15,-115.0,322,,124,
17:16:54:392,473,,471,-76.0,15,-115.0,322,,124,
17:16:55:392,473,,471,-76.0,15,-115.0,322,,124,
17:16:56:391,473,,471,-76.0,15,-115.0,322,,124,
17:16:57:391,473,,471,-76.0,15,-115.0,322,,124,
17:16:58:391,473,,471,-76.0,15,-115.0,322,,124,
17:16:59:391,473,,471,-76.0,15,-115.0,322,,124,
17:17:00:392,473,,471,-76.0,15,-115.0,322,,124,
17:17:01:391,473,,471,-76.0,15,-115.0,322,,124,
17:17:02:391,473,,471,-75.0,15,,322,,124,
17:17:03:391,473,,471,-75.0,15,,322,,124,
17:17:04:391,473,,471,,15,,322,,124,
17:17:05:391,473,,471,,15,,322,,124,
17:17:06:391,473,,471,,15,,322,,124,
17:17:07:391,473,,471,,15,,322,,124,
17:17:08:392,473,,471,,15,,322,,124,
17:17:09:392,473,,471,,15,,322,,124,
17:17:10:390,473,,471,,15,,322,,124,
17:17:11:390,473,,471,,15,,322,,124,
17:17:12:391,473,,471,,15,,322,,124,
17:17:13:393,473,,471,,15,,322,,124,
17:17:14:390,473,,471,,15,,322,,124,
17:17:15:409,473,,471,,15,,322,,124,
17:17:16:392,473,,471,,15,,322,,124,
17:17:17:390,473,,471,,15,,322,,124,
17:17:18:391,473,,471,,15,,322,,124,
17:17:19:391,473,,471,,15,,322,,124,
17:17:20:391,473,,471,,15,,322,,124,
17:17:21:391,473,,471,,15,,322,,124,
17:17:22:391,473,,471,,15,,322,,124,
17:17:23:405,473,,471,,15,,322,,124,
17:17:24:393,473,,471,,15,,322,,124,
17:17:25:391,473,,471,,15,,322,,124,
17:17:26:391,473,,471,,15,,322,,124,
17:17:27:392,473,,471,,15,,322,,124,
17:17:28:392,473,,471,,15,,322,,124,
17:17:29:390,473,,471,,15,,322,,124,
