Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
11:17:16:842,473,-100,471,-87,15,,322,-101.0,124,
11:17:18:842,473,-100,471,-87,15,,322,-101.0,124,
11:17:20:842,473,-100,471,-87,15,,322,-101.0,124,
11:17:22:841,473,-100,471,-87,15,,322,-101.0,124,
11:17:24:841,473,-100,471,-87,15,,322,-101.0,124,
11:17:26:841,473,-100,471,-87,15,,322,-101.0,124,
11:17:28:842,473,-100,471,-87,15,,322,-101.0,124,
11:17:30:841,473,-100,471,-87,15,,322,-101.0,124,
11:17:32:841,473,-100,471,-87,15,,322,-101.0,124,
11:17:34:842,473,-100,471,-87,15,,322,-101.0,124,
11:17:36:842,473,-100,471,-87,15,,322,-101.0,124,
11:17:38:840,473,-100,471,-87,15,,322,-101.0,124,
11:17:40:841,473,-100,471,-87,15,,322,-101.0,124,
11:17:42:840,473,-98,471,-86,15,,322,,124,
11:17:44:920,473,-98,471,-86,15,,322,,124,
11:17:46:922,473,-98,471,-86,15,,322,,124,
11:17:48:922,473,-98,471,-86,15,,322,,124,
11:17:50:923,473,-98,471,-86,15,,322,,124,
11:17:52:922,473,-98,471,-86,15,,322,,124,
11:17:57:642,473,-98,471,-86,15,,322,,124,
11:17:59:641,473,-98,471,-86,15,,322,,124,
11:18:01:641,473,-98,471,-86,15,,322,,124,
11:18:03:641,473,-98,471,-86,15,,322,,124,
11:18:05:641,473,-98,471,-86,15,,322,,124,
11:18:07:643,473,-98,471,-86,15,,322,,124,
11:18:09:646,473,-98,471,-86,15,,322,,124,
11:18:11:667,473,-98,471,-86,15,,322,,124,
11:18:13:640,473,-98,471,-86,15,,322,,124,
11:18:17:720,473,-98,471,-86,15,,322,,124,
11:18:19:721,473,-98,471,-86,15,,322,,124,
11:18:21:722,473,-98,471,-86,15,,322,,124,
11:18:23:722,473,-98,471,-86,15,,322,,124,
11:18:25:722,473,-98,471,-86,15,,322,,124,
11:18:27:721,473,-98,471,-86,15,,322,,124,
11:18:29:720,473,-98,471,-86,15,,322,,124,
11:18:31:721,473,-98,471,-86,15,,322,,124,
11:18:33:721,473,-98,471,-86,15,,322,,124,
11:18:35:721,473,-98,471,-86,15,,322,,124,
11:18:37:722,473,-98,471,-86,15,,322,,124,
11:18:39:721,473,-98,471,-86,15,,322,,124,
11:18:41:721,473,-98,471,-86,15,,322,,124,
11:18:43:722,473,-98,471,-86,15,,322,,124,
11:18:45:721,473,-98,471,-86,15,,322,,124,
11:18:47:721,473,-98,471,-86,15,,322,,124,
11:18:49:722,473,-98,471,-86,15,,322,,124,
11:18:51:722,473,-98,471,-86,15,,322,,124,
11:18:53:721,473,-98,471,-86,15,,322,,124,
11:18:55:721,473,-98,471,-86,15,,322,,124,
11:18:57:721,473,-98,471,-86,15,,322,,124,
11:18:59:721,473,-98,471,-86,15,,322,,124,
11:19:01:721,473,-98,471,-86,15,,322,,124,
11:19:03:721,473,-98,471,-86,15,,322,,124,
11:19:05:721,473,-98,471,-86,15,,322,,124,
11:19:07:722,473,-98,471,-86,15,,322,,124,
11:19:09:722,473,-98,471,-86,15,,322,,124,
11:19:11:723,473,-98,471,-86,15,,322,,124,
11:19:13:721,473,-98,471,-86,15,,322,,124,
11:19:15:720,473,-98,471,-86,15,,322,,124,
11:19:17:721,473,-98,471,-86,15,,322,,124,
11:19:19:726,473,-98,471,-86,15,,322,,124,
11:19:21:742,473,-98,471,-86,15,,322,,124,
11:19:23:721,473,-98,471,-86,15,,322,,124,
11:19:25:721,473,-98,471,-86,15,,322,,124,
11:19:27:722,473,-98,471,-86,15,,322,,124,
11:19:29:722,473,-98,471,-86,15,,322,,124,
