Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:32:28:717,473,,471,,15,,322,,124,
17:32:29:719,473,,471,,15,,322,,124,
17:32:30:720,473,,471,,15,,322,,124,
17:32:31:719,473,,471,,15,,322,,124,
17:32:32:722,473,,471,,15,,322,,124,
17:32:33:718,473,,471,,15,,322,,124,
17:32:34:717,473,,471,,15,,322,,124,
17:32:35:717,473,,471,,15,,322,,124,
17:32:36:717,473,,471,,15,,322,,124,
17:32:37:717,473,-78.0,471,-81.0,15,,322,,124,
17:32:38:717,473,-78.0,471,-81.0,15,,322,,124,
17:32:39:717,473,-80.0,471,-80.0,15,,322,,124,
17:32:40:716,473,-85.0,471,-82.0,15,,322,,124,
17:32:41:717,473,,471,,15,,322,,124,
17:32:42:716,473,,471,,15,,322,,124,
17:32:43:716,473,,471,,15,,322,,124,
17:32:44:716,473,,471,,15,,322,,124,
17:32:45:718,473,-78.0,471,,15,,322,,124,
17:32:46:716,473,-78.0,471,,15,,322,,124,
17:32:47:719,473,,471,,15,,322,,124,
17:32:48:717,473,-78.0,471,,15,-118.0,322,,124,
17:32:49:720,473,-78.0,471,,15,-118.0,322,,124,
17:32:50:717,473,-78.0,471,,15,-118.0,322,,124,
17:32:51:719,473,-78.0,471,,15,-118.0,322,,124,
17:32:52:718,473,-78.0,471,,15,-118.0,322,,124,
17:32:53:720,473,,471,,15,,322,,124,
17:32:54:717,473,,471,,15,,322,,124,
17:32:55:718,473,,471,,15,,322,,124,
17:32:56:718,473,-87.0,471,,15,-124.0,322,,124,
17:32:57:716,473,,471,,15,,322,,124,
17:32:58:717,473,,471,,15,,322,,124,
17:32:59:717,473,,471,,15,,322,,124,
17:33:00:717,473,,471,,15,,322,,124,
17:33:01:716,473,,471,,15,,322,,124,
17:33:02:717,473,-87.0,471,,15,,322,,124,
17:33:03:719,473,,471,-70.0,15,,322,,124,
17:33:04:719,473,,471,-70.0,15,,322,,124,
17:33:05:720,473,,471,,15,,322,,124,
17:33:06:717,473,,471,,15,,322,,124,
17:33:07:719,473,-87.0,471,,15,,322,,124,
17:33:08:719,473,-88.0,471,,15,,322,,124,
17:33:09:718,473,,471,,15,,322,,124,
17:33:10:717,473,,471,,15,,322,,124,
17:33:11:717,473,-90.0,471,-82.0,15,,322,,124,
17:33:12:717,473,,471,,15,,322,,124,
17:33:13:718,473,,471,,15,,322,,124,
17:33:14:717,473,,471,,15,,322,,124,
17:33:15:716,473,,471,,15,,322,,124,
17:33:16:717,473,,471,,15,,322,,124,
17:33:17:718,473,,471,,15,,322,,124,
17:33:18:717,473,,471,,15,,322,,124,
17:33:19:717,473,,471,,15,,322,,124,
17:33:20:716,473,,471,,15,,322,,124,
17:33:21:717,473,,471,,15,,322,,124,
17:33:22:720,473,,471,,15,,322,,124,
17:33:23:720,473,,471,,15,,322,,124,
17:33:24:721,473,,471,,15,,322,,124,
17:33:25:718,473,,471,,15,,322,,124,
17:33:26:717,473,,471,,15,,322,,124,
17:33:27:717,473,,471,,15,,322,,124,
17:33:28:717,473,,471,,15,,322,,124,
17:33:29:718,473,,471,,15,,322,,124,
17:33:30:717,473,,471,-85.0,15,,322,,124,
17:33:31:725,473,,471,-85.0,15,,322,,124,
17:33:32:717,473,,471,-85.0,15,,322,,124,
17:33:33:731,473,,471,-85.0,15,,322,,124,
17:33:34:717,473,,471,-85.0,15,,322,,124,
17:33:35:717,473,,471,,15,,322,,124,
17:33:36:716,473,,471,,15,,322,,124,
17:33:37:716,473,,471,,15,,322,,124,
17:33:38:718,473,,471,-73.0,15,,322,,124,
17:33:39:716,473,,471,-73.0,15,,322,,124,
17:33:40:717,473,,471,-73.0,15,,322,,124,
17:33:41:718,473,,471,-74.0,15,,322,,124,
17:33:42:719,473,,471,,15,,322,,124,
17:33:43:717,473,,471,,15,,322,,124,
17:33:44:718,473,,471,,15,,322,,124,
17:33:45:717,473,,471,-77.0,15,,322,,124,
17:33:46:718,473,,471,,15,,322,,124,
17:33:47:717,473,,471,,15,,322,,124,
17:33:48:717,473,,471,,15,,322,,124,
17:33:49:717,473,,471,,15,,322,,124,
17:33:50:716,473,,471,,15,,322,,124,
17:33:51:716,473,,471,,15,,322,,124,
17:33:52:716,473,,471,,15,,322,,124,
17:33:53:716,473,,471,,15,,322,,124,
17:33:54:716,473,,471,,15,,322,,124,
17:33:55:716,473,,471,,15,,322,,124,
17:33:57:741,473,,471,,15,,322,,124,
17:33:57:860,473,,471,,15,,322,,124,
17:33:58:751,473,,471,,15,,322,,124,
17:33:59:752,473,,471,,15,,322,,124,
17:34:02:209,473,,471,,15,,322,,124,
17:34:02:337,473,-118.0,471,-90.0,15,,322,,124,
17:34:02:746,473,-118.0,471,-90.0,15,,322,,124,
17:34:12:068,473,-109.0,471,-86.0,15,,322,,124,
17:34:13:069,473,-109.0,471,-86.0,15,,322,,124,
17:34:14:071,473,,471,,15,,322,,124,
17:34:15:069,473,,471,,15,,322,,124,
17:34:16:075,473,,471,-77.0,15,,322,,124,
17:34:17:070,473,,471,-77.0,15,,322,,124,
17:34:18:069,473,,471,-77.0,15,,322,,124,
17:34:19:069,473,,471,-77.0,15,,322,,124,
17:34:20:070,473,,471,-77.0,15,,322,,124,
17:34:21:069,473,,471,-77.0,15,,322,,124,
17:34:22:068,473,,471,-77.0,15,,322,,124,
17:34:23:068,473,,471,-77.0,15,,322,,124,
17:34:24:068,473,,471,-77.0,15,,322,,124,
17:34:25:069,473,,471,-77.0,15,,322,,124,
17:34:26:069,473,,471,-77.0,15,,322,,124,
17:34:27:069,473,,471,-77.0,15,,322,,124,
17:34:28:071,473,,471,-77.0,15,,322,,124,
17:34:29:069,473,,471,-77.0,15,,322,,124,
17:34:30:069,473,,471,-77.0,15,,322,,124,
17:34:31:070,473,,471,-77.0,15,,322,,124,
17:34:32:070,473,,471,-77.0,15,,322,,124,
17:34:33:069,473,,471,-77.0,15,,322,,124,
17:34:34:070,473,,471,-87.0,15,,322,,124,
17:34:35:070,473,,471,-87.0,15,,322,,124,
17:34:36:069,473,,471,-87.0,15,,322,,124,
17:34:37:069,473,-106.0,471,-89.0,15,,322,,124,
17:34:38:069,473,,471,,15,,322,,124,
17:34:39:069,473,,471,-93.0,15,,322,,124,
17:34:40:070,473,-103.0,471,-89.0,15,,322,,124,
17:34:41:070,473,-103.0,471,-89.0,15,,322,,124,
