Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:55:01:865,473,,471,,15,,322,,124,
17:55:02:866,473,,471,,15,,322,,124,
17:55:03:866,473,,471,,15,,322,,124,
17:55:04:865,473,,471,,15,,322,,124,
17:55:05:869,473,,471,,15,,322,,124,
17:55:06:867,473,,471,-86.0,15,,322,,124,
17:55:07:866,473,,471,-86.0,15,,322,,124,
17:55:08:866,473,,471,-86.0,15,,322,,124,
17:55:09:869,473,,471,-86.0,15,,322,,124,
17:55:10:865,473,,471,-86.0,15,,322,,124,
17:55:11:864,473,,471,,15,,322,,124,
17:55:12:867,473,,471,,15,,322,,124,
17:55:13:867,473,,471,,15,,322,,124,
17:55:14:866,473,,471,-85.0,15,,322,,124,
17:55:15:867,473,,471,-84.0,15,,322,,124,
17:55:16:866,473,,471,-84.0,15,,322,,124,
17:55:17:867,473,,471,-84.0,15,,322,,124,
17:55:18:864,473,,471,-79.0,15,,322,,124,
17:55:19:865,473,,471,-79.0,15,,322,,124,
17:55:20:866,473,,471,-75.0,15,,322,,124,
17:55:21:865,473,,471,-75.0,15,,322,,124,
17:55:22:866,473,,471,,15,,322,,124,
17:55:23:867,473,,471,,15,,322,,124,
17:55:24:867,473,,471,,15,,322,,124,
17:55:25:866,473,-93.0,471,-79.0,15,,322,,124,-124.0
17:55:26:868,473,-93.0,471,-79.0,15,,322,,124,-124.0
17:55:27:866,473,,471,,15,,322,,124,
17:55:28:866,473,,471,,15,,322,,124,
17:55:29:867,473,,471,,15,,322,,124,
17:55:30:866,473,,471,,15,,322,,124,
17:55:31:865,473,,471,,15,,322,,124,
17:55:32:876,473,,471,,15,,322,,124,
17:55:33:876,473,,471,,15,,322,,124,
17:55:34:886,473,,471,,15,,322,,124,
17:55:35:876,473,,471,,15,,322,,124,
17:55:36:876,473,,471,,15,,322,,124,
17:55:37:877,473,,471,,15,,322,,124,
17:55:38:875,473,,471,,15,,322,,124,
17:55:39:875,473,,471,,15,,322,,124,
17:55:40:875,473,-105.0,471,-88.0,15,,322,,124,
17:55:41:876,473,,471,,15,,322,,124,
17:55:42:875,473,,471,,15,,322,,124,
