Time,Meg
17:06:43:461,37.2989
17:06:43:471,37.3935
17:06:43:485,37.584
17:06:43:489,37.4973
17:06:43:502,37.5142
17:06:43:514,37.6795
17:06:43:524,37.8362
17:06:43:530,37.8995
17:06:43:539,37.8507
17:06:43:549,37.9507
17:06:43:557,38.0734
17:06:43:569,37.9063
17:06:43:580,38.0923
17:06:43:587,38.0012
17:06:43:598,37.7936
17:06:43:607,38.0488
17:06:43:619,38.0196
17:06:43:630,37.9992
17:06:43:639,37.7253
17:06:43:649,37.6966
17:06:43:658,37.7552
17:06:43:668,37.6442
17:06:43:678,37.5973
17:06:43:688,37.2887
17:06:43:698,37.3518
17:06:43:709,37.2651
17:06:43:720,37.348
17:06:43:728,37.2555
17:06:43:738,37.0927
17:06:43:748,37.1129
17:06:43:758,37.0825
17:06:43:769,36.9481
17:06:43:778,36.7238
17:06:43:788,36.8307
17:06:43:798,36.6387
17:06:43:808,36.7173
17:06:43:819,36.534
17:06:43:827,36.4673
17:06:43:841,36.5482
17:06:43:852,36.7062
17:06:43:859,36.7799
17:06:43:870,36.7548
17:06:43:878,36.7667
17:06:43:908,36.7954
17:06:43:909,36.8649
17:06:43:910,36.9969
17:06:43:918,36.9572
17:06:43:928,37.025
17:06:43:937,36.7931
17:06:43:949,37.0569
17:06:43:958,37.2122
17:06:43:970,37.2162
17:06:43:981,37.2985
17:06:43:997,37.2282
17:06:44:011,37.3071
17:06:44:012,37.259
17:06:44:020,37.5719
17:06:44:029,37.3742
17:06:44:043,37.3297
17:06:44:048,37.3212
17:06:44:059,37.2249
17:06:44:069,37.1942
17:06:44:078,37.1843
17:06:44:089,37.0646
17:06:44:098,37.0751
17:06:44:110,37.1372
17:06:44:119,37.0269
17:06:44:132,37.0349
17:06:44:139,37.0372
17:06:44:149,37.0373
17:06:44:159,37.0358
17:06:44:168,37.1808
17:06:44:177,37.0652
17:06:44:188,36.9507
17:06:44:198,36.7726
17:06:44:208,36.8413
17:06:44:218,37.0379
17:06:44:227,37.0605
17:06:44:238,36.8825
17:06:44:247,37.0179
17:06:44:258,37.0316
17:06:44:268,36.9905
17:06:44:278,37.1964
17:06:44:288,37.2232
17:06:44:298,37.1251
17:06:44:309,37.1395
17:06:44:318,37.3053
17:06:44:328,37.1177
17:06:44:338,37.2134
17:06:44:348,37.1998
17:06:44:358,37.0609
17:06:44:369,36.8541
17:06:44:377,36.8609
17:06:44:391,36.8609
17:06:44:397,36.8159
17:06:44:408,36.7725
17:06:44:418,36.6032
17:06:44:435,36.6646
17:06:44:440,36.7189
17:06:44:448,36.7536
17:06:44:460,36.7612
17:06:44:533,36.8408
17:06:44:534,36.8335
17:06:44:535,36.7612
17:06:44:536,36.9085
17:06:44:537,36.9864
17:06:44:541,37.3266
17:06:44:541,37.498
17:06:44:542,37.7618
17:06:44:547,37.7911
17:06:44:559,37.9166
17:06:44:571,38.1461
17:06:44:577,37.9044
17:06:44:588,37.6931
17:06:44:597,37.1998
17:06:44:609,37.0885
17:06:44:618,36.6421
17:06:44:627,36.4961
17:06:44:637,36.2855
17:06:44:647,36.0391
17:06:44:657,36.126
17:06:44:674,36.08
17:06:44:677,36.3954
17:06:44:687,36.2475
17:06:44:697,36.4301
17:06:44:707,36.4843
17:06:44:719,36.8441
17:06:44:728,36.9368
17:06:44:737,36.9776
17:06:44:748,37.1138
17:06:44:757,36.9308
17:06:44:769,37.244
17:06:44:777,37.1101
17:06:44:788,37.3066
17:06:44:797,37.2123
17:06:44:808,37.3883
17:06:44:818,37.6046
17:06:44:827,37.5965
17:06:44:837,37.6495
17:06:44:846,37.6024
17:06:44:857,37.6858
17:06:44:867,37.7254
17:06:44:876,37.6752
17:06:44:887,37.5414
17:06:44:897,37.6129
17:06:44:907,37.5688
17:06:44:917,37.6678
17:06:44:927,37.4717
17:06:44:938,37.4471
17:06:44:947,37.1831
17:06:44:957,37.1768
17:06:44:970,37.3201
17:06:44:977,37.1831
17:06:44:987,37.153
17:06:44:997,36.8771
17:06:45:007,36.9144
17:06:45:018,36.9919
17:06:45:027,37.1259
17:06:45:038,37.0675
17:06:45:047,36.9858
17:06:45:057,36.947
17:06:45:068,37.14
17:06:45:077,37.4623
17:06:45:089,37.6771
17:06:45:097,37.6003
17:06:45:108,37.5777
17:06:45:118,37.5777
17:06:45:127,37.6154
17:06:45:137,37.7007
17:06:45:147,37.6566
17:06:45:158,37.3341
17:06:45:168,37.0536
17:06:45:177,37.0054
17:06:45:188,37.148
17:06:45:198,37.148
17:06:45:208,37.1896
17:06:45:218,36.9925
17:06:45:228,37.0335
17:06:45:237,37.0268
17:06:45:247,37.0938
17:06:45:257,37.0451
17:06:45:267,36.9761
17:06:45:277,36.9684
17:06:45:288,36.8006
17:06:45:297,36.7459
17:06:45:312,36.6928
17:06:45:320,36.7371
17:06:45:327,36.628
17:06:45:337,36.6013
17:06:45:347,36.6336
17:06:45:357,36.6107
17:06:45:369,36.6663
17:06:45:377,36.658
17:06:45:388,36.7141
17:06:45:400,37.0466
17:06:45:408,37.0946
17:06:45:422,36.876
17:06:45:427,36.9024
17:06:45:437,36.8841
17:06:45:447,36.845
17:06:45:457,36.9455
17:06:45:468,36.7769
17:06:45:477,36.4166
17:06:45:490,36.4295
17:06:45:498,36.5507
17:06:45:509,36.5105
17:06:45:519,36.4823
17:06:45:528,36.5207
17:06:45:538,36.4937
17:06:45:548,36.3699
17:06:45:558,36.3315
17:06:45:568,36.2615
17:06:45:579,36.3228
17:06:45:589,36.3107
17:06:45:602,36.4761
17:06:45:609,36.3976
17:06:45:619,36.2793
17:06:45:633,36.5495
17:06:45:638,36.6477
17:06:45:653,36.798
17:06:45:658,36.8554
17:06:45:669,36.8674
17:06:45:677,36.7894
17:06:45:689,36.7595
17:06:45:697,36.8563
17:06:45:708,37.0089
