Time,Meg
16:45:04:873,48.8997
16:45:04:881,48.6683
16:45:04:893,48.9348
16:45:04:902,48.925
16:45:04:912,48.8991
16:45:04:922,49.1374
16:45:04:932,49.0505
16:45:04:944,49.2407
16:45:04:953,49.3438
16:45:04:963,49.6388
16:45:04:973,49.2967
16:45:04:982,49.3334
16:45:04:994,49.6086
16:45:05:002,49.6955
16:45:05:012,49.9259
16:45:05:025,49.9177
16:45:05:032,49.8599
16:45:05:043,50.1385
16:45:05:052,50.4242
16:45:05:063,50.4792
16:45:05:073,50.5307
16:45:05:081,50.6154
16:45:05:093,50.5252
16:45:05:103,50.7659
16:45:05:112,50.999
16:45:05:123,63.4757
16:45:05:132,63.4727
16:45:05:143,63.6224
16:45:05:152,63.6366
16:45:05:163,64.0281
16:45:05:175,64.4248
16:45:05:182,64.6222
16:45:05:192,65.0156
16:45:05:201,65.1974
16:45:05:212,65.7583
16:45:05:222,66.1466
16:45:05:231,66.4731
16:45:05:243,66.6509
16:45:05:252,67.0769
16:45:05:265,67.3288
16:45:05:275,67.3243
16:45:05:281,65.749
16:45:05:294,65.9755
16:45:05:302,65.9984
16:45:05:312,66.2898
16:45:05:326,66.3569
16:45:05:332,66.4551
16:45:05:343,66.432
16:45:05:353,66.5905
16:45:05:363,66.6382
16:45:05:375,66.8952
16:45:05:382,66.9945
16:45:05:395,67.3621
16:45:05:402,67.5939
16:45:05:412,67.8927
16:45:05:421,68.1589
16:45:05:433,68.495
16:45:05:442,68.6753
16:45:05:451,68.7648
16:45:05:462,68.9278
16:45:05:484,68.7021
16:45:05:485,68.5428
16:45:05:492,68.3378
16:45:05:501,68.4362
16:45:05:512,68.5828
16:45:05:524,68.8944
16:45:05:532,68.902
16:45:05:543,69.1216
16:45:05:552,69.3867
16:45:05:561,69.7798
16:45:05:571,70.169
16:45:05:582,70.2456
16:45:05:593,70.3509
16:45:05:600,70.4814
16:45:05:611,70.4968
16:45:05:625,70.4031
16:45:05:633,70.4501
16:45:05:643,70.4801
16:45:05:653,70.3205
16:45:05:662,70.4474
16:45:05:672,70.508
16:45:05:681,70.5761
16:45:05:691,70.6055
16:45:05:702,70.6711
16:45:05:712,70.7591
16:45:05:722,70.5265
16:45:05:733,70.5253
16:45:05:743,70.2504
16:45:05:752,70.2436
16:45:05:761,69.8315
16:45:05:775,69.8317
16:45:05:782,69.6952
16:45:05:792,69.5709
16:45:05:801,69.4795
16:45:05:811,69.4064
16:45:05:823,69.2393
16:45:05:834,69.2573
16:45:05:845,69.3057
16:45:05:852,69.3204
16:45:05:863,69.3411
16:45:05:875,69.4529
16:45:05:883,69.7606
16:45:05:893,69.7935
16:45:05:902,70.2371
16:45:05:932,70.0967
16:45:05:933,70.1153
16:45:05:936,70.3773
16:45:05:940,70.6315
16:45:05:951,70.7452
16:45:05:961,70.8304
16:45:05:971,71.2024
16:45:05:982,71.3163
16:45:05:992,71.5225
16:45:06:001,71.7839
16:45:06:012,71.8799
16:45:06:021,71.9223
16:45:06:033,72.0892
16:45:06:042,72.2216
16:45:06:051,72.3672
16:45:06:061,72.4077
16:45:06:074,72.6925
16:45:06:082,72.9127
16:45:06:093,73.3682
16:45:06:102,73.559
16:45:06:111,73.7523
16:45:06:121,73.8869
16:45:06:131,74.0788
16:45:06:141,74.2929
16:45:06:152,74.2687
16:45:06:162,74.3096
16:45:06:172,74.4116
16:45:06:182,74.4802
16:45:06:192,74.5349
16:45:06:202,74.7465
16:45:06:211,74.7309
16:45:06:227,74.9527
16:45:06:231,75.2639
16:45:06:243,75.6177
16:45:06:252,76.0059
16:45:06:262,76.2176
16:45:06:276,76.5663
16:45:06:282,76.8079
16:45:06:293,77.1558
16:45:06:302,77.3764
16:45:06:312,77.6861
16:45:06:322,77.9145
16:45:06:332,77.6425
16:45:06:342,77.9303
16:45:06:351,78.159
16:45:06:363,78.4913
16:45:06:371,78.4706
16:45:06:382,78.6208
16:45:06:393,78.6354
16:45:06:401,78.7532
16:45:06:411,79.0487
16:45:06:421,79.1766
16:45:06:433,79.3
16:45:06:442,79.2872
16:45:06:452,79.7585
16:45:06:462,80.0277
16:45:06:473,80.4202
16:45:06:482,80.621
16:45:06:491,81.0721
16:45:06:501,81.349
16:45:06:512,81.5496
16:45:06:523,81.8947
16:45:06:531,82.0559
16:45:06:542,81.985
16:45:06:551,82.0032
16:45:06:561,82.0187
16:45:06:574,82.0358
16:45:06:583,82.0423
16:45:06:592,82.1143
16:45:06:601,82.2449
16:45:06:612,82.3156
16:45:06:626,82.2292
16:45:06:632,82.0931
16:45:06:642,82.2485
16:45:06:652,82.2569
16:45:06:663,82.2814
16:45:06:675,82.1262
16:45:06:683,82.1126
16:45:06:693,82.1759
16:45:06:703,82.5266
16:45:06:713,82.6364
16:45:06:722,82.8062
16:45:06:734,82.6417
16:45:06:744,82.8711
16:45:06:754,83.0098
16:45:06:762,83.0939
16:45:06:774,82.9487
16:45:06:782,82.8581
16:45:06:791,82.8287
16:45:06:801,82.7697
16:45:06:811,82.9227
16:45:06:822,82.7064
16:45:06:831,82.7437
16:45:06:842,82.7726
16:45:06:851,82.8754
16:45:06:862,82.9343
16:45:06:872,82.855
16:45:06:883,82.899
16:45:06:892,83.0994
16:45:06:902,83.0514
16:45:06:912,83.0812
16:45:06:925,83.0241
16:45:06:932,83.0008
16:45:06:942,82.9533
16:45:06:952,83.2015
16:45:06:962,82.9936
16:45:06:972,82.8705
16:45:06:982,82.95
16:45:06:992,83.1714
16:45:07:002,83.2804
16:45:07:012,83.3679
16:45:07:024,83.3307
16:45:07:031,83.1725
16:45:07:042,83.2832
16:45:07:051,83.1222
16:45:07:061,83.0647
16:45:07:074,82.9792
16:45:07:083,82.9675
16:45:07:096,83.0164
16:45:07:104,83.2697
16:45:07:113,83.4799
16:45:07:125,83.7244
16:45:07:134,83.972
16:45:07:142,84.2943
16:45:07:155,84.3002
16:45:07:162,84.4813
16:45:07:172,84.5838
16:45:07:182,84.618
16:45:07:192,84.7567
16:45:07:201,84.9229
16:45:07:211,85.1001
16:45:07:225,85.1822
16:45:07:234,85.5479
16:45:07:242,85.7534
16:45:07:252,85.7602
16:45:07:262,85.7532
16:45:07:273,85.9026
16:45:07:282,86.0202
16:45:07:291,86.0132
16:45:07:302,86.2112
16:45:07:312,86.1716
16:45:07:324,86.4022
16:45:07:332,86.652
16:45:07:343,86.7769
16:45:07:351,86.7637
16:45:07:362,86.6976
16:45:07:371,86.8292
16:45:07:383,86.659
16:45:07:391,86.8231
16:45:07:401,86.5151
16:45:07:413,86.411
16:45:07:421,86.1709
16:45:07:432,86.1818
16:45:07:442,86.0531
16:45:07:451,85.689
16:45:07:462,85.3632
16:45:07:473,84.8825
16:45:07:482,84.4153
16:45:07:492,83.961
16:45:07:508,83.7715
16:45:07:515,83.4168
16:45:07:525,83.1155
16:45:07:533,82.7401
16:45:07:542,82.6816
16:45:07:553,82.4368
16:45:07:563,82.3315
16:45:07:575,81.9977
16:45:07:583,83.5956
16:45:07:593,83.2966
16:45:07:602,83.0502
16:45:07:612,82.8842
16:45:07:625,82.4235
16:45:07:631,82.2173
16:45:07:643,82.0476
16:45:07:651,81.6731
16:45:07:662,81.4628
16:45:07:675,81.251
16:45:07:682,80.9861
16:45:07:691,80.7833
16:45:07:701,80.6964
16:45:07:712,80.5999
16:45:07:721,80.4126
16:45:07:732,80.626
16:45:07:742,80.6776
16:45:07:751,80.6971
16:45:07:763,80.5227
16:45:07:773,80.5266
16:45:07:782,80.377
16:45:07:792,80.2869
16:45:07:802,80.2165
16:45:07:812,80.182
16:45:07:822,80.0289
16:45:07:832,79.7831
16:45:07:842,79.6853
16:45:07:854,79.5781
16:45:07:862,79.487
16:45:07:874,79.3235
16:45:07:882,79.1388
16:45:07:892,79.4404
16:45:07:902,79.4413
16:45:07:913,79.3449
16:45:07:921,79.3546
16:45:07:946,80.9463
16:45:07:948,80.8548
16:45:07:952,80.8224
16:45:07:961,80.714
16:45:07:973,80.5281
16:45:07:982,80.4437
16:45:07:993,80.4577
16:45:08:004,80.6455
16:45:08:012,80.5941
