Time,Meg
17:25:07:721,59.5333
17:25:07:730,59.5085
17:25:07:741,59.659
17:25:07:751,59.8429
17:25:07:761,60.0341
17:25:07:772,60.0988
17:25:07:780,60.4199
17:25:07:791,60.6392
17:25:07:803,60.8793
17:25:07:810,60.8419
17:25:07:821,60.8862
17:25:07:830,60.7096
17:25:07:842,60.795
17:25:07:852,61.0911
17:25:07:860,60.9016
17:25:07:871,60.7606
17:25:07:881,60.4944
17:25:07:890,60.6618
17:25:07:902,60.5317
17:25:07:910,60.6064
17:25:07:920,60.3859
17:25:07:931,60.4997
17:25:07:940,60.4658
17:25:07:952,60.3607
17:25:07:960,60.5369
17:25:07:973,60.5207
17:25:07:981,60.6832
17:25:07:992,60.5277
17:25:08:001,60.7788
17:25:08:011,60.6758
17:25:08:021,60.9933
17:25:08:030,60.8809
17:25:08:040,60.7742
17:25:08:051,60.7291
17:25:08:060,60.7323
17:25:08:072,60.9721
17:25:08:080,60.8654
17:25:08:091,60.7058
17:25:08:100,60.4357
17:25:08:110,60.4733
17:25:08:121,60.7118
17:25:08:130,61.0427
17:25:08:140,61.2823
17:25:08:152,61.3344
17:25:08:160,61.5443
17:25:08:170,61.8351
17:25:08:180,62.2597
17:25:08:190,62.5581
17:25:08:201,62.7799
17:25:08:210,62.736
17:25:08:220,62.5497
17:25:08:230,62.6052
17:25:08:241,62.5575
17:25:08:252,62.3514
17:25:08:260,61.9233
17:25:08:271,61.7397
17:25:08:281,61.5254
17:25:08:291,61.1387
17:25:08:302,60.6633
17:25:08:310,60.427
17:25:08:321,60.0571
17:25:08:331,59.8595
17:25:08:341,59.5239
17:25:08:352,59.3036
17:25:08:361,58.7571
17:25:08:390,58.4398
17:25:08:390,58.2269
17:25:08:391,57.566
17:25:08:401,57.2199
17:25:08:411,56.829
17:25:08:421,55.7626
17:25:08:431,55.3972
17:25:08:441,55.3749
17:25:08:451,55.2635
17:25:08:460,55.121
17:25:08:471,55.205
17:25:08:480,55.1872
17:25:08:491,55.335
17:25:08:503,55.2446
17:25:08:510,55.4995
17:25:08:520,55.6925
17:25:08:531,56.2115
17:25:08:541,56.4051
17:25:08:552,56.576
17:25:08:560,56.8624
17:25:08:570,57.0183
17:25:08:580,57.3868
17:25:08:591,57.6252
17:25:08:600,57.8455
17:25:08:610,57.7833
17:25:08:621,58.1029
17:25:08:630,58.335
17:25:08:640,58.4119
17:25:08:651,58.7657
17:25:08:660,58.9843
17:25:08:671,59.1891
17:25:08:680,59.3987
17:25:08:691,59.5118
17:25:08:705,59.7532
17:25:08:710,59.9261
17:25:08:721,60.1394
17:25:08:730,60.4097
17:25:08:741,60.5532
17:25:08:753,60.4547
17:25:08:760,60.7416
17:25:08:771,60.8391
17:25:08:781,60.8311
17:25:08:793,60.81
17:25:08:803,60.9826
17:25:08:812,60.9276
17:25:08:820,60.9336
17:25:08:835,61.0976
17:25:08:840,60.6991
17:25:08:853,60.9078
17:25:08:861,60.8118
17:25:08:871,60.9191
17:25:08:881,60.9431
17:25:08:891,60.9424
17:25:08:902,60.9605
17:25:08:910,60.8835
17:25:08:922,61.0166
17:25:08:931,60.7713
17:25:08:940,60.6252
17:25:08:952,60.6577
17:25:08:960,60.4087
17:25:08:971,60.0748
17:25:08:981,60.1152
17:25:08:991,59.953
17:25:09:001,59.8366
17:25:09:010,59.754
17:25:09:021,59.7006
17:25:09:031,59.4172
17:25:09:041,59.5292
17:25:09:054,59.5903
17:25:09:060,59.2748
17:25:09:071,59.3097
17:25:09:080,59.3262
17:25:09:090,59.3399
17:25:09:101,59.2517
17:25:09:110,59.5579
17:25:09:120,59.605
17:25:09:130,59.5362
17:25:09:140,59.7039
17:25:09:151,59.6834
17:25:09:160,59.6834
17:25:09:171,59.5356
17:25:09:180,59.7139
17:25:09:191,59.5577
17:25:09:201,59.4462
17:25:09:211,59.3741
17:25:09:221,59.2155
17:25:09:231,59.0138
17:25:09:241,58.9396
17:25:09:252,58.9816
17:25:09:265,58.9154
17:25:09:271,58.8479
17:25:09:283,58.9284
17:25:09:290,58.928
17:25:09:300,58.8417
17:25:09:311,59.0524
17:25:09:321,59.0825
17:25:09:331,59.1209
17:25:09:341,59.0953
17:25:09:352,59.0922
17:25:09:361,59.0344
17:25:09:370,59.0974
17:25:09:380,59.1692
17:25:09:390,58.9134
17:25:09:402,58.8668
17:25:09:410,58.978
17:25:09:421,58.9406
17:25:09:430,58.6168
17:25:09:440,58.4052
17:25:09:451,58.1777
17:25:09:460,58.0767
17:25:09:470,58.0766
17:25:09:480,58.0652
17:25:09:492,57.8463
17:25:09:501,57.6239
17:25:09:510,57.7261
17:25:09:521,57.862
17:25:09:531,57.8704
17:25:09:541,57.7843
17:25:09:552,57.738
17:25:09:560,57.4902
17:25:09:571,57.312
17:25:09:582,57.2124
17:25:09:591,56.8698
17:25:09:602,56.4639
17:25:09:610,56.0434
17:25:09:620,55.7526
17:25:09:631,55.4781
17:25:09:641,55.2793
17:25:09:652,55.0423
17:25:09:661,54.8115
17:25:09:672,54.6609
17:25:09:682,54.3766
17:25:09:692,54.3651
17:25:09:701,54.4096
17:25:09:711,54.3875
17:25:09:721,54.4459
17:25:09:731,54.3483
17:25:09:741,54.0969
17:25:09:752,54.1931
17:25:09:760,54.2884
17:25:09:770,54.2463
17:25:09:780,54.0986
17:25:09:791,53.8954
17:25:09:801,53.3949
17:25:09:810,53.2769
17:25:09:821,53.2327
17:25:09:830,52.8526
17:25:09:840,52.8325
17:25:09:851,52.6938
17:25:09:862,52.552
17:25:09:871,52.4401
17:25:09:881,52.4271
17:25:09:891,52.6101
17:25:09:902,52.6375
17:25:09:913,52.7196
17:25:09:921,52.5436
17:25:09:930,52.4434
17:25:09:940,52.5112
17:25:09:951,52.3436
17:25:09:961,52.2908
17:25:09:971,52.1209
17:25:09:981,52.2104
17:25:09:994,52.1397
17:25:10:001,52.0084
17:25:10:010,52.0743
17:25:10:021,51.9869
17:25:10:031,51.9341
17:25:10:041,52.0961
17:25:10:051,52.016
17:25:10:061,52.0882
17:25:10:072,52.2801
17:25:10:083,52.3219
17:25:10:092,52.4408
17:25:10:102,52.3546
17:25:10:111,52.5459
17:25:10:121,52.4459
17:25:10:135,52.6104
17:25:10:141,52.4065
17:25:10:151,52.4055
17:25:10:161,52.3799
17:25:10:171,52.3876
17:25:10:180,52.4506
17:25:10:190,52.3884
17:25:10:200,52.3524
17:25:10:210,52.4676
17:25:10:220,52.4716
17:25:10:230,52.3906
17:25:10:240,52.3023
17:25:10:250,52.3318
17:25:10:260,52.036
17:25:10:270,52.0574
17:25:10:280,52.0711
17:25:10:290,51.9819
17:25:10:300,52.02
17:25:10:310,52.0604
17:25:10:321,52.0839
17:25:10:331,51.95
17:25:10:342,52.1013
17:25:10:350,52.235
17:25:10:360,52.1927
17:25:10:371,52.3972
17:25:10:381,52.2941
17:25:10:397,52.1842
17:25:10:401,52.2352
17:25:10:410,52.0798
17:25:10:421,51.8442
17:25:10:435,51.546
17:25:10:441,51.3663
17:25:10:452,51.1858
17:25:10:461,51.1738
17:25:10:470,51.0861
17:25:10:481,51.0222
17:25:10:492,51.09
17:25:10:502,50.8462
17:25:10:512,50.6732
17:25:10:521,50.4478
17:25:10:533,50.0856
17:25:10:542,49.8748
17:25:10:551,49.561
17:25:10:560,49.2718
17:25:10:572,49.0544
17:25:10:580,49.3201
17:25:10:590,49.3107
17:25:10:602,49.3095
17:25:10:610,49.2369
17:25:10:621,49.2791
17:25:10:632,49.3626
17:25:10:641,49.2433
17:25:10:650,49.1998
17:25:10:660,49.1557
17:25:10:670,49.1607
17:25:10:681,49.0302
17:25:10:691,49.0286
17:25:10:700,48.8196
17:25:10:710,48.65
17:25:10:720,48.6217
17:25:10:734,48.6017
17:25:10:740,48.3832
17:25:10:755,48.281
17:25:10:760,48.1421
17:25:10:772,47.8202
17:25:10:783,47.9602
17:25:10:791,47.806
17:25:10:800,47.5099
17:25:10:810,47.1285
17:25:10:820,47.082
17:25:10:830,46.7474
17:25:10:840,46.3532
17:25:10:850,46.0648
17:25:10:860,45.719
17:25:10:871,45.4206
17:25:10:881,45.1526
17:25:10:891,45.0902
17:25:10:901,44.6032
17:25:10:910,44.4668
17:25:10:920,44.3588
17:25:10:933,44.2436
17:25:10:941,43.8874
17:25:10:951,43.7782
17:25:10:961,43.7917
17:25:10:971,43.5827
17:25:10:980,43.5247
17:25:10:990,43.528
17:25:11:001,43.544
17:25:11:010,43.7554
17:25:11:020,43.9827
17:25:11:030,44.188
17:25:11:040,44.188
17:25:11:050,44.2278
17:25:11:060,44.3448
17:25:11:070,44.2144
17:25:11:080,44.4085
17:25:11:091,44.3641
17:25:11:101,44.2881
17:25:11:111,44.3903
17:25:11:122,44.5601
17:25:11:130,44.7639
17:25:11:140,45.0019
17:25:11:150,45.4435
17:25:11:160,45.7541
17:25:11:170,46.0303
17:25:11:180,46.3406
17:25:11:190,46.4078
17:25:11:200,46.7459
17:25:11:210,46.8086
17:25:11:220,46.8902
17:25:11:230,46.7731
17:25:11:240,46.6658
17:25:11:250,46.7508
17:25:11:261,46.6251
17:25:11:270,46.7351
17:25:11:280,46.6232
17:25:11:290,46.5358
17:25:11:300,46.773
17:25:11:310,46.6246
17:25:11:320,46.606
17:25:11:330,46.457
17:25:11:341,46.6562
17:25:11:352,46.6971
17:25:11:360,46.8055
17:25:11:372,46.8684
17:25:11:381,46.9588
17:25:11:391,47.1365
17:25:11:401,47.1523
17:25:11:411,47.3554
17:25:11:421,47.3159
17:25:11:433,47.4151
17:25:11:440,47.3816
17:25:11:451,47.3402
17:25:11:461,47.3726
17:25:11:470,47.5944
17:25:11:480,47.85
17:25:11:490,48.0204
17:25:11:501,48.2208
17:25:11:511,48.3549
17:25:11:526,48.594
17:25:11:535,48.8697
17:25:11:541,48.8912
17:25:11:550,48.9167
17:25:11:562,48.8778
17:25:11:571,48.981
17:25:11:581,49.1152
17:25:11:589,49.1652
17:25:11:601,49.1234
17:25:11:609,49.2141
17:25:11:619,49.5161
17:25:11:630,49.8249
17:25:11:640,49.8719
17:25:11:650,50.0769
17:25:11:660,49.9944
17:25:11:670,49.9679
17:25:11:681,50.123
17:25:11:690,50.3094
17:25:11:700,50.2892
17:25:11:710,50.0916
17:25:11:720,50.1826
17:25:11:732,50.0402
17:25:11:740,50.2512
17:25:11:750,50.2559
17:25:11:760,50.3763
17:25:11:772,50.3584
17:25:11:780,50.4354
17:25:11:791,50.5927
17:25:11:801,50.7441
17:25:11:811,50.7719
17:25:11:821,50.4848
17:25:11:831,50.7764
17:25:11:840,50.7645
17:25:11:851,50.6402
17:25:11:860,50.5484
17:25:11:870,50.2615
17:25:11:880,50.2271
17:25:11:890,50.246
17:25:11:901,50.4862
17:25:11:910,50.5454
17:25:11:920,50.6377
17:25:11:933,50.5781
17:25:11:940,50.5557
17:25:11:951,50.9358
17:25:11:960,51.1056
17:25:11:971,51.0853
17:25:11:984,51.0346
17:25:11:990,50.9891
17:25:12:002,51.154
17:25:12:011,51.4605
17:25:12:021,51.8068
17:25:12:031,52.2257
17:25:12:041,52.5388
17:25:12:051,53.0582
17:25:12:061,53.4186
17:25:12:071,53.7531
17:25:12:082,53.8932
17:25:12:090,54.2493
17:25:12:101,54.2707
17:25:12:111,54.253
17:25:12:120,54.253
17:25:12:133,54.1454
17:25:12:141,54.0945
17:25:12:151,54.0315
17:25:12:161,54.0986
17:25:12:170,54.0036
17:25:12:183,53.9271
17:25:12:192,53.8564
17:25:12:201,53.8148
17:25:12:212,54.0155
17:25:12:221,54.2006
17:25:12:232,54.4534
17:25:12:241,54.5859
17:25:12:251,54.6873
17:25:12:261,54.8576
17:25:12:271,55.0868
17:25:12:281,55.2097
17:25:12:291,55.2984
17:25:12:301,55.4136
17:25:12:311,55.4372
17:25:12:320,55.2881
17:25:12:330,55.3729
17:25:12:341,55.4096
17:25:12:352,55.5911
17:25:12:360,55.6555
17:25:12:370,55.8002
17:25:12:383,55.702
17:25:12:391,55.8483
17:25:12:409,56.3434
17:25:12:410,56.4832
17:25:12:420,56.5874
17:25:12:432,56.5233
17:25:12:440,56.6307
17:25:12:451,56.7594
17:25:12:460,56.8714
17:25:12:471,56.9503
17:25:12:481,56.8233
17:25:12:490,56.6697
17:25:12:500,56.7911
17:25:12:511,56.7773
17:25:12:521,56.8314
17:25:12:532,56.6068
17:25:12:541,56.754
17:25:12:551,56.7489
17:25:12:561,56.765
17:25:12:571,56.8173
17:25:12:581,56.7754
17:25:12:591,56.7214
17:25:12:601,56.8316
17:25:12:615,57.0181
17:25:12:621,56.9325
17:25:12:633,56.8426
17:25:12:641,56.7474
17:25:12:652,56.8901
17:25:12:661,57.1995
17:25:12:671,57.1297
17:25:12:682,57.0393
17:25:12:691,56.8543
17:25:12:701,56.8189
17:25:12:711,56.8652
17:25:12:721,57.094
17:25:12:732,57.2263
17:25:12:740,57.1576
17:25:12:751,57.1605
17:25:12:760,57.4152
17:25:12:770,57.607
17:25:12:782,57.497
17:25:12:790,57.3905
17:25:12:801,57.1322
17:25:12:811,56.7931
17:25:12:821,56.4884
17:25:12:831,56.1943
17:25:12:840,55.6685
17:25:12:852,59.8116
17:25:12:861,59.673
17:25:12:871,59.6341
17:25:12:882,59.8152
17:25:12:891,59.97
17:25:12:904,60.0999
17:25:12:911,60.2629
17:25:12:920,60.4869
17:25:12:931,60.3333
17:25:12:940,60.5323
17:25:12:951,60.7729
17:25:12:960,60.464
17:25:12:971,60.4935
17:25:12:983,60.4187
17:25:12:990,60.5704
17:25:13:001,60.614
17:25:13:011,60.862
17:25:13:021,61.0443
17:25:13:032,61.1114
17:25:13:042,61.5303
17:25:13:053,61.6345
17:25:13:061,62.0553
17:25:13:072,62.1651
17:25:13:081,62.2201
17:25:13:091,62.3892
17:25:13:100,62.6581
17:25:13:114,62.7524
17:25:13:120,62.9778
17:25:13:132,62.9828
17:25:13:140,63.0264
17:25:13:152,63.0843
17:25:13:160,63.4119
17:25:13:171,63.5818
17:25:13:182,63.8923
17:25:13:191,63.9725
